from,to,value
E02000001,E02001437,1
E02000005,E02001432,5
E02000030,E02001437,2
E02000040,E02001437,1
E02000046,E02001437,1
E02000080,E02001430,2
E02000084,E02001432,2
E02000101,E02001438,1
E02000116,E02001439,1
E02000136,E02001430,2
E02000161,E02001432,1
E02000170,E02001435,1
E02000184,E02001435,1
E02000207,E02001436,2
E02000213,E02001434,1
E02000222,E02001431,1
E02000244,E02001437,3
E02000279,E02001430,2
E02000288,E02001435,2
E02000288,E02001436,5
E02000312,E02001435,1
E02000344,E02001433,6
E02000361,E02001435,1
E02000372,E02001432,1
E02000372,E02001433,1
E02000376,E02001432,1
E02000384,E02001437,1
E02000386,E02001430,1
E02000392,E02001431,1
E02000417,E02001437,4
E02000485,E02001434,1
E02000491,E02001436,2
E02000509,E02001432,1
E02000517,E02001431,2
E02000520,E02001432,2
E02000557,E02001436,2
E02000563,E02001437,1
E02000564,E02001437,1
E02000565,E02001437,1
E02000569,E02001438,1
E02000589,E02001435,3
E02000589,E02001437,2
E02000600,E02001438,3
E02000608,E02001433,1
E02000621,E02001437,1
E02000632,E02001430,1
E02000632,E02001431,1
E02000632,E02001435,1
E02000639,E02001436,1
E02000644,E02001432,1
E02000652,E02001439,2
E02000657,E02001431,1
E02000659,E02001436,2
E02000672,E02001432,2
E02000686,E02001432,1
E02000693,E02001437,1
E02000708,E02001432,2
E02000711,E02001437,3
E02000729,E02001436,2
E02000777,E02001431,1
E02000784,E02001437,1
E02000785,E02001437,2
E02000786,E02001434,1
E02000791,E02001437,1
E02000797,E02001437,4
E02000799,E02001430,1
E02000813,E02001432,1
E02000823,E02001437,1
E02000826,E02001438,1
E02000830,E02001436,1
E02000832,E02001431,2
E02000838,E02001431,1
E02000847,E02001437,3
E02000874,E02001432,1
E02000874,E02001438,1
E02000926,E02001437,1
E02000930,E02001437,1
E02000932,E02001431,1
E02000934,E02001430,1
E02000939,E02001437,2
E02000946,E02001437,3
E02000955,E02001436,3
E02000957,E02001431,1
E02000960,E02001432,1
E02000960,E02001436,1
E02000966,E02001431,1
E02000966,E02001435,4
E02000981,E02001437,2
E02000988,E02001432,1
E02000990,E02001437,1
E02000992,E02001434,1
E02000992,E02001439,2
E02000993,E02001433,1
E02000993,E02001434,1
E02000996,E02001432,1
E02001000,E02001430,1
E02001002,E02001434,2
E02001005,E02001435,2
E02001009,E02001437,1
E02001012,E02001432,1
E02001014,E02001430,2
E02001014,E02001431,2
E02001014,E02001436,1
E02001026,E02001431,1
E02001027,E02001436,4
E02001031,E02001433,1
E02001033,E02001435,9
E02001034,E02001435,2
E02001039,E02001439,2
E02001040,E02001432,2
E02001044,E02001430,2
E02001044,E02001432,2
E02001044,E02001437,2
E02001045,E02001433,1
E02001049,E02001435,2
E02001049,E02001436,1
E02001053,E02001432,1
E02001063,E02001431,1
E02001063,E02001439,1
E02001069,E02001436,1
E02001070,E02001438,1
E02001070,E02001439,1
E02001073,E02001432,1
E02001076,E02001431,1
E02001076,E02001432,2
E02001076,E02001437,1
E02001078,E02001437,3
E02001080,E02001432,1
E02001081,E02001431,1
E02001081,E02001432,1
E02001082,E02001438,1
E02001083,E02001434,1
E02001083,E02001435,3
E02001083,E02001436,3
E02001083,E02001437,1
E02001084,E02001431,1
