from,to,value
E02000013,E02005848,1
E02000041,E02005844,1
E02000049,E02005844,1
E02000117,E02005842,1
E02000278,E02005842,1
E02000279,E02005849,1
E02000283,E02005842,1
E02000340,E02005846,1
E02000436,E02005843,1
E02000454,E02005843,1
E02000459,E02005843,3
E02000480,E02005849,1
E02000491,E02005849,1
E02000495,E02005843,1
E02000499,E02005843,1
E02000512,E02005849,1
E02000515,E02005849,1
E02000518,E02005849,1
E02000519,E02005849,2
E02000551,E02005849,1
E02000575,E02005848,4
E02000620,E02005846,1
E02000634,E02005846,1
E02000739,E02005849,1
E02000745,E02005848,1
E02000754,E02005842,2
E02000781,E02005849,2
E02000808,E02005848,2
E02000820,E02005848,1
E02000863,E02005849,1
E02000876,E02005849,1
E02000877,E02005843,1
E02000915,E02005849,1
E02001048,E02005849,1
E02001051,E02005843,1
E02001064,E02005844,1
E02001154,E02005843,1
E02001180,E02005846,1
E02001188,E02005843,1
E02001189,E02005843,1
E02001190,E02005848,1
E02001193,E02005849,2
E02001195,E02005843,1
E02001200,E02005843,1
E02001220,E02005843,1
E02001244,E02005843,3
E02001337,E02005848,1
E02001339,E02005849,1
E02001478,E02005843,1
E02001490,E02005849,1
E02001493,E02005843,2
E02001502,E02005848,1
E02001509,E02005840,1
E02001509,E02005843,1
E02001509,E02005844,2
E02001510,E02005843,1
E02001510,E02005844,1
E02001512,E02005843,1
E02001512,E02005844,1
E02001512,E02005849,1
E02001513,E02005843,2
E02001513,E02005844,1
E02001513,E02005848,1
E02001513,E02005849,1
E02001514,E02005840,1
E02001514,E02005843,1
E02001514,E02005844,1
E02001514,E02005847,1
E02001514,E02005849,1
E02001515,E02005843,1
E02001515,E02005847,1
E02001515,E02005848,2
E02001517,E02005843,2
E02001517,E02005849,1
E02001518,E02005849,2
E02001519,E02005843,1
E02001520,E02005848,2
E02001520,E02005849,3
E02001521,E02005840,1
E02001521,E02005848,1
E02001521,E02005849,1
E02001522,E02005842,1
E02001522,E02005843,3
E02001522,E02005844,3
E02001522,E02005846,1
E02001522,E02005847,1
E02001522,E02005848,1
E02001522,E02005849,6
E02001523,E02005840,1
E02001523,E02005842,1
E02001523,E02005843,2
E02001523,E02005849,5
E02001524,E02005843,1
E02001524,E02005844,1
E02001524,E02005847,1
E02001525,E02005848,1
E02001525,E02005849,1
E02001526,E02005843,1
E02001527,E02005840,1
E02001527,E02005843,2
E02001528,E02005844,1
E02001528,E02005846,1
E02001528,E02005847,1
E02001528,E02005849,1
E02001529,E02005843,1
E02001529,E02005846,1
E02001530,E02005843,4
E02001530,E02005844,1
E02001530,E02005849,4
E02001531,E02005844,1
E02001532,E02005847,2
E02001532,E02005848,1
E02001533,E02005843,1
E02001533,E02005846,1
E02001533,E02005848,1
E02001533,E02005849,2
E02001534,E02005843,1
E02001534,E02005847,4
E02001534,E02005849,1
E02001535,E02005843,1
E02001536,E02005840,1
E02001536,E02005848,2
E02001537,E02005844,1
E02001537,E02005848,2
E02001538,E02005840,2
E02001538,E02005843,1
E02001538,E02005848,1
E02001539,E02005843,2
E02001539,E02005846,2
E02001539,E02005848,3
E02001540,E02005843,3
E02001540,E02005847,2
E02001540,E02005848,3
E02001540,E02005849,3
E02001541,E02005843,4
E02001541,E02005844,2
E02001541,E02005848,6
E02001541,E02005849,1
E02001542,E02005844,1
E02001542,E02005846,1
E02001542,E02005847,1
