from,to,value
E02000072,E02003858,1
E02000096,E02003854,1
E02000199,E02003858,2
E02000279,E02003859,1
E02000360,E02003859,1
E02000420,E02003858,1
E02000529,E02003859,1
E02000563,E02003851,1
E02000709,E02003858,1
E02000741,E02003856,1
E02000743,E02003859,1
E02000824,E02003856,1
E02000889,E02003858,1
E02000930,E02003859,1
E02000941,E02003858,1
E02000984,E02003856,1
E02000984,E02003858,1
E02000984,E02003859,2
E02000985,E02003853,1
E02000986,E02003853,1
E02000986,E02003858,1
E02000986,E02003859,3
E02000987,E02003856,1
E02000987,E02003859,1
E02000989,E02003858,3
E02000990,E02003851,1
E02000990,E02003858,2
E02000990,E02003859,1
E02000991,E02003859,1
E02000993,E02003856,1
E02000993,E02003857,1
E02000993,E02003858,1
E02000993,E02003859,1
E02000994,E02003856,1
E02000994,E02003858,1
E02000994,E02003859,2
E02000995,E02003856,2
E02000995,E02003858,1
E02000996,E02003857,1
E02000997,E02003858,1
E02000997,E02003859,2
E02000998,E02003856,1
E02001000,E02003856,1
E02001000,E02003859,3
E02001001,E02003858,2
E02001001,E02003859,1
E02001002,E02003858,1
E02001002,E02003859,1
E02001003,E02003858,1
E02001003,E02003859,2
E02001005,E02003856,1
E02001005,E02003859,3
E02001007,E02003858,1
E02001007,E02003859,1
E02001008,E02003859,1
E02001009,E02003859,1
E02001010,E02003858,1
E02001011,E02003858,3
E02001011,E02003859,7
E02001012,E02003858,1
E02001013,E02003858,1
E02001013,E02003859,3
E02001014,E02003859,5
E02001015,E02003858,1
E02001015,E02003859,1
E02001016,E02003856,2
E02001016,E02003858,3
E02001016,E02003859,1
E02001017,E02003858,2
E02001017,E02003859,7
E02001018,E02003858,1
E02001018,E02003859,4
E02001019,E02003854,1
E02001019,E02003855,1
E02001020,E02003858,1
E02001020,E02003859,4
E02001021,E02003855,1
E02001021,E02003858,1
E02001021,E02003859,1
E02001022,E02003856,2
E02001023,E02003856,1
E02001023,E02003858,1
E02001024,E02003856,1
E02001024,E02003858,2
E02001024,E02003859,3
E02001025,E02003858,2
E02001025,E02003859,1
E02001026,E02003859,2
E02001027,E02003859,3
E02001028,E02003856,2
E02001028,E02003859,2
E02001030,E02003851,1
E02001030,E02003856,2
E02001030,E02003859,3
E02001031,E02003853,3
E02001031,E02003856,1
E02001031,E02003858,1
E02001032,E02003859,1
E02001033,E02003856,2
E02001034,E02003855,1
E02001034,E02003858,4
E02001034,E02003859,2
E02001035,E02003858,1
E02001035,E02003859,1
E02001036,E02003856,2
E02001036,E02003858,2
E02001036,E02003859,2
E02001037,E02003855,1
E02001037,E02003856,1
E02001037,E02003858,1
E02001037,E02003859,1
E02001038,E02003856,1
E02001038,E02003859,3
E02001039,E02003856,1
E02001039,E02003859,4
E02001040,E02003858,1
E02001040,E02003859,2
E02001041,E02003856,1
E02001041,E02003859,1
E02001042,E02003856,1
E02001042,E02003858,1
E02001042,E02003859,1
E02001043,E02003856,1
E02001043,E02003859,2
E02001044,E02003855,1
E02001045,E02003856,2
E02001045,E02003859,1
E02001046,E02003856,3
E02001046,E02003858,2
E02001046,E02003859,1
E02001047,E02003854,1
E02001047,E02003856,6
E02001047,E02003857,1
E02001047,E02003858,5
E02001047,E02003859,2
E02001048,E02003853,3
E02001048,E02003856,5
E02001048,E02003858,2
E02001048,E02003859,4
E02001049,E02003851,1
