from,to,value
E02000007,E02005690,1
E02000012,E02005697,2
E02000026,E02005693,1
E02000031,E02005697,2
E02000064,E02005690,1
E02000088,E02005697,1
E02000093,E02005699,1
E02000095,E02005690,1
E02000095,E02005699,1
E02000097,E02005699,2
E02000102,E02005697,2
E02000106,E02005699,1
E02000108,E02005699,1
E02000111,E02005690,1
E02000121,E02005696,2
E02000123,E02005690,1
E02000158,E02005690,1
E02000176,E02005690,1
E02000200,E02005697,1
E02000203,E02005697,1
E02000215,E02005690,2
E02000216,E02005690,1
E02000247,E02005695,1
E02000255,E02005695,1
E02000266,E02005695,1
E02000267,E02005695,1
E02000279,E02005690,2
E02000280,E02005690,1
E02000293,E02005697,1
E02000299,E02005699,2
E02000303,E02005697,2
E02000317,E02005693,1
E02000363,E02005693,1
E02000413,E02005690,1
E02000414,E02005699,1
E02000429,E02005691,1
E02000438,E02005697,2
E02000445,E02005699,4
E02000447,E02005697,1
E02000447,E02005699,2
E02000448,E02005691,1
E02000455,E02005690,1
E02000484,E02005690,2
E02000494,E02005690,1
E02000495,E02005691,2
E02000496,E02005695,1
E02000504,E02005691,1
E02000504,E02005697,1
E02000508,E02005690,1
E02000512,E02005693,1
E02000529,E02005690,1
E02000537,E02005695,1
E02000543,E02005695,1
E02000620,E02005691,1
E02000626,E02005691,1
E02000634,E02005698,2
E02000636,E02005698,1
E02000643,E02005691,1
E02000643,E02005698,1
E02000647,E02005695,1
E02000725,E02005693,4
E02000736,E02005696,1
E02000788,E02005691,1
E02000814,E02005690,1
E02000867,E02005690,1
E02000890,E02005694,1
E02000971,E02005690,2
E02000977,E02005693,1
E02001011,E02005696,1
E02001014,E02005696,2
E02001018,E02005697,1
E02001056,E02005693,1
E02001056,E02005697,1
E02001059,E02005694,2
E02001070,E02005692,2
E02001073,E02005691,1
E02001078,E02005690,2
E02001080,E02005690,1
E02001104,E02005699,1
E02001105,E02005693,1
E02001152,E02005690,1
E02001157,E02005692,1
E02001163,E02005695,1
E02001186,E02005691,1
E02001203,E02005697,1
E02001204,E02005699,1
E02001224,E02005699,1
E02001233,E02005696,1
E02001302,E02005697,1
E02001308,E02005696,1
E02001323,E02005697,1
E02001325,E02005695,1
E02001358,E02005690,1
E02001380,E02005695,1
E02001392,E02005697,1
E02001405,E02005695,1
E02001423,E02005690,2
E02001428,E02005697,2
E02001478,E02005693,1
E02001493,E02005693,2
E02001513,E02005699,1
E02001540,E02005690,1
E02001540,E02005692,2
E02001544,E02005692,1
E02001545,E02005695,1
E02001548,E02005690,1
E02001564,E02005695,1
E02001575,E02005693,1
E02001597,E02005693,1
E02001616,E02005697,1
E02001619,E02005697,2
E02001619,E02005699,1
E02001624,E02005697,1
E02001637,E02005697,1
E02001642,E02005697,2
E02001646,E02005690,3
E02001648,E02005692,1
E02001671,E02005697,2
E02001713,E02005695,1
E02001831,E02005690,1
E02001837,E02005695,2
E02001840,E02005690,1
E02001847,E02005696,1
E02001852,E02005690,1
E02001858,E02005691,1
E02001859,E02005690,1
E02001859,E02005694,1
E02001861,E02005696,1
E02001861,E02005697,1
E02001866,E02005696,1
E02001872,E02005691,2
E02001874,E02005692,3
E02001895,E02005696,1
E02001914,E02005699,1
E02001922,E02005690,2
E02001922,E02005699,2
E02001924,E02005690,2
E02001925,E02005697,1
E02001925,E02005699,1
E02001938,E02005695,1
E02001956,E02005697,1
E02001959,E02005690,4
E02001962,E02005690,3
E02001962,E02005697,1
E02001963,E02005690,1
