from,to,value
E02000045,E02001954,2
E02000045,E02001959,1
E02000059,E02001953,2
E02000070,E02001958,2
E02000099,E02001950,4
E02000107,E02001956,2
E02000115,E02001958,2
E02000116,E02001953,1
E02000165,E02001957,2
E02000166,E02001951,2
E02000175,E02001951,1
E02000188,E02001954,1
E02000200,E02001959,4
E02000219,E02001951,1
E02000226,E02001958,2
E02000227,E02001959,1
E02000239,E02001958,3
E02000243,E02001950,1
E02000251,E02001956,3
E02000263,E02001958,3
E02000263,E02001959,4
E02000269,E02001952,1
E02000285,E02001955,1
E02000312,E02001959,1
E02000314,E02001954,1
E02000314,E02001955,1
E02000319,E02001959,4
E02000323,E02001953,1
E02000327,E02001951,2
E02000364,E02001950,2
E02000367,E02001957,1
E02000372,E02001953,1
E02000386,E02001950,1
E02000421,E02001952,1
E02000422,E02001954,4
E02000423,E02001959,1
E02000430,E02001950,2
E02000454,E02001959,3
E02000455,E02001956,1
E02000467,E02001951,2
E02000476,E02001955,1
E02000485,E02001954,1
E02000502,E02001952,1
E02000503,E02001951,2
E02000508,E02001953,1
E02000508,E02001959,1
E02000512,E02001950,1
E02000513,E02001950,2
E02000530,E02001958,3
E02000531,E02001953,2
E02000541,E02001958,1
E02000627,E02001954,4
E02000657,E02001950,3
E02000665,E02001957,1
E02000678,E02001958,1
E02000689,E02001950,3
E02000689,E02001956,2
E02000716,E02001958,1
E02000723,E02001958,1
E02000731,E02001958,3
E02000799,E02001955,1
E02000806,E02001953,2
E02000813,E02001951,2
E02000814,E02001950,1
E02000819,E02001950,2
E02000836,E02001955,1
E02000842,E02001952,4
E02000847,E02001954,1
E02000878,E02001959,1
E02000883,E02001953,1
E02000910,E02001950,1
E02000932,E02001958,1
E02000961,E02001953,3
E02000973,E02001951,1
E02000994,E02001952,2
E02001037,E02001957,1
E02001051,E02001956,3
E02001066,E02001950,1
E02001066,E02001958,1
E02001076,E02001956,1
E02001080,E02001956,1
E02001082,E02001956,1
E02001087,E02001955,1
E02001159,E02001959,3
E02001174,E02001951,3
E02001174,E02001952,1
E02001200,E02001951,2
E02001233,E02001950,1
E02001277,E02001956,3
E02001282,E02001959,1
E02001289,E02001958,1
E02001311,E02001953,3
E02001350,E02001950,1
E02001377,E02001959,1
E02001390,E02001952,6
E02001418,E02001955,2
E02001428,E02001950,2
E02001432,E02001952,1
E02001469,E02001953,1
E02001483,E02001957,1
E02001597,E02001952,1
E02001618,E02001951,1
E02001636,E02001952,1
E02001636,E02001953,2
E02001640,E02001958,1
E02001646,E02001950,1
E02001652,E02001952,1
E02001657,E02001951,1
E02001661,E02001953,1
E02001720,E02001958,1
E02001741,E02001958,4
E02001743,E02001957,1
E02001829,E02001955,4
E02001830,E02001953,2
E02001831,E02001950,1
E02001831,E02001957,1
E02001832,E02001950,1
E02001834,E02001955,3
E02001835,E02001953,1
E02001835,E02001955,1
E02001835,E02001957,3
E02001836,E02001950,3
E02001836,E02001955,2
E02001837,E02001952,3
E02001837,E02001953,5
E02001837,E02001954,4
E02001837,E02001956,1
E02001838,E02001952,2
E02001839,E02001951,1
E02001839,E02001954,1
E02001840,E02001951,1
E02001840,E02001955,4
E02001841,E02001950,1
E02001841,E02001953,3
E02001841,E02001955,1
E02001843,E02001950,1
E02001843,E02001951,1
E02001843,E02001952,1
E02001843,E02001956,1
E02001844,E02001950,1
E02001844,E02001956,1
E02001846,E02001951,1
E02001846,E02001957,1
E02001847,E02001950,1
E02001847,E02001959,1
E02001848,E02001952,3
E02001848,E02001954,1
E02001848,E02001955,4
E02001849,E02001950,1
E02001849,E02001952,4
E02001849,E02001953,1
E02001850,E02001951,2
E02001850,E02001953,5
E02001850,E02001954,2
E02001850,E02001955,1
E02001851,E02001953,1
E02001851,E02001954,2
E02001852,E02001950,4
