from,to,value
E02000002,E02001292,1
E02000005,E02001299,2
E02000096,E02001295,1
E02000186,E02001294,1
E02000211,E02001297,1
E02000387,E02001294,2
E02000461,E02001294,1
E02000743,E02001293,1
E02000754,E02001292,1
E02000838,E02001291,1
E02000984,E02001290,1
E02000984,E02001291,2
E02000984,E02001292,9
E02000984,E02001294,5
E02000984,E02001296,2
E02000984,E02001298,3
E02000984,E02001299,2
E02000985,E02001290,1
E02000985,E02001292,5
E02000985,E02001294,5
E02000985,E02001295,1
E02000985,E02001296,5
E02000985,E02001297,2
E02000985,E02001298,3
E02000985,E02001299,4
E02000986,E02001291,1
E02000986,E02001292,8
E02000986,E02001293,2
E02000986,E02001294,5
E02000986,E02001295,1
E02000986,E02001296,2
E02000986,E02001297,1
E02000986,E02001298,2
E02000986,E02001299,3
E02000987,E02001290,2
E02000987,E02001291,2
E02000987,E02001292,21
E02000987,E02001293,2
E02000987,E02001294,12
E02000987,E02001295,3
E02000987,E02001296,8
E02000987,E02001297,4
E02000987,E02001298,10
E02000987,E02001299,6
E02000988,E02001291,7
E02000988,E02001292,8
E02000988,E02001293,1
E02000988,E02001294,1
E02000988,E02001296,6
E02000988,E02001297,2
E02000988,E02001298,6
E02000988,E02001299,1
E02000989,E02001291,3
E02000989,E02001292,3
E02000989,E02001294,4
E02000989,E02001295,1
E02000989,E02001297,2
E02000989,E02001299,2
E02000990,E02001290,1
E02000990,E02001291,2
E02000990,E02001292,16
E02000990,E02001293,2
E02000990,E02001294,15
E02000990,E02001295,3
E02000990,E02001296,9
E02000990,E02001297,6
E02000990,E02001298,12
E02000990,E02001299,13
E02000991,E02001292,3
E02000991,E02001294,3
E02000991,E02001296,3
E02000991,E02001298,6
E02000991,E02001299,3
E02000992,E02001290,7
E02000992,E02001291,5
E02000992,E02001292,22
E02000992,E02001293,6
E02000992,E02001294,18
E02000992,E02001295,4
E02000992,E02001296,7
E02000992,E02001297,7
E02000992,E02001298,7
E02000992,E02001299,4
E02000993,E02001290,1
E02000993,E02001292,4
E02000993,E02001293,1
E02000993,E02001294,6
E02000993,E02001296,4
E02000993,E02001298,3
E02000993,E02001299,1
E02000994,E02001291,1
E02000994,E02001292,7
E02000994,E02001293,1
E02000994,E02001294,4
E02000994,E02001295,1
E02000994,E02001296,6
E02000994,E02001298,12
E02000994,E02001299,1
E02000995,E02001292,11
E02000995,E02001294,3
E02000995,E02001295,5
E02000995,E02001297,5
E02000995,E02001298,8
E02000995,E02001299,3
E02000996,E02001290,1
E02000996,E02001291,3
E02000996,E02001292,1
E02000996,E02001294,2
E02000996,E02001295,3
E02000996,E02001296,2
E02000996,E02001298,3
E02000997,E02001290,3
E02000997,E02001291,2
E02000997,E02001292,10
E02000997,E02001294,9
E02000997,E02001296,3
E02000997,E02001297,4
E02000997,E02001298,3
E02000997,E02001299,9
E02000998,E02001290,2
E02000998,E02001292,2
E02000998,E02001293,3
E02000998,E02001294,2
E02000998,E02001295,2
E02000998,E02001296,3
E02000998,E02001297,7
E02000998,E02001298,9
E02000998,E02001299,6
E02000999,E02001291,2
E02000999,E02001292,3
E02000999,E02001293,3
E02000999,E02001294,6
E02000999,E02001296,7
E02000999,E02001298,4
E02001000,E02001292,5
E02001000,E02001293,1
E02001000,E02001294,3
E02001000,E02001295,2
E02001000,E02001296,2
E02001000,E02001298,7
E02001000,E02001299,2
E02001001,E02001292,10
E02001001,E02001293,1
E02001001,E02001294,5
E02001001,E02001295,2
E02001001,E02001296,2
E02001001,E02001297,3
E02001001,E02001298,6
E02001001,E02001299,7
E02001002,E02001291,7
E02001002,E02001292,7
E02001002,E02001293,1
E02001002,E02001294,5
E02001002,E02001295,3
E02001002,E02001296,5
E02001002,E02001297,1
E02001002,E02001298,3
E02001002,E02001299,3
E02001003,E02001292,13
E02001003,E02001293,1
E02001003,E02001294,9
E02001003,E02001295,6
E02001003,E02001296,1
E02001003,E02001297,1
E02001003,E02001298,8
E02001003,E02001299,11
E02001004,E02001290,3
E02001004,E02001291,2
E02001004,E02001292,3
E02001004,E02001293,1
E02001004,E02001294,5
E02001004,E02001295,3
E02001004,E02001296,7
E02001004,E02001298,8
E02001005,E02001292,6
E02001005,E02001294,2
E02001005,E02001296,3
E02001005,E02001298,6
E02001005,E02001299,4
E02001006,E02001290,1
E02001006,E02001292,9
E02001006,E02001294,7
E02001006,E02001296,3
E02001006,E02001297,1
E02001006,E02001298,6
E02001006,E02001299,5
E02001007,E02001292,7
E02001007,E02001294,2
E02001007,E02001296,1
E02001007,E02001297,3
E02001007,E02001298,1
E02001007,E02001299,1
E02001008,E02001290,2
E02001008,E02001292,4
E02001008,E02001294,3
E02001008,E02001295,5
E02001008,E02001296,6
E02001008,E02001297,3
E02001008,E02001298,10
E02001008,E02001299,6
E02001009,E02001290,1
E02001009,E02001291,1
E02001009,E02001292,6
E02001009,E02001294,2
E02001009,E02001295,1
E02001009,E02001296,1
E02001009,E02001297,1
E02001009,E02001298,4
E02001009,E02001299,3
E02001010,E02001292,5
E02001010,E02001293,1
E02001010,E02001294,7
E02001010,E02001295,2
E02001010,E02001296,6
E02001010,E02001297,1
E02001010,E02001298,2
E02001010,E02001299,1
E02001011,E02001290,9
E02001011,E02001291,3
E02001011,E02001292,25
E02001011,E02001293,1
E02001011,E02001294,15
E02001011,E02001296,6
E02001011,E02001297,3
E02001011,E02001298,6
E02001011,E02001299,15
E02001012,E02001291,2
E02001012,E02001292,3
E02001012,E02001293,3
E02001012,E02001294,4
E02001012,E02001295,2
E02001012,E02001296,2
E02001012,E02001297,1
E02001012,E02001298,9
E02001012,E02001299,4
E02001013,E02001291,1
E02001013,E02001292,17
E02001013,E02001294,5
E02001013,E02001295,5
E02001013,E02001296,4
E02001013,E02001298,2
E02001013,E02001299,2
E02001014,E02001290,3
E02001014,E02001291,2
E02001014,E02001292,16
E02001014,E02001294,18
E02001014,E02001295,4
E02001014,E02001296,2
E02001014,E02001297,4
E02001014,E02001298,17
E02001014,E02001299,20
E02001015,E02001291,1
E02001015,E02001292,4
E02001015,E02001293,1
E02001015,E02001294,14
E02001015,E02001296,3
E02001015,E02001297,1
E02001015,E02001298,2
E02001015,E02001299,5
E02001016,E02001292,5
E02001016,E02001294,9
E02001016,E02001295,1
E02001016,E02001296,4
E02001016,E02001297,5
E02001016,E02001298,4
E02001016,E02001299,4
E02001017,E02001292,6
E02001017,E02001293,1
E02001017,E02001294,4
E02001017,E02001296,3
E02001017,E02001298,3
E02001017,E02001299,4
E02001018,E02001290,1
E02001018,E02001291,5
