from,to,value
E02000015,E02006037,1
E02000138,E02006034,1
E02000144,E02006034,1
E02000147,E02006034,1
E02000158,E02006034,1
E02000241,E02006036,1
E02000289,E02006034,1
E02000315,E02006034,2
E02000424,E02006034,1
E02000449,E02006034,2
E02000511,E02006034,1
E02000516,E02006034,1
E02000526,E02006038,1
E02000532,E02006038,1
E02000760,E02006034,1
E02000763,E02006034,1
E02000787,E02006036,1
E02000803,E02006034,1
E02000818,E02006034,3
E02000946,E02006036,1
E02000992,E02006038,1
E02001064,E02006032,1
E02001080,E02006030,1
E02001080,E02006034,1
E02001160,E02006036,1
E02001161,E02006034,1
E02001169,E02006036,2
E02001170,E02006030,1
E02001177,E02006036,1
E02001177,E02006037,1
E02001185,E02006034,1
E02001225,E02006034,1
E02001236,E02006033,3
E02001270,E02006034,1
E02001271,E02006034,1
E02001274,E02006033,1
E02001277,E02006034,1
E02001282,E02006034,1
E02001313,E02006032,1
E02001328,E02006030,1
E02001351,E02006034,1
E02001370,E02006032,1
E02001377,E02006032,2
E02001377,E02006034,1
E02001377,E02006038,1
E02001378,E02006035,1
E02001384,E02006033,2
E02001384,E02006036,1
E02001389,E02006031,1
E02001392,E02006034,1
E02001394,E02006034,1
E02001395,E02006035,1
E02001396,E02006034,2
E02001412,E02006034,1
E02001413,E02006030,1
E02001414,E02006030,1
E02001428,E02006035,1
E02001431,E02006032,1
E02001432,E02006037,1
E02001470,E02006031,1
E02001481,E02006033,1
E02001490,E02006030,2
E02001504,E02006033,1
E02001504,E02006035,1
E02001505,E02006033,1
E02001631,E02006033,1
E02001638,E02006033,3
E02001660,E02006034,1
E02001743,E02006034,1
E02001788,E02006030,1
E02001829,E02006030,1
E02001830,E02006032,2
E02001830,E02006034,1
E02001839,E02006034,1
E02001840,E02006034,1
E02001844,E02006034,1
E02001850,E02006031,1
E02001857,E02006033,1
E02001858,E02006033,1
E02001858,E02006034,2
E02001858,E02006038,1
E02001861,E02006033,2
E02001863,E02006031,2
E02001863,E02006039,1
E02001866,E02006031,1
E02001867,E02006034,1
E02001868,E02006034,1
E02001870,E02006033,1
E02001872,E02006034,1
E02001873,E02006033,1
E02001873,E02006034,1
E02001874,E02006037,1
E02001875,E02006034,2
E02001878,E02006033,1
E02001879,E02006033,1
E02001882,E02006030,1
E02001884,E02006033,3
