from,to,value
E02000009,E02006555,1
E02000012,E02006557,1
E02000027,E02006558,2
E02000028,E02006551,1
E02000034,E02006557,1
E02000035,E02006553,1
E02000039,E02006551,2
E02000042,E02006558,2
E02000046,E02006556,1
E02000055,E02006551,1
E02000055,E02006552,1
E02000056,E02006552,1
E02000061,E02006556,1
E02000064,E02006552,3
E02000075,E02006552,1
E02000085,E02006558,1
E02000086,E02006554,2
E02000090,E02006557,1
E02000090,E02006558,1
E02000091,E02006556,1
E02000111,E02006553,1
E02000115,E02006556,2
E02000121,E02006557,3
E02000126,E02006556,2
E02000128,E02006556,4
E02000130,E02006554,4
E02000133,E02006553,1
E02000134,E02006558,1
E02000144,E02006550,2
E02000150,E02006558,1
E02000154,E02006557,3
E02000158,E02006551,4
E02000159,E02006551,2
E02000160,E02006557,1
E02000165,E02006559,2
E02000167,E02006551,1
E02000175,E02006556,2
E02000176,E02006554,1
E02000184,E02006552,1
E02000187,E02006559,1
E02000188,E02006553,1
E02000194,E02006554,3
E02000195,E02006556,1
E02000195,E02006559,1
E02000200,E02006556,3
E02000201,E02006554,2
E02000207,E02006553,2
E02000208,E02006555,1
E02000211,E02006555,1
E02000212,E02006552,2
E02000214,E02006553,1
E02000215,E02006555,1
E02000216,E02006550,4
E02000217,E02006551,2
E02000217,E02006552,1
E02000217,E02006554,1
E02000217,E02006558,2
E02000225,E02006553,1
E02000226,E02006555,4
E02000227,E02006550,2
E02000227,E02006556,2
E02000231,E02006551,2
E02000234,E02006554,2
E02000236,E02006550,3
E02000236,E02006553,1
E02000237,E02006556,7
E02000237,E02006559,1
E02000240,E02006553,4
E02000240,E02006558,1
E02000242,E02006555,1
E02000251,E02006558,1
E02000256,E02006550,2
E02000261,E02006556,1
E02000262,E02006552,2
E02000264,E02006556,1
E02000275,E02006553,1
E02000286,E02006551,2
E02000301,E02006557,1
E02000303,E02006551,1
E02000305,E02006558,1
E02000315,E02006551,1
E02000319,E02006558,1
E02000321,E02006551,1
E02000331,E02006555,1
E02000340,E02006553,1
E02000347,E02006551,1
E02000347,E02006558,2
E02000351,E02006558,5
E02000353,E02006552,1
E02000353,E02006556,1
E02000357,E02006556,1
E02000366,E02006557,1
E02000369,E02006551,1
E02000369,E02006557,2
E02000372,E02006550,1
E02000372,E02006555,1
E02000374,E02006559,1
E02000379,E02006550,1
E02000379,E02006554,3
E02000384,E02006551,2
E02000394,E02006558,1
E02000396,E02006551,1
E02000396,E02006553,1
