from,to,value
E02000001,E02001560,2
E02000002,E02001566,1
E02000015,E02001565,4
E02000015,E02001566,1
E02000017,E02001560,1
E02000017,E02001567,3
E02000038,E02001567,1
E02000090,E02001564,1
E02000104,E02001560,10
E02000105,E02001560,1
E02000106,E02001560,1
E02000110,E02001561,2
E02000114,E02001565,3
E02000116,E02001569,1
E02000123,E02001569,1
E02000127,E02001564,1
E02000127,E02001566,4
E02000138,E02001565,3
E02000144,E02001562,3
E02000147,E02001562,4
E02000170,E02001562,1
E02000183,E02001563,1
E02000184,E02001560,1
E02000184,E02001563,1
E02000250,E02001567,1
E02000276,E02001560,1
E02000279,E02001561,2
E02000279,E02001566,2
E02000303,E02001561,2
E02000312,E02001560,1
E02000318,E02001560,2
E02000319,E02001566,2
E02000354,E02001561,1
E02000358,E02001565,1
E02000372,E02001560,1
E02000372,E02001561,1
E02000372,E02001562,1
E02000372,E02001567,1
E02000372,E02001568,1
E02000390,E02001561,1
E02000397,E02001560,1
E02000401,E02001560,1
E02000408,E02001560,5
E02000411,E02001560,1
E02000415,E02001566,2
E02000420,E02001567,3
E02000421,E02001561,3
E02000453,E02001566,1
E02000455,E02001567,1
E02000456,E02001561,1
E02000467,E02001560,1
E02000517,E02001560,2
E02000519,E02001564,2
E02000535,E02001561,1
E02000538,E02001567,1
E02000546,E02001565,1
E02000550,E02001560,2
E02000565,E02001565,1
E02000600,E02001560,1
E02000600,E02001566,1
E02000609,E02001561,2
E02000611,E02001560,2
E02000623,E02001564,1
E02000627,E02001565,1
E02000631,E02001569,1
E02000648,E02001560,1
E02000657,E02001565,2
E02000662,E02001569,1
E02000694,E02001565,1
E02000696,E02001569,1
E02000706,E02001560,1
E02000710,E02001567,4
E02000711,E02001565,3
E02000715,E02001560,1
E02000716,E02001560,3
E02000725,E02001560,2
E02000728,E02001561,2
E02000741,E02001561,2
E02000741,E02001568,2
E02000749,E02001561,1
E02000759,E02001560,1
E02000765,E02001560,2
E02000776,E02001566,1
E02000814,E02001565,1
E02000818,E02001564,1
E02000822,E02001566,1
E02000825,E02001560,1
E02000825,E02001566,1
E02000860,E02001566,2
E02000867,E02001563,1
E02000872,E02001565,1
E02000873,E02001565,1
E02000888,E02001565,1
E02000901,E02001560,3
E02000905,E02001566,1
E02000907,E02001560,3
E02000911,E02001560,2
E02000914,E02001560,1
E02000915,E02001560,1
E02000928,E02001560,1
E02000934,E02001565,3
E02000935,E02001564,2
