from,to,value
E02000001,E02006940,1
E02000001,E02006941,11
E02000001,E02006942,4
E02000002,E02006942,3
E02000002,E02006948,3
E02000009,E02006940,6
E02000015,E02006940,3
E02000016,E02006941,1
E02000019,E02006941,1
E02000020,E02006940,1
E02000020,E02006947,3
E02000022,E02006941,1
E02000022,E02006942,1
E02000023,E02006943,2
E02000025,E02006940,2
E02000026,E02006940,1
E02000028,E02006940,2
E02000031,E02006941,1
E02000032,E02006940,3
E02000033,E02006942,1
E02000034,E02006942,1
E02000035,E02006942,1
E02000039,E02006940,1
E02000041,E02006940,3
E02000044,E02006940,4
E02000047,E02006940,4
E02000050,E02006942,1
E02000050,E02006948,1
E02000051,E02006940,1
E02000051,E02006941,2
E02000051,E02006942,2
E02000054,E02006940,2
E02000054,E02006941,1
E02000055,E02006941,1
E02000060,E02006941,2
E02000061,E02006941,2
E02000061,E02006942,1
E02000062,E02006942,1
E02000065,E02006940,1
E02000065,E02006942,2
E02000066,E02006940,1
E02000075,E02006948,2
E02000079,E02006941,1
E02000082,E02006942,2
E02000084,E02006942,2
E02000087,E02006940,17
E02000093,E02006941,1
E02000094,E02006942,1
E02000098,E02006944,1
E02000099,E02006940,1
E02000099,E02006941,1
E02000099,E02006948,1
E02000101,E02006940,2
E02000101,E02006942,1
E02000103,E02006940,3
E02000104,E02006940,1
E02000104,E02006941,1
E02000106,E02006940,1
E02000107,E02006942,2
E02000111,E02006940,2
E02000111,E02006941,1
E02000114,E02006940,1
E02000114,E02006942,2
E02000118,E02006940,4
E02000119,E02006940,5
E02000120,E02006942,6
E02000120,E02006949,1
E02000122,E02006940,1
E02000122,E02006941,6
E02000122,E02006942,3
E02000122,E02006949,1
E02000124,E02006941,2
E02000124,E02006942,1
E02000131,E02006942,2
E02000132,E02006942,1
E02000133,E02006942,1
E02000135,E02006941,1
E02000136,E02006942,1
E02000138,E02006942,1
E02000139,E02006942,1
E02000148,E02006942,3
E02000149,E02006941,1
E02000151,E02006941,1
E02000154,E02006940,3
E02000157,E02006940,2
E02000157,E02006942,1
E02000159,E02006941,1
E02000160,E02006942,1
E02000162,E02006942,1
E02000163,E02006940,1
E02000168,E02006941,1
E02000168,E02006942,1
E02000168,E02006949,3
E02000169,E02006941,1
E02000169,E02006942,4
E02000170,E02006941,1
E02000170,E02006942,2
E02000170,E02006945,1
E02000171,E02006941,2
E02000171,E02006942,2
E02000171,E02006949,2
E02000172,E02006940,1
E02000172,E02006941,2
E02000173,E02006941,1
E02000173,E02006942,2
E02000174,E02006941,2
E02000174,E02006942,1
E02000175,E02006940,1
E02000175,E02006941,4
E02000175,E02006942,3
E02000176,E02006941,5
E02000177,E02006941,1
E02000177,E02006942,2
E02000178,E02006940,2
E02000178,E02006941,2
E02000178,E02006942,6
E02000179,E02006941,1
E02000179,E02006947,2
E02000180,E02006941,2
E02000180,E02006942,4
E02000182,E02006942,2
E02000182,E02006949,1
E02000183,E02006940,1
E02000183,E02006941,2
E02000183,E02006942,1
E02000184,E02006942,3
E02000185,E02006941,2
E02000185,E02006942,4
E02000186,E02006941,5
E02000187,E02006941,1
E02000187,E02006942,3
E02000188,E02006942,3
E02000191,E02006941,1
E02000191,E02006942,3
E02000192,E02006941,1
