from,to,value
E02000001,E02000590,1
E02000001,E02000592,5
E02000001,E02000594,2
E02000001,E02000595,5
E02000001,E02000597,2
E02000002,E02000595,2
E02000003,E02000594,1
E02000003,E02000595,4
E02000003,E02000596,1
E02000003,E02000597,1
E02000004,E02000592,1
E02000005,E02000591,1
E02000005,E02000595,1
E02000005,E02000596,1
E02000005,E02000597,2
E02000007,E02000590,2
E02000007,E02000591,3
E02000007,E02000594,1
E02000008,E02000590,1
E02000008,E02000592,3
E02000008,E02000594,2
E02000008,E02000595,14
E02000008,E02000596,2
E02000008,E02000597,2
E02000008,E02000599,1
E02000009,E02000591,3
E02000009,E02000592,3
E02000009,E02000593,1
E02000009,E02000594,8
E02000009,E02000595,8
E02000009,E02000596,3
E02000009,E02000597,1
E02000009,E02000599,1
E02000010,E02000590,1
E02000010,E02000591,1
E02000010,E02000592,1
E02000010,E02000593,1
E02000010,E02000595,5
E02000011,E02000590,3
E02000011,E02000592,1
E02000011,E02000595,3
E02000011,E02000596,2
E02000011,E02000597,1
E02000012,E02000591,3
E02000012,E02000594,5
E02000012,E02000595,3
E02000013,E02000590,1
E02000013,E02000592,3
E02000013,E02000594,2
E02000013,E02000596,4
E02000014,E02000592,1
E02000014,E02000594,2
E02000014,E02000595,4
E02000014,E02000596,5
E02000014,E02000597,1
E02000015,E02000590,3
E02000015,E02000591,2
E02000015,E02000595,6
E02000015,E02000596,3
E02000015,E02000597,1
E02000016,E02000590,2
E02000016,E02000591,4
E02000016,E02000592,2
E02000016,E02000594,2
E02000016,E02000595,3
E02000016,E02000596,3
E02000016,E02000597,2
E02000017,E02000590,2
E02000017,E02000591,3
E02000017,E02000592,1
E02000017,E02000594,2
E02000018,E02000590,1
E02000018,E02000591,1
E02000018,E02000592,4
E02000018,E02000594,6
E02000018,E02000595,3
E02000018,E02000597,2
E02000019,E02000590,4
E02000019,E02000592,3
E02000019,E02000595,5
E02000019,E02000596,2
E02000020,E02000590,1
E02000020,E02000591,1
E02000020,E02000592,3
E02000020,E02000594,6
E02000020,E02000595,3
E02000020,E02000596,6
E02000020,E02000597,1
E02000021,E02000590,1
E02000021,E02000591,2
E02000021,E02000594,1
E02000021,E02000595,2
E02000021,E02000596,2
E02000022,E02000590,2
E02000022,E02000592,1
E02000022,E02000594,1
E02000022,E02000595,4
E02000022,E02000596,3
E02000023,E02000590,1
E02000023,E02000592,1
E02000023,E02000595,4
E02000023,E02000596,3
E02000023,E02000597,1
E02000024,E02000590,2
E02000024,E02000592,2
E02000024,E02000593,1
E02000024,E02000594,1
E02000025,E02000590,1
E02000025,E02000591,1
E02000025,E02000594,1
E02000025,E02000595,1
E02000026,E02000590,1
E02000026,E02000592,1
E02000026,E02000593,1
E02000027,E02000591,2
E02000027,E02000592,1
E02000027,E02000595,2
E02000027,E02000596,1
E02000027,E02000597,1
E02000028,E02000595,2
E02000028,E02000596,4
E02000029,E02000590,2
E02000029,E02000594,1
E02000029,E02000595,3
E02000029,E02000596,1
E02000029,E02000597,4
E02000030,E02000590,2
E02000030,E02000591,1
E02000030,E02000596,4
E02000031,E02000595,4
E02000031,E02000596,7
E02000031,E02000597,1
E02000032,E02000590,2
E02000032,E02000592,2
E02000032,E02000595,5
E02000033,E02000590,2
E02000033,E02000594,2
E02000033,E02000595,3
E02000033,E02000596,1
E02000034,E02000590,1
E02000034,E02000591,2
E02000034,E02000592,3
E02000034,E02000594,2
E02000034,E02000595,2
E02000035,E02000590,2
E02000035,E02000592,3
E02000035,E02000594,2
E02000035,E02000596,2
E02000036,E02000591,2
E02000036,E02000592,1
E02000036,E02000593,1
E02000036,E02000595,2
E02000036,E02000597,2
E02000037,E02000592,1
E02000037,E02000594,3
E02000037,E02000595,4
E02000037,E02000596,4
E02000038,E02000592,2
E02000038,E02000594,4
E02000038,E02000595,3
E02000038,E02000596,5
E02000039,E02000590,1
E02000039,E02000594,2
E02000039,E02000595,4
E02000039,E02000596,1
E02000040,E02000590,3
E02000040,E02000592,2
E02000040,E02000594,4
E02000040,E02000595,3
E02000041,E02000591,1
E02000041,E02000594,2
E02000041,E02000595,5
E02000041,E02000596,3
E02000041,E02000597,1
E02000042,E02000590,2
E02000042,E02000591,4
E02000042,E02000592,5
E02000042,E02000595,4
E02000042,E02000596,2
E02000043,E02000590,2
E02000043,E02000592,1
E02000043,E02000593,1
E02000043,E02000595,5
E02000043,E02000596,4
E02000044,E02000590,3
E02000044,E02000592,2
E02000044,E02000593,2
