from,to,value
E06000001,E07000141,2
E06000001,E07000142,3
E06000001,E07000144,1
E06000001,E07000146,6
E06000002,E07000141,2
E06000002,E07000142,2
E06000002,E07000144,2
E06000002,E07000146,5
E06000002,E07000148,3
E06000002,E07000149,1
E06000003,E07000142,8
E06000003,E07000145,1
E06000003,E07000146,4
E06000003,E07000148,1
E06000004,E07000141,1
E06000004,E07000142,3
E06000004,E07000143,2
E06000004,E07000145,2
E06000004,E07000146,8
E06000004,E07000148,1
E06000005,E07000141,1
E06000005,E07000142,4
E06000005,E07000144,1
E06000005,E07000145,1
E06000005,E07000146,6
E06000005,E07000148,1
E06000006,E07000141,1
E06000006,E07000142,1
E06000006,E07000143,1
E06000006,E07000146,5
E06000006,E07000147,1
E06000007,E07000141,2
E06000007,E07000142,2
E06000007,E07000143,2
E06000007,E07000144,1
E06000007,E07000146,1
E06000007,E07000148,1
E06000008,E07000141,4
E06000008,E07000146,1
E06000009,E07000140,1
E06000009,E07000142,2
E06000009,E07000146,3
E06000010,E07000140,3
E06000010,E07000141,5
E06000010,E07000142,57
E06000010,E07000143,8
E06000010,E07000144,10
E06000010,E07000146,8
E06000010,E07000147,2
E06000010,E07000148,4
E06000010,E07000149,2
E06000011,E07000140,6
E06000011,E07000141,6
E06000011,E07000142,57
E06000011,E07000143,1
E06000011,E07000144,1
E06000011,E07000145,2
E06000011,E07000146,10
E06000011,E07000148,3
E06000012,E07000140,6
E06000012,E07000141,5
E06000012,E07000142,626
E06000012,E07000144,2
E06000012,E07000145,4
E06000012,E07000146,11
E06000012,E07000147,1
E06000012,E07000148,3
E06000012,E07000149,1
E06000013,E07000140,2
E06000013,E07000141,10
E06000013,E07000142,1276
E06000013,E07000143,1
E06000013,E07000144,1
E06000013,E07000145,3
E06000013,E07000146,4
E06000013,E07000148,1
E06000014,E07000140,1
E06000014,E07000141,4
E06000014,E07000142,9
E06000014,E07000143,5
E06000014,E07000145,3
E06000014,E07000146,3
E06000014,E07000149,3
E06000015,E07000140,1
E06000015,E07000141,20
E06000015,E07000142,2
E06000015,E07000143,2
E06000015,E07000145,3
E06000015,E07000146,3
E06000015,E07000147,1
E06000015,E07000148,6
E06000016,E07000140,7
E06000016,E07000141,42
E06000016,E07000142,3
E06000016,E07000143,1
E06000016,E07000144,2
E06000016,E07000145,5
E06000016,E07000146,10
E06000016,E07000147,2
E06000016,E07000148,1
E06000016,E07000149,3
E06000017,E07000140,44
E06000017,E07000141,900
E06000017,E07000142,4
E06000017,E07000146,8
E06000017,E07000148,1
E06000018,E07000140,16
E06000018,E07000141,134
E06000018,E07000142,14
E06000018,E07000143,19
E06000018,E07000144,4
E06000018,E07000145,2
E06000018,E07000146,12
E06000018,E07000147,4
E06000018,E07000148,18
E06000018,E07000149,13
E06000019,E07000141,5
E06000019,E07000142,1
E06000019,E07000143,1
E06000019,E07000144,3
E06000019,E07000146,7
E06000019,E07000148,7
E06000020,E07000140,1
E06000020,E07000141,1
E06000020,E07000142,3
E06000020,E07000143,3
E06000020,E07000146,7
E06000020,E07000147,3
E06000020,E07000148,2
E06000020,E07000149,3
E06000021,E07000140,1
E06000021,E07000141,9
E06000021,E07000142,1
E06000021,E07000143,1
E06000021,E07000146,5
E06000021,E07000147,3
E06000021,E07000149,1
E06000022,E07000141,2
E06000022,E07000146,4
E06000022,E07000147,2
E06000023,E07000140,2
E06000023,E07000141,4
E06000023,E07000143,2
E06000023,E07000146,3
E06000023,E07000147,1
E06000023,E07000148,1
E06000023,E07000149,3
E06000024,E07000141,1
E06000024,E07000143,3
E06000024,E07000144,2
E06000024,E07000146,1
E06000025,E07000146,5
E06000025,E07000149,1
E06000026,E07000142,1
E06000026,E07000145,1
E06000026,E07000146,4
E06000027,E07000141,2
E06000027,E07000146,2
E06000030,E07000140,9
E06000030,E07000145,3
E06000030,E07000146,8
E06000030,E07000148,1
E06000030,E07000149,3
E06000031,E07000140,916
E06000031,E07000141,2227
E06000031,E07000142,7
E06000031,E07000143,14
E06000031,E07000144,3
E06000031,E07000145,2
E06000031,E07000146,180
E06000031,E07000147,6
E06000031,E07000148,14
E06000031,E07000149,7
E06000032,E07000140,1
E06000032,E07000141,6
E06000032,E07000143,7
E06000032,E07000144,1
E06000032,E07000145,1
E06000032,E07000146,4
E06000032,E07000148,1
E06000032,E07000149,1
E06000033,E07000141,4
E06000033,E07000143,4
E06000033,E07000148,5
E06000033,E07000149,2
E06000034,E07000140,10
E06000034,E07000141,1
E06000034,E07000143,2
E06000034,E07000146,1
E06000034,E07000147,2
E06000034,E07000148,4
E06000034,E07000149,3
E06000035,E07000140,4
E06000035,E07000141,1
E06000035,E07000143,1
E06000035,E07000145,4
E06000035,E07000146,8
E06000035,E07000147,1
E06000035,E07000148,1
E06000035,E07000149,2
E06000036,E07000146,3
E06000036,E07000149,1
E06000037,E07000146,2
E06000038,E07000141,1
E06000038,E07000143,2
E06000038,E07000146,5
E06000038,E07000147,1
E06000038,E07000148,2
E06000039,E07000141,1
E06000039,E07000143,2
E06000039,E07000144,1
E06000040,E07000141,2
E06000040,E07000147,4
E06000040,E07000148,1
E06000040,E07000149,3
E06000041,E07000141,1
E06000041,E07000146,5
E06000041,E07000147,2
E06000041,E07000148,3
E06000041,E07000149,2
E06000042,E07000141,8
E06000042,E07000142,3
E06000042,E07000143,1
E06000042,E07000144,2
E06000042,E07000145,3
E06000042,E07000146,4
E06000042,E07000148,6
E06000042,E07000149,3
E06000043,E07000143,1
E06000043,E07000144,1
E06000043,E07000146,4
E06000043,E07000147,2
E06000043,E07000148,1
E06000043,E07000149,3
E06000044,E07000142,1
E06000044,E07000143,63
E06000044,E07000144,1
E06000044,E07000146,4
E06000045,E07000143,216
E06000045,E07000144,1
E06000045,E07000146,1
E06000045,E07000147,1
E06000045,E07000148,24
E06000045,E07000149,2
E06000046,E07000143,3
E06000046,E07000146,2
E06000046,E07000148,1
E06000047,E07000141,10
E06000047,E07000142,5
E06000047,E07000143,3
E06000047,E07000144,2
E06000047,E07000146,19
E06000047,E07000147,1
E06000047,E07000148,2
E06000047,E07000149,2
E06000049,E07000140,5
E06000049,E07000142,2
E06000049,E07000144,1
E06000049,E07000146,5
E06000049,E07000147,1
E06000049,E07000149,1
E06000050,E07000140,2
E06000050,E07000141,5
E06000050,E07000142,2
E06000050,E07000146,2
E06000050,E07000147,1
E06000050,E07000148,2
E06000051,E07000141,1
E06000051,E07000142,11
E06000051,E07000143,2
E06000051,E07000146,78
E06000051,E07000147,1
E06000051,E07000148,1
E06000051,E07000149,2
E06000052,E07000140,1
E06000052,E07000141,3
E06000052,E07000142,1
E06000052,E07000143,3
E06000052,E07000144,2
E06000052,E07000145,3
E06000052,E07000146,18
E06000052,E07000147,2
E06000052,E07000148,1
E06000052,E07000149,4
E06000054,E07000141,14
E06000054,E07000143,7
E06000054,E07000146,10
E06000054,E07000147,3
E06000054,E07000148,2
E06000054,E07000149,3
E06000055,E07000140,2
E06000055,E07000141,11
E06000055,E07000142,4
E06000055,E07000143,11
E06000055,E07000144,1
E06000055,E07000146,10
E06000055,E07000147,6
E06000056,E07000140,11
E06000056,E07000141,5
E06000056,E07000142,2
E06000056,E07000144,1
E06000056,E07000145,1
E06000056,E07000146,8
E06000056,E07000147,4
E06000056,E07000149,1
E06000057,E07000141,3
E06000057,E07000142,18
E06000057,E07000143,1
E06000057,E07000145,4
E06000057,E07000146,13
E06000057,E07000147,1
E06000057,E07000148,3
E06000058,E07000140,2
E06000058,E07000141,5
E06000058,E07000143,7
E06000058,E07000146,4
E06000058,E07000148,1
E06000058,E07000149,1
E06000059,E07000140,2
E06000059,E07000141,9
E06000059,E07000143,8
E06000059,E07000146,10
E06000059,E07000147,4
E06000059,E07000148,1
E06000059,E07000149,1
E06000060,E07000141,1
E06000060,E07000142,2
E06000060,E07000143,3
E06000060,E07000144,1
E06000060,E07000145,1
E06000060,E07000146,6
E06000060,E07000147,1
E06000060,E07000148,1
E06000060,E07000149,2
E06000061,E07000140,36
E06000061,E07000141,355
E06000061,E07000142,4
E06000061,E07000143,4
E06000061,E07000144,5
E06000061,E07000146,20
E06000061,E07000147,2
E06000061,E07000148,2
E06000061,E07000149,4
E06000062,E07000140,2
E06000062,E07000141,23
E06000062,E07000143,4
E06000062,E07000144,2
E06000062,E07000145,2
E06000062,E07000146,13
E06000062,E07000147,8
E06000062,E07000148,9
E06000062,E07000149,5
E07000008,E07000140,42
E07000008,E07000141,43
E07000008,E07000143,26
E07000008,E07000144,1
E07000008,E07000145,2
E07000008,E07000146,63
E07000008,E07000147,2
E07000008,E07000148,14
E07000008,E07000149,31
E07000009,E07000140,27
E07000009,E07000141,18
E07000009,E07000143,71
E07000009,E07000144,1
E07000009,E07000145,2
E07000009,E07000146,305
E07000009,E07000147,9
E07000009,E07000148,19
E07000009,E07000149,27
E07000010,E07000140,902
E07000010,E07000141,142
E07000010,E07000142,7
E07000010,E07000143,62
E07000010,E07000144,3
E07000010,E07000145,1
E07000010,E07000146,1909
E07000010,E07000147,13
E07000010,E07000148,8
E07000010,E07000149,15
E07000011,E07000140,37
E07000011,E07000141,136
E07000011,E07000143,21
E07000011,E07000144,2
E07000011,E07000145,3
E07000011,E07000146,65
E07000011,E07000147,1
E07000011,E07000148,8
E07000011,E07000149,6
E07000012,E07000140,5
E07000012,E07000141,13
E07000012,E07000142,1
E07000012,E07000143,18
E07000012,E07000144,6
E07000012,E07000145,2
E07000012,E07000146,31
E07000012,E07000147,4
E07000012,E07000148,11
E07000012,E07000149,38
E07000027,E07000145,1
E07000027,E07000148,1
E07000028,E07000146,2
E07000029,E07000142,1
E07000030,E07000142,2
E07000030,E07000144,1
E07000031,E07000142,1
E07000031,E07000145,2
E07000031,E07000146,2
E07000032,E07000140,3
E07000032,E07000141,13
E07000032,E07000142,1
E07000032,E07000143,1
E07000032,E07000146,4
E07000032,E07000147,2
E07000032,E07000148,2
E07000033,E07000140,2
E07000033,E07000141,13
E07000033,E07000142,17
E07000033,E07000143,3
E07000033,E07000144,1
E07000033,E07000146,4
E07000033,E07000147,2
E07000033,E07000149,1
E07000034,E07000140,1
E07000034,E07000141,5
E07000034,E07000142,5
E07000034,E07000146,1
E07000034,E07000149,1
E07000035,E07000142,1
E07000035,E07000143,1
E07000035,E07000146,2
E07000035,E07000147,1
E07000035,E07000149,1
E07000036,E07000140,3
E07000036,E07000141,13
E07000036,E07000142,2
E07000036,E07000146,4
E07000037,E07000140,1
E07000037,E07000141,4
E07000037,E07000146,3
E07000037,E07000149,2
E07000038,E07000141,10
E07000038,E07000142,6
E07000038,E07000146,2
E07000038,E07000147,5
E07000039,E07000140,4
E07000039,E07000141,9
E07000039,E07000142,6
E07000039,E07000143,1
E07000039,E07000146,4
E07000040,E07000142,1
E07000040,E07000144,2
E07000040,E07000146,2
E07000040,E07000149,1
E07000041,E07000141,2
E07000041,E07000143,6
E07000041,E07000146,1
E07000042,E07000141,3
E07000042,E07000143,3
E07000042,E07000146,1
E07000042,E07000149,1
E07000043,E07000143,1
E07000043,E07000146,2
E07000043,E07000147,1
E07000043,E07000148,1
E07000044,E07000141,3
E07000044,E07000146,2
E07000045,E07000141,5
E07000045,E07000142,4
E07000045,E07000143,3
E07000045,E07000146,1
E07000046,E07000143,2
E07000047,E07000146,1
E07000061,E07000140,1
E07000061,E07000143,2
E07000061,E07000146,1
E07000062,E07000143,2
E07000062,E07000146,1
E07000063,E07000143,1
E07000063,E07000149,1
E07000064,E07000142,1
E07000064,E07000144,1
E07000064,E07000146,3
E07000065,E07000143,2
E07000065,E07000146,1
E07000065,E07000148,2
E07000066,E07000140,1
E07000066,E07000141,1
E07000066,E07000143,4
E07000066,E07000144,3
E07000066,E07000146,4
E07000066,E07000148,1
E07000066,E07000149,4
E07000067,E07000141,4
E07000067,E07000142,3
E07000067,E07000143,5
E07000067,E07000144,2
E07000067,E07000145,3
E07000067,E07000146,5
E07000067,E07000147,1
E07000067,E07000148,5
E07000067,E07000149,4
E07000068,E07000141,1
E07000068,E07000142,1
E07000068,E07000148,2
E07000069,E07000143,1
E07000069,E07000144,1
E07000069,E07000145,1
E07000069,E07000146,3
E07000069,E07000149,1
E07000070,E07000141,2
E07000070,E07000142,2
E07000070,E07000143,8
E07000070,E07000144,2
E07000070,E07000146,3
E07000070,E07000147,5
E07000070,E07000148,5
E07000070,E07000149,8
E07000071,E07000141,8
E07000071,E07000142,1
E07000071,E07000143,7
E07000071,E07000144,6
E07000071,E07000145,9
E07000071,E07000146,8
E07000071,E07000147,3
E07000071,E07000148,20
E07000071,E07000149,21
E07000072,E07000140,1
E07000072,E07000145,3
E07000072,E07000146,3
E07000072,E07000147,1
E07000072,E07000148,2
E07000072,E07000149,3
E07000073,E07000141,1
E07000073,E07000144,2
E07000073,E07000145,2
E07000073,E07000147,2
E07000073,E07000148,1
E07000073,E07000149,1
E07000074,E07000141,2
E07000074,E07000143,2
E07000074,E07000144,1
E07000074,E07000145,1
E07000074,E07000148,2
E07000074,E07000149,2
E07000075,E07000141,3
E07000075,E07000143,5
E07000075,E07000148,1
E07000075,E07000149,1
E07000076,E07000141,4
E07000076,E07000143,4
E07000076,E07000144,7
E07000076,E07000145,5
E07000076,E07000146,5
E07000076,E07000147,2
E07000076,E07000148,9
E07000076,E07000149,7
E07000077,E07000141,1
E07000077,E07000143,6
E07000077,E07000144,1
E07000077,E07000146,7
E07000077,E07000148,3
E07000077,E07000149,6
E07000078,E07000140,3
E07000078,E07000146,2
E07000079,E07000140,1
