from,to,value
E02000002,E02000036,1
E02000002,E02000037,1
E02000003,E02000030,2
E02000003,E02000031,1
E02000004,E02000037,1
E02000004,E02000038,1
E02000005,E02000035,1
E02000007,E02000031,1
E02000007,E02000038,3
E02000008,E02000035,1
E02000008,E02000038,1
E02000009,E02000032,1
E02000009,E02000033,1
E02000010,E02000033,1
E02000011,E02000033,1
E02000011,E02000038,1
E02000014,E02000035,1
E02000016,E02000033,3
E02000016,E02000038,1
E02000017,E02000038,2
E02000018,E02000038,2
E02000018,E02000039,2
E02000020,E02000030,1
E02000020,E02000037,2
E02000020,E02000038,2
E02000021,E02000033,2
E02000021,E02000037,2
E02000021,E02000038,2
E02000022,E02000033,1
E02000023,E02000039,2
E02000024,E02000030,31
E02000024,E02000031,24
E02000024,E02000032,9
E02000024,E02000033,10
E02000024,E02000034,12
E02000024,E02000035,14
E02000024,E02000036,6
E02000024,E02000037,6
E02000024,E02000038,33
E02000024,E02000039,6
E02000025,E02000030,16
E02000025,E02000031,37
E02000025,E02000032,9
E02000025,E02000033,16
E02000025,E02000034,11
E02000025,E02000035,19
E02000025,E02000037,5
E02000025,E02000038,20
E02000025,E02000039,9
E02000026,E02000030,13
E02000026,E02000031,24
E02000026,E02000032,12
E02000026,E02000033,15
E02000026,E02000034,10
E02000026,E02000035,11
E02000026,E02000036,1
E02000026,E02000037,1
E02000026,E02000038,15
E02000026,E02000039,4
E02000027,E02000030,48
E02000027,E02000031,35
E02000027,E02000032,4
E02000027,E02000033,11
E02000027,E02000034,18
E02000027,E02000035,22
E02000027,E02000036,3
E02000027,E02000037,11
E02000027,E02000038,17
E02000027,E02000039,11
E02000028,E02000030,17
E02000028,E02000031,42
E02000028,E02000032,6
E02000028,E02000033,9
E02000028,E02000034,7
E02000028,E02000035,14
E02000028,E02000037,6
E02000028,E02000038,12
E02000028,E02000039,3
E02000029,E02000030,27
E02000029,E02000031,27
E02000029,E02000032,23
E02000029,E02000033,19
E02000029,E02000034,14
E02000029,E02000035,18
E02000029,E02000036,5
E02000029,E02000037,4
E02000029,E02000038,37
E02000029,E02000039,10
E02000030,888888888,4
E02000030,999999999,19
E02000030,E02000001,44
E02000030,E02000022,2
E02000030,E02000024,78
E02000030,E02000025,13
E02000030,E02000026,3
E02000030,E02000027,87
E02000030,E02000028,9
E02000030,E02000029,22
E02000030,111111111,2654
E02000030,E02000030,37
E02000030,E02000031,36
E02000030,E02000032,4
E02000030,E02000033,8
E02000030,E02000034,10
E02000030,E02000035,22
E02000030,E02000036,4
E02000030,E02000037,11
E02000030,E02000038,6
E02000030,E02000039,20
E02000030,E02000040,29
E02000030,E02000041,10
E02000030,E02000042,41
E02000030,E02000043,1
E02000030,E02000044,10
E02000030,E02000045,16
E02000030,E02000046,11
E02000030,E02000047,12
E02000030,E02000048,8
E02000030,E02000049,5
E02000030,E02000050,9
E02000030,E02000051,15
E02000030,E02000052,9
E02000030,E02000054,4
E02000030,E02000055,11
E02000030,E02000056,11
E02000030,E02000057,5
E02000030,E02000058,9
E02000030,E02000059,5
E02000030,E02000060,6
E02000030,E02000061,2
E02000030,E02000062,12
E02000030,E02000063,3
E02000030,E02000064,2
E02000030,E02000093,3
E02000030,E02000094,5
E02000030,E02000098,3
E02000030,E02000099,4
E02000030,E02000100,2
E02000030,E02000102,3
E02000030,E02000103,6
E02000030,E02000112,1
E02000030,E02000113,4
E02000030,E02000114,3
E02000030,E02000117,2
E02000030,E02000119,7
E02000030,E02000121,3
E02000030,E02000122,2
E02000030,E02000123,4
E02000030,E02000124,1
E02000030,E02000166,5
E02000030,E02000167,8
E02000030,E02000168,4
E02000030,E02000169,4
E02000030,E02000170,2
E02000030,E02000171,1
E02000030,E02000172,4
E02000030,E02000173,20
E02000030,E02000174,3
E02000030,E02000175,1
E02000030,E02000176,1
E02000030,E02000177,5
E02000030,E02000178,2
E02000030,E02000180,3
E02000030,E02000181,1
E02000030,E02000182,4
E02000030,E02000183,2
E02000030,E02000184,3
E02000030,E02000186,6
E02000030,E02000187,8
E02000030,E02000188,3
E02000030,E02000191,10
E02000030,E02000192,7
E02000030,E02000193,6
E02000030,E02000194,1
E02000030,E02000208,1
E02000030,E02000244,1
E02000030,E02000252,5
E02000030,E02000256,1
E02000030,E02000258,1
E02000030,E02000262,1
E02000030,E02000263,1
E02000030,E02000265,1
E02000030,E02000266,1
E02000030,E02000268,3
E02000030,E02000270,1
E02000030,E02000271,2
E02000030,E02000275,3
E02000030,E02000277,1
E02000030,E02000279,2
E02000030,E02000280,4
E02000030,E02000281,2
E02000030,E02000282,1
E02000030,E02000284,6
E02000030,E02000285,2
E02000030,E02000286,5
E02000030,E02000287,9
E02000030,E02000288,1
E02000030,E02000290,4
E02000030,E02000291,3
E02000030,E02000292,5
E02000030,E02000293,2
E02000030,E02000295,3
E02000030,E02000296,11
E02000030,E02000297,3
E02000030,E02000298,2
E02000030,E02000299,2
E02000030,E02000301,2
E02000030,E02000302,1
E02000030,E02000305,5
E02000030,E02000306,5
E02000030,E02000308,1
E02000030,E02000311,2
E02000030,E02000312,1
