from,to,value
E02000009,E02006607,1
E02000028,E02006601,1
E02000029,E02006601,1
E02000059,E02006604,1
E02000062,E02006604,1
E02000067,E02006602,1
E02000067,E02006605,1
E02000070,E02006605,1
E02000072,E02006604,1
E02000073,E02006601,1
E02000079,E02006609,2
E02000082,E02006604,3
E02000090,E02006600,1
E02000090,E02006604,2
E02000091,E02006604,1
E02000099,E02006602,2
E02000135,E02006607,1
E02000136,E02006607,1
E02000137,E02006607,1
E02000137,E02006609,1
E02000139,E02006606,2
E02000139,E02006607,1
E02000140,E02006608,2
E02000141,E02006605,1
E02000149,E02006604,1
E02000149,E02006607,1
E02000152,E02006604,1
E02000153,E02006607,1
E02000154,E02006604,3
E02000155,E02006608,1
E02000156,E02006605,3
E02000156,E02006608,2
E02000157,E02006607,1
E02000158,E02006604,1
E02000159,E02006609,1
E02000160,E02006607,1
E02000161,E02006604,1
E02000162,E02006607,1
E02000162,E02006608,1
E02000165,E02006604,3
E02000165,E02006607,1
E02000180,E02006604,1
E02000194,E02006604,1
E02000197,E02006604,1
E02000197,E02006608,1
E02000200,E02006601,1
E02000200,E02006607,1
E02000202,E02006607,1
E02000203,E02006604,1
E02000204,E02006607,2
E02000206,E02006601,1
E02000206,E02006604,1
E02000206,E02006607,1
E02000206,E02006609,1
E02000207,E02006605,1
E02000207,E02006607,1
E02000207,E02006608,1
E02000208,E02006605,1
E02000208,E02006609,1
E02000210,E02006604,1
E02000211,E02006604,1
E02000211,E02006605,1
E02000212,E02006602,1
E02000212,E02006604,1
E02000212,E02006607,1
E02000213,E02006604,3
E02000213,E02006607,1
E02000214,E02006604,1
E02000215,E02006601,1
E02000215,E02006604,1
E02000215,E02006609,1
E02000219,E02006605,1
E02000221,E02006604,1
E02000222,E02006604,1
E02000222,E02006605,1
E02000223,E02006607,1
E02000224,E02006604,3
E02000226,E02006604,1
E02000226,E02006607,1
E02000227,E02006604,2
E02000228,E02006600,1
E02000228,E02006604,1
E02000228,E02006607,1
E02000230,E02006604,3
E02000230,E02006607,3
E02000230,E02006608,1
E02000231,E02006604,1
E02000231,E02006607,2
E02000232,E02006604,2
E02000232,E02006606,1
E02000232,E02006607,1
E02000233,E02006608,1
E02000234,E02006604,3
E02000234,E02006607,2
E02000235,E02006604,1
E02000235,E02006607,3
E02000236,E02006604,1
E02000237,E02006609,1
E02000239,E02006609,1
E02000252,E02006609,1
E02000254,E02006607,1
E02000262,E02006607,1
E02000271,E02006609,1
E02000272,E02006605,1
E02000318,E02006605,1
E02000329,E02006605,1
E02000355,E02006602,1
E02000360,E02006607,1
E02000364,E02006601,11
E02000364,E02006604,1
E02000367,E02006604,3
E02000368,E02006601,1
E02000368,E02006604,2
E02000425,E02006602,1
E02000442,E02006601,1
E02000445,E02006607,1
E02000484,E02006609,1
E02000489,E02006607,1
E02000514,E02006600,1
E02000519,E02006600,1
E02000522,E02006601,1
E02000535,E02006609,1
E02000536,E02006609,3
E02000538,E02006609,2
E02000541,E02006609,1
E02000548,E02006609,4
E02000555,E02006600,1
E02000557,E02006604,1
E02000562,E02006602,1
E02000567,E02006601,2
E02000571,E02006601,1
E02000581,E02006602,1
E02000594,E02006609,11
E02000598,E02006605,1
E02000623,E02006601,1
E02000623,E02006604,1
E02000627,E02006604,2
E02000646,E02006604,2
E02000650,E02006607,2
E02000651,E02006607,1
E02000652,E02006604,1
E02000657,E02006607,1
E02000662,E02006605,1
E02000665,E02006604,1
E02000666,E02006607,1
E02000672,E02006604,1
E02000678,E02006607,1
E02000689,E02006602,1
E02000695,E02006604,1
E02000700,E02006607,1
E02000701,E02006602,1
E02000701,E02006607,2
E02000709,E02006607,1
E02000711,E02006607,1
E02000712,E02006602,1
E02000717,E02006604,1
E02000722,E02006603,1
E02000725,E02006601,1
E02000727,E02006604,1
E02000731,E02006604,2
E02000733,E02006607,1
E02000737,E02006604,1
E02000746,E02006607,1
E02000747,E02006607,3
E02000748,E02006604,1
E02000757,E02006604,1
E02000784,E02006600,1
E02000784,E02006609,1
E02000785,E02006602,1
E02000794,E02006604,1
E02000806,E02006604,2
E02000806,E02006608,1
E02000810,E02006604,2
E02000832,E02006604,1
E02000841,E02006604,1
E02000842,E02006604,2
E02000844,E02006605,1
E02000848,E02006600,1
E02000848,E02006607,1
E02000850,E02006604,3
E02000850,E02006605,1
E02000850,E02006607,1
E02000851,E02006600,1
E02000852,E02006604,1
E02000852,E02006608,3
E02000855,E02006602,1
E02000857,E02006604,1
