from,to,value
E02000002,E02003731,1
E02000003,E02003731,1
E02000005,E02003731,2
E02000005,E02003735,1
E02000009,E02003731,4
E02000009,E02003735,2
E02000012,E02003731,2
E02000013,E02003731,3
E02000014,E02003731,3
E02000016,E02003731,1
E02000018,E02003731,1
E02000021,E02003731,1
E02000022,E02003731,2
E02000023,E02003731,1
E02000025,E02003731,1
E02000027,E02003731,1
E02000030,E02003731,2
E02000034,E02003731,1
E02000035,E02003731,1
E02000037,E02003731,2
E02000039,E02003731,2
E02000042,E02003731,1
E02000048,E02003731,1
E02000049,E02003731,2
E02000052,E02003731,3
E02000056,E02003731,1
E02000058,E02003731,2
E02000064,E02003731,1
E02000070,E02003731,1
E02000074,E02003732,1
E02000081,E02003731,2
E02000082,E02003731,1
E02000087,E02003731,1
E02000090,E02003731,3
E02000091,E02003731,1
E02000091,E02003735,1
E02000094,E02003731,5
E02000098,E02003731,1
E02000107,E02003731,1
E02000111,E02003731,1
E02000139,E02003731,1
E02000153,E02003731,2
E02000163,E02003731,2
E02000168,E02003731,1
E02000171,E02003731,2
E02000172,E02003731,1
E02000176,E02003731,1
E02000177,E02003737,1
E02000183,E02003731,1
E02000187,E02003731,2
E02000192,E02003731,1
E02000195,E02003732,1
E02000229,E02003733,2
E02000238,E02003731,1
E02000243,E02003731,2
E02000243,E02003735,3
E02000243,E02003738,1
E02000246,E02003731,2
E02000251,E02003731,1
E02000252,E02003731,2
E02000268,E02003738,1
E02000287,E02003731,1
E02000292,E02003731,2
E02000295,E02003731,2
E02000301,E02003731,1
E02000302,E02003731,2
E02000305,E02003731,1
E02000311,E02003731,1
E02000312,E02003731,2
E02000314,E02003731,1
E02000315,E02003731,1
E02000323,E02003731,1
E02000327,E02003731,1
E02000337,E02003731,1
E02000345,E02003738,3
E02000352,E02003731,1
E02000358,E02003731,2
E02000363,E02003735,1
E02000370,E02003731,1
E02000372,E02003731,1
E02000375,E02003731,1
E02000377,E02003731,1
E02000381,E02003731,1
E02000385,E02003731,1
E02000386,E02003731,1
E02000393,E02003731,1
E02000397,E02003731,1
E02000398,E02003731,2
E02000403,E02003731,1
E02000405,E02003731,1
E02000408,E02003731,2
E02000408,E02003735,1
E02000412,E02003737,1
E02000413,E02003731,1
E02000417,E02003731,2
E02000417,E02003738,1
E02000419,E02003731,1
E02000420,E02003731,1
E02000424,E02003731,2
E02000426,E02003731,1
E02000428,E02003735,1
E02000429,E02003731,1
E02000430,E02003731,1
E02000432,E02003731,1
E02000434,E02003731,1
E02000434,E02003736,1
E02000440,E02003731,1
E02000443,E02003731,3
E02000443,E02003732,1
E02000451,E02003731,2
E02000453,E02003731,2
E02000455,E02003731,3
E02000459,E02003731,1
E02000460,E02003731,1
E02000464,E02003731,2
E02000464,E02003738,1
E02000465,E02003731,1
E02000465,E02003738,3
E02000467,E02003731,2
E02000470,E02003731,2
E02000471,E02003731,1
E02000472,E02003731,1
E02000473,E02003731,1
E02000474,E02003731,1
E02000476,E02003731,1
E02000479,E02003731,1
E02000482,E02003731,1
E02000482,E02003733,1
E02000490,E02003731,1
E02000497,E02003731,2
E02000513,E02003731,1
E02000516,E02003731,2
E02000520,E02003731,2
E02000530,E02003733,1
E02000534,E02003735,1
E02000537,E02003735,1
E02000539,E02003731,2
E02000554,E02003731,1
E02000556,E02003731,1
E02000558,E02003731,2
E02000563,E02003731,1
E02000564,E02003731,2
E02000567,E02003735,1
E02000572,E02003731,2
E02000573,E02003731,4
E02000574,E02003731,1
E02000576,E02003731,1
E02000581,E02003731,1
E02000588,E02003731,1
E02000589,E02003731,1
E02000594,E02003731,1
E02000596,E02003731,2
E02000601,E02003731,3
E02000609,E02003731,2
E02000612,E02003731,2
E02000620,E02003731,3
E02000622,E02003735,1
E02000646,E02003733,1
E02000653,E02003733,1
E02000660,E02003731,1
E02000662,E02003735,1
E02000670,E02003731,1
E02000692,E02003733,1
E02000693,E02003735,1
E02000695,E02003731,1
E02000695,E02003735,1
E02000697,E02003733,1
E02000700,E02003731,1
E02000713,E02003731,1
E02000717,E02003731,2
E02000718,E02003731,1
E02000718,E02003739,1
E02000723,E02003731,1
E02000727,E02003731,11
E02000730,E02003731,2
E02000731,E02003731,2
E02000731,E02003733,1
E02000734,E02003731,2
E02000736,E02003731,1
E02000736,E02003733,1
E02000736,E02003739,2
E02000740,E02003731,1
E02000742,E02003731,1
E02000743,E02003731,1
E02000746,E02003731,1
E02000747,E02003731,1
E02000754,E02003731,1
E02000757,E02003731,3
E02000759,E02003731,2
E02000762,E02003731,2
E02000763,E02003731,1
E02000764,E02003731,2
E02000764,E02003735,1
E02000765,E02003731,1
E02000767,E02003731,3
E02000768,E02003731,2
E02000770,E02003731,3
E02000772,E02003735,1
E02000773,E02003731,1
E02000781,E02003731,1
E02000781,E02003735,1
E02000784,E02003731,1
E02000797,E02003731,1
E02000798,E02003737,1
E02000807,E02003731,1
E02000813,E02003731,2
E02000835,E02003731,1
E02000839,E02003731,1
E02000840,E02003731,1
E02000841,E02003733,1
E02000842,E02003731,1
E02000849,E02003731,1
E02000851,E02003731,1
E02000857,E02003731,1
E02000863,E02003731,1
E02000864,E02003731,1
E02000864,E02003738,3
E02000866,E02003738,1
E02000866,E02003739,1
E02000867,E02003731,1
E02000869,E02003731,1
E02000870,E02003731,1
E02000873,E02003731,1
E02000874,E02003731,1
E02000875,E02003731,2
E02000876,E02003731,2
E02000881,E02003731,1
E02000882,E02003731,1
E02000886,E02003731,1
E02000889,E02003731,2
E02000894,E02003731,1
E02000894,E02003738,2
E02000895,E02003737,2
E02000896,E02003731,1
E02000896,E02003737,2
E02000898,E02003731,1
E02000899,E02003731,2
E02000900,E02003731,1
E02000903,E02003731,1
E02000904,E02003731,3
E02000905,E02003731,1
E02000906,E02003731,1
E02000908,E02003731,2
E02000910,E02003731,2
E02000911,E02003731,1
E02000912,E02003731,2
E02000914,E02003731,1
E02000915,E02003731,2
E02000916,E02003731,1
E02000919,E02003737,1
E02000920,E02003731,2
E02000920,E02003738,2
E02000922,E02003731,2
E02000922,E02003738,3
E02000923,E02003731,1
E02000926,E02003731,1
E02000934,E02003731,1
E02000944,E02003731,1
E02000947,E02003738,1
E02000957,E02003735,1
E02000962,E02003731,2
E02000970,E02003731,1
E02000974,E02003731,1
E02000976,E02003731,2
E02000982,E02003731,2
E02001000,E02003731,1
E02001015,E02003738,1
E02001046,E02003731,1
E02001061,E02003733,1
E02001141,E02003731,1
E02001154,E02003731,1
E02001169,E02003731,1
E02001175,E02003731,1
E02001208,E02003732,1
E02001270,E02003731,1
E02001271,E02003731,1
E02001277,E02003731,1
E02001295,E02003732,1
E02001371,E02003731,1
E02001399,E02003731,1
E02001506,E02003731,1
E02001547,E02003731,1
E02001580,E02003735,1
E02001583,E02003731,1
E02001592,E02003731,1
E02001608,E02003731,1
E02001643,E02003731,1
E02001646,E02003735,1
E02001652,E02003734,4
E02001657,E02003731,1
E02001683,E02003731,1
E02001753,E02003739,1
E02001850,E02003731,1
E02001855,E02003739,3
E02001857,E02003736,1
E02001859,E02003737,1
E02001861,E02003732,1
E02001862,E02003737,1
E02001879,E02003732,1
E02001886,E02003737,2
E02001901,E02003737,1
E02001905,E02003731,1
E02001922,E02003731,1
E02001922,E02003735,1
E02001964,E02003731,1
E02001965,E02003731,1
E02001966,E02003731,3
E02001972,E02003731,1
E02001975,E02003731,1
E02001977,E02003731,1
E02001981,E02003731,2
E02001984,E02003731,1
E02001985,E02003731,1
E02001987,E02003731,1
E02001993,E02003731,1
