from,to,value
E02000016,E02004792,1
E02000022,E02004791,1
E02000023,E02004791,1
E02000066,E02004790,1
E02000107,E02004799,1
E02000123,E02004799,2
E02000155,E02004795,1
E02000177,E02004799,1
E02000183,E02004799,1
E02000184,E02004799,1
E02000221,E02004792,1
E02000246,E02004790,1
E02000255,E02004792,1
E02000264,E02004795,1
E02000318,E02004794,1
E02000321,E02004790,1
E02000323,E02004798,1
E02000369,E02004790,1
E02000372,E02004799,1
E02000389,E02004790,1
E02000392,E02004790,2
E02000394,E02004799,1
E02000402,E02004794,2
E02000466,E02004795,1
E02000466,E02004798,1
E02000496,E02004799,1
E02000504,E02004794,3
E02000514,E02004794,1
E02000515,E02004798,1
E02000595,E02004795,1
E02000596,E02004795,1
E02000596,E02004799,1
E02000608,E02004795,1
E02000615,E02004790,2
E02000616,E02004790,1
E02000617,E02004790,1
E02000632,E02004795,1
E02000644,E02004790,1
E02000649,E02004790,1
E02000654,E02004798,1
E02000657,E02004798,2
E02000669,E02004790,1
E02000703,E02004790,1
E02000710,E02004790,1
E02000712,E02004790,2
E02000741,E02004796,1
E02000770,E02004790,1
E02000797,E02004792,1
E02000799,E02004799,1
E02000821,E02004790,1
E02000828,E02004790,1
E02000837,E02004797,1
E02000925,E02004790,1
E02000931,E02004790,1
E02000950,E02004795,1
E02000953,E02004798,1
E02000959,E02004799,1
E02000961,E02004793,1
E02000969,E02004793,1
E02001030,E02004792,1
E02001066,E02004794,1
E02001070,E02004796,1
E02001089,E02004792,1
E02001186,E02004792,3
E02001237,E02004793,1
E02001238,E02004794,1
E02001239,E02004794,1
E02001247,E02004794,1
E02001342,E02004792,1
E02001468,E02004798,1
E02001506,E02004790,1
E02001530,E02004792,1
E02001537,E02004792,2
E02001639,E02004790,2
E02001646,E02004790,1
E02001720,E02004799,1
E02001763,E02004792,2
E02001764,E02004792,1
E02001777,E02004792,1
E02001782,E02004792,1
E02001783,E02004792,1
E02001814,E02004792,1
E02001822,E02004792,1
E02001905,E02004790,2
E02001920,E02004794,2
E02001929,E02004792,1
E02001970,E02004796,1
E02002033,E02004797,1
E02002131,E02004790,1
E02002177,E02004796,1
E02002295,E02004792,1
E02002300,E02004790,1
E02002363,E02004792,1
E02002370,E02004792,1
E02002492,E02004798,1
E02002499,E02004792,1
E02002500,E02004792,1
E02002501,E02004792,2
E02002509,E02004792,1
E02002520,E02004792,2
E02002525,E02004792,1
E02002541,E02004792,1
E02002545,E02004792,1
E02002599,E02004792,3
E02002601,E02004795,1
E02002603,E02004795,1
E02002609,E02004792,1
E02002610,E02004799,1
E02002651,E02004794,2
E02002651,E02004796,1
E02002673,E02004794,1
E02002708,E02004792,1
E02002710,E02004793,1
E02002731,E02004792,1
E02002837,E02004792,1
E02002909,E02004793,1
E02002911,E02004792,1
E02002911,E02004794,1
E02002913,E02004793,1
E02002914,E02004792,1
E02002918,E02004794,1
E02002922,E02004799,1
E02002923,E02004799,1
E02002961,E02004799,2
E02002966,E02004790,1
E02002993,E02004794,1
E02002996,E02004795,1
E02002996,E02004796,2
E02002997,E02004793,3
E02003028,E02004795,1
E02003084,E02004793,2
E02003089,E02004798,1
E02003093,E02004792,1
E02003108,E02004795,1
E02003109,E02004792,2
E02003111,E02004792,2
E02003144,E02004790,1
E02003147,E02004795,1
E02003148,E02004792,2
E02003149,E02004790,1
E02003164,E02004796,3
E02003172,E02004790,13
E02003172,E02004793,8
E02003172,E02004794,2
E02003172,E02004795,2
E02003172,E02004796,1
E02003172,E02004797,2
E02003172,E02004798,4
E02003172,E02004799,2
E02003173,E02004790,17
E02003173,E02004793,4
E02003173,E02004794,3
E02003173,E02004795,3
E02003173,E02004796,4
E02003173,E02004798,4
E02003173,E02004799,2
E02003174,E02004790,24
E02003174,E02004793,4
E02003174,E02004794,1
E02003174,E02004795,5
E02003174,E02004796,3
E02003174,E02004797,1
E02003174,E02004798,6
E02003174,E02004799,9
E02003175,E02004790,38
E02003175,E02004792,1
E02003175,E02004793,4
E02003175,E02004794,6
E02003175,E02004795,6
E02003175,E02004797,5
E02003175,E02004798,14
E02003175,E02004799,11
E02003176,E02004790,16
E02003176,E02004792,2
E02003176,E02004793,2
E02003176,E02004794,2
E02003176,E02004795,3
E02003176,E02004796,1
E02003176,E02004797,2
E02003176,E02004798,3
E02003176,E02004799,2
E02003177,E02004790,27
E02003177,E02004792,1
E02003177,E02004793,2
E02003177,E02004794,3
E02003177,E02004795,5
E02003177,E02004796,4
E02003177,E02004797,5
E02003177,E02004798,6
E02003177,E02004799,9
E02003178,E02004790,17
E02003178,E02004792,1
E02003178,E02004793,3
E02003178,E02004794,4
E02003178,E02004795,4
E02003178,E02004796,2
E02003178,E02004797,4
E02003178,E02004798,7
E02003178,E02004799,5
E02003179,E02004790,18
E02003179,E02004793,3
E02003179,E02004794,4
E02003179,E02004795,2
E02003179,E02004796,1
E02003179,E02004797,4
E02003179,E02004798,7
E02003179,E02004799,8
E02003180,E02004790,30
E02003180,E02004792,1
E02003180,E02004793,5
E02003180,E02004794,1
E02003180,E02004795,3
E02003180,E02004796,1
E02003180,E02004797,7
E02003180,E02004798,5
E02003180,E02004799,9
E02003181,E02004790,24
E02003181,E02004793,9
E02003181,E02004794,3
E02003181,E02004795,3
E02003181,E02004796,4
E02003181,E02004797,2
E02003181,E02004798,11
E02003181,E02004799,9
E02003182,E02004790,19
E02003182,E02004792,2
E02003182,E02004793,6
E02003182,E02004794,4
E02003182,E02004795,6
E02003182,E02004797,4
E02003182,E02004798,16
E02003182,E02004799,5
E02003183,E02004790,19
E02003183,E02004793,2
E02003183,E02004794,2
E02003183,E02004795,3
E02003183,E02004796,1
E02003183,E02004797,2
E02003183,E02004798,2
E02003183,E02004799,5
E02003184,E02004790,22
E02003184,E02004793,7
E02003184,E02004794,2
E02003184,E02004795,11
E02003184,E02004796,2
E02003184,E02004797,7
E02003184,E02004798,8
E02003184,E02004799,12
E02003185,E02004790,21
E02003185,E02004792,2
E02003185,E02004793,8
E02003185,E02004794,9
E02003185,E02004795,9
E02003185,E02004796,8
E02003185,E02004797,4
E02003185,E02004798,14
E02003185,E02004799,13
E02003186,E02004790,35
E02003186,E02004792,3
E02003186,E02004793,3
E02003186,E02004794,6
E02003186,E02004795,5
E02003186,E02004796,6
E02003186,E02004797,4
E02003186,E02004798,30
E02003186,E02004799,11
E02003187,E02004790,28
E02003187,E02004792,5
E02003187,E02004793,11
E02003187,E02004794,7
E02003187,E02004795,8
E02003187,E02004796,2
E02003187,E02004797,9
E02003187,E02004798,31
E02003187,E02004799,18
E02003188,E02004790,42
E02003188,E02004792,1
E02003188,E02004793,7
E02003188,E02004794,8
E02003188,E02004795,15
E02003188,E02004796,7
E02003188,E02004797,5
E02003188,E02004798,17
E02003188,E02004799,10
E02003189,E02004790,37
E02003189,E02004792,2
E02003189,E02004793,9
E02003189,E02004794,11
E02003189,E02004795,5
E02003189,E02004796,6
E02003189,E02004797,6
E02003189,E02004798,25
E02003189,E02004799,12
E02003190,E02004790,38
E02003190,E02004793,8
E02003190,E02004794,3
E02003190,E02004795,4
E02003190,E02004796,4
E02003190,E02004797,25
E02003190,E02004798,57
E02003190,E02004799,19
E02003191,E02004790,22
E02003191,E02004792,2
E02003191,E02004793,11
E02003191,E02004794,13
E02003191,E02004795,16
E02003191,E02004796,5
E02003191,E02004797,7
E02003191,E02004798,22
E02003191,E02004799,9
E02003192,E02004790,34
E02003192,E02004793,5
E02003192,E02004794,5
E02003192,E02004795,9
E02003192,E02004796,6
E02003192,E02004797,8
E02003192,E02004798,28
E02003192,E02004799,17
E02003194,E02004790,12
E02003194,E02004792,1
E02003194,E02004794,2
E02003194,E02004795,1
E02003194,E02004796,1
E02003194,E02004797,1
E02003194,E02004798,2
E02003194,E02004799,3
E02003195,E02004790,15
E02003195,E02004793,2
E02003195,E02004794,4
E02003195,E02004795,6
E02003195,E02004796,1
E02003195,E02004797,2
E02003195,E02004798,6
E02003195,E02004799,1
E02003196,E02004790,22
E02003196,E02004792,6
E02003196,E02004793,1
E02003196,E02004795,2
E02003196,E02004797,4
E02003196,E02004798,3
E02003196,E02004799,2
E02003197,E02004790,15
E02003197,E02004793,2
E02003197,E02004794,1
E02003197,E02004795,3
E02003197,E02004796,2
E02003197,E02004797,1
E02003197,E02004799,3
E02003198,E02004790,10
E02003198,E02004792,1
E02003198,E02004794,2
E02003198,E02004796,1
E02003198,E02004798,4
E02003198,E02004799,3
E02003199,E02004790,13
E02003199,E02004795,4
E02003199,E02004798,7
E02003199,E02004799,4
E02003200,E02004790,14
E02003200,E02004793,2
E02003200,E02004794,2
E02003200,E02004795,1
E02003200,E02004796,4
E02003200,E02004797,3
E02003200,E02004798,5
E02003200,E02004799,3
E02003201,E02004790,19
E02003201,E02004792,2
E02003201,E02004793,2
E02003201,E02004794,2
E02003201,E02004795,2
E02003201,E02004796,4
E02003201,E02004797,5
E02003201,E02004798,7
E02003201,E02004799,7
E02003202,E02004790,8
E02003202,E02004792,1
E02003202,E02004793,3
E02003202,E02004794,2
E02003202,E02004795,1
E02003202,E02004797,2
E02003202,E02004798,4
E02003202,E02004799,3
E02003203,E02004790,12
E02003203,E02004792,1
E02003203,E02004794,6
E02003203,E02004795,4
E02003203,E02004797,2
E02003203,E02004798,4
E02003204,E02004790,13
E02003204,E02004792,1
E02003204,E02004793,1
E02003204,E02004794,3
E02003204,E02004795,1
E02003204,E02004796,3
E02003204,E02004797,1
E02003204,E02004798,6
E02003204,E02004799,1
E02003205,E02004790,8
E02003205,E02004792,4
E02003205,E02004793,3
E02003205,E02004795,2
E02003205,E02004798,12
E02003206,E02004790,21
E02003206,E02004792,1
E02003206,E02004793,1
E02003206,E02004794,5
E02003206,E02004795,1
E02003206,E02004796,3
E02003206,E02004797,4
E02003206,E02004798,4
E02003206,E02004799,1
E02003207,E02004790,4
E02003207,E02004795,3
E02003207,E02004796,3
E02003207,E02004797,1
E02003207,E02004798,5
E02003208,E02004790,13
E02003208,E02004793,1
E02003208,E02004794,2
E02003208,E02004795,1
E02003208,E02004796,1
E02003208,E02004797,1
E02003208,E02004798,3
E02003208,E02004799,5
E02003209,E02004790,2
E02003209,E02004793,3
E02003209,E02004794,1
E02003209,E02004797,1
E02003209,E02004798,2
E02003209,E02004799,1
E02003210,E02004790,11
E02003210,E02004792,1
E02003210,E02004793,2
E02003210,E02004794,5
E02003210,E02004795,2
E02003210,E02004796,2
E02003210,E02004797,4
E02003210,E02004798,7
E02003210,E02004799,2
E02003211,E02004790,8
E02003211,E02004792,1
E02003211,E02004793,1
E02003211,E02004794,2
