from,to,value
E02000001,E02006461,2
E02000001,E02006463,2
E02000001,E02006467,1
E02000003,E02006460,2
E02000003,E02006463,3
E02000009,E02006463,1
E02000034,E02006463,1
E02000038,E02006462,1
E02000041,E02006463,5
E02000043,E02006463,1
E02000045,E02006462,2
E02000047,E02006465,1
E02000049,E02006462,2
E02000049,E02006463,1
E02000060,E02006461,2
E02000064,E02006463,4
E02000068,E02006466,2
E02000068,E02006467,1
E02000079,E02006462,1
E02000084,E02006462,1
E02000090,E02006467,1
E02000091,E02006463,1
E02000100,E02006461,1
E02000102,E02006463,1
E02000103,E02006463,1
E02000103,E02006467,1
E02000104,E02006462,1
E02000107,E02006461,3
E02000110,E02006463,1
E02000113,E02006463,2
E02000115,E02006463,2
E02000116,E02006466,2
E02000119,E02006460,2
E02000123,E02006463,2
E02000123,E02006466,1
E02000125,E02006463,2
E02000126,E02006463,2
E02000131,E02006465,2
E02000131,E02006467,1
E02000132,E02006465,1
E02000132,E02006466,2
E02000133,E02006466,2
E02000135,E02006463,1
E02000137,E02006463,1
E02000138,E02006466,2
E02000139,E02006468,2
E02000140,E02006461,1
E02000144,E02006463,5
E02000146,E02006466,2
E02000147,E02006463,3
E02000159,E02006466,1
E02000165,E02006466,1
E02000175,E02006466,2
E02000175,E02006467,1
E02000177,E02006462,1
E02000177,E02006463,2
E02000180,E02006461,2
E02000182,E02006467,2
E02000184,E02006462,1
E02000185,E02006463,1
E02000188,E02006463,1
E02000191,E02006465,1
E02000193,E02006463,1
E02000194,E02006467,1
E02000197,E02006463,1
E02000199,E02006464,2
E02000203,E02006463,1
E02000206,E02006463,1
E02000208,E02006463,1
E02000213,E02006465,1
E02000213,E02006469,3
E02000215,E02006463,5
E02000217,E02006462,1
E02000217,E02006463,1
E02000229,E02006464,2
E02000229,E02006466,5
E02000233,E02006461,2
E02000234,E02006463,1
E02000235,E02006461,1
E02000238,E02006463,1
E02000245,E02006461,1
E02000247,E02006463,2
E02000250,E02006463,3
E02000255,E02006460,1
E02000255,E02006461,2
E02000256,E02006465,1
E02000258,E02006463,1
E02000261,E02006463,1
E02000267,E02006460,1
E02000267,E02006461,2
E02000268,E02006467,1
E02000269,E02006461,2
E02000271,E02006462,2
E02000271,E02006463,2
E02000272,E02006464,1
E02000276,E02006463,2
E02000287,E02006465,1
E02000288,E02006463,1
E02000297,E02006463,1
E02000309,E02006463,1
E02000315,E02006461,2
E02000327,E02006461,1
E02000335,E02006465,3
E02000337,E02006464,3
E02000342,E02006460,3
E02000358,E02006463,3
E02000359,E02006463,1
E02000366,E02006463,1
E02000367,E02006467,1
E02000369,E02006464,1
E02000372,E02006460,2
E02000372,E02006463,3
E02000373,E02006466,1
E02000375,E02006465,1
E02000376,E02006460,1
E02000377,E02006461,1
E02000379,E02006463,2
E02000380,E02006463,1
E02000381,E02006463,2
E02000381,E02006467,2
E02000383,E02006467,4
E02000384,E02006463,2
E02000385,E02006467,2
E02000387,E02006463,1
E02000388,E02006467,2
E02000389,E02006461,5
E02000389,E02006463,2
E02000393,E02006463,1
E02000394,E02006463,1
E02000401,E02006463,1
E02000403,E02006462,1
E02000410,E02006463,2
E02000411,E02006463,1
E02000412,E02006460,3
E02000412,E02006463,1
E02000412,E02006466,1
E02000413,E02006462,1
E02000414,E02006463,1
E02000419,E02006463,1
E02000421,E02006463,2
E02000431,E02006466,2
E02000432,E02006467,1
E02000434,E02006463,2
E02000436,E02006469,2
E02000437,E02006466,2
E02000438,E02006462,1
E02000443,E02006464,2
E02000448,E02006463,4
E02000449,E02006463,1
E02000452,E02006463,2
E02000457,E02006464,1
E02000459,E02006465,2
E02000460,E02006464,1
E02000461,E02006461,5
E02000461,E02006467,2
E02000476,E02006460,1
E02000483,E02006463,1
E02000495,E02006462,1
E02000497,E02006466,1
E02000501,E02006467,4
E02000503,E02006466,1
E02000506,E02006460,2
E02000507,E02006463,1
E02000508,E02006461,2
E02000508,E02006462,1
E02000508,E02006463,2
E02000509,E02006463,1
E02000509,E02006466,2
E02000509,E02006467,1
E02000510,E02006463,1
E02000514,E02006460,2
E02000515,E02006461,1
E02000515,E02006463,6
E02000515,E02006467,1
