from,to,value
E02000008,E02006228,4
E02000009,E02006228,2
E02000011,E02006229,2
E02000028,E02006227,2
E02000029,E02006229,1
E02000041,E02006225,1
E02000046,E02006228,1
E02000048,E02006227,2
E02000057,E02006223,1
E02000073,E02006221,1
E02000084,E02006221,1
E02000089,E02006222,1
E02000090,E02006221,1
E02000103,E02006227,1
E02000106,E02006224,2
E02000122,E02006220,1
E02000123,E02006224,1
E02000123,E02006227,3
E02000131,E02006223,1
E02000132,E02006220,1
E02000139,E02006227,2
E02000166,E02006227,1
E02000167,E02006227,2
E02000207,E02006227,1
E02000250,E02006228,1
E02000255,E02006227,1
E02000262,E02006229,2
E02000264,E02006225,1
E02000269,E02006228,1
E02000284,E02006227,2
E02000295,E02006227,1
E02000352,E02006228,3
E02000353,E02006229,1
E02000372,E02006223,3
E02000372,E02006228,1
E02000375,E02006227,1
E02000377,E02006227,2
E02000388,E02006226,2
E02000411,E02006225,1
E02000414,E02006229,1
E02000423,E02006221,1
E02000423,E02006228,1
E02000477,E02006228,3
E02000480,E02006229,3
E02000481,E02006227,1
E02000483,E02006227,2
E02000490,E02006227,2
E02000490,E02006229,1
E02000491,E02006227,2
E02000491,E02006228,1
E02000526,E02006228,1
E02000532,E02006227,3
E02000541,E02006224,1
E02000555,E02006227,2
E02000567,E02006227,2
E02000569,E02006228,2
E02000576,E02006227,1
E02000589,E02006227,1
E02000592,E02006227,1
E02000619,E02006227,1
E02000619,E02006229,2
E02000620,E02006228,2
E02000621,E02006220,1
E02000638,E02006228,1
E02000648,E02006227,1
E02000651,E02006228,1
E02000668,E02006227,2
E02000669,E02006226,1
E02000689,E02006228,1
E02000694,E02006226,1
E02000720,E02006220,1
E02000743,E02006229,1
E02000757,E02006227,3
E02000765,E02006228,2
E02000789,E02006229,1
E02000791,E02006224,2
E02000805,E02006225,1
E02000827,E02006229,1
E02000857,E02006227,1
E02000872,E02006227,1
E02000875,E02006227,1
E02000886,E02006224,1
E02000890,E02006227,2
E02000890,E02006228,3
E02000903,E02006227,1
E02000912,E02006229,2
E02000932,E02006228,1
E02000933,E02006227,2
E02000940,E02006227,1
E02000947,E02006224,1
E02000950,E02006225,1
E02000956,E02006227,1
E02000965,E02006227,3
E02000967,E02006229,1
E02000974,E02006227,2
E02001051,E02006222,1
E02001192,E02006223,1
E02001337,E02006226,1
E02001376,E02006223,1
E02001376,E02006226,2
E02001383,E02006223,2
E02001383,E02006227,1
E02001410,E02006229,1
E02001469,E02006229,3
E02001508,E02006226,1
E02001638,E02006221,1
E02001640,E02006220,1
E02001643,E02006222,1
E02001646,E02006220,1
E02001646,E02006227,1
E02001646,E02006229,1
E02001652,E02006224,1
E02001724,E02006228,1
E02001827,E02006221,2
E02001827,E02006225,1
E02001827,E02006226,1
E02001828,E02006222,1
E02001828,E02006226,2
E02001829,E02006221,2
E02001829,E02006222,1
E02001829,E02006224,1
E02001829,E02006225,1
E02001829,E02006226,3
E02001830,E02006220,3
E02001830,E02006221,4
E02001830,E02006222,2
E02001830,E02006224,6
E02001830,E02006225,6
E02001830,E02006226,2
E02001831,E02006221,1
E02001831,E02006222,3
E02001831,E02006223,1
E02001831,E02006224,7
E02001831,E02006225,3
E02001831,E02006226,1
E02001832,E02006222,1
E02001832,E02006225,1
E02001833,E02006220,3
E02001834,E02006223,5
E02001835,E02006221,2
E02001835,E02006222,1
E02001835,E02006226,2
E02001836,E02006224,5
E02001836,E02006225,1
E02001836,E02006226,2
E02001837,E02006226,3
E02001838,E02006220,1
E02001838,E02006226,5
E02001839,E02006222,4
E02001840,E02006223,3
E02001840,E02006224,1
E02001841,E02006226,1
E02001842,E02006220,3
E02001842,E02006226,1
E02001843,E02006224,3
E02001844,E02006220,4
E02001844,E02006221,3
E02001844,E02006222,3
E02001844,E02006226,3
E02001845,E02006226,1
E02001846,E02006221,2
E02001846,E02006224,3
E02001847,E02006222,1
E02001847,E02006223,2
E02001847,E02006226,4
E02001848,E02006220,2
E02001848,E02006221,2
E02001849,E02006221,1
E02001849,E02006224,8
E02001849,E02006226,2
E02001851,E02006221,2
E02001851,E02006224,2
E02001851,E02006225,3
E02001851,E02006226,1
E02001852,E02006221,2
E02001852,E02006223,2
E02001852,E02006225,4
E02001855,E02006220,2
E02001855,E02006221,1
E02001855,E02006222,3
E02001855,E02006223,1
E02001855,E02006224,6
E02001855,E02006225,6
E02001855,E02006226,3
E02001856,E02006220,1
E02001856,E02006223,2
E02001856,E02006226,1
E02001857,E02006221,5
E02001857,E02006222,2
E02001857,E02006223,3
E02001857,E02006224,3
E02001857,E02006226,3
E02001860,E02006220,7
E02001863,E02006223,1
E02001866,E02006224,1
E02001867,E02006224,1
E02001868,E02006221,6
E02001868,E02006224,3
E02001868,E02006225,2
E02001870,E02006221,3
E02001870,E02006222,2
E02001870,E02006224,3
E02001871,E02006220,4
E02001871,E02006223,1
E02001871,E02006226,1
E02001872,E02006221,3
E02001872,E02006225,1
E02001872,E02006226,8
E02001874,E02006223,2
E02001875,E02006224,2
E02001875,E02006226,4
E02001876,E02006221,1
E02001876,E02006226,1
E02001878,E02006223,3
E02001880,E02006221,4
E02001881,E02006223,2
E02001882,E02006224,3
E02001882,E02006225,4
E02001882,E02006226,5
E02001883,E02006220,1
E02001883,E02006226,8
E02001884,E02006221,2
E02001884,E02006222,1
E02001888,E02006222,1
E02001888,E02006225,1
E02001890,E02006224,1
E02001893,E02006225,6
E02001895,E02006220,4
E02001895,E02006223,1
E02001897,E02006223,2
E02001898,E02006220,6
E02001898,E02006222,3
E02001898,E02006226,7
E02001900,E02006220,1
E02001902,E02006225,2
E02001907,E02006221,2
E02001907,E02006222,3
E02001907,E02006226,1
E02001913,E02006222,2
E02001914,E02006226,1
E02001916,E02006220,5
E02001918,E02006224,2
E02001919,E02006221,1
E02001919,E02006222,1
E02001920,E02006226,1
E02001922,E02006226,2
E02001923,E02006222,1
E02001926,E02006224,1
E02001927,E02006220,1
E02001928,E02006223,1
E02001928,E02006224,6
E02001928,E02006226,1
E02001932,E02006224,1
E02001933,E02006225,1
E02001936,E02006224,1
E02001941,E02006223,1
E02001943,E02006220,3
E02001943,E02006226,1
E02001944,E02006224,3
E02001945,E02006220,1
E02001948,E02006225,4
E02001954,E02006225,2
E02001959,E02006220,2
E02001962,E02006220,1
E02001964,E02006226,3
E02001969,E02006220,1
E02001973,E02006224,1
E02001977,E02006226,2
E02001981,E02006229,1
E02001982,E02006221,1
E02001982,E02006225,2
E02001984,E02006220,1
E02001984,E02006222,1
E02001984,E02006223,1
E02001985,E02006221,1
E02001988,E02006221,1
E02001994,E02006221,2
E02001996,E02006223,6
E02001996,E02006225,1
E02001999,E02006224,1
E02002012,E02006220,1
E02002014,E02006220,2
E02002017,E02006226,1
E02002020,E02006220,1
E02002021,E02006222,1
E02002024,E02006220,2
E02002032,E02006226,1
E02002044,E02006226,3
E02002045,E02006224,5
E02002051,E02006225,2
E02002054,E02006222,1
E02002054,E02006225,2
E02002055,E02006222,1
E02002057,E02006226,1
E02002062,E02006220,1
E02002079,E02006221,1
E02002079,E02006226,3
E02002079,E02006227,2
E02002081,E02006220,2
E02002081,E02006222,1
E02002081,E02006224,2
E02002082,E02006224,1
E02002083,E02006221,4
E02002083,E02006225,1
E02002083,E02006226,4
E02002084,E02006220,1
E02002084,E02006224,5
E02002084,E02006226,6
E02002085,E02006220,1
E02002085,E02006222,4
E02002085,E02006224,5
E02002085,E02006225,2
E02002085,E02006226,1
E02002087,E02006222,3
E02002087,E02006226,2
E02002088,E02006220,1
E02002088,E02006222,2
E02002088,E02006224,1
E02002088,E02006225,4
E02002088,E02006226,1
E02002089,E02006220,1
E02002089,E02006223,1
E02002089,E02006225,5
E02002089,E02006226,1
E02002090,E02006224,1
E02002091,E02006222,1
E02002091,E02006225,1
E02002091,E02006226,2
E02002092,E02006225,2
E02002094,E02006221,2
E02002096,E02006221,1
E02002097,E02006224,4
E02002098,E02006221,1
E02002098,E02006225,1
E02002101,E02006225,1
E02002102,E02006223,2
E02002102,E02006226,1
E02002106,E02006226,1
E02002108,E02006222,1
E02002109,E02006221,1
E02002109,E02006222,6
E02002109,E02006226,2
E02002110,E02006223,1
E02002110,E02006225,1
E02002110,E02006226,1
E02002115,E02006226,1
E02002116,E02006224,3
E02002118,E02006225,1
E02002119,E02006221,2
E02002124,E02006225,2
E02002124,E02006226,3
E02002126,E02006225,1
E02002130,E02006222,5
E02002131,E02006221,3
E02002132,E02006226,5
E02002136,E02006222,1
E02002136,E02006226,1
E02002137,E02006222,4
E02002137,E02006226,3
E02002138,E02006222,1
E02002140,E02006225,4
E02002140,E02006226,2
E02002141,E02006221,1
E02002141,E02006222,3
E02002141,E02006224,2
E02002141,E02006226,1
E02002143,E02006226,1
E02002148,E02006220,4
E02002148,E02006224,1
E02002148,E02006225,2
E02002148,E02006226,8
E02002154,E02006222,1
E02002155,E02006223,1
E02002156,E02006224,2
E02002158,E02006224,1
E02002159,E02006223,3
E02002163,E02006222,2
E02002164,E02006222,3
E02002164,E02006225,1
E02002165,E02006222,1
E02002168,E02006221,2
E02002178,E02006221,1
E02002322,E02006224,1
E02002388,E02006228,2
E02002440,E02006220,1
E02002452,E02006228,1
E02002496,E02006220,1
E02002521,E02006229,2
E02002599,E02006222,1
E02002663,E02006229,1
E02002666,E02006229,1
E02002669,E02006225,1
E02002669,E02006226,1
E02002689,E02006227,2
E02002733,E02006226,1
E02002740,E02006222,3
E02002749,E02006225,5
E02002784,E02006228,1
E02002786,E02006224,2
E02002790,E02006225,2
E02002800,E02006221,1
E02002800,E02006225,1
E02002803,E02006228,1
E02002806,E02006222,1
E02002806,E02006224,4
E02002807,E02006220,3
E02002807,E02006224,6
E02002808,E02006221,1
E02002808,E02006222,2
E02002808,E02006223,1
E02002808,E02006225,1
E02002811,E02006225,1
E02002812,E02006222,1
E02002834,E02006224,1
E02002849,E02006225,1
E02002849,E02006227,1
E02002863,E02006227,2
E02002874,E02006226,1
E02002879,E02006224,1
E02002889,E02006226,2
E02002890,E02006222,2
E02002890,E02006225,1
E02002890,E02006227,1
E02002893,E02006223,1
E02002895,E02006228,1
E02002907,E02006228,2
E02002915,E02006221,1
E02002921,E02006227,1
E02002923,E02006227,1
E02002939,E02006226,1
E02002941,E02006223,1
E02002953,E02006225,4
E02002966,E02006220,1
E02002966,E02006225,1
E02002966,E02006226,1
E02002973,E02006223,5
E02002982,E02006224,1
E02003000,E02006224,1
E02003033,E02006228,1
E02003037,E02006225,1
E02003041,E02006228,1
E02003050,E02006220,4
E02003050,E02006227,1
E02003055,E02006225,1
E02003068,E02006222,3
E02003078,E02006226,1
E02003092,E02006225,2
E02003145,E02006226,1
E02003159,E02006220,2
E02003166,E02006226,1
E02003237,E02006229,1
E02003240,E02006227,3
E02003269,E02006221,1
E02003282,E02006228,4
E02003289,E02006228,1
E02003290,E02006229,1
E02003293,E02006229,1
E02003307,E02006227,2
E02003320,E02006227,1
E02003366,E02006228,1
E02003374,E02006227,1
E02003460,E02006229,1
E02003472,E02006220,2
E02003508,E02006220,3
E02003509,E02006229,2
E02003512,E02006229,1
E02003524,E02006227,2
E02003546,E02006226,5
E02003568,E02006227,1
E02003589,E02006223,1
E02003600,E02006223,1
E02003625,E02006228,1
E02003637,E02006227,2
E02003663,E02006226,3
E02003677,E02006229,2
E02003685,E02006227,2
E02003692,E02006227,1
E02003712,E02006228,1
E02003720,E02006229,1
E02003723,E02006227,1
E02003725,E02006227,1
E02003725,E02006229,1
E02003731,E02006227,1
E02003733,E02006227,1
E02003736,E02006227,1
E02003739,E02006228,1
E02003739,E02006229,1
E02003740,E02006227,2
E02003740,E02006229,1
E02003761,E02006228,1
E02003763,E02006227,1
E02003771,E02006228,1
E02003778,E02006226,3
E02003780,E02006227,2
E02003785,E02006228,1
E02003787,E02006227,2
E02003788,E02006227,4
E02003791,E02006221,1
E02003798,E02006221,2
E02003810,E02006228,1
E02003845,E02006227,1
E02003883,E02006225,3
E02003885,E02006222,1
E02003905,E02006220,1
E02003916,E02006227,2
E02003927,E02006227,1
E02003935,E02006221,1
E02003939,E02006227,1
E02003941,E02006225,2
E02003960,E02006227,3
E02003977,E02006227,2
E02004026,E02006224,1
E02004049,E02006227,1
E02004051,E02006224,1
E02004059,E02006223,2
E02004077,E02006226,1
E02004089,E02006229,1
E02004096,E02006227,1
E02004102,E02006226,1
E02004106,E02006226,1
E02004118,E02006220,1
E02004119,E02006220,1
E02004123,E02006222,1
E02004124,E02006222,2
E02004125,E02006220,4
E02004126,E02006224,1
E02004128,E02006220,1
E02004128,E02006221,1
E02004128,E02006225,1
E02004128,E02006226,2
E02004142,E02006229,1
E02004148,E02006229,2
E02004152,E02006226,2
E02004152,E02006227,2
E02004191,E02006229,2
E02004228,E02006224,1
E02004231,E02006224,2
E02004331,E02006224,2
E02004343,E02006223,1
E02004348,E02006224,3
E02004420,E02006227,1
E02004427,E02006227,2
E02004427,E02006228,4
E02004427,E02006229,1
E02004431,E02006228,2
E02004442,E02006228,2
