from,to,value
E02000001,E02000640,2
E02000001,E02000647,2
E02000002,E02000642,1
E02000008,E02000643,1
E02000017,E02000643,1
E02000017,E02000648,1
E02000024,E02000640,1
E02000025,E02000641,1
E02000031,E02000641,1
E02000032,E02000644,1
E02000034,E02000649,1
E02000035,E02000641,1
E02000035,E02000646,1
E02000035,E02000649,1
E02000039,E02000645,2
E02000041,E02000642,1
E02000041,E02000649,1
E02000042,E02000641,1
E02000042,E02000646,2
E02000043,E02000641,2
E02000043,E02000642,3
E02000044,E02000641,1
E02000045,E02000646,1
E02000046,E02000640,2
E02000046,E02000643,2
E02000047,E02000646,1
E02000048,E02000649,1
E02000052,E02000641,1
E02000052,E02000642,1
E02000054,E02000645,1
E02000055,E02000640,1
E02000055,E02000642,2
E02000055,E02000644,1
E02000055,E02000646,1
E02000055,E02000649,5
E02000056,E02000642,1
E02000056,E02000643,1
E02000057,E02000640,1
E02000058,E02000640,1
E02000058,E02000644,1
E02000058,E02000649,1
E02000060,E02000648,1
E02000061,E02000642,2
E02000061,E02000644,1
E02000061,E02000646,1
E02000061,E02000647,2
E02000062,E02000646,1
E02000062,E02000647,2
E02000063,E02000646,2
E02000064,E02000640,2
E02000064,E02000643,3
E02000064,E02000644,1
E02000066,E02000646,1
E02000066,E02000647,1
E02000067,E02000642,1
E02000067,E02000646,2
E02000068,E02000643,1
E02000070,E02000642,1
E02000071,E02000647,1
E02000072,E02000643,1
E02000073,E02000644,1
E02000079,E02000643,1
E02000079,E02000644,2
E02000081,E02000645,1
E02000081,E02000647,4
E02000089,E02000643,1
E02000090,E02000641,1
E02000090,E02000649,2
E02000091,E02000646,1
E02000091,E02000648,1
E02000093,E02000641,1
E02000094,E02000641,2
E02000094,E02000645,2
E02000098,E02000643,1
E02000098,E02000645,3
E02000098,E02000646,2
E02000099,E02000647,1
E02000100,E02000646,1
E02000102,E02000646,1
E02000103,E02000646,1
E02000106,E02000641,1
E02000106,E02000649,4
E02000107,E02000640,2
E02000107,E02000643,1
E02000107,E02000647,1
E02000107,E02000649,1
E02000110,E02000641,1
E02000110,E02000642,1
E02000110,E02000644,2
E02000110,E02000646,3
E02000110,E02000648,1
E02000112,E02000642,1
E02000112,E02000648,1
E02000114,E02000642,1
E02000114,E02000646,3
E02000114,E02000649,1
E02000115,E02000640,2
E02000115,E02000643,3
E02000115,E02000649,2
E02000118,E02000644,1
E02000119,E02000645,1
E02000120,E02000640,3
E02000120,E02000641,2
E02000120,E02000643,1
E02000120,E02000648,1
E02000120,E02000649,1
E02000122,E02000641,1
E02000122,E02000643,1
E02000123,E02000640,2
E02000123,E02000646,1
E02000123,E02000647,1
E02000124,E02000640,1
E02000125,E02000642,2
E02000125,E02000644,1
E02000125,E02000649,3
E02000126,E02000647,1
E02000127,E02000647,1
E02000127,E02000648,1
E02000128,E02000646,2
E02000130,E02000642,8
E02000130,E02000643,3
E02000130,E02000645,4
E02000130,E02000646,3
E02000131,E02000642,1
E02000131,E02000644,8
E02000131,E02000645,2
E02000131,E02000646,5
E02000131,E02000647,11
E02000131,E02000648,8
E02000131,E02000649,1
E02000132,E02000640,3
E02000132,E02000642,2
E02000132,E02000645,2
E02000132,E02000648,2
E02000132,E02000649,2
E02000133,E02000640,3
E02000133,E02000642,1
E02000134,E02000645,1
E02000134,E02000646,1
E02000134,E02000647,2
E02000135,E02000641,2
E02000135,E02000642,3
E02000135,E02000643,10
E02000135,E02000644,5
E02000135,E02000645,1
E02000135,E02000646,21
E02000135,E02000648,1
E02000135,E02000649,4
E02000137,E02000640,1
E02000137,E02000642,1
E02000137,E02000644,1
E02000137,E02000645,1
E02000137,E02000647,1
E02000138,E02000643,1
E02000138,E02000646,1
E02000138,E02000648,2
E02000138,E02000649,1
E02000139,E02000642,2
E02000139,E02000643,1
E02000139,E02000646,4
E02000139,E02000648,1
E02000140,E02000640,1
E02000141,E02000640,4
E02000141,E02000641,2
E02000141,E02000642,3
E02000141,E02000643,1
E02000141,E02000645,6
E02000141,E02000646,3
E02000141,E02000647,6
E02000142,E02000642,1
E02000142,E02000643,1
E02000142,E02000644,1
E02000142,E02000645,1
E02000144,E02000642,2
E02000144,E02000649,1
E02000146,E02000640,1
E02000146,E02000643,1
E02000146,E02000645,2
E02000146,E02000648,1
E02000146,E02000649,1
E02000147,E02000640,1
E02000147,E02000646,2
E02000148,E02000640,1
E02000148,E02000642,2
E02000148,E02000648,1
E02000149,E02000646,1
E02000150,E02000640,2
E02000150,E02000642,2
E02000150,E02000646,2
E02000150,E02000647,2
E02000150,E02000648,1
E02000150,E02000649,4
E02000151,E02000643,1
E02000153,E02000640,1
E02000154,E02000642,2
E02000155,E02000649,1
E02000156,E02000640,1
E02000157,E02000642,1
E02000158,E02000641,2
E02000158,E02000645,1
E02000160,E02000640,2
E02000166,E02000640,1
E02000166,E02000643,1
E02000166,E02000646,1
E02000166,E02000647,2
E02000167,E02000642,3
E02000167,E02000645,3
E02000168,E02000640,3
E02000168,E02000645,1
E02000168,E02000646,3
E02000168,E02000649,1
E02000169,E02000643,1
E02000169,E02000646,3
E02000170,E02000640,3
E02000170,E02000642,1
E02000170,E02000643,1
E02000170,E02000644,2
E02000170,E02000645,1
E02000171,E02000640,4
E02000172,E02000640,1
E02000172,E02000642,1
E02000172,E02000645,2
E02000172,E02000649,2
E02000173,E02000640,1
E02000173,E02000643,2
E02000173,E02000645,3
E02000173,E02000649,1
E02000174,E02000642,3
E02000174,E02000643,3
E02000174,E02000644,3
E02000174,E02000645,2
E02000174,E02000648,1
E02000174,E02000649,1
E02000175,E02000640,1
E02000175,E02000646,3
E02000175,E02000647,2
E02000175,E02000649,32
E02000176,E02000640,1
E02000176,E02000641,1
E02000176,E02000642,1
E02000177,E02000640,1
E02000177,E02000644,3
E02000177,E02000646,3
E02000177,E02000647,1
E02000177,E02000649,7
E02000178,E02000640,3
E02000178,E02000641,5
E02000178,E02000642,1
E02000178,E02000643,2
E02000178,E02000649,8
E02000179,E02000640,2
E02000179,E02000644,1
E02000179,E02000646,2
E02000179,E02000649,1
E02000180,E02000640,2
E02000180,E02000643,1
E02000180,E02000649,3
E02000181,E02000640,1
E02000181,E02000643,1
E02000182,E02000646,1
E02000183,E02000640,1
E02000184,E02000640,2
E02000184,E02000641,1
E02000184,E02000643,1
E02000184,E02000648,2
E02000184,E02000649,1
E02000185,E02000642,1
E02000185,E02000643,1
E02000185,E02000646,1
E02000186,E02000642,1
E02000187,E02000649,1
