from,to,value
E02000001,E02000230,3
E02000004,E02000230,1
E02000016,E02000236,2
E02000018,E02000239,1
E02000019,E02000239,3
E02000020,E02000238,11
E02000022,E02000230,3
E02000032,E02000239,1
E02000034,E02000230,1
E02000034,E02000238,2
E02000040,E02000239,1
E02000041,E02000238,2
E02000044,E02000238,3
E02000047,E02000231,2
E02000047,E02000238,1
E02000048,E02000238,1
E02000050,E02000238,1
E02000054,E02000230,1
E02000054,E02000231,1
E02000055,E02000238,3
E02000059,E02000231,2
E02000059,E02000239,1
E02000062,E02000234,2
E02000063,E02000238,2
E02000072,E02000230,1
E02000075,E02000230,1
E02000075,E02000232,2
E02000075,E02000238,2
E02000080,E02000230,1
E02000080,E02000234,1
E02000080,E02000239,1
E02000086,E02000230,1
E02000087,E02000234,2
E02000090,E02000234,1
E02000094,E02000238,1
E02000095,E02000238,1
E02000095,E02000239,1
E02000096,E02000236,1
E02000096,E02000238,3
E02000096,E02000239,2
E02000097,E02000238,3
E02000098,E02000239,3
E02000099,E02000238,12
E02000099,E02000239,11
E02000100,E02000236,2
E02000100,E02000238,11
E02000100,E02000239,4
E02000101,E02000239,5
E02000102,E02000238,3
E02000102,E02000239,2
E02000103,E02000239,3
E02000104,E02000234,3
E02000104,E02000238,2
E02000104,E02000239,2
E02000105,E02000238,4
E02000105,E02000239,19
E02000107,E02000238,4
E02000107,E02000239,2
E02000108,E02000238,8
E02000108,E02000239,21
E02000111,E02000238,16
E02000111,E02000239,8
E02000112,E02000239,24
E02000113,E02000238,3
E02000114,E02000234,2
E02000114,E02000238,2
E02000114,E02000239,3
E02000115,E02000238,1
E02000116,E02000238,1
E02000116,E02000239,4
E02000117,E02000238,4
E02000117,E02000239,1
E02000118,E02000238,15
E02000118,E02000239,10
E02000119,E02000233,2
E02000119,E02000238,3
E02000120,E02000232,2
E02000121,E02000238,23
E02000121,E02000239,21
E02000122,E02000239,3
E02000123,E02000239,1
E02000125,E02000230,1
E02000126,E02000234,2
E02000126,E02000238,2
E02000127,E02000232,1
E02000128,E02000230,1
E02000130,E02000230,2
E02000131,E02000230,5
E02000131,E02000231,2
E02000131,E02000232,1
E02000131,E02000233,2
E02000132,E02000230,1
E02000132,E02000231,3
E02000132,E02000233,2
E02000132,E02000235,2
E02000132,E02000236,2
E02000132,E02000237,3
E02000134,E02000230,2
E02000134,E02000232,1
E02000135,E02000235,1
E02000135,E02000239,3
E02000136,E02000232,1
E02000137,E02000236,5
E02000138,E02000231,1
E02000138,E02000232,5
E02000138,E02000234,1
E02000139,E02000230,5
E02000139,E02000231,1
E02000139,E02000232,3
E02000139,E02000235,3
E02000139,E02000237,2
E02000140,E02000230,7
E02000140,E02000236,3
E02000141,E02000231,2
E02000141,E02000237,4
E02000142,E02000231,4
E02000144,E02000232,1
E02000144,E02000235,2
E02000146,E02000230,1
E02000146,E02000236,2
E02000147,E02000230,1
E02000147,E02000232,3
E02000148,E02000231,1
E02000149,E02000230,1
E02000149,E02000235,2
E02000150,E02000232,2
E02000150,E02000233,1
E02000150,E02000235,4
E02000152,E02000230,2
E02000152,E02000231,1
E02000153,E02000232,1
E02000154,E02000235,1
E02000154,E02000237,1
E02000155,E02000232,1
E02000156,E02000230,2
E02000156,E02000231,3
E02000156,E02000235,3
E02000156,E02000237,2
E02000157,E02000230,2
E02000157,E02000234,1
E02000157,E02000235,1
E02000157,E02000236,1
E02000158,E02000230,1
E02000158,E02000231,1
E02000158,E02000233,1
E02000162,E02000230,3
E02000162,E02000235,1
E02000165,E02000232,3
E02000165,E02000235,1
E02000170,E02000238,2
E02000171,E02000238,2
E02000172,E02000234,1
E02000172,E02000237,1
E02000176,E02000236,1
E02000178,E02000233,3
E02000178,E02000239,3
E02000179,E02000236,5
E02000179,E02000239,1
E02000180,E02000231,1
E02000180,E02000234,1
E02000181,E02000236,1
E02000184,E02000234,1
E02000184,E02000236,1
E02000185,E02000230,1
E02000187,E02000230,2
E02000187,E02000235,1
E02000191,E02000238,3
E02000194,E02000230,1
E02000194,E02000233,4
E02000194,E02000235,2
E02000194,E02000236,4
E02000194,E02000237,6
E02000195,E02000230,12
E02000195,E02000231,2
E02000195,E02000233,5
E02000195,E02000234,3
E02000195,E02000235,1
E02000195,E02000236,4
E02000195,E02000237,6
E02000195,E02000238,1
E02000196,E02000230,18
E02000196,E02000231,2
E02000196,E02000233,1
E02000196,E02000234,1
E02000197,E02000230,6
E02000197,E02000231,1
E02000197,E02000232,7
E02000197,E02000233,3
E02000197,E02000234,1
E02000197,E02000235,2
E02000197,E02000236,2
E02000197,E02000237,1
E02000198,E02000230,2
E02000198,E02000231,7
E02000198,E02000232,2
E02000198,E02000233,5
E02000198,E02000234,3
E02000198,E02000235,2
E02000198,E02000236,1
E02000198,E02000237,3
E02000199,E02000230,4
E02000199,E02000231,1
E02000199,E02000232,10
E02000199,E02000233,1
E02000199,E02000234,1
E02000199,E02000235,1
E02000200,E02000230,5
E02000200,E02000231,3
E02000200,E02000233,2
E02000200,E02000234,4
E02000200,E02000236,5
E02000200,E02000237,8
E02000201,E02000230,3
E02000201,E02000233,1
E02000201,E02000234,6
E02000201,E02000235,2
E02000201,E02000236,3
E02000201,E02000237,1
E02000202,E02000230,8
E02000202,E02000231,14
E02000202,E02000233,4
E02000202,E02000234,3
E02000202,E02000235,3
E02000202,E02000236,3
E02000202,E02000237,3
E02000203,E02000231,3
