from,to,value
E02000029,E02006647,1
E02000120,E02006645,1
E02000135,E02006642,1
E02000204,E02006646,1
E02000241,E02006641,1
E02000296,E02006645,1
E02000301,E02006645,1
E02000302,E02006645,1
E02000355,E02006642,1
E02000361,E02006642,1
E02000393,E02006645,1
E02000419,E02006645,1
E02000429,E02006642,1
E02000434,E02006645,1
E02000435,E02006645,1
E02000460,E02006645,1
E02000517,E02006645,1
E02000541,E02006642,1
E02000549,E02006648,1
E02000555,E02006644,1
E02000575,E02006645,1
E02000577,E02006648,2
E02000579,E02006642,1
E02000580,E02006640,1
E02000586,E02006642,1
E02000589,E02006645,1
E02000622,E02006645,1
E02000623,E02006645,1
E02000641,E02006647,1
E02000654,E02006647,1
E02000663,E02006640,1
E02000677,E02006640,1
E02000785,E02006642,1
E02000813,E02006645,1
E02000871,E02006646,1
E02000872,E02006645,4
E02000936,E02006647,1
E02000941,E02006648,1
E02000946,E02006640,5
E02000990,E02006645,1
E02001030,E02006645,1
E02001077,E02006640,1
E02001244,E02006645,2
E02001380,E02006649,1
E02001401,E02006642,2
E02001423,E02006642,1
E02001533,E02006646,1
E02001557,E02006642,1
E02001568,E02006641,1
E02001576,E02006642,1
E02001817,E02006640,1
E02001821,E02006640,1
E02001883,E02006645,1
E02001906,E02006645,1
E02001907,E02006645,1
E02001921,E02006644,1
E02001927,E02006644,1
E02001979,E02006644,1
E02001993,E02006644,1
E02002013,E02006642,1
E02002080,E02006642,2
E02002108,E02006645,1
E02002115,E02006645,1
E02002183,E02006645,1
E02002319,E02006642,1
E02002399,E02006642,1
E02002561,E02006642,1
E02002689,E02006645,1
E02002707,E02006642,1
E02002714,E02006642,1
E02002762,E02006642,1
E02002801,E02006647,2
E02002867,E02006648,1
E02002873,E02006642,1
E02002922,E02006641,1
E02002927,E02006645,3
E02002985,E02006640,1
E02002986,E02006648,1
E02002987,E02006645,1
E02002987,E02006649,1
E02002988,E02006645,10
E02002989,E02006641,1
E02002989,E02006645,3
E02002989,E02006648,1
E02002990,E02006645,7
E02002991,E02006645,7
E02002991,E02006646,1
E02002991,E02006647,1
E02002992,E02006645,3
E02002992,E02006648,3
E02002993,E02006641,1
E02002993,E02006645,4
E02002993,E02006648,2
E02002994,E02006641,3
E02002994,E02006645,5
E02002995,E02006645,1
E02002995,E02006648,2
E02002996,E02006641,1
E02002996,E02006645,4
E02002996,E02006647,1
E02002996,E02006648,1
E02002997,E02006645,5
E02002997,E02006649,1
E02002998,E02006648,1
E02002999,E02006645,5
E02002999,E02006649,3
E02003000,E02006645,3
E02003001,E02006645,4
E02003003,E02006645,1
E02003003,E02006649,2
E02003004,E02006641,1
E02003006,E02006645,1
E02003007,E02006645,4
E02003007,E02006648,1
E02003009,E02006645,2
E02003012,E02006645,3
E02003013,E02006648,2
E02003014,E02006645,1
E02003015,E02006645,5
E02003015,E02006647,1
E02003015,E02006648,2
E02003015,E02006649,1
E02003016,E02006645,6
E02003017,E02006645,1
E02003018,E02006645,1
E02003019,E02006640,1
E02003019,E02006645,3
E02003019,E02006648,2
E02003020,E02006645,4
E02003021,E02006645,4
E02003021,E02006648,2
E02003021,E02006649,1
E02003022,E02006645,1
E02003023,E02006645,2
E02003024,E02006644,1
E02003024,E02006645,6
E02003024,E02006648,1
E02003024,E02006649,2
E02003025,E02006645,8
E02003025,E02006648,1
E02003026,E02006645,4
E02003026,E02006648,1
E02003026,E02006649,1
E02003027,E02006645,15
E02003027,E02006648,4
E02003028,E02006645,2
E02003030,E02006645,4
E02003030,E02006647,4
E02003031,E02006645,10
E02003031,E02006648,1
E02003032,E02006645,7
E02003033,E02006645,5
E02003033,E02006647,2
