from,to,value
E06000001,E09000031,2
E06000001,E09000032,2
E06000001,E09000033,8
E06000002,E09000030,2
E06000002,E09000031,2
E06000002,E09000032,2
E06000002,E09000033,10
E06000003,E09000030,4
E06000003,E09000033,9
E06000004,E09000030,4
E06000004,E09000032,6
E06000004,E09000033,16
E06000005,E09000030,2
E06000005,E09000033,8
E06000006,E09000030,2
E06000006,E09000031,2
E06000006,E09000032,4
E06000006,E09000033,7
E06000007,E09000030,4
E06000007,E09000031,2
E06000007,E09000033,13
E06000008,E09000030,3
E06000008,E09000031,1
E06000008,E09000032,2
E06000008,E09000033,4
E06000009,E09000030,2
E06000009,E09000033,3
E06000010,E09000030,6
E06000010,E09000031,4
E06000010,E09000032,4
E06000010,E09000033,7
E06000011,E09000030,4
E06000011,E09000031,1
E06000011,E09000032,2
E06000011,E09000033,27
E06000012,E09000030,7
E06000012,E09000031,1
E06000012,E09000032,2
E06000012,E09000033,11
E06000013,E09000030,2
E06000013,E09000031,1
E06000013,E09000032,2
E06000013,E09000033,5
E06000014,E09000030,2
E06000014,E09000031,1
E06000014,E09000032,10
E06000014,E09000033,19
E06000015,E09000030,10
E06000015,E09000031,2
E06000015,E09000032,2
E06000015,E09000033,33
E06000016,E09000030,20
E06000016,E09000031,11
E06000016,E09000032,4
E06000016,E09000033,66
E06000017,E09000030,3
E06000017,E09000032,1
E06000017,E09000033,20
E06000018,E09000030,6
E06000018,E09000031,4
E06000018,E09000032,6
E06000018,E09000033,38
E06000019,E09000030,1
E06000019,E09000031,5
E06000019,E09000032,3
E06000019,E09000033,40
E06000020,E09000030,8
E06000020,E09000031,1
E06000020,E09000032,1
E06000020,E09000033,24
E06000021,E09000030,10
E06000021,E09000032,4
E06000021,E09000033,35
E06000022,E09000030,12
E06000022,E09000031,3
E06000022,E09000032,6
E06000022,E09000033,56
E06000023,E09000030,17
E06000023,E09000031,12
E06000023,E09000032,10
E06000023,E09000033,72
E06000024,E09000030,3
E06000024,E09000031,1
E06000024,E09000032,6
E06000024,E09000033,28
E06000025,E09000030,8
E06000025,E09000032,8
E06000025,E09000033,25
E06000026,E09000030,4
E06000026,E09000031,3
E06000026,E09000032,4
E06000026,E09000033,34
