from,to,value
E02000003,E02001632,1
E02000005,E02001630,2
E02000009,E02001632,4
E02000013,E02001636,1
E02000014,E02001637,1
E02000016,E02001630,1
E02000022,E02001630,1
E02000029,E02001636,1
E02000032,E02001638,2
E02000041,E02001636,1
E02000043,E02001631,1
E02000045,E02001638,1
E02000057,E02001638,1
E02000067,E02001632,1
E02000074,E02001638,1
E02000087,E02001639,1
E02000102,E02001638,2
E02000105,E02001638,1
E02000112,E02001637,2
E02000120,E02001632,1
E02000124,E02001636,2
E02000125,E02001636,1
E02000126,E02001636,1
E02000135,E02001638,1
E02000137,E02001639,2
E02000142,E02001637,2
E02000153,E02001638,1
E02000154,E02001636,1
E02000156,E02001636,2
E02000163,E02001636,2
E02000166,E02001639,2
E02000180,E02001634,2
E02000181,E02001631,1
E02000185,E02001639,2
E02000186,E02001633,1
E02000186,E02001634,1
E02000186,E02001635,1
E02000188,E02001636,1
E02000192,E02001636,1
E02000193,E02001634,4
E02000195,E02001636,1
E02000196,E02001630,4
E02000196,E02001632,12
E02000216,E02001636,1
E02000244,E02001632,1
E02000250,E02001638,2
E02000252,E02001636,2
E02000264,E02001638,1
E02000265,E02001636,4
E02000266,E02001636,1
E02000270,E02001632,1
E02000272,E02001630,2
E02000291,E02001636,1
E02000292,E02001636,1
E02000295,E02001630,1
E02000295,E02001638,1
E02000296,E02001636,1
E02000300,E02001632,1
E02000300,E02001636,2
E02000306,E02001634,1
E02000311,E02001632,2
E02000315,E02001632,1
E02000351,E02001639,1
E02000353,E02001636,1
E02000354,E02001634,2
E02000355,E02001636,1
E02000356,E02001636,1
E02000360,E02001638,2
E02000364,E02001638,1
E02000366,E02001634,1
E02000372,E02001634,2
E02000376,E02001633,1
E02000382,E02001639,1
E02000387,E02001636,1
E02000390,E02001636,1
E02000392,E02001636,1
E02000393,E02001638,1
E02000395,E02001638,1
E02000396,E02001632,1
E02000403,E02001634,1
E02000413,E02001639,1
E02000415,E02001636,1
E02000416,E02001636,2
E02000417,E02001631,1
E02000421,E02001634,2
E02000422,E02001635,1
E02000423,E02001636,1
E02000423,E02001638,1
E02000424,E02001630,1
E02000424,E02001639,1
E02000425,E02001630,2
E02000426,E02001638,3
E02000427,E02001639,1
E02000428,E02001634,3
E02000430,E02001639,2
E02000431,E02001635,1
E02000431,E02001639,1
E02000432,E02001639,2
E02000434,E02001634,4
E02000434,E02001636,1
E02000436,E02001639,1
E02000440,E02001636,1
E02000442,E02001638,1
E02000445,E02001632,1
E02000447,E02001636,1
E02000449,E02001636,1
E02000452,E02001632,2
E02000453,E02001638,1
E02000457,E02001636,2
E02000461,E02001634,2
E02000465,E02001630,1
E02000467,E02001636,3
E02000475,E02001636,1
E02000478,E02001634,1
E02000508,E02001636,1
E02000515,E02001637,1
E02000517,E02001637,1
E02000523,E02001637,2
E02000525,E02001636,1
E02000531,E02001638,1
E02000532,E02001634,1
E02000534,E02001632,1
E02000538,E02001637,5
E02000542,E02001637,1
E02000545,E02001632,2
E02000551,E02001636,1
