from,to,value
E02000011,E02004700,1
E02000019,E02004700,1
E02000026,E02004707,5
E02000029,E02004703,1
E02000033,E02004703,3
E02000039,E02004708,1
E02000040,E02004708,2
E02000046,E02004704,2
E02000047,E02004700,4
E02000048,E02004707,3
E02000065,E02004705,1
E02000073,E02004703,1
E02000073,E02004705,1
E02000073,E02004706,1
E02000102,E02004704,1
E02000110,E02004700,1
E02000110,E02004703,1
E02000120,E02004707,2
E02000123,E02004707,4
E02000125,E02004705,5
E02000125,E02004706,4
E02000133,E02004705,5
E02000139,E02004706,2
E02000168,E02004703,1
E02000168,E02004707,1
E02000171,E02004705,1
E02000172,E02004703,2
E02000174,E02004707,3
E02000175,E02004706,1
E02000177,E02004703,1
E02000177,E02004707,2
E02000178,E02004703,1
E02000178,E02004705,2
E02000179,E02004705,2
E02000179,E02004707,1
E02000183,E02004707,2
E02000185,E02004709,1
E02000191,E02004704,1
E02000192,E02004703,1
E02000192,E02004705,1
E02000196,E02004700,1
E02000198,E02004708,2
E02000201,E02004707,1
E02000209,E02004705,4
E02000210,E02004707,1
E02000211,E02004707,2
E02000212,E02004708,1
E02000215,E02004700,1
E02000216,E02004705,1
E02000218,E02004700,5
E02000224,E02004704,2
E02000227,E02004705,4
E02000228,E02004705,1
E02000228,E02004708,3
E02000230,E02004702,1
E02000237,E02004700,2
E02000242,E02004706,1
E02000245,E02004702,1
E02000249,E02004703,4
E02000253,E02004705,3
E02000261,E02004703,4
E02000261,E02004708,2
E02000262,E02004706,1
E02000262,E02004707,1
E02000264,E02004704,1
E02000269,E02004703,4
E02000275,E02004706,1
E02000276,E02004706,1
E02000278,E02004707,1
E02000287,E02004703,2
E02000288,E02004700,1
E02000288,E02004702,3
E02000288,E02004705,1
E02000292,E02004705,3
E02000306,E02004702,1
E02000312,E02004707,1
E02000312,E02004708,2
E02000321,E02004705,1
E02000326,E02004703,4
E02000326,E02004707,2
E02000327,E02004702,1
E02000328,E02004703,1
E02000328,E02004705,1
E02000340,E02004700,1
E02000346,E02004707,2
E02000350,E02004703,1
E02000351,E02004703,2
E02000352,E02004708,4
E02000356,E02004708,2
E02000362,E02004705,1
E02000363,E02004705,2
E02000366,E02004707,1
E02000370,E02004706,1
E02000372,E02004707,1
E02000373,E02004703,1
E02000375,E02004705,1
E02000376,E02004700,2
E02000383,E02004705,2
E02000383,E02004706,1
E02000383,E02004707,3
E02000384,E02004700,4
E02000384,E02004708,4
E02000385,E02004703,3
E02000385,E02004705,1
E02000385,E02004707,1
E02000388,E02004703,1
E02000388,E02004708,6
E02000389,E02004705,1
E02000390,E02004703,1
E02000390,E02004706,2
E02000391,E02004703,3
E02000392,E02004703,2
E02000392,E02004707,4
E02000392,E02004709,2
E02000393,E02004703,1
E02000393,E02004705,1
E02000394,E02004706,2
E02000394,E02004707,3
E02000394,E02004708,2
E02000395,E02004704,2
E02000395,E02004706,1
E02000395,E02004707,3
E02000396,E02004707,1
E02000417,E02004707,2
E02000423,E02004700,2
E02000429,E02004707,2
E02000430,E02004703,1
E02000459,E02004707,2
E02000461,E02004707,1
E02000499,E02004703,1
E02000507,E02004705,4
E02000508,E02004707,2
E02000521,E02004704,3
E02000525,E02004703,1
E02000526,E02004707,5
E02000530,E02004707,2
E02000531,E02004706,1
E02000531,E02004707,1
E02000536,E02004700,1
E02000537,E02004700,2
E02000539,E02004703,3
E02000540,E02004702,4
E02000542,E02004703,2
E02000549,E02004700,4
E02000550,E02004700,1
E02000550,E02004702,6
E02000551,E02004708,1
E02000552,E02004702,2
E02000553,E02004702,1
E02000560,E02004708,1
E02000564,E02004705,2
E02000569,E02004703,1
E02000573,E02004703,1
E02000573,E02004708,1
E02000579,E02004703,6
E02000579,E02004704,1
E02000579,E02004708,1
E02000580,E02004703,3
E02000582,E02004707,4
E02000584,E02004705,1
E02000586,E02004703,6
E02000588,E02004704,1
E02000588,E02004705,1
E02000589,E02004705,3
E02000592,E02004707,1
E02000594,E02004703,1
E02000594,E02004705,2
E02000594,E02004706,1
E02000594,E02004708,3
E02000595,E02004703,2
E02000595,E02004709,3
E02000598,E02004700,3
E02000598,E02004705,3
E02000601,E02004700,3
E02000601,E02004703,1
E02000601,E02004705,3
E02000602,E02004700,1
E02000602,E02004704,1
E02000603,E02004700,3
E02000604,E02004700,2
E02000606,E02004703,2
E02000606,E02004706,2
E02000606,E02004708,1
E02000607,E02004700,1
E02000608,E02004703,3
E02000608,E02004705,1
E02000608,E02004708,4
E02000610,E02004705,3
E02000610,E02004708,3
E02000611,E02004708,2
E02000612,E02004705,4
E02000614,E02004700,7
E02000615,E02004700,1
E02000615,E02004709,2
E02000616,E02004702,3
E02000616,E02004706,2
E02000616,E02004708,2
E02000617,E02004707,5
E02000620,E02004706,3
E02000621,E02004707,4
