from,to,value
E02000009,E02005643,1
E02000020,E02005645,5
E02000034,E02005644,1
E02000034,E02005645,1
E02000037,E02005641,1
E02000040,E02005648,2
E02000042,E02005645,1
E02000043,E02005644,5
E02000049,E02005640,3
E02000050,E02005643,1
E02000052,E02005644,1
E02000055,E02005644,1
E02000056,E02005647,1
E02000072,E02005640,1
E02000078,E02005645,4
E02000105,E02005644,2
E02000114,E02005644,3
E02000120,E02005645,3
E02000121,E02005644,1
E02000137,E02005644,3
E02000141,E02005642,4
E02000159,E02005645,1
E02000173,E02005648,1
E02000178,E02005647,2
E02000182,E02005644,1
E02000188,E02005643,1
E02000196,E02005644,9
E02000201,E02005647,6
E02000203,E02005647,1
E02000204,E02005643,2
E02000208,E02005645,1
E02000210,E02005644,1
E02000213,E02005647,2
E02000217,E02005646,2
E02000221,E02005645,1
E02000243,E02005644,2
E02000243,E02005647,3
E02000245,E02005646,5
E02000256,E02005641,1
E02000270,E02005645,1
E02000287,E02005644,4
E02000291,E02005643,1
E02000291,E02005645,1
E02000292,E02005643,2
E02000293,E02005645,1
E02000294,E02005642,2
E02000300,E02005640,1
E02000305,E02005644,2
E02000308,E02005648,1
E02000345,E02005640,1
E02000346,E02005645,1
E02000351,E02005644,4
E02000353,E02005640,1
E02000359,E02005644,1
E02000363,E02005642,3
E02000372,E02005647,2
E02000372,E02005648,1
E02000375,E02005648,1
E02000380,E02005641,1
E02000380,E02005642,1
E02000386,E02005642,1
E02000387,E02005645,4
E02000391,E02005645,1
E02000392,E02005645,2
E02000400,E02005642,3
E02000417,E02005640,1
E02000419,E02005645,1
E02000419,E02005646,1
E02000427,E02005641,1
E02000430,E02005648,1
E02000438,E02005645,1
E02000455,E02005642,1
E02000455,E02005643,2
E02000455,E02005644,1
E02000462,E02005644,1
E02000463,E02005641,3
E02000472,E02005648,4
E02000478,E02005641,1
E02000484,E02005647,3
E02000499,E02005646,1
E02000503,E02005641,2
E02000520,E02005647,5
E02000525,E02005645,2
E02000526,E02005643,1
E02000531,E02005644,1
E02000535,E02005648,1
E02000540,E02005645,1
E02000543,E02005644,3
E02000543,E02005645,4
E02000545,E02005648,3
E02000548,E02005647,1
E02000549,E02005644,5
E02000549,E02005645,5
E02000550,E02005647,2
E02000559,E02005640,1
E02000561,E02005640,1
E02000563,E02005644,1
E02000567,E02005645,1
E02000567,E02005648,1
E02000573,E02005640,1
E02000574,E02005642,1
