from,to,value
E02000001,E02000078,1
E02000002,E02000072,1
E02000003,E02000079,1
E02000004,E02000079,1
E02000005,E02000072,1
E02000005,E02000079,2
E02000007,E02000071,1
E02000008,E02000079,3
E02000009,E02000072,2
E02000009,E02000075,1
E02000009,E02000079,1
E02000010,E02000079,1
E02000012,E02000072,3
E02000012,E02000079,1
E02000013,E02000071,1
E02000013,E02000072,2
E02000013,E02000078,1
E02000015,E02000071,1
E02000019,E02000071,2
E02000021,E02000072,4
E02000021,E02000079,1
E02000038,E02000079,1
E02000055,E02000073,1
E02000064,E02000072,1
E02000064,E02000079,2
E02000065,E02000070,1
E02000065,E02000071,5
E02000065,E02000072,6
E02000065,E02000073,7
E02000065,E02000074,2
E02000065,E02000075,8
E02000065,E02000077,3
E02000065,E02000078,4
E02000065,E02000079,43
E02000066,E02000070,17
E02000066,E02000071,26
E02000066,E02000072,28
E02000066,E02000073,9
E02000066,E02000074,3
E02000066,E02000075,8
E02000066,E02000077,10
E02000066,E02000078,13
E02000066,E02000079,72
E02000067,E02000070,12
E02000067,E02000071,30
E02000067,E02000072,26
E02000067,E02000073,6
E02000067,E02000074,9
E02000067,E02000075,16
E02000067,E02000077,10
E02000067,E02000078,18
E02000067,E02000079,92
E02000068,E02000070,5
E02000068,E02000071,33
E02000068,E02000072,34
E02000068,E02000073,4
E02000068,E02000074,9
E02000068,E02000075,11
E02000068,E02000077,3
E02000068,E02000078,20
E02000068,E02000079,55
E02000069,E02000070,11
E02000069,E02000071,40
E02000069,E02000072,9
E02000069,E02000073,14
E02000069,E02000074,10
E02000069,E02000075,17
E02000069,E02000077,7
E02000069,E02000078,14
E02000069,E02000079,71
E02000070,888888888,1
E02000070,999999999,3
E02000070,E02000001,44
E02000070,E02000004,2
E02000070,E02000007,2
E02000070,E02000008,1
E02000070,E02000019,1
E02000070,E02000020,2
E02000070,E02000021,1
E02000070,E02000054,1
E02000070,E02000062,1
E02000070,E02000065,37
E02000070,E02000066,7
E02000070,E02000067,55
E02000070,E02000068,70
E02000070,E02000069,32
E02000070,111111111,1951
E02000070,E02000070,31
E02000070,E02000071,25
E02000070,E02000072,29
E02000070,E02000073,24
E02000070,E02000074,7
E02000070,E02000075,18
E02000070,E02000077,13
E02000070,E02000078,16
E02000070,E02000079,86
E02000070,E02000080,18
E02000070,E02000081,24
E02000070,E02000082,5
E02000070,E02000083,60
E02000070,E02000084,23
E02000070,E02000085,7
E02000070,E02000086,5
E02000070,E02000087,13
E02000070,E02000088,6
E02000070,E02000089,2
E02000070,E02000090,25
E02000070,E02000091,14
E02000070,E02000092,12
E02000070,E02000112,1
E02000070,E02000116,1
E02000070,E02000126,1
E02000070,E02000127,1
E02000070,E02000128,2
E02000070,E02000130,1
E02000070,E02000133,2
E02000070,E02000134,3
E02000070,E02000135,1
E02000070,E02000136,2
E02000070,E02000140,5
E02000070,E02000144,4
E02000070,E02000145,9
E02000070,E02000146,1
E02000070,E02000149,6
E02000070,E02000150,1
E02000070,E02000152,3
E02000070,E02000154,5
E02000070,E02000157,1
E02000070,E02000158,1
E02000070,E02000159,2
E02000070,E02000162,4
E02000070,E02000163,1
E02000070,E02000165,1
E02000070,E02000172,1
E02000070,E02000173,1
E02000070,E02000183,1
E02000070,E02000186,5
E02000070,E02000187,1
E02000070,E02000191,2
E02000070,E02000192,8
E02000070,E02000193,10
E02000070,E02000208,2
E02000070,E02000209,1
E02000070,E02000212,1
E02000070,E02000217,3
E02000070,E02000221,1
E02000070,E02000291,1
E02000070,E02000293,1
E02000070,E02000314,60
E02000070,E02000315,24
E02000070,E02000317,5
E02000070,E02000318,12
E02000070,E02000319,16
E02000070,E02000320,8
E02000070,E02000321,3
E02000070,E02000323,16
E02000070,E02000324,7
E02000070,E02000326,5
E02000070,E02000327,40
E02000070,E02000328,1
E02000070,E02000329,8
E02000070,E02000331,4
E02000070,E02000332,20
E02000070,E02000333,4
E02000070,E02000334,4
E02000070,E02000335,4
E02000070,E02000337,1
E02000070,E02000339,4
E02000070,E02000340,6
E02000070,E02000341,1
E02000070,E02000342,4
E02000070,E02000343,3
E02000070,E02000344,7
E02000070,E02000353,2
E02000070,E02000362,2
E02000070,E02000363,1
E02000070,E02000375,1
E02000070,E02000384,1
E02000070,E02000387,2
E02000070,E02000389,1
E02000070,E02000394,2
E02000070,E02000430,1
E02000070,E02000452,1
E02000070,E02000464,1
E02000070,E02000468,1
E02000070,E02000470,2
E02000070,E02000472,1
E02000070,E02000474,1
E02000070,E02000475,1
E02000070,E02000476,7
E02000070,E02000477,1
E02000070,E02000479,1
E02000070,E02000480,7
E02000070,E02000485,3
E02000070,E02000488,2
E02000070,E02000489,2
E02000070,E02000490,1
E02000070,E02000491,3
E02000070,E02000512,1
E02000070,E02000520,1
E02000070,E02000524,1
E02000070,E02000557,1
E02000070,E02000559,1
E02000070,E02000562,1
E02000070,E02000568,1
E02000070,E02000573,3
E02000070,E02000575,2
E02000070,E02000576,9
E02000070,E02000581,1
E02000070,E02000584,3
E02000070,E02000588,9
E02000070,E02000589,2
E02000070,E02000594,2
E02000070,E02000595,3
E02000070,E02000596,1
E02000070,E02000606,1
E02000070,E02000616,1
E02000070,E02000620,1
E02000070,E02000621,2
E02000070,E02000628,2
E02000070,E02000630,1
E02000070,E02000631,8
E02000070,E02000632,1
E02000070,E02000648,1
E02000070,E02000654,3
E02000070,E02000655,2
E02000070,E02000657,3
E02000070,E02000658,1
E02000070,E02000659,9
E02000070,E02000660,1
E02000070,E02000661,9
E02000070,E02000662,2
E02000070,E02000665,2
E02000070,E02000666,2
E02000070,E02000668,1
E02000070,E02000669,1
E02000070,E02000671,2
E02000070,E02000672,1
E02000070,E02000706,1
E02000070,E02000710,1
E02000070,E02000721,1
E02000070,E02000723,1
E02000070,E02000741,6
E02000070,E02000746,6
E02000070,E02000747,1
E02000070,E02000748,1
E02000070,E02000751,1
E02000070,E02000752,1
E02000070,E02000772,4
E02000070,E02000776,1
E02000070,E02000783,1
E02000070,E02000804,1
E02000070,E02000807,1
E02000070,E02000808,12
E02000070,E02000812,11
E02000070,E02000813,5
E02000070,E02000815,1
E02000070,E02000817,1
E02000070,E02000818,1
E02000070,E02000819,2
E02000070,E02000823,1
E02000070,E02000824,5
E02000070,E02000825,2
E02000070,E02000826,1
E02000070,E02000827,1
E02000070,E02000828,8
E02000070,E02000830,2
E02000070,E02000831,1
E02000070,E02000836,1
E02000070,E02000837,1
E02000070,E02000850,5
E02000070,E02000867,1
E02000070,E02000870,2
E02000070,E02000873,2
E02000070,E02000876,1
E02000070,E02000878,1
E02000070,E02000879,1
E02000070,E02000880,2
E02000070,E02000881,2
E02000070,E02000884,5
E02000070,E02000885,1
E02000070,E02000889,1
E02000070,E02000894,1
E02000070,E02000913,2
E02000070,E02000918,1
E02000070,E02000920,2
