from,to,value
E02000017,E02002955,3
E02000042,E02002959,1
E02000061,E02002955,1
E02000080,E02002958,2
E02000093,E02002956,1
E02000094,E02002959,6
E02000095,E02002955,4
E02000106,E02002956,1
E02000121,E02002956,1
E02000125,E02002951,1
E02000154,E02002959,1
E02000181,E02002954,1
E02000208,E02002955,2
E02000210,E02002958,2
E02000215,E02002950,1
E02000230,E02002950,1
E02000231,E02002959,3
E02000242,E02002957,1
E02000249,E02002959,4
E02000251,E02002954,1
E02000251,E02002959,2
E02000269,E02002957,2
E02000294,E02002957,4
E02000297,E02002956,2
E02000317,E02002955,5
E02000319,E02002956,1
E02000327,E02002952,4
E02000352,E02002959,1
E02000372,E02002950,1
E02000372,E02002953,1
E02000376,E02002957,1
E02000422,E02002959,1
E02000432,E02002959,3
E02000449,E02002958,1
E02000480,E02002959,1
E02000489,E02002950,2
E02000513,E02002950,1
E02000515,E02002955,5
E02000520,E02002953,5
E02000520,E02002958,3
E02000522,E02002952,3
E02000526,E02002959,1
E02000556,E02002957,1
E02000617,E02002955,1
E02000638,E02002958,1
E02000682,E02002957,5
E02000683,E02002957,2
E02000700,E02002955,3
E02000705,E02002959,1
E02000707,E02002950,3
E02000721,E02002959,1
E02000757,E02002953,1
E02000772,E02002956,2
E02000796,E02002955,5
E02000816,E02002950,1
E02000841,E02002958,1
E02000844,E02002958,2
E02000899,E02002950,6
E02000900,E02002950,3
E02000908,E02002955,1
E02000909,E02002959,2
E02000910,E02002955,4
E02000913,E02002952,4
E02000917,E02002950,3
E02000917,E02002956,2
E02000919,E02002956,1
E02000925,E02002954,1
E02000943,E02002955,2
E02000977,E02002952,1
E02000977,E02002957,1
E02001026,E02002959,2
E02001042,E02002951,1
E02001048,E02002957,1
E02001051,E02002959,1
E02001052,E02002959,5
E02001061,E02002953,1
E02001065,E02002955,2
E02001066,E02002956,2
E02001066,E02002959,1
E02001069,E02002954,1
E02001074,E02002954,1
E02001076,E02002957,1
E02001082,E02002951,2
E02001093,E02002959,1
E02001095,E02002956,2
E02001111,E02002959,16
E02001141,E02002959,3
E02001148,E02002959,1
E02001162,E02002953,1
E02001176,E02002957,1
E02001188,E02002955,1
E02001208,E02002957,2
E02001245,E02002951,2
E02001245,E02002957,1
E02001264,E02002951,1
E02001274,E02002956,1
E02001277,E02002951,2
E02001280,E02002954,1
E02001283,E02002954,1
E02001295,E02002959,1
E02001305,E02002957,2
E02001309,E02002958,1
E02001328,E02002956,1
E02001336,E02002955,1
E02001352,E02002952,1
E02001355,E02002958,1
E02001366,E02002957,2
E02001369,E02002953,2
E02001369,E02002959,1
E02001372,E02002953,1
E02001377,E02002953,2
E02001377,E02002955,1
E02001377,E02002956,2
E02001377,E02002958,1
E02001377,E02002959,1
E02001381,E02002957,1
E02001383,E02002959,1
E02001384,E02002953,1
E02001388,E02002958,1
E02001395,E02002957,1
E02001405,E02002955,2
E02001430,E02002950,4
E02001432,E02002956,1
E02001445,E02002957,1
E02001481,E02002953,2
E02001487,E02002955,1
E02001508,E02002956,2
E02001521,E02002958,1
E02001525,E02002959,1
E02001540,E02002950,1
E02001632,E02002955,8
E02001639,E02002959,2
E02001648,E02002958,1
E02001650,E02002959,5
E02001714,E02002959,1
E02001831,E02002950,2
E02001844,E02002952,5
E02001852,E02002950,1
E02001856,E02002955,1
E02001861,E02002950,2
E02001874,E02002953,1
E02001876,E02002957,1
E02001879,E02002958,1
E02001879,E02002959,1
E02001881,E02002954,5
E02001884,E02002955,1
E02001886,E02002957,1
E02001890,E02002955,2
E02001896,E02002959,1
E02001907,E02002955,1
E02001911,E02002952,2
E02001918,E02002959,1
E02001922,E02002956,1
E02001967,E02002955,1
E02001972,E02002959,1
E02001978,E02002955,1
E02001984,E02002959,1
E02001996,E02002955,1
E02001999,E02002951,1
E02002000,E02002950,1
E02002003,E02002959,1
E02002010,E02002959,4
E02002014,E02002953,2
E02002016,E02002954,1
E02002020,E02002956,1
E02002020,E02002957,1
E02002029,E02002954,1
E02002029,E02002957,1
E02002043,E02002955,1
E02002043,E02002959,1
E02002048,E02002959,1
E02002057,E02002950,2
E02002062,E02002959,1
E02002070,E02002954,1
E02002071,E02002953,1
E02002073,E02002954,1
E02002076,E02002952,1
E02002082,E02002956,5
E02002087,E02002954,4
E02002088,E02002950,1
E02002089,E02002952,1
E02002101,E02002954,1
E02002121,E02002950,5
E02002122,E02002950,3
E02002122,E02002955,2
E02002122,E02002959,1
