from,to,value
E02000009,E02002904,1
E02000012,E02002902,1
E02000019,E02002902,1
E02000023,E02002902,2
E02000031,E02002908,1
E02000033,E02002902,1
E02000036,E02002902,2
E02000037,E02002902,1
E02000038,E02002902,1
E02000044,E02002902,1
E02000045,E02002902,1
E02000048,E02002905,2
E02000048,E02002908,4
E02000051,E02002902,1
E02000052,E02002902,3
E02000070,E02002908,2
E02000086,E02002902,1
E02000101,E02002902,1
E02000102,E02002902,2
E02000107,E02002908,2
E02000131,E02002909,2
E02000134,E02002901,2
E02000134,E02002903,3
E02000135,E02002901,2
E02000139,E02002902,1
E02000144,E02002902,1
E02000150,E02002902,1
E02000159,E02002902,3
E02000160,E02002908,2
E02000177,E02002903,1
E02000179,E02002902,1
E02000183,E02002907,1
E02000184,E02002908,1
E02000195,E02002902,1
E02000200,E02002902,2
E02000227,E02002902,1
E02000230,E02002902,1
E02000231,E02002902,2
E02000252,E02002903,1
E02000252,E02002905,1
E02000255,E02002902,1
E02000256,E02002901,1
E02000263,E02002902,1
E02000264,E02002904,1
E02000265,E02002908,2
E02000268,E02002905,1
E02000272,E02002905,1
E02000276,E02002902,1
E02000288,E02002902,1
E02000289,E02002902,1
E02000291,E02002902,1
E02000312,E02002902,1
E02000314,E02002902,2
E02000328,E02002902,1
E02000339,E02002907,1
E02000358,E02002909,1
E02000366,E02002905,1
E02000372,E02002908,1
E02000375,E02002905,1
E02000375,E02002909,1
E02000376,E02002905,1
E02000384,E02002907,2
E02000392,E02002909,2
E02000394,E02002908,2
E02000398,E02002904,5
E02000401,E02002902,2
E02000404,E02002902,1
E02000406,E02002902,2
E02000423,E02002905,1
E02000424,E02002902,2
E02000429,E02002901,2
E02000429,E02002907,2
E02000430,E02002908,1
E02000434,E02002902,2
E02000435,E02002902,1
E02000437,E02002902,1
E02000440,E02002902,1
E02000440,E02002909,1
E02000442,E02002902,2
E02000443,E02002902,1
E02000452,E02002902,1
E02000454,E02002903,1
E02000465,E02002902,1
E02000468,E02002902,1
E02000478,E02002909,1
E02000480,E02002902,1
E02000482,E02002902,1
E02000483,E02002905,1
E02000488,E02002902,1
E02000491,E02002902,1
E02000503,E02002902,1
E02000508,E02002902,1
E02000524,E02002902,1
E02000531,E02002908,3
E02000534,E02002907,1
E02000535,E02002902,1
E02000537,E02002902,1
E02000539,E02002902,1
E02000540,E02002907,4
E02000547,E02002902,1
E02000550,E02002902,1
E02000553,E02002902,1
E02000559,E02002902,2
E02000561,E02002908,2
E02000569,E02002903,6
E02000569,E02002904,1
E02000571,E02002908,1
E02000576,E02002902,2
E02000583,E02002909,2
E02000585,E02002908,1
E02000594,E02002909,1
E02000603,E02002902,1
E02000620,E02002905,1
E02000623,E02002908,3
E02000626,E02002902,1
E02000627,E02002902,1
E02000631,E02002902,1
E02000631,E02002906,1
E02000638,E02002908,1
E02000643,E02002908,2
E02000650,E02002902,2
E02000655,E02002905,1
E02000659,E02002902,1
E02000665,E02002906,1
E02000666,E02002902,2
E02000677,E02002908,2
E02000690,E02002909,3
E02000691,E02002902,1
E02000693,E02002901,1
E02000693,E02002908,1
E02000702,E02002902,1
E02000703,E02002902,1
E02000703,E02002906,2
E02000723,E02002902,1
E02000730,E02002902,2
E02000747,E02002909,1
E02000758,E02002902,2
E02000759,E02002902,2
E02000760,E02002909,1
E02000763,E02002902,1
E02000777,E02002902,2
E02000785,E02002905,1
E02000789,E02002909,1
E02000793,E02002901,1
E02000794,E02002902,1
E02000796,E02002902,1
E02000802,E02002902,1
E02000804,E02002902,1
E02000805,E02002902,1
E02000807,E02002907,1
E02000813,E02002902,3
E02000819,E02002906,1
E02000821,E02002902,2
E02000829,E02002905,1
E02000831,E02002902,1
E02000832,E02002902,2
E02000836,E02002902,2
E02000852,E02002907,1
E02000871,E02002906,2
E02000899,E02002904,1
E02000906,E02002908,2
E02000918,E02002902,2
E02000925,E02002902,2
E02000934,E02002905,2
E02000939,E02002902,2
E02000940,E02002909,2
E02000941,E02002901,1
E02000941,E02002905,1
E02000947,E02002902,3
E02000948,E02002904,3
E02000950,E02002902,1
E02000954,E02002902,1
E02000977,E02002909,1
E02000979,E02002905,1
E02000995,E02002902,1
E02001002,E02002902,1
E02001009,E02002902,1
E02001021,E02002902,1
E02001023,E02002902,2
E02001027,E02002902,1
E02001048,E02002909,1
E02001062,E02002905,1
E02001074,E02002907,1
E02001076,E02002906,1
E02001079,E02002902,1
E02001085,E02002902,2
E02001114,E02002902,2
E02001125,E02002902,1
E02001127,E02002902,1
E02001156,E02002902,3
E02001170,E02002905,2
E02001175,E02002904,4
E02001200,E02002904,1
E02001203,E02002902,1
E02001207,E02002902,2
E02001211,E02002902,1
E02001213,E02002901,5
E02001214,E02002902,2
E02001215,E02002902,1
E02001216,E02002909,2
E02001218,E02002902,2
E02001239,E02002902,1
E02001242,E02002903,1
E02001247,E02002909,1
E02001253,E02002908,3
E02001272,E02002905,2
E02001273,E02002902,1
E02001276,E02002901,1
E02001278,E02002902,3
E02001281,E02002902,1
E02001286,E02002902,2
E02001296,E02002902,1
E02001297,E02002902,1
E02001301,E02002906,2
E02001323,E02002904,1
E02001377,E02002902,1
E02001384,E02002903,1
E02001385,E02002909,1
E02001394,E02002901,1
E02001395,E02002902,2
E02001431,E02002901,1
E02001431,E02002902,3
E02001439,E02002902,1
E02001444,E02002902,2
E02001455,E02002902,3
E02001485,E02002902,1
E02001498,E02002902,1
E02001506,E02002908,1
E02001518,E02002902,1
E02001519,E02002902,2
E02001529,E02002902,2
E02001546,E02002902,1
E02001554,E02002902,2
E02001560,E02002901,1
E02001560,E02002902,1
E02001565,E02002902,1
E02001568,E02002902,1
E02001573,E02002902,1
E02001574,E02002902,2
E02001576,E02002902,1
E02001590,E02002902,1
E02001614,E02002903,1
E02001616,E02002903,1
E02001621,E02002902,1
E02001626,E02002907,2
E02001632,E02002902,2
E02001634,E02002902,1
E02001634,E02002909,1
E02001639,E02002902,1
E02001639,E02002905,1
E02001640,E02002902,1
E02001640,E02002905,1
E02001646,E02002902,1
E02001646,E02002903,1
E02001647,E02002909,2
E02001652,E02002902,1
E02001657,E02002902,1
E02001659,E02002902,1
E02001665,E02002902,3
E02001669,E02002902,1
E02001697,E02002902,1
E02001698,E02002902,1
E02001713,E02002902,1
E02001720,E02002905,1
E02001748,E02002902,1
E02001785,E02002902,1
E02001827,E02002902,1
E02001831,E02002902,1
E02001834,E02002902,2
E02001840,E02002905,4
E02001843,E02002902,1
E02001845,E02002906,3
E02001850,E02002909,1
E02001851,E02002908,4
E02001857,E02002902,1
E02001869,E02002902,1
E02001871,E02002905,1
E02001877,E02002906,1
E02001880,E02002902,1
E02001880,E02002909,1
E02001890,E02002908,6
E02001890,E02002909,2
E02001892,E02002902,1
E02001896,E02002902,1
E02001899,E02002907,1
E02001901,E02002909,2
E02001905,E02002902,1
E02001906,E02002902,1
E02001913,E02002908,1
E02001914,E02002907,1
E02001915,E02002902,2
E02001918,E02002902,1
E02001919,E02002905,2
