from,to,value
E02000001,E02004934,2
E02000001,E02004935,2
E02000001,E02004939,1
E02000005,E02004935,1
E02000009,E02004937,1
E02000010,E02004934,1
E02000021,E02004939,3
E02000022,E02004935,2
E02000024,E02004931,1
E02000024,E02004934,5
E02000024,E02004936,1
E02000025,E02004930,2
E02000025,E02004931,1
E02000025,E02004933,1
E02000025,E02004936,1
E02000026,E02004934,2
E02000027,E02004935,2
E02000028,E02004931,5
E02000029,E02004935,3
E02000029,E02004939,2
E02000030,E02004932,2
E02000030,E02004933,1
E02000030,E02004934,1
E02000030,E02004935,3
E02000031,E02004931,1
E02000031,E02004935,4
E02000032,E02004932,4
E02000034,E02004932,1
E02000034,E02004936,1
E02000034,E02004937,1
E02000034,E02004939,3
E02000035,E02004931,3
E02000035,E02004934,1
E02000035,E02004935,7
E02000035,E02004936,1
E02000036,E02004932,3
E02000036,E02004935,2
E02000038,E02004934,1
E02000039,E02004934,1
E02000039,E02004935,4
E02000039,E02004939,2
E02000040,E02004930,3
E02000040,E02004935,4
E02000041,E02004934,1
E02000042,E02004933,1
E02000042,E02004934,2
E02000042,E02004936,8
E02000043,E02004933,2
E02000043,E02004934,1
E02000043,E02004937,2
E02000044,E02004935,5
E02000045,E02004935,1
E02000046,E02004935,3
E02000047,E02004932,1
E02000048,E02004934,2
E02000049,E02004932,5
E02000050,E02004932,2
E02000050,E02004935,4
E02000050,E02004936,2
E02000051,E02004936,2
E02000052,E02004934,3
E02000052,E02004935,3
E02000054,E02004935,1
E02000054,E02004937,1
E02000055,E02004934,2
E02000055,E02004935,1
E02000055,E02004937,1
E02000057,E02004935,1
E02000059,E02004933,3
E02000059,E02004939,5
E02000061,E02004935,4
E02000063,E02004933,1
E02000063,E02004939,2
E02000064,E02004933,1
E02000064,E02004934,1
E02000064,E02004937,1
E02000094,E02004936,2
E02000095,E02004937,1
E02000097,E02004935,2
E02000099,E02004930,1
E02000100,E02004934,1
E02000101,E02004932,2
E02000103,E02004930,1
E02000106,E02004931,1
E02000107,E02004935,1
E02000107,E02004937,1
E02000110,E02004931,4
E02000110,E02004934,4
E02000110,E02004935,5
E02000110,E02004939,1
E02000111,E02004932,1
E02000111,E02004934,4
E02000112,E02004930,1
E02000114,E02004932,2
E02000114,E02004935,7
E02000115,E02004931,1
E02000115,E02004932,2
E02000115,E02004933,2
E02000115,E02004935,5
E02000115,E02004936,2
E02000116,E02004935,3
E02000119,E02004939,1
E02000120,E02004931,1
E02000120,E02004932,2
E02000120,E02004935,1
E02000122,E02004931,2
E02000122,E02004935,2
E02000124,E02004931,4
E02000124,E02004934,4
E02000124,E02004935,2
E02000124,E02004936,5
E02000124,E02004937,3
E02000124,E02004939,1
E02000125,E02004933,3
E02000131,E02004934,1
E02000131,E02004935,1
E02000132,E02004935,2
E02000138,E02004936,1
E02000140,E02004935,2
E02000146,E02004934,3
E02000150,E02004936,1
E02000151,E02004930,1
E02000154,E02004930,1
E02000158,E02004937,1
E02000167,E02004934,2
