from,to,value
E02000001,E02000346,2
E02000001,E02000348,1
E02000005,E02000341,1
E02000005,E02000342,4
E02000007,E02000343,1
E02000008,E02000340,3
E02000009,E02000342,1
E02000009,E02000348,1
E02000011,E02000346,1
E02000012,E02000342,1
E02000014,E02000348,6
E02000015,E02000344,2
E02000016,E02000347,1
E02000018,E02000342,1
E02000018,E02000343,1
E02000018,E02000346,4
E02000020,E02000346,3
E02000020,E02000347,1
E02000022,E02000342,1
E02000024,E02000343,2
E02000026,E02000345,1
E02000027,E02000346,4
E02000028,E02000346,1
E02000030,E02000346,1
E02000031,E02000346,2
E02000032,E02000342,1
E02000032,E02000347,1
E02000032,E02000348,3
E02000041,E02000345,2
E02000041,E02000347,5
E02000041,E02000348,2
E02000043,E02000346,2
E02000045,E02000345,1
E02000050,E02000340,1
E02000050,E02000344,2
E02000051,E02000340,1
E02000051,E02000347,1
E02000052,E02000347,2
E02000056,E02000340,1
E02000058,E02000340,1
E02000058,E02000345,1
E02000058,E02000346,2
E02000058,E02000347,5
E02000059,E02000345,1
E02000060,E02000340,1
E02000060,E02000347,1
E02000063,E02000341,1
E02000064,E02000346,1
E02000065,E02000341,6
E02000066,E02000340,3
E02000066,E02000344,1
E02000067,E02000340,5
E02000067,E02000341,9
E02000067,E02000342,1
E02000067,E02000343,1
E02000068,E02000340,1
E02000068,E02000341,5
E02000068,E02000342,5
E02000068,E02000343,5
E02000068,E02000344,3
E02000069,E02000342,3
E02000069,E02000343,1
E02000069,E02000345,6
E02000070,E02000343,3
E02000071,E02000342,3
E02000071,E02000343,6
E02000072,E02000341,6
E02000072,E02000343,1
E02000072,E02000344,3
E02000072,E02000346,1
E02000073,E02000340,2
E02000073,E02000344,2
E02000074,E02000340,2
E02000074,E02000341,3
E02000074,E02000344,2
E02000075,E02000341,1
E02000075,E02000342,1
E02000077,E02000340,5
E02000077,E02000342,3
E02000077,E02000344,3
E02000077,E02000346,1
E02000078,E02000340,2
E02000079,E02000340,1
E02000079,E02000342,3
E02000079,E02000343,1
E02000079,E02000344,3
E02000080,E02000340,2
E02000080,E02000341,2
E02000080,E02000342,3
E02000080,E02000344,4
E02000081,E02000342,1
E02000082,E02000340,30
E02000082,E02000341,9
E02000082,E02000342,10
E02000082,E02000343,4
E02000082,E02000344,2
E02000083,E02000343,2
E02000084,E02000340,3
E02000084,E02000342,1
E02000084,E02000343,5
E02000084,E02000344,1
E02000085,E02000340,1
E02000085,E02000342,2
E02000085,E02000343,5
E02000085,E02000344,6
E02000086,E02000340,9
E02000086,E02000342,15
E02000086,E02000344,3
E02000088,E02000342,6
E02000088,E02000343,2
E02000089,E02000340,2
E02000089,E02000341,4
E02000089,E02000342,2
E02000089,E02000343,2
E02000089,E02000344,8
E02000090,E02000340,9
E02000090,E02000341,8
E02000090,E02000342,14
E02000090,E02000344,13
E02000091,E02000340,8
E02000091,E02000342,5
E02000091,E02000343,4
E02000091,E02000344,5
E02000092,E02000340,5
E02000092,E02000342,4
E02000092,E02000344,2
E02000093,E02000343,3
E02000094,E02000348,1
E02000102,E02000345,1
E02000103,E02000347,1
E02000106,E02000344,1
E02000107,E02000345,3
E02000107,E02000346,1
E02000107,E02000348,1
E02000108,E02000347,1
E02000110,E02000340,1
E02000110,E02000342,1
E02000110,E02000346,1
E02000113,E02000347,1
E02000115,E02000347,1
E02000117,E02000340,2
E02000117,E02000341,1
E02000121,E02000342,1
E02000123,E02000347,1
E02000124,E02000341,1
E02000124,E02000346,1
E02000126,E02000346,2
E02000126,E02000348,2
E02000127,E02000340,5
E02000127,E02000341,9
E02000127,E02000342,5
E02000127,E02000343,30
E02000127,E02000344,14
E02000128,E02000340,1
E02000128,E02000341,2
E02000128,E02000342,11
E02000128,E02000343,6
E02000128,E02000344,12
E02000130,E02000340,1
E02000130,E02000341,1
E02000130,E02000342,1
E02000130,E02000343,3
E02000130,E02000344,2
E02000131,E02000343,3
E02000131,E02000347,2
E02000132,E02000340,2
E02000132,E02000342,2
E02000132,E02000343,5
E02000133,E02000340,4
E02000133,E02000341,5
E02000134,E02000343,11
E02000134,E02000344,15
E02000135,E02000341,4
E02000135,E02000342,1
E02000136,E02000340,1
E02000136,E02000342,2
E02000136,E02000344,2
E02000137,E02000340,2
E02000137,E02000342,6
E02000137,E02000343,1
E02000137,E02000344,4
E02000138,E02000345,2
E02000139,E02000342,2
E02000139,E02000343,1
E02000140,E02000342,2
E02000140,E02000343,2
E02000141,E02000341,2
E02000141,E02000342,6
E02000142,E02000340,2
E02000142,E02000342,2
E02000142,E02000344,7
E02000144,E02000342,5
E02000144,E02000344,2
E02000145,E02000341,2
E02000145,E02000344,4
E02000146,E02000340,1
E02000147,E02000344,3
E02000148,E02000342,3
E02000149,E02000340,1
E02000150,E02000342,1
E02000150,E02000344,1
E02000151,E02000341,1
E02000151,E02000344,2
E02000152,E02000341,2
E02000152,E02000342,4
E02000152,E02000343,1
E02000154,E02000341,3
E02000155,E02000340,2
E02000155,E02000344,2
E02000156,E02000342,3
E02000158,E02000340,1
E02000158,E02000341,1
E02000159,E02000340,2
E02000159,E02000344,3
E02000159,E02000347,1
E02000161,E02000340,1
E02000162,E02000342,1
E02000162,E02000344,3
E02000163,E02000340,1
E02000165,E02000342,1
E02000166,E02000346,3
E02000167,E02000348,3
E02000168,E02000346,3
E02000171,E02000346,1
E02000172,E02000347,3
E02000174,E02000345,1
E02000174,E02000346,3
E02000174,E02000348,1
E02000175,E02000346,2
E02000176,E02000342,1
E02000176,E02000346,2
E02000176,E02000347,1
E02000177,E02000340,1
E02000178,E02000340,3
E02000178,E02000344,1
E02000179,E02000346,1
E02000180,E02000346,1
E02000181,E02000340,1
E02000181,E02000344,2
E02000181,E02000346,1
E02000182,E02000346,1
E02000183,E02000346,6
E02000184,E02000343,1
E02000184,E02000346,6
E02000186,E02000341,1
E02000186,E02000346,3
E02000187,E02000340,1
E02000187,E02000345,2
E02000187,E02000346,2
E02000188,E02000346,2
E02000191,E02000346,2
E02000191,E02000347,3
E02000193,E02000346,2
E02000193,E02000347,3
E02000194,E02000340,2
E02000194,E02000342,1
E02000194,E02000344,2
E02000195,E02000346,1
E02000196,E02000344,2
E02000198,E02000341,4
E02000203,E02000342,1
E02000206,E02000343,1
E02000207,E02000340,1
E02000209,E02000342,1
E02000211,E02000348,2
E02000213,E02000347,1
E02000214,E02000348,1
E02000215,E02000340,1
E02000217,E02000340,1
E02000218,E02000346,2
E02000221,E02000342,1
E02000222,E02000340,2
E02000227,E02000344,2
E02000229,E02000342,1
E02000230,E02000342,1
E02000230,E02000344,2
E02000231,E02000342,1
E02000236,E02000344,1
E02000238,E02000342,1
E02000239,E02000342,1
E02000240,E02000342,1
E02000240,E02000346,2
E02000248,E02000342,1
E02000248,E02000346,1
E02000248,E02000347,16
E02000251,E02000342,1
E02000251,E02000346,1
E02000252,E02000345,1
E02000252,E02000347,2
E02000258,E02000348,1
E02000261,E02000346,1
E02000264,E02000344,1
E02000266,E02000342,1
E02000267,E02000340,1
E02000267,E02000348,1
E02000268,E02000341,2
E02000268,E02000346,1
E02000278,E02000344,1
E02000278,E02000347,1
E02000278,E02000348,2
E02000279,E02000346,1
E02000281,E02000342,1
E02000281,E02000345,1
E02000282,E02000346,4
E02000285,E02000343,4
E02000286,E02000340,1
E02000286,E02000345,1
E02000286,E02000346,1
E02000287,E02000346,2
E02000288,E02000345,1
E02000290,E02000342,1
E02000291,E02000342,1
E02000291,E02000346,1
E02000292,E02000346,1
E02000293,E02000342,1
E02000293,E02000343,4
E02000294,E02000346,3
E02000294,E02000347,1
E02000296,E02000348,7
E02000298,E02000346,5
E02000298,E02000348,2
E02000299,E02000342,2
E02000299,E02000345,3
E02000299,E02000348,1
E02000300,E02000346,4
E02000303,E02000348,1
E02000304,E02000346,1
E02000304,E02000348,1
E02000305,E02000342,2
E02000306,E02000343,2
E02000307,E02000346,1
E02000307,E02000348,3
E02000308,E02000346,4
E02000309,E02000342,3
E02000312,E02000346,6
E02000312,E02000347,3
E02000312,E02000348,1
E02000313,E02000341,3
E02000313,E02000343,7
E02000313,E02000344,1
E02000314,E02000340,4
E02000314,E02000341,6
E02000314,E02000342,5
E02000314,E02000343,2
E02000314,E02000344,9
E02000314,E02000346,1
E02000315,E02000340,3
E02000315,E02000341,5
E02000315,E02000342,7
E02000315,E02000343,6
E02000315,E02000344,1
E02000317,E02000340,1
E02000317,E02000341,16
E02000317,E02000342,3
E02000318,E02000340,11
E02000318,E02000342,7
