from,to,value
E02000062,E02002586,2
E02000064,E02002586,1
E02000173,E02002589,2
E02000206,E02002582,1
E02000226,E02002582,1
E02000229,E02002582,1
E02000238,E02002582,1
E02000240,E02002582,1
E02000245,E02002582,1
E02000260,E02002582,1
E02000263,E02002582,2
E02000342,E02002580,1
E02000411,E02002586,3
E02000469,E02002582,1
E02000500,E02002582,1
E02000519,E02002582,1
E02000521,E02002582,1
E02000538,E02002582,2
E02000539,E02002582,1
E02000542,E02002582,1
E02000543,E02002582,2
E02000548,E02002582,2
E02000550,E02002582,1
E02000739,E02002580,1
E02000810,E02002580,1
E02000852,E02002582,1
E02000859,E02002582,1
E02000894,E02002585,1
E02000984,E02002582,1
E02000984,E02002583,2
E02000986,E02002582,2
E02000986,E02002585,1
E02000987,E02002580,1
E02000987,E02002582,2
E02000988,E02002582,1
E02000989,E02002587,1
E02000989,E02002589,1
E02000990,E02002582,1
E02000992,E02002581,1
E02000992,E02002582,2
E02000992,E02002586,1
E02000992,E02002588,1
E02000993,E02002580,1
E02000993,E02002581,1
E02000993,E02002582,1
E02000998,E02002589,1
E02001000,E02002580,1
E02001000,E02002581,1
E02001000,E02002582,3
E02001000,E02002587,2
E02001001,E02002580,1
E02001001,E02002582,3
E02001002,E02002583,2
E02001003,E02002582,1
E02001003,E02002585,1
E02001004,E02002580,1
E02001004,E02002585,1
E02001005,E02002582,2
E02001005,E02002585,1
E02001006,E02002582,1
E02001007,E02002581,1
E02001009,E02002581,1
E02001009,E02002586,1
E02001010,E02002581,2
E02001010,E02002585,2
E02001011,E02002581,1
E02001011,E02002582,2
E02001011,E02002585,1
E02001012,E02002585,1
E02001013,E02002582,3
E02001014,E02002580,1
E02001014,E02002582,2
E02001015,E02002580,1
E02001015,E02002582,3
E02001016,E02002581,1
E02001017,E02002580,2
E02001017,E02002582,1
E02001018,E02002582,3
E02001018,E02002583,2
E02001019,E02002581,1
E02001019,E02002582,1
E02001020,E02002581,1
E02001020,E02002582,1
E02001021,E02002582,2
E02001023,E02002582,1
E02001025,E02002581,1
E02001025,E02002583,1
E02001025,E02002588,1
E02001026,E02002581,2
E02001026,E02002582,1
E02001027,E02002581,1
E02001029,E02002581,1
E02001029,E02002586,1
E02001031,E02002585,2
E02001035,E02002582,1
E02001036,E02002582,1
E02001036,E02002585,1
E02001040,E02002581,1
E02001040,E02002582,1
E02001041,E02002581,1
E02001041,E02002584,1
E02001042,E02002580,1
E02001044,E02002580,1
E02001044,E02002582,1
E02001044,E02002585,1
E02001044,E02002588,1
E02001045,E02002581,1
E02001045,E02002583,1
E02001046,E02002583,1
E02001046,E02002585,1
E02001048,E02002581,1
E02001050,E02002585,1
E02001051,E02002582,3
E02001051,E02002584,1
E02001052,E02002585,4
E02001052,E02002586,1
E02001055,E02002582,1
E02001056,E02002580,2
E02001056,E02002581,1
E02001056,E02002582,1
E02001056,E02002584,2
E02001056,E02002585,2
E02001059,E02002582,1
E02001061,E02002581,1
E02001061,E02002582,2
E02001062,E02002582,2
E02001062,E02002585,1
E02001063,E02002582,2
E02001063,E02002585,1
E02001064,E02002583,1
E02001064,E02002585,1
E02001065,E02002580,2
E02001065,E02002582,1
E02001066,E02002580,2
E02001066,E02002583,1
E02001066,E02002585,6
E02001067,E02002582,2
E02001068,E02002580,1
E02001068,E02002583,1
E02001068,E02002585,1
E02001068,E02002586,1
E02001069,E02002580,2
E02001069,E02002582,3
E02001069,E02002585,1
E02001070,E02002582,3
E02001070,E02002585,1
E02001072,E02002583,3
E02001073,E02002580,1
E02001073,E02002581,1
E02001073,E02002582,4
E02001073,E02002588,5
E02001074,E02002582,1
E02001075,E02002582,2
E02001075,E02002583,2
E02001077,E02002585,1
E02001077,E02002588,1
E02001078,E02002582,3
E02001079,E02002582,2
E02001079,E02002585,1
E02001079,E02002586,1
E02001080,E02002582,5
E02001081,E02002582,1
E02001081,E02002584,1
E02001081,E02002588,1
E02001082,E02002585,1
E02001082,E02002588,1
E02001083,E02002581,1
E02001083,E02002582,5
E02001083,E02002585,1
E02001083,E02002588,2
E02001084,E02002582,3
E02001085,E02002582,1
E02001085,E02002585,1
E02001085,E02002589,1
E02001086,E02002582,4
E02001086,E02002585,3
E02001087,E02002580,1
E02001087,E02002582,3
E02001087,E02002583,1
E02001087,E02002585,2
E02001088,E02002582,1
E02001089,E02002582,1
E02001089,E02002583,3
E02001089,E02002585,1
E02001089,E02002586,1
E02001090,E02002580,1
E02001090,E02002581,2
E02001090,E02002582,5
E02001090,E02002583,1
E02001090,E02002585,1
E02001091,E02002585,1
E02001091,E02002587,2
E02001092,E02002581,1
E02001092,E02002582,3
E02001093,E02002582,1
E02001093,E02002585,1
E02001094,E02002582,2
E02001094,E02002585,2
E02001095,E02002580,1
E02001095,E02002581,1
E02001095,E02002582,3
E02001095,E02002584,2
E02001095,E02002589,2
E02001096,E02002585,1
E02001097,E02002582,2
E02001097,E02002585,1
E02001097,E02002586,1
E02001100,E02002585,1
E02001101,E02002589,1
E02001102,E02002580,1
E02001104,E02002589,2
E02001105,E02002582,2
E02001105,E02002585,1
E02001106,E02002588,1
E02001106,E02002589,1
E02001108,E02002589,3
E02001110,E02002585,1
E02001111,E02002589,2
E02001115,E02002589,2
E02001119,E02002582,2
E02001121,E02002580,1
E02001121,E02002582,1
E02001123,E02002586,1
E02001126,E02002588,1
E02001127,E02002582,1
E02001127,E02002586,1
E02001129,E02002584,1
E02001132,E02002582,1
E02001133,E02002582,1
E02001134,E02002583,1
E02001136,E02002582,2
E02001138,E02002588,1
E02001139,E02002580,5
E02001140,E02002580,2
E02001140,E02002582,1
E02001140,E02002585,2
E02001141,E02002580,2
E02001141,E02002582,1
E02001142,E02002580,2
E02001142,E02002582,2
E02001142,E02002585,1
E02001142,E02002588,1
E02001145,E02002582,2
E02001145,E02002589,1
E02001148,E02002580,1
E02001148,E02002582,1
E02001151,E02002581,1
E02001151,E02002585,2
E02001152,E02002582,4
E02001152,E02002589,1
E02001153,E02002581,1
E02001154,E02002582,1
E02001154,E02002588,1
E02001155,E02002582,2
E02001156,E02002580,2
E02001156,E02002582,5
E02001157,E02002580,1
E02001157,E02002581,1
E02001157,E02002582,1
E02001157,E02002588,1
E02001159,E02002581,2
E02001159,E02002582,2
E02001159,E02002589,1
E02001160,E02002582,1
E02001161,E02002584,2
E02001163,E02002582,1
E02001163,E02002583,1
E02001163,E02002589,1
E02001164,E02002582,2
E02001164,E02002583,2
E02001165,E02002582,1
E02001165,E02002583,1
E02001165,E02002588,1
E02001166,E02002580,1
E02001166,E02002582,1
E02001167,E02002585,2
E02001168,E02002581,1
E02001168,E02002582,3
E02001168,E02002585,3
E02001169,E02002581,1
E02001169,E02002582,3
E02001169,E02002585,2
E02001170,E02002581,2
E02001170,E02002582,2
E02001170,E02002583,8
E02001171,E02002583,2
E02001173,E02002580,1
E02001173,E02002585,1
E02001174,E02002582,2
E02001175,E02002582,2
E02001176,E02002581,1
E02001176,E02002582,3
E02001176,E02002585,1
E02001177,E02002583,1
E02001179,E02002582,1
E02001179,E02002585,1
E02001180,E02002588,1
E02001181,E02002582,4
E02001182,E02002580,2
E02001182,E02002586,2
E02001183,E02002580,3
E02001183,E02002583,1
E02001185,E02002582,4
E02001185,E02002583,1
E02001185,E02002585,1
E02001185,E02002588,3
E02001186,E02002580,1
E02001186,E02002582,5
E02001186,E02002583,2
E02001187,E02002582,3
E02001188,E02002582,2
E02001188,E02002583,1
E02001189,E02002582,1
E02001190,E02002582,1
E02001190,E02002585,1
E02001191,E02002585,1
E02001192,E02002582,3
E02001193,E02002582,2
E02001193,E02002583,1
E02001194,E02002582,1
E02001195,E02002582,2
E02001196,E02002582,3
E02001197,E02002582,1
E02001197,E02002589,2
E02001198,E02002581,1
E02001198,E02002582,3
E02001199,E02002581,1
E02001199,E02002585,1
E02001199,E02002588,1
E02001200,E02002583,1
E02001200,E02002588,2
E02001201,E02002582,1
E02001201,E02002583,1
E02001202,E02002583,1
E02001203,E02002580,1
E02001203,E02002582,1
E02001204,E02002581,2
E02001204,E02002582,5
E02001205,E02002582,3
E02001207,E02002580,1
E02001207,E02002582,4
E02001208,E02002580,1
E02001208,E02002581,1
E02001208,E02002582,2
E02001208,E02002589,3
E02001209,E02002582,2
E02001209,E02002588,1
E02001210,E02002580,2
E02001210,E02002581,1
E02001210,E02002582,5
E02001211,E02002583,1
E02001212,E02002582,1
E02001212,E02002585,2
E02001213,E02002582,7
E02001213,E02002585,1
E02001214,E02002582,1
E02001215,E02002583,1
E02001215,E02002587,1
E02001216,E02002582,1
E02001216,E02002588,1
E02001217,E02002580,2
E02001217,E02002582,2
E02001218,E02002582,2
E02001219,E02002585,1
E02001220,E02002582,2
E02001222,E02002580,1
E02001222,E02002585,1
E02001223,E02002580,1
E02001223,E02002582,1
E02001224,E02002582,2
E02001225,E02002580,1
E02001225,E02002582,2
E02001225,E02002588,1
E02001226,E02002581,1
E02001226,E02002585,3
E02001227,E02002580,1
E02001227,E02002582,5
E02001228,E02002580,1
E02001228,E02002581,1
E02001228,E02002582,4
E02001228,E02002589,3
E02001230,E02002582,1
E02001232,E02002585,1
E02001234,E02002582,1
E02001234,E02002583,2
E02001234,E02002585,1
E02001235,E02002583,1
E02001236,E02002582,1
E02001236,E02002583,1
E02001237,E02002583,2
E02001238,E02002582,3
E02001239,E02002582,2
E02001239,E02002585,1
E02001241,E02002580,1
E02001241,E02002583,1
E02001242,E02002585,1
E02001243,E02002582,1
E02001245,E02002585,1
E02001246,E02002580,1
E02001247,E02002582,2
E02001247,E02002583,1
E02001248,E02002580,2
E02001249,E02002582,2
E02001250,E02002582,1
E02001251,E02002585,1
E02001252,E02002581,2
E02001252,E02002582,1
E02001253,E02002582,1
E02001255,E02002585,1
E02001256,E02002580,2
E02001256,E02002582,1
E02001257,E02002581,1
E02001257,E02002582,3
E02001257,E02002585,2
E02001257,E02002589,1
E02001259,E02002582,1
E02001259,E02002583,2
E02001260,E02002580,1
E02001260,E02002582,1
E02001260,E02002583,1
E02001260,E02002589,1
E02001261,E02002582,2
E02001261,E02002585,1
E02001261,E02002587,1
E02001262,E02002583,1
E02001262,E02002588,2
E02001263,E02002580,1
E02001263,E02002581,2
E02001263,E02002582,3
E02001263,E02002583,1
E02001264,E02002582,3
E02001264,E02002583,1
E02001265,E02002581,1
E02001265,E02002582,3
E02001265,E02002588,1
E02001266,E02002580,1
E02001266,E02002582,1
E02001266,E02002583,2
E02001266,E02002585,1
E02001266,E02002588,1
E02001267,E02002580,1
E02001267,E02002581,1
E02001267,E02002582,4
E02001267,E02002583,1
E02001268,E02002581,2
E02001268,E02002582,3
E02001268,E02002583,1
E02001268,E02002589,1
E02001269,E02002582,2
E02001269,E02002588,1
E02001270,E02002580,3
E02001270,E02002582,1
E02001271,E02002580,1
E02001271,E02002582,1
E02001272,E02002580,4
E02001272,E02002582,2
E02001272,E02002583,1
E02001272,E02002585,1
E02001273,E02002580,2
E02001273,E02002582,4
E02001273,E02002585,1
E02001274,E02002581,1
E02001274,E02002582,3
E02001274,E02002585,1
E02001275,E02002581,1
E02001275,E02002582,6
E02001276,E02002581,2
E02001276,E02002582,3
E02001276,E02002585,1
E02001276,E02002588,1
E02001277,E02002582,9
E02001277,E02002585,4
E02001278,E02002581,1
E02001278,E02002582,3
E02001278,E02002583,1
E02001278,E02002585,3
E02001279,E02002580,1
E02001279,E02002581,1
E02001279,E02002582,4
E02001279,E02002583,2
E02001279,E02002585,1
E02001280,E02002580,2
E02001280,E02002582,4
E02001280,E02002583,1
E02001280,E02002586,1
E02001281,E02002582,4
E02001281,E02002583,2
E02001281,E02002585,3
E02001282,E02002580,1
E02001282,E02002582,9
E02001282,E02002583,1
E02001282,E02002584,1
E02001282,E02002588,3
E02001283,E02002580,3
E02001283,E02002581,2
E02001283,E02002582,5
E02001283,E02002583,2
E02001283,E02002585,4
E02001283,E02002586,1
E02001283,E02002588,1
E02001284,E02002582,6
E02001284,E02002584,1
E02001285,E02002580,1
E02001285,E02002581,1
E02001285,E02002582,10
E02001285,E02002583,2
E02001285,E02002585,1
E02001285,E02002588,2
E02001285,E02002589,1
E02001286,E02002582,8
E02001286,E02002583,2
E02001286,E02002585,1
E02001286,E02002588,2
E02001286,E02002589,1
E02001287,E02002580,3
E02001287,E02002581,1
E02001287,E02002582,1
E02001287,E02002585,3
E02001288,E02002582,2
E02001289,E02002580,3
E02001289,E02002582,2
E02001289,E02002585,1
E02001290,E02002580,1
E02001290,E02002581,1
E02001290,E02002582,1
E02001290,E02002583,1
E02001290,E02002589,1
E02001291,E02002582,5
E02001291,E02002589,1
E02001292,E02002580,2
E02001292,E02002581,1
E02001292,E02002582,3
E02001292,E02002583,1
E02001292,E02002585,1
E02001292,E02002588,1
E02001293,E02002582,3
E02001293,E02002583,1
E02001294,E02002582,4
E02001294,E02002583,2
E02001294,E02002588,1
E02001295,E02002582,1
E02001295,E02002588,1
E02001296,E02002580,1
E02001296,E02002582,2
E02001297,E02002580,4
E02001297,E02002581,1
E02001297,E02002582,3
E02001297,E02002583,4
E02001297,E02002589,1
E02001298,E02002580,1
E02001298,E02002581,2
E02001298,E02002583,1
E02001298,E02002587,1
E02001299,E02002581,3
E02001299,E02002582,5
E02001299,E02002584,1
E02001299,E02002585,2
E02001300,E02002580,4
E02001300,E02002582,6
E02001300,E02002586,1
E02001300,E02002589,4
E02001301,E02002580,3
E02001301,E02002581,1
E02001301,E02002582,4
E02001302,E02002580,1
E02001302,E02002581,1
E02001302,E02002582,2
E02001302,E02002583,3
E02001302,E02002585,1
E02001303,E02002580,2
E02001303,E02002582,1
E02001303,E02002585,1
E02001304,E02002580,4
E02001304,E02002581,6
E02001304,E02002582,5
E02001304,E02002583,10
E02001304,E02002584,1
E02001304,E02002585,2
E02001304,E02002588,2
E02001305,E02002580,1
E02001305,E02002582,1
E02001305,E02002583,2
E02001305,E02002586,1
E02001305,E02002588,1
E02001306,E02002580,2
E02001306,E02002581,1
E02001306,E02002582,5
E02001306,E02002587,1
E02001306,E02002588,1
E02001307,E02002580,5
E02001307,E02002581,1
E02001307,E02002582,9
E02001307,E02002583,2
E02001307,E02002584,2
E02001307,E02002585,3
E02001307,E02002589,1
E02001308,E02002580,1
E02001308,E02002585,1
E02001309,E02002580,2
E02001309,E02002581,1
E02001309,E02002582,3
E02001309,E02002585,1
E02001309,E02002587,3
E02001310,E02002582,2
E02001310,E02002583,4
E02001310,E02002584,1
E02001310,E02002588,1
E02001310,E02002589,2
E02001311,E02002580,2
E02001311,E02002581,1
E02001311,E02002582,5
E02001312,E02002580,3
E02001312,E02002581,4
E02001312,E02002582,3
E02001312,E02002583,2
E02001313,E02002580,3
E02001313,E02002581,1
E02001313,E02002582,7
E02001313,E02002587,1
E02001314,E02002580,5
E02001314,E02002581,4
E02001314,E02002582,3
E02001315,E02002581,2
E02001315,E02002582,2
E02001315,E02002585,1
E02001315,E02002589,3
E02001316,E02002581,2
E02001316,E02002582,2
E02001316,E02002583,1
E02001316,E02002585,1
E02001317,E02002582,6
E02001317,E02002583,2
E02001317,E02002585,1
E02001317,E02002589,1
E02001318,E02002580,3
E02001318,E02002581,1
E02001318,E02002582,4
E02001318,E02002583,4
E02001318,E02002585,6
E02001318,E02002589,1
E02001319,E02002580,1
E02001319,E02002581,4
E02001319,E02002582,2
E02001319,E02002583,1
E02001319,E02002589,1
E02001320,E02002581,3
E02001320,E02002582,5
E02001320,E02002585,2
E02001321,E02002580,2
E02001321,E02002581,1
E02001321,E02002582,4
E02001321,E02002583,2
E02001321,E02002586,1
E02001321,E02002589,1
E02001322,E02002580,1
E02001322,E02002581,2
E02001322,E02002582,7
E02001322,E02002583,2
E02001322,E02002586,1
E02001322,E02002588,3
E02001323,E02002580,3
E02001323,E02002582,5
E02001323,E02002588,2
E02001324,E02002580,3
E02001324,E02002581,2
E02001324,E02002582,8
E02001324,E02002583,3
E02001324,E02002585,1
E02001324,E02002586,1
E02001325,E02002580,4
E02001325,E02002582,13
E02001325,E02002583,1
E02001325,E02002584,1
E02001325,E02002585,2
E02001325,E02002588,1
E02001325,E02002589,1
E02001326,E02002580,3
E02001326,E02002581,2
E02001326,E02002582,4
E02001326,E02002583,2
E02001326,E02002585,1
E02001326,E02002588,2
E02001327,E02002580,8
E02001327,E02002581,5
E02001327,E02002582,6
E02001327,E02002583,2
E02001327,E02002589,1
E02001328,E02002580,6
E02001328,E02002581,7
E02001328,E02002582,9
E02001328,E02002583,2
E02001328,E02002584,2
E02001328,E02002585,4
E02001328,E02002588,1
E02001328,E02002589,1
E02001329,E02002580,11
E02001329,E02002581,5
E02001329,E02002582,11
E02001329,E02002583,1
E02001329,E02002585,1
E02001330,E02002580,12
E02001330,E02002581,5
E02001330,E02002582,7
E02001331,E02002580,7
E02001331,E02002581,8
E02001331,E02002582,9
E02001331,E02002583,1
E02001331,E02002584,1
E02001331,E02002585,1
E02001331,E02002589,2
E02001332,E02002580,14
E02001332,E02002581,5
E02001332,E02002582,12
E02001332,E02002583,3
E02001332,E02002585,4
E02001332,E02002588,4
E02001332,E02002589,2
E02001333,E02002580,18
E02001333,E02002581,16
E02001333,E02002582,17
E02001333,E02002583,4
E02001333,E02002585,2
E02001333,E02002586,3
E02001333,E02002588,2
E02001333,E02002589,5
E02001334,E02002580,6
E02001334,E02002581,1
E02001334,E02002583,1
E02001334,E02002585,1
E02001334,E02002586,3
E02001334,E02002588,1
E02001334,E02002589,3
E02001335,E02002580,19
E02001335,E02002581,7
E02001335,E02002582,26
E02001335,E02002583,6
E02001335,E02002584,1
E02001335,E02002585,3
E02001335,E02002586,1
E02001335,E02002587,1
E02001335,E02002588,6
E02001336,E02002580,7
E02001336,E02002581,7
E02001336,E02002582,2
E02001336,E02002583,2
E02001336,E02002586,1
E02001337,E02002580,14
E02001337,E02002581,8
E02001337,E02002582,3
E02001337,E02002583,1
E02001337,E02002584,1
E02001337,E02002586,1
E02001337,E02002588,3
E02001337,E02002589,1
E02001338,E02002580,14
E02001338,E02002581,4
E02001338,E02002582,9
E02001338,E02002583,5
E02001338,E02002587,1
E02001338,E02002588,2
E02001339,E02002580,19
E02001339,E02002581,14
E02001339,E02002582,12
E02001339,E02002585,4
E02001339,E02002586,4
E02001339,E02002588,3
E02001339,E02002589,1
E02001340,E02002580,22
E02001340,E02002581,13
E02001340,E02002582,12
E02001340,E02002583,4
E02001340,E02002584,1
E02001340,E02002585,4
E02001340,E02002586,1
E02001340,E02002587,2
E02001340,E02002588,1
E02001341,E02002580,14
E02001341,E02002581,9
E02001341,E02002582,12
E02001341,E02002583,3
E02001341,E02002584,1
E02001341,E02002585,2
E02001341,E02002586,3
E02001341,E02002588,3
E02001342,E02002580,25
E02001342,E02002581,5
E02001342,E02002582,16
E02001342,E02002583,5
E02001342,E02002584,1
E02001342,E02002585,3
E02001342,E02002586,1
E02001342,E02002587,2
E02001342,E02002588,5
E02001342,E02002589,1
E02001343,E02002580,35
E02001343,E02002581,29
E02001343,E02002582,30
E02001343,E02002583,3
E02001343,E02002584,2
E02001343,E02002585,14
E02001343,E02002587,1
E02001343,E02002588,4
E02001343,E02002589,4
E02001344,E02002580,19
E02001344,E02002581,10
E02001344,E02002582,13
E02001344,E02002583,4
E02001344,E02002585,4
E02001344,E02002586,1
E02001344,E02002587,2
E02001344,E02002589,2
E02001345,E02002580,22
E02001345,E02002581,11
E02001345,E02002582,15
E02001345,E02002583,3
E02001345,E02002585,4
E02001345,E02002589,1
E02001346,E02002580,23
E02001346,E02002581,18
E02001346,E02002582,18
E02001346,E02002583,7
E02001346,E02002584,3
E02001346,E02002585,4
E02001346,E02002586,1
E02001346,E02002587,1
E02001346,E02002588,5
E02001346,E02002589,2
E02001347,E02002580,8
E02001347,E02002581,5
E02001347,E02002582,6
E02001347,E02002583,3
E02001347,E02002585,3
E02001347,E02002587,3
E02001348,E02002580,1
E02001348,E02002581,3
E02001348,E02002582,5
E02001348,E02002585,2
E02001348,E02002586,1
E02001348,E02002587,1
E02001348,E02002589,1
E02001349,E02002580,5
E02001349,E02002581,2
E02001349,E02002582,5
E02001349,E02002583,2
E02001349,E02002585,3
E02001350,E02002580,6
E02001350,E02002581,7
E02001350,E02002582,16
E02001350,E02002583,1
E02001350,E02002585,1
E02001350,E02002587,1
E02001350,E02002588,4
E02001351,E02002580,6
E02001351,E02002581,5
E02001351,E02002582,4
E02001351,E02002584,1
E02001351,E02002585,3
E02001351,E02002586,1
E02001352,E02002580,4
E02001352,E02002582,2
E02001352,E02002583,2
E02001352,E02002585,4
E02001353,E02002580,5
E02001353,E02002581,4
E02001353,E02002582,14
E02001353,E02002585,1
E02001354,E02002580,7
E02001354,E02002581,7
E02001354,E02002582,4
E02001354,E02002583,3
E02001354,E02002585,2
E02001354,E02002586,1
E02001354,E02002588,3
E02001355,E02002580,4
E02001355,E02002581,3
E02001355,E02002582,7
E02001355,E02002583,2
E02001355,E02002585,2
E02001355,E02002588,1
E02001356,E02002580,9
E02001356,E02002581,6
E02001356,E02002582,3
E02001356,E02002583,1
E02001356,E02002585,1
E02001356,E02002587,1
E02001356,E02002588,2
E02001357,E02002580,2
E02001357,E02002581,4
E02001357,E02002586,3
E02001357,E02002589,1
E02001358,E02002580,2
E02001358,E02002581,5
E02001358,E02002582,2
E02001358,E02002585,1
E02001358,E02002588,2
E02001359,E02002580,8
E02001359,E02002581,5
E02001359,E02002582,7
E02001359,E02002583,2
E02001359,E02002585,1
E02001359,E02002588,1
E02001360,E02002580,1
E02001360,E02002581,6
E02001360,E02002582,4
E02001360,E02002585,1
E02001360,E02002588,1
E02001361,E02002580,4
E02001361,E02002581,5
E02001361,E02002582,11
E02001361,E02002585,1
E02001362,E02002580,3
E02001362,E02002581,5
E02001362,E02002582,14
E02001362,E02002583,4
E02001362,E02002585,2
E02001362,E02002586,3
E02001363,E02002580,6
E02001363,E02002581,17
E02001363,E02002582,10
