from,to,value
E02000002,E02006364,1
E02000005,E02006364,1
E02000008,E02006360,1
E02000010,E02006362,1
E02000011,E02006369,1
E02000015,E02006366,1
E02000016,E02006364,1
E02000019,E02006364,1
E02000020,E02006361,1
E02000020,E02006362,1
E02000021,E02006362,1
E02000021,E02006369,1
E02000023,E02006360,1
E02000024,E02006364,1
E02000030,E02006362,1
E02000032,E02006364,1
E02000044,E02006362,1
E02000045,E02006360,1
E02000046,E02006364,1
E02000049,E02006364,1
E02000050,E02006364,2
E02000052,E02006364,1
E02000058,E02006364,1
E02000063,E02006364,1
E02000065,E02006363,1
E02000068,E02006360,1
E02000069,E02006363,1
E02000071,E02006365,1
E02000072,E02006364,1
E02000073,E02006364,1
E02000077,E02006365,1
E02000077,E02006369,1
E02000078,E02006360,1
E02000078,E02006361,1
E02000079,E02006360,1
E02000081,E02006364,4
E02000082,E02006364,1
E02000082,E02006366,1
E02000084,E02006364,1
E02000088,E02006360,1
E02000088,E02006362,1
E02000090,E02006364,1
E02000091,E02006364,1
E02000091,E02006365,1
E02000093,E02006364,1
E02000094,E02006364,1
E02000095,E02006364,1
E02000097,E02006364,1
E02000099,E02006364,1
E02000100,E02006364,2
E02000100,E02006365,1
E02000107,E02006360,1
E02000111,E02006364,1
E02000118,E02006364,4
E02000119,E02006364,1
E02000121,E02006364,1
E02000123,E02006364,1
E02000124,E02006364,1
E02000127,E02006365,1
E02000128,E02006364,1
E02000135,E02006364,1
E02000136,E02006365,1
E02000136,E02006366,1
E02000137,E02006364,1
E02000139,E02006362,1
E02000140,E02006365,2
E02000141,E02006363,2
E02000142,E02006364,2
E02000144,E02006364,1
E02000144,E02006365,2
E02000149,E02006364,2
E02000150,E02006364,1
E02000151,E02006362,1
E02000151,E02006364,1
E02000152,E02006364,1
E02000153,E02006365,1
E02000155,E02006369,1
E02000156,E02006361,1
E02000158,E02006364,1
E02000158,E02006369,1
E02000160,E02006364,1
E02000165,E02006362,1
E02000166,E02006366,1
E02000170,E02006364,1
E02000171,E02006364,1
E02000173,E02006366,3
E02000181,E02006365,2
E02000186,E02006361,1
E02000187,E02006362,1
E02000194,E02006366,1
E02000195,E02006363,1
E02000195,E02006364,1
E02000195,E02006368,1
E02000196,E02006362,1
E02000196,E02006364,1
E02000197,E02006362,1
E02000197,E02006364,5
E02000198,E02006364,1
E02000199,E02006360,1
E02000199,E02006364,1
E02000199,E02006365,1
E02000199,E02006369,1
E02000200,E02006364,1
E02000200,E02006365,3
E02000200,E02006369,1
E02000201,E02006368,1
E02000202,E02006362,2
E02000202,E02006363,1
E02000202,E02006369,2
E02000203,E02006364,1
E02000203,E02006365,2
E02000203,E02006369,3
E02000204,E02006364,3
E02000206,E02006364,1
E02000206,E02006365,3
E02000207,E02006364,3
E02000207,E02006369,2
E02000208,E02006362,3
E02000208,E02006363,1
E02000208,E02006364,5
E02000208,E02006369,2
E02000209,E02006364,3
E02000209,E02006367,1
E02000209,E02006369,1
E02000210,E02006364,2
E02000210,E02006365,2
E02000211,E02006360,1
E02000211,E02006369,1
E02000212,E02006362,2
E02000212,E02006364,1
E02000212,E02006365,2
E02000213,E02006363,1
E02000213,E02006364,2
E02000213,E02006365,4
E02000213,E02006366,1
E02000214,E02006365,1
E02000215,E02006364,2
E02000215,E02006365,1
E02000215,E02006369,1
E02000216,E02006364,3
E02000216,E02006365,1
E02000216,E02006369,1
E02000217,E02006364,7
E02000217,E02006365,1
E02000217,E02006369,2
E02000218,E02006364,2
E02000219,E02006362,1
E02000219,E02006364,2
E02000221,E02006364,2
E02000221,E02006366,1
E02000222,E02006365,3
E02000223,E02006364,3
E02000224,E02006364,2
E02000224,E02006365,1
E02000224,E02006366,1
E02000225,E02006362,2
E02000226,E02006364,1
E02000226,E02006365,1
E02000227,E02006364,3
E02000228,E02006360,1
E02000228,E02006364,3
E02000228,E02006367,1
E02000229,E02006362,2
E02000230,E02006360,1
E02000230,E02006363,2
