from,to,value
E02000007,E02001782,1
E02000014,E02001782,1
E02000511,E02001782,1
E02001062,E02001789,1
E02001269,E02001782,1
E02001285,E02001782,1
E02001386,E02001781,1
E02001596,E02001787,1
E02001603,E02001787,1
E02001605,E02001787,2
E02001617,E02001787,1
E02001682,E02001782,8
E02001682,E02001785,3
E02001682,E02001787,3
E02001682,E02001788,1
E02001683,E02001780,2
E02001683,E02001782,8
E02001683,E02001786,1
E02001683,E02001787,4
E02001683,E02001788,1
E02001683,E02001789,1
E02001684,E02001781,1
E02001684,E02001782,9
E02001684,E02001784,4
E02001684,E02001785,1
E02001684,E02001786,1
E02001684,E02001787,7
E02001684,E02001788,3
E02001685,E02001781,3
E02001685,E02001782,4
E02001685,E02001785,2
E02001685,E02001787,3
E02001685,E02001788,1
E02001686,E02001780,1
E02001686,E02001781,2
E02001686,E02001782,3
E02001686,E02001787,6
E02001688,E02001781,1
E02001688,E02001782,7
E02001688,E02001784,1
E02001688,E02001787,5
E02001688,E02001789,1
E02001689,E02001782,5
E02001689,E02001787,3
E02001690,E02001780,3
E02001690,E02001781,3
E02001690,E02001782,7
E02001690,E02001787,8
E02001690,E02001788,5
E02001691,E02001782,1
E02001691,E02001785,1
E02001691,E02001786,2
E02001691,E02001787,4
E02001692,E02001780,1
E02001692,E02001781,1
E02001692,E02001782,9
E02001692,E02001787,2
E02001692,E02001788,1
E02001693,E02001782,6
E02001693,E02001785,1
E02001693,E02001787,2
E02001693,E02001788,6
E02001694,E02001781,1
E02001694,E02001782,4
E02001694,E02001787,4
E02001694,E02001788,2
E02001695,E02001780,2
E02001695,E02001781,1
E02001695,E02001782,8
E02001695,E02001783,1
E02001695,E02001784,1
E02001695,E02001785,1
E02001695,E02001786,3
E02001695,E02001787,10
E02001695,E02001788,6
E02001696,E02001780,3
E02001696,E02001782,10
E02001696,E02001784,1
E02001696,E02001787,7
E02001696,E02001788,8
E02001696,E02001789,1
E02001697,E02001780,1
E02001697,E02001782,10
E02001697,E02001784,4
E02001697,E02001785,4
E02001697,E02001787,9
E02001697,E02001788,5
E02001697,E02001789,1
E02001698,E02001780,1
E02001698,E02001781,1
E02001698,E02001782,1
E02001698,E02001784,5
E02001698,E02001787,9
E02001698,E02001788,1
E02001698,E02001789,1
E02001699,E02001782,3
E02001699,E02001787,7
E02001699,E02001788,2
E02001700,E02001780,1
E02001700,E02001782,3
E02001700,E02001784,2
E02001700,E02001787,8
E02001700,E02001788,4
E02001701,E02001780,1
E02001701,E02001782,3
