from,to,value
E02000002,E02000843,1
E02000005,E02000841,1
E02000007,E02000844,1
E02000009,E02000840,2
E02000010,E02000841,1
E02000010,E02000848,2
E02000011,E02000847,1
E02000019,E02000843,2
E02000020,E02000845,1
E02000027,E02000842,1
E02000041,E02000841,3
E02000042,E02000847,1
E02000047,E02000840,1
E02000047,E02000841,1
E02000047,E02000848,2
E02000047,E02000849,1
E02000048,E02000840,1
E02000051,E02000848,1
E02000055,E02000841,1
E02000058,E02000843,1
E02000061,E02000844,1
E02000062,E02000841,1
E02000062,E02000845,1
E02000065,E02000847,1
E02000066,E02000841,1
E02000066,E02000847,1
E02000067,E02000843,1
E02000068,E02000844,2
E02000069,E02000848,1
E02000074,E02000843,1
E02000077,E02000841,1
E02000077,E02000843,1
E02000077,E02000848,1
E02000081,E02000841,1
E02000082,E02000848,1
E02000083,E02000848,1
E02000088,E02000848,1
E02000089,E02000840,2
E02000092,E02000841,1
E02000099,E02000841,1
E02000102,E02000841,1
E02000103,E02000841,2
E02000105,E02000841,1
E02000107,E02000841,2
E02000108,E02000840,1
E02000110,E02000841,10
E02000112,E02000849,1
E02000117,E02000845,3
E02000122,E02000841,1
E02000123,E02000841,1
E02000127,E02000840,2
E02000127,E02000843,1
E02000128,E02000841,1
E02000128,E02000846,1
E02000130,E02000841,2
E02000130,E02000849,1
E02000131,E02000841,3
E02000131,E02000843,2
E02000131,E02000844,1
E02000131,E02000849,1
E02000132,E02000841,3
E02000134,E02000840,1
E02000134,E02000841,2
E02000134,E02000842,1
E02000134,E02000846,1
E02000134,E02000848,3
E02000135,E02000841,3
E02000135,E02000842,1
E02000135,E02000844,2
E02000135,E02000848,1
E02000136,E02000840,1
E02000137,E02000841,1
E02000137,E02000849,1
E02000138,E02000842,1
E02000138,E02000849,2
E02000139,E02000841,2
E02000139,E02000842,3
E02000139,E02000848,1
E02000139,E02000849,3
E02000141,E02000840,1
E02000141,E02000841,2
E02000141,E02000844,1
E02000141,E02000848,2
E02000142,E02000841,2
E02000142,E02000849,1
E02000145,E02000841,1
E02000145,E02000849,2
E02000146,E02000845,1
E02000146,E02000848,1
E02000150,E02000844,1
E02000151,E02000849,1
E02000152,E02000842,1
E02000152,E02000843,1
E02000152,E02000848,1
E02000153,E02000841,1
E02000153,E02000843,1
E02000156,E02000841,2
E02000156,E02000842,1
E02000156,E02000843,1
E02000156,E02000846,2
E02000157,E02000841,1
E02000157,E02000843,1
E02000157,E02000846,1
E02000158,E02000841,1
E02000158,E02000848,1
E02000159,E02000841,1
E02000160,E02000845,1
E02000161,E02000841,1
E02000162,E02000842,1
E02000162,E02000849,1
E02000163,E02000841,1
E02000165,E02000841,3
E02000165,E02000843,1
E02000165,E02000844,2
E02000165,E02000846,2
E02000180,E02000845,1
E02000181,E02000842,1
E02000181,E02000843,1
E02000194,E02000840,1
E02000194,E02000841,10
E02000194,E02000842,2
E02000194,E02000843,1
E02000194,E02000844,5
E02000194,E02000847,2
E02000195,E02000840,1
E02000195,E02000841,7
E02000195,E02000843,1
E02000195,E02000844,3
E02000195,E02000845,2
E02000195,E02000846,1
E02000195,E02000849,2
E02000196,E02000840,1
E02000196,E02000841,11
E02000196,E02000842,5
E02000196,E02000843,1
E02000196,E02000844,1
E02000196,E02000845,1
E02000196,E02000846,1
E02000196,E02000847,1
E02000197,E02000841,17
E02000197,E02000842,11
E02000197,E02000843,3
E02000197,E02000844,7
E02000197,E02000845,7
E02000197,E02000846,3
E02000197,E02000847,5
E02000197,E02000848,2
E02000197,E02000849,7
E02000198,E02000841,7
E02000198,E02000842,1
E02000198,E02000843,5
E02000198,E02000844,1
E02000198,E02000845,2
E02000198,E02000846,2
E02000198,E02000847,1
E02000198,E02000849,2
E02000199,E02000841,7
E02000199,E02000842,3
E02000199,E02000843,3
E02000199,E02000844,1
E02000199,E02000845,1
E02000199,E02000846,3
E02000199,E02000848,1
E02000200,E02000841,5
E02000200,E02000842,2
E02000200,E02000843,2
E02000200,E02000844,2
E02000200,E02000845,1
E02000200,E02000846,1
E02000200,E02000848,1
E02000200,E02000849,3
E02000201,E02000841,10
E02000201,E02000842,3
E02000201,E02000843,3
E02000201,E02000844,1
E02000201,E02000846,1
E02000201,E02000848,1
E02000201,E02000849,1
E02000202,E02000840,2
E02000202,E02000841,11
E02000202,E02000842,1
E02000202,E02000843,2
E02000202,E02000844,2
E02000202,E02000845,2
E02000202,E02000848,2
E02000202,E02000849,6
E02000203,E02000841,7
E02000203,E02000842,2
E02000203,E02000843,6
E02000203,E02000846,4
E02000203,E02000848,3
E02000204,E02000840,1
E02000204,E02000841,17
E02000204,E02000842,7
E02000204,E02000843,6
E02000204,E02000844,3
E02000204,E02000845,1
E02000204,E02000846,1
E02000204,E02000847,1
E02000204,E02000848,4
E02000204,E02000849,4
E02000206,E02000840,3
E02000206,E02000841,17
E02000206,E02000842,8
E02000206,E02000843,5
E02000206,E02000844,2
E02000206,E02000846,3
E02000206,E02000847,1
E02000206,E02000848,5
E02000206,E02000849,10
E02000207,E02000840,1
E02000207,E02000841,23
E02000207,E02000842,3
E02000207,E02000843,3
E02000207,E02000846,1
E02000207,E02000847,2
E02000207,E02000848,5
E02000207,E02000849,3
E02000208,E02000840,2
E02000208,E02000841,20
E02000208,E02000842,4
E02000208,E02000843,8
E02000208,E02000844,4
E02000208,E02000846,3
E02000208,E02000847,1
E02000208,E02000848,3
E02000208,E02000849,7
E02000209,E02000840,3
E02000209,E02000841,32
E02000209,E02000842,8
E02000209,E02000843,1
E02000209,E02000844,2
E02000209,E02000845,3
E02000209,E02000846,3
E02000209,E02000847,5
E02000209,E02000849,4
E02000210,E02000840,1
E02000210,E02000841,14
E02000210,E02000842,1
E02000210,E02000843,4
E02000210,E02000845,2
E02000210,E02000846,1
E02000210,E02000848,4
E02000210,E02000849,2
E02000211,E02000841,5
E02000211,E02000842,2
E02000211,E02000843,1
E02000211,E02000844,1
E02000211,E02000846,1
E02000211,E02000847,2
E02000211,E02000848,3
E02000212,E02000841,21
E02000212,E02000842,8
E02000212,E02000843,6
E02000212,E02000844,2
E02000212,E02000847,1
E02000212,E02000848,4
E02000212,E02000849,3
E02000213,E02000840,3
E02000213,E02000841,31
E02000213,E02000842,10
E02000213,E02000843,6
E02000213,E02000844,1
E02000213,E02000846,3
E02000213,E02000847,2
E02000213,E02000848,4
E02000213,E02000849,4
E02000214,E02000840,1
E02000214,E02000841,9
E02000214,E02000843,1
E02000215,E02000840,1
E02000215,E02000841,11
E02000215,E02000842,3
E02000215,E02000843,5
E02000215,E02000844,2
E02000215,E02000846,2
E02000215,E02000847,3
E02000215,E02000848,5
E02000215,E02000849,8
E02000216,E02000840,2
E02000216,E02000841,13
E02000216,E02000842,2
E02000216,E02000843,2
E02000216,E02000844,1
E02000216,E02000848,1
E02000216,E02000849,3
E02000217,E02000841,26
E02000217,E02000842,11
E02000217,E02000843,6
E02000217,E02000844,5
E02000217,E02000845,3
E02000217,E02000846,1
E02000217,E02000847,4
E02000217,E02000848,3
E02000217,E02000849,11
E02000218,E02000841,10
E02000218,E02000842,2
E02000218,E02000843,2
E02000218,E02000844,3
E02000218,E02000846,1
E02000218,E02000849,4
E02000219,E02000841,11
E02000219,E02000842,1
E02000219,E02000843,2
E02000219,E02000844,4
E02000219,E02000846,1
E02000219,E02000848,1
E02000221,E02000840,2
E02000221,E02000841,33
E02000221,E02000842,6
E02000221,E02000843,10
E02000221,E02000844,6
E02000221,E02000845,2
E02000221,E02000846,5
E02000221,E02000847,4
E02000221,E02000848,5
E02000221,E02000849,4
E02000222,E02000840,1
E02000222,E02000841,13
E02000222,E02000842,4
E02000222,E02000843,6
E02000222,E02000844,3
E02000222,E02000846,1
E02000222,E02000848,4
E02000222,E02000849,3
E02000223,E02000840,2
E02000223,E02000841,15
E02000223,E02000842,2
E02000223,E02000843,1
E02000223,E02000844,1
E02000223,E02000847,1
E02000223,E02000849,4
E02000224,E02000840,1
E02000224,E02000841,7
E02000224,E02000842,3
E02000224,E02000843,4
E02000224,E02000848,3
E02000224,E02000849,3
E02000225,E02000840,1
E02000225,E02000841,18
E02000225,E02000843,1
E02000225,E02000844,1
E02000225,E02000846,3
E02000225,E02000848,1
E02000225,E02000849,3
E02000226,E02000841,7
E02000226,E02000842,3
E02000226,E02000843,2
E02000226,E02000849,1
E02000227,E02000840,4
E02000227,E02000841,18
E02000227,E02000842,5
E02000227,E02000843,3
E02000227,E02000844,3
E02000227,E02000845,1
E02000227,E02000846,2
E02000227,E02000848,2
E02000227,E02000849,1
E02000228,E02000841,3
E02000228,E02000842,2
E02000228,E02000843,4
E02000228,E02000847,1
E02000228,E02000848,1
E02000228,E02000849,2
E02000229,E02000841,7
E02000229,E02000842,2
E02000229,E02000843,3
E02000229,E02000844,2
E02000229,E02000846,3
E02000229,E02000848,2
E02000229,E02000849,3
E02000230,E02000840,2
E02000230,E02000841,21
E02000230,E02000842,6
E02000230,E02000843,7
