from,to,value
E02000019,E02001965,1
E02000020,E02001964,7
E02000022,E02001962,2
E02000022,E02001966,1
E02000029,E02001969,1
E02000038,E02001961,1
E02000070,E02001962,1
E02000072,E02001964,4
E02000072,E02001965,1
E02000087,E02001967,1
E02000094,E02001969,2
E02000105,E02001962,5
E02000112,E02001961,2
E02000118,E02001968,4
E02000121,E02001968,2
E02000123,E02001964,2
E02000130,E02001962,1
E02000130,E02001964,2
E02000174,E02001964,1
E02000198,E02001968,1
E02000208,E02001966,1
E02000209,E02001964,1
E02000218,E02001962,1
E02000240,E02001965,1
E02000242,E02001968,3
E02000247,E02001963,4
E02000248,E02001969,1
E02000254,E02001961,5
E02000260,E02001966,9
E02000261,E02001966,1
E02000262,E02001964,1
E02000262,E02001967,1
E02000263,E02001969,3
E02000265,E02001969,1
E02000266,E02001962,3
E02000266,E02001965,1
E02000268,E02001966,1
E02000269,E02001969,1
E02000277,E02001967,1
E02000279,E02001969,5
E02000305,E02001961,1
E02000311,E02001966,1
E02000318,E02001962,1
E02000346,E02001961,4
E02000351,E02001967,1
E02000358,E02001964,1
E02000372,E02001965,1
E02000374,E02001966,1
E02000383,E02001964,1
E02000387,E02001964,1
E02000388,E02001968,1
E02000412,E02001962,3
E02000412,E02001964,2
E02000427,E02001964,1
E02000430,E02001964,1
E02000451,E02001962,1
E02000453,E02001962,3
E02000453,E02001966,1
E02000459,E02001962,1
E02000459,E02001966,1
E02000467,E02001964,1
E02000480,E02001965,1
E02000507,E02001966,1
E02000511,E02001961,3
E02000513,E02001964,2
E02000514,E02001961,7
E02000515,E02001962,3
E02000517,E02001961,1
E02000520,E02001969,3
E02000523,E02001962,7
E02000523,E02001969,1
E02000526,E02001962,1
E02000530,E02001962,4
E02000538,E02001963,2
E02000550,E02001967,1
E02000552,E02001962,1
E02000575,E02001968,1
E02000576,E02001963,1
E02000593,E02001962,1
E02000599,E02001962,1
E02000602,E02001965,1
E02000604,E02001962,1
E02000623,E02001962,1
E02000626,E02001966,2
E02000640,E02001967,1
E02000648,E02001968,1
E02000649,E02001961,3
E02000661,E02001966,1
E02000676,E02001962,2
E02000683,E02001964,1
E02000692,E02001963,1
E02000693,E02001964,1
E02000705,E02001968,1
E02000708,E02001968,2
E02000723,E02001964,1
E02000729,E02001961,1
E02000738,E02001964,6
E02000738,E02001968,5
E02000741,E02001968,1
E02000742,E02001961,1
E02000747,E02001965,1
E02000762,E02001968,4
E02000774,E02001964,4
E02000774,E02001966,7
E02000789,E02001965,1
E02000796,E02001968,1
E02000806,E02001962,2
E02000810,E02001967,2
E02000816,E02001966,2
E02000816,E02001968,3
E02000818,E02001968,1
E02000838,E02001967,1
E02000853,E02001969,1
E02000857,E02001964,1
E02000875,E02001967,1
E02000878,E02001962,1
E02000882,E02001966,1
E02000897,E02001963,1
E02000904,E02001968,1
E02000905,E02001964,2
E02000906,E02001966,1
E02000908,E02001963,1
E02000909,E02001965,1
E02000921,E02001964,1
E02000930,E02001966,1
E02000942,E02001962,4
E02000948,E02001963,2
E02000957,E02001966,1
E02000969,E02001968,1
E02000999,E02001962,1
E02001015,E02001969,1
