from,to,value
E02000003,E02005032,1
E02000003,E02005033,2
E02000004,E02005037,1
E02000005,E02005030,2
E02000005,E02005032,1
E02000005,E02005033,1
E02000005,E02005036,1
E02000007,E02005030,3
E02000007,E02005032,4
E02000007,E02005033,1
E02000007,E02005035,1
E02000008,E02005030,1
E02000008,E02005032,2
E02000008,E02005033,5
E02000008,E02005035,1
E02000008,E02005036,1
E02000009,E02005030,1
E02000009,E02005033,3
E02000010,E02005030,2
E02000012,E02005030,1
E02000012,E02005033,2
E02000012,E02005035,1
E02000013,E02005030,1
E02000013,E02005033,1
E02000014,E02005033,3
E02000015,E02005030,1
E02000015,E02005035,1
E02000015,E02005036,1
E02000016,E02005032,1
E02000016,E02005033,1
E02000016,E02005036,1
E02000017,E02005032,1
E02000017,E02005033,1
E02000018,E02005033,2
E02000019,E02005032,1
E02000019,E02005033,1
E02000019,E02005037,1
E02000020,E02005030,3
E02000020,E02005033,3
E02000020,E02005035,2
E02000021,E02005032,1
E02000021,E02005033,1
E02000021,E02005036,1
E02000022,E02005030,1
E02000022,E02005036,1
E02000023,E02005030,1
E02000023,E02005035,1
E02000028,E02005033,4
E02000032,E02005033,1
E02000035,E02005036,1
E02000036,E02005033,3
E02000039,E02005035,1
E02000041,E02005033,1
E02000044,E02005033,1
E02000056,E02005030,1
E02000063,E02005033,2
E02000064,E02005033,1
E02000065,E02005030,12
E02000065,E02005032,2
E02000065,E02005033,11
E02000065,E02005034,4
E02000065,E02005035,18
E02000065,E02005036,7
E02000065,E02005037,5
E02000065,E02005038,1
E02000066,E02005030,17
E02000066,E02005032,5
E02000066,E02005033,18
E02000066,E02005034,4
E02000066,E02005035,20
E02000066,E02005036,15
E02000066,E02005037,2
E02000066,E02005038,2
E02000066,E02005039,2
E02000067,E02005030,36
E02000067,E02005032,5
E02000067,E02005033,60
E02000067,E02005034,1
E02000067,E02005035,27
E02000067,E02005036,12
E02000067,E02005037,7
E02000067,E02005038,4
E02000067,E02005039,2
E02000068,E02005030,30
E02000068,E02005032,9
E02000068,E02005033,39
E02000068,E02005034,2
E02000068,E02005035,34
E02000068,E02005036,14
E02000068,E02005037,10
E02000068,E02005038,6
E02000068,E02005039,3
E02000069,E02005030,23
E02000069,E02005031,1
E02000069,E02005032,3
E02000069,E02005033,25
E02000069,E02005034,1
E02000069,E02005035,28
E02000069,E02005036,11
E02000069,E02005037,7
E02000069,E02005039,4
E02000070,E02005030,34
E02000070,E02005032,5
E02000070,E02005033,35
E02000070,E02005034,3
E02000070,E02005035,19
E02000070,E02005036,8
E02000070,E02005037,4
E02000070,E02005038,10
E02000070,E02005039,1
E02000071,E02005030,37
E02000071,E02005031,1
E02000071,E02005032,5
E02000071,E02005033,35
E02000071,E02005034,5
E02000071,E02005035,20
E02000071,E02005036,14
E02000071,E02005037,6
E02000071,E02005038,3
E02000071,E02005039,2
E02000072,E02005030,64
E02000072,E02005031,1
E02000072,E02005032,19
E02000072,E02005033,75
E02000072,E02005034,6
E02000072,E02005035,54
E02000072,E02005036,15
E02000072,E02005037,19
E02000072,E02005038,8
E02000072,E02005039,1
E02000073,E02005030,38
E02000073,E02005031,1
E02000073,E02005032,2
E02000073,E02005033,43
E02000073,E02005034,1
E02000073,E02005035,33
E02000073,E02005036,12
E02000073,E02005037,14
E02000073,E02005038,4
E02000073,E02005039,3
E02000074,E02005030,48
E02000074,E02005031,2
E02000074,E02005032,9
E02000074,E02005033,67
E02000074,E02005034,9
E02000074,E02005035,41
E02000074,E02005036,20
E02000074,E02005037,12
E02000074,E02005038,11
E02000074,E02005039,3
E02000075,E02005030,38
E02000075,E02005032,4
E02000075,E02005033,40
E02000075,E02005034,3
E02000075,E02005035,26
E02000075,E02005036,11
E02000075,E02005037,6
E02000075,E02005038,6
E02000075,E02005039,3
E02000077,E02005030,20
E02000077,E02005032,2
E02000077,E02005033,40
E02000077,E02005035,12
E02000077,E02005036,11
E02000077,E02005037,9
E02000077,E02005038,6
E02000077,E02005039,1
E02000078,E02005030,36
E02000078,E02005031,1
E02000078,E02005032,4
E02000078,E02005033,58
E02000078,E02005034,5
E02000078,E02005035,26
E02000078,E02005036,12
E02000078,E02005037,2
E02000078,E02005038,9
E02000079,E02005030,42
E02000079,E02005031,3
E02000079,E02005032,5
E02000079,E02005033,44
E02000079,E02005034,4
E02000079,E02005035,23
E02000079,E02005036,5
E02000079,E02005037,13
E02000079,E02005038,6
E02000079,E02005039,1
E02000080,E02005030,36
E02000080,E02005032,4
E02000080,E02005033,25
E02000080,E02005035,14
E02000080,E02005036,8
E02000080,E02005037,5
E02000080,E02005038,7
E02000080,E02005039,1
E02000081,E02005030,38
E02000081,E02005031,1
E02000081,E02005032,6
E02000081,E02005033,33
E02000081,E02005034,6
E02000081,E02005035,39
E02000081,E02005036,11
E02000081,E02005037,9
E02000081,E02005038,8
E02000082,E02005030,19
E02000082,E02005031,1
E02000082,E02005032,4
E02000082,E02005033,35
E02000082,E02005035,14
E02000082,E02005036,8
E02000082,E02005037,15
E02000082,E02005038,8
E02000083,E02005030,78
E02000083,E02005031,7
E02000083,E02005032,9
E02000083,E02005033,69
E02000083,E02005034,27
E02000083,E02005035,78
E02000083,E02005036,23
E02000083,E02005037,24
E02000083,E02005038,12
E02000083,E02005039,6
E02000084,E02005030,50
E02000084,E02005031,1
E02000084,E02005032,6
E02000084,E02005033,39
