from,to,value
E02000001,E02005147,2
E02000001,E02005148,2
E02000004,E02005140,2
E02000005,E02005146,1
E02000007,E02005149,5
E02000010,E02005144,2
E02000010,E02005146,1
E02000014,E02005147,5
E02000021,E02005142,1
E02000024,E02005141,3
E02000025,E02005140,1
E02000033,E02005147,2
E02000037,E02005148,1
E02000038,E02005146,1
E02000040,E02005145,2
E02000041,E02005140,1
E02000045,E02005146,4
E02000045,E02005148,4
E02000046,E02005147,2
E02000047,E02005144,1
E02000051,E02005149,1
E02000056,E02005141,1
E02000062,E02005143,1
E02000062,E02005149,1
E02000065,E02005148,2
E02000066,E02005141,3
E02000067,E02005141,1
E02000068,E02005143,3
E02000069,E02005142,2
E02000069,E02005147,2
E02000071,E02005148,2
E02000071,E02005149,3
E02000072,E02005149,3
E02000074,E02005142,1
E02000075,E02005140,1
E02000075,E02005149,4
E02000077,E02005145,1
E02000077,E02005149,7
E02000078,E02005144,5
E02000078,E02005149,3
E02000079,E02005143,2
E02000079,E02005148,3
E02000079,E02005149,4
E02000081,E02005140,1
E02000081,E02005141,5
E02000081,E02005147,1
E02000082,E02005141,2
E02000082,E02005149,3
E02000083,E02005145,2
E02000083,E02005146,1
E02000083,E02005147,1
E02000083,E02005149,4
E02000084,E02005145,2
E02000084,E02005147,1
E02000086,E02005140,3
E02000086,E02005146,2
E02000087,E02005149,1
E02000088,E02005149,1
E02000089,E02005141,1
E02000090,E02005143,1
E02000090,E02005145,1
E02000090,E02005146,2
E02000090,E02005147,1
E02000091,E02005142,2
E02000091,E02005149,10
E02000092,E02005149,3
E02000114,E02005147,1
E02000124,E02005147,1
E02000127,E02005147,1
E02000128,E02005141,2
E02000128,E02005149,1
E02000130,E02005140,3
E02000130,E02005148,1
E02000130,E02005149,1
E02000131,E02005147,1
E02000131,E02005149,2
E02000132,E02005149,3
E02000137,E02005140,2
E02000137,E02005147,2
E02000141,E02005140,2
E02000141,E02005141,3
E02000142,E02005140,4
E02000142,E02005141,1
E02000144,E02005140,2
