from,to,value
E02000011,E02001628,2
E02000017,E02001620,4
E02000026,E02001627,1
E02000035,E02001622,1
E02000036,E02001624,2
E02000046,E02001625,3
E02000049,E02001622,2
E02000054,E02001621,1
E02000060,E02001623,3
E02000065,E02001629,1
E02000083,E02001620,3
E02000097,E02001628,1
E02000099,E02001629,1
E02000120,E02001624,2
E02000122,E02001622,1
E02000135,E02001623,2
E02000196,E02001624,2
E02000206,E02001628,2
E02000209,E02001627,1
E02000229,E02001623,1
E02000243,E02001620,1
E02000331,E02001624,2
E02000359,E02001629,1
E02000372,E02001620,1
E02000372,E02001622,1
E02000372,E02001625,1
E02000372,E02001627,1
E02000372,E02001628,1
E02000372,E02001629,1
E02000409,E02001627,1
E02000411,E02001620,1
E02000429,E02001629,1
E02000433,E02001622,3
E02000439,E02001628,2
E02000445,E02001620,2
E02000453,E02001628,1
E02000484,E02001623,1
E02000490,E02001627,2
E02000500,E02001622,2
E02000531,E02001628,1
E02000538,E02001628,1
E02000539,E02001622,2
E02000540,E02001623,3
E02000558,E02001627,1
E02000559,E02001625,2
E02000560,E02001629,2
E02000561,E02001629,1
E02000566,E02001621,2
E02000574,E02001629,1
E02000602,E02001627,2
E02000613,E02001625,3
E02000622,E02001629,1
E02000625,E02001624,1
E02000633,E02001629,4
E02000639,E02001622,1
E02000646,E02001629,1
E02000672,E02001622,1
E02000677,E02001625,1
E02000678,E02001623,1
E02000679,E02001625,2
E02000704,E02001623,10
E02000707,E02001627,1
E02000725,E02001625,2
E02000748,E02001629,1
E02000776,E02001624,2
E02000817,E02001622,1
E02000820,E02001627,1
E02000825,E02001627,3
E02000829,E02001623,1
E02000831,E02001626,1
E02000839,E02001625,2
E02000875,E02001629,2
E02000893,E02001624,1
E02000910,E02001624,1
E02000932,E02001623,1
E02000949,E02001621,1
E02000951,E02001629,8
E02000955,E02001626,2
E02000976,E02001623,1
E02001001,E02001624,1
E02001027,E02001627,1
E02001040,E02001624,1
E02001045,E02001625,1
E02001063,E02001629,1
E02001069,E02001622,1
E02001070,E02001622,1
E02001073,E02001627,1
E02001075,E02001628,1
E02001080,E02001624,1
E02001088,E02001623,3
E02001090,E02001627,1
E02001154,E02001621,1
E02001168,E02001627,3
E02001176,E02001621,1
E02001180,E02001623,3
E02001187,E02001621,1
E02001192,E02001625,1
E02001193,E02001627,1
E02001201,E02001626,1
E02001206,E02001626,1
E02001227,E02001620,1
E02001233,E02001624,1
E02001239,E02001620,2
E02001249,E02001622,1
E02001255,E02001627,2
E02001259,E02001624,1
E02001259,E02001625,2
E02001262,E02001623,1
E02001279,E02001628,3
E02001316,E02001624,1
E02001375,E02001622,1
E02001376,E02001627,1
E02001384,E02001622,1
E02001384,E02001629,2
E02001478,E02001625,2
E02001513,E02001620,1
E02001514,E02001625,1
E02001515,E02001627,1
E02001516,E02001622,1
E02001518,E02001627,1
E02001519,E02001623,2
E02001519,E02001629,2
E02001520,E02001623,1
E02001520,E02001629,2
E02001521,E02001623,2
E02001521,E02001624,2
E02001522,E02001624,1
E02001524,E02001625,1
E02001524,E02001626,1
E02001525,E02001625,1
E02001525,E02001626,2
E02001528,E02001622,1
E02001528,E02001623,1
E02001528,E02001625,1
E02001529,E02001623,1
E02001530,E02001624,1
E02001530,E02001625,1
E02001531,E02001620,1
E02001531,E02001622,2
E02001531,E02001623,1
E02001531,E02001625,3
E02001532,E02001627,1
E02001533,E02001622,2
E02001533,E02001627,1
E02001534,E02001620,1
E02001534,E02001623,1
E02001535,E02001623,1
E02001535,E02001624,1
E02001536,E02001621,1
E02001536,E02001623,1
E02001536,E02001624,3
E02001537,E02001624,2
E02001537,E02001625,1
E02001538,E02001624,3
E02001541,E02001627,2
E02001543,E02001625,1
E02001546,E02001620,1
E02001546,E02001622,1
E02001546,E02001624,1
E02001546,E02001625,2
E02001546,E02001627,1
E02001546,E02001629,1
E02001554,E02001622,1
E02001555,E02001624,1
E02001557,E02001620,4
