from,to,value
E02000003,E02003508,1
E02000004,E02003504,1
E02000008,E02003501,2
E02000008,E02003508,1
E02000010,E02003501,1
E02000014,E02003505,2
E02000016,E02003504,2
E02000024,E02003505,1
E02000026,E02003508,1
E02000027,E02003505,1
E02000029,E02003504,1
E02000029,E02003506,1
E02000030,E02003505,1
E02000030,E02003508,1
E02000030,E02003509,1
E02000031,E02003500,4
E02000034,E02003508,4
E02000035,E02003503,2
E02000036,E02003505,1
E02000038,E02003505,1
E02000038,E02003509,1
E02000040,E02003508,1
E02000042,E02003500,1
E02000042,E02003505,2
E02000042,E02003507,3
E02000042,E02003508,1
E02000045,E02003500,1
E02000045,E02003505,1
E02000050,E02003504,1
E02000051,E02003504,1
E02000052,E02003508,1
E02000052,E02003509,1
E02000054,E02003505,1
E02000055,E02003505,1
E02000055,E02003508,1
E02000056,E02003505,1
E02000058,E02003505,1
E02000058,E02003508,1
E02000060,E02003506,2
E02000061,E02003505,2
E02000061,E02003506,1
E02000062,E02003501,3
E02000063,E02003501,1
E02000064,E02003503,1
E02000064,E02003508,1
E02000068,E02003504,1
E02000069,E02003505,2
E02000072,E02003508,2
E02000077,E02003503,1
E02000086,E02003509,1
E02000090,E02003506,1
E02000091,E02003505,3
E02000091,E02003507,2
E02000092,E02003505,1
E02000093,E02003505,1
E02000093,E02003509,1
E02000098,E02003508,2
E02000101,E02003500,1
E02000102,E02003508,1
E02000110,E02003506,1
E02000114,E02003509,2
E02000115,E02003500,1
E02000115,E02003508,1
E02000116,E02003502,1
E02000117,E02003500,1
E02000117,E02003506,3
E02000117,E02003508,1
E02000120,E02003500,2
E02000120,E02003501,1
E02000120,E02003504,1
E02000122,E02003501,3
E02000122,E02003503,2
E02000123,E02003505,1
E02000123,E02003506,3
E02000124,E02003501,1
E02000125,E02003508,6
E02000127,E02003505,1
E02000128,E02003500,2
E02000131,E02003504,1
E02000134,E02003500,2
E02000135,E02003501,1
E02000135,E02003507,2
E02000135,E02003508,1
E02000135,E02003509,1
E02000136,E02003505,1
E02000137,E02003500,2
E02000138,E02003500,3
E02000138,E02003502,2
E02000138,E02003503,2
E02000138,E02003506,2
E02000139,E02003500,4
E02000139,E02003501,2
E02000141,E02003505,2
E02000144,E02003508,1
E02000146,E02003509,3
E02000147,E02003500,1
E02000150,E02003505,1
E02000150,E02003509,2
E02000157,E02003509,3
E02000160,E02003508,1
E02000163,E02003503,1
E02000165,E02003507,4
E02000166,E02003504,1
E02000166,E02003506,2
E02000167,E02003504,1
E02000167,E02003505,2
E02000168,E02003504,4
E02000168,E02003505,1
E02000168,E02003507,3
E02000169,E02003500,1
E02000169,E02003509,2
E02000170,E02003503,2
E02000170,E02003504,1
E02000170,E02003508,1
E02000171,E02003501,1
E02000172,E02003500,1
E02000172,E02003501,1
E02000172,E02003509,1
E02000174,E02003507,2
E02000175,E02003505,1
E02000178,E02003504,2
E02000178,E02003509,1
E02000180,E02003509,1
E02000181,E02003504,1
E02000181,E02003509,3
E02000182,E02003508,1
E02000183,E02003508,1
E02000184,E02003508,5
E02000185,E02003504,1
E02000186,E02003509,1
E02000191,E02003500,1
E02000192,E02003505,1
E02000192,E02003509,1
E02000194,E02003506,1
E02000196,E02003504,1
E02000197,E02003506,2
E02000199,E02003500,1
E02000199,E02003504,1
E02000200,E02003505,1
E02000200,E02003508,1
E02000201,E02003501,1
E02000203,E02003501,2
E02000203,E02003508,1
E02000204,E02003509,2
E02000206,E02003509,1
E02000207,E02003502,2
E02000210,E02003501,2
E02000210,E02003503,4
E02000210,E02003508,1
E02000212,E02003508,1
E02000215,E02003501,1
E02000216,E02003501,1
E02000217,E02003506,1
E02000222,E02003509,1
E02000226,E02003508,1
E02000227,E02003500,1
E02000228,E02003508,1
E02000230,E02003508,3
E02000231,E02003504,1
E02000231,E02003508,2
E02000233,E02003505,1
E02000233,E02003508,1
E02000234,E02003500,2
E02000235,E02003505,1
E02000236,E02003504,1
E02000236,E02003508,1
E02000237,E02003508,2
E02000243,E02003508,1
E02000244,E02003509,1
E02000247,E02003508,3
E02000248,E02003504,1
E02000251,E02003506,2
E02000252,E02003507,1
E02000253,E02003500,1
E02000253,E02003509,1
E02000256,E02003501,1
E02000256,E02003506,5
E02000258,E02003505,1
E02000259,E02003500,2
E02000259,E02003508,1
E02000261,E02003508,1
E02000262,E02003506,2
E02000268,E02003506,1
E02000272,E02003501,1
E02000272,E02003505,1
E02000279,E02003509,1
E02000280,E02003504,1
E02000282,E02003505,1
E02000284,E02003508,1
E02000285,E02003500,1
E02000285,E02003509,1
E02000286,E02003505,1
E02000286,E02003508,1
E02000288,E02003508,4
E02000293,E02003508,2
E02000295,E02003508,1
E02000296,E02003505,1
E02000297,E02003509,2
E02000300,E02003508,1
E02000304,E02003508,2
E02000305,E02003509,1
E02000308,E02003504,1
E02000308,E02003505,2
E02000308,E02003507,1
E02000312,E02003501,3
E02000312,E02003502,2
E02000312,E02003504,3
E02000312,E02003507,2
E02000319,E02003501,1
E02000320,E02003508,1
E02000323,E02003508,2
E02000323,E02003509,1
E02000324,E02003508,1
E02000326,E02003501,2
E02000331,E02003505,1
E02000333,E02003501,1
E02000333,E02003508,1
E02000339,E02003502,1
E02000342,E02003505,2
E02000344,E02003508,2
E02000345,E02003508,1
E02000350,E02003503,2
E02000350,E02003504,2
E02000350,E02003505,1
E02000350,E02003508,3
E02000351,E02003501,1
E02000351,E02003508,2
E02000352,E02003504,2
E02000352,E02003505,1
E02000352,E02003507,3
E02000353,E02003505,2
E02000354,E02003500,11
E02000354,E02003504,2
E02000355,E02003501,2
E02000355,E02003506,3
E02000355,E02003508,2
E02000356,E02003500,4
E02000356,E02003504,1
E02000356,E02003505,1
E02000356,E02003508,2
E02000357,E02003501,1
E02000357,E02003504,2
E02000357,E02003509,1
E02000358,E02003500,1
E02000358,E02003501,2
E02000358,E02003505,2
E02000358,E02003506,2
E02000358,E02003509,4
E02000359,E02003504,1
E02000360,E02003501,1
E02000360,E02003503,2
E02000361,E02003501,2
E02000361,E02003505,1
E02000362,E02003502,1
E02000362,E02003504,1
E02000364,E02003505,1
E02000366,E02003501,2
E02000366,E02003505,2
E02000366,E02003508,4
E02000367,E02003501,3
E02000368,E02003509,3
E02000370,E02003500,1
E02000370,E02003501,1
E02000370,E02003505,1
E02000370,E02003509,2
E02000372,E02003502,1
E02000374,E02003501,2
E02000375,E02003505,2
E02000375,E02003506,2
E02000376,E02003504,2
E02000376,E02003505,3
E02000377,E02003503,1
E02000378,E02003509,1
E02000380,E02003505,1
E02000380,E02003506,3
E02000382,E02003509,3
E02000383,E02003501,1
E02000383,E02003504,2
E02000383,E02003509,1
E02000385,E02003505,2
E02000385,E02003506,2
E02000385,E02003509,4
E02000386,E02003505,1
E02000388,E02003508,1
E02000389,E02003500,1
E02000389,E02003505,3
E02000389,E02003508,1
E02000391,E02003509,1
E02000392,E02003509,1
E02000394,E02003505,2
E02000394,E02003508,2
E02000396,E02003508,1
E02000398,E02003505,1
E02000398,E02003509,1
E02000400,E02003505,1
E02000400,E02003507,2
E02000405,E02003505,2
E02000406,E02003500,4
E02000406,E02003501,1
E02000406,E02003504,3
E02000406,E02003505,3
