from,to,value
E02000018,E02001249,4
E02000025,E02001241,3
E02000025,E02001244,1
E02000035,E02001244,1
E02000047,E02001244,2
E02000120,E02001242,1
E02000121,E02001241,3
E02000130,E02001244,1
E02000191,E02001240,1
E02000210,E02001243,1
E02000213,E02001241,1
E02000224,E02001246,2
E02000264,E02001244,1
E02000276,E02001242,3
E02000347,E02001247,1
E02000347,E02001248,2
E02000351,E02001244,1
E02000372,E02001243,2
E02000372,E02001245,2
E02000372,E02001246,1
E02000379,E02001249,1
E02000406,E02001243,2
E02000406,E02001248,1
E02000411,E02001245,1
E02000433,E02001243,1
E02000438,E02001245,2
E02000447,E02001246,5
E02000468,E02001245,1
E02000476,E02001247,3
E02000518,E02001240,1
E02000537,E02001246,2
E02000547,E02001248,3
E02000556,E02001241,2
E02000591,E02001241,2
E02000593,E02001242,1
E02000628,E02001242,1
E02000639,E02001249,1
E02000657,E02001240,1
E02000701,E02001243,1
E02000714,E02001240,1
E02000736,E02001244,1
E02000829,E02001243,1
E02000830,E02001244,1
E02000872,E02001244,2
E02000877,E02001248,2
E02000880,E02001243,1
E02000898,E02001243,1
E02000913,E02001241,1
E02000914,E02001242,1
E02000920,E02001248,1
E02000962,E02001242,1
E02000980,E02001249,2
E02000988,E02001240,2
E02000988,E02001244,1
E02000993,E02001246,1
E02000994,E02001245,1
E02000999,E02001245,1
E02001003,E02001246,2
E02001005,E02001241,1
E02001005,E02001249,1
E02001015,E02001241,1
E02001015,E02001244,2
E02001017,E02001240,3
E02001018,E02001240,1
E02001018,E02001245,1
E02001019,E02001245,3
E02001022,E02001248,1
E02001023,E02001242,1
E02001025,E02001247,1
E02001025,E02001249,1
E02001026,E02001247,1
E02001026,E02001248,4
E02001028,E02001245,2
E02001028,E02001248,1
E02001029,E02001242,1
E02001029,E02001243,1
E02001030,E02001248,1
E02001032,E02001245,1
E02001035,E02001245,1
E02001036,E02001241,1
E02001038,E02001246,1
E02001039,E02001240,2
E02001039,E02001241,1
E02001039,E02001242,3
E02001040,E02001247,1
E02001042,E02001243,1
E02001044,E02001248,1
E02001045,E02001240,7
E02001045,E02001241,2
E02001045,E02001247,1
E02001046,E02001241,1
E02001046,E02001243,2
E02001047,E02001241,4
E02001047,E02001242,1
E02001047,E02001248,2
E02001048,E02001247,1
E02001049,E02001240,1
E02001049,E02001242,2
E02001049,E02001249,1
E02001050,E02001240,4
E02001050,E02001241,2
E02001050,E02001243,1
E02001050,E02001248,2
E02001051,E02001240,7
E02001051,E02001241,1
E02001051,E02001245,1
E02001052,E02001240,2
E02001052,E02001241,2
E02001052,E02001243,7
E02001052,E02001245,1
E02001052,E02001246,5
E02001052,E02001247,1
E02001053,E02001240,1
E02001053,E02001241,2
E02001053,E02001242,3
E02001053,E02001246,1
E02001055,E02001240,2
E02001055,E02001241,2
E02001055,E02001242,3
E02001055,E02001244,1
