from,to,value
E02000191,E02002473,1
E02000911,E02002473,1
E02001044,E02002479,1
E02001066,E02002475,3
E02001114,E02002473,2
E02001136,E02002472,1
E02001141,E02002472,1
E02001179,E02002472,1
E02001257,E02002474,1
E02001270,E02002473,1
E02001275,E02002473,1
E02001285,E02002473,1
E02001293,E02002473,2
E02001302,E02002476,1
E02001305,E02002476,1
E02001351,E02002474,1
E02001365,E02002473,1
E02001369,E02002472,2
E02001381,E02002473,1
E02001509,E02002470,22
E02001509,E02002471,6
E02001509,E02002472,13
E02001509,E02002473,27
E02001509,E02002474,14
E02001509,E02002475,11
E02001509,E02002476,7
E02001509,E02002477,10
E02001509,E02002479,11
E02001510,E02002470,9
E02001510,E02002471,2
E02001510,E02002472,10
E02001510,E02002473,19
E02001510,E02002474,7
E02001510,E02002475,14
E02001510,E02002476,7
E02001510,E02002477,6
E02001510,E02002478,2
E02001510,E02002479,9
E02001511,E02002470,1
E02001511,E02002471,7
E02001511,E02002472,3
E02001511,E02002473,5
E02001511,E02002474,3
E02001511,E02002475,4
E02001511,E02002476,13
E02001511,E02002477,9
E02001511,E02002479,31
E02001512,E02002470,16
E02001512,E02002471,6
E02001512,E02002472,11
E02001512,E02002473,15
E02001512,E02002474,14
E02001512,E02002475,29
E02001512,E02002476,3
E02001512,E02002477,5
E02001512,E02002479,5
E02001513,E02002470,22
E02001513,E02002471,2
E02001513,E02002472,12
E02001513,E02002473,30
E02001513,E02002474,14
E02001513,E02002475,20
E02001513,E02002476,3
E02001513,E02002477,4
E02001513,E02002479,6
E02001514,E02002470,7
E02001514,E02002471,7
E02001514,E02002472,2
E02001514,E02002473,3
E02001514,E02002474,6
E02001514,E02002475,7
E02001514,E02002476,21
E02001514,E02002477,4
E02001514,E02002478,3
E02001514,E02002479,38
E02001515,E02002470,11
E02001515,E02002471,5
E02001515,E02002472,5
E02001515,E02002473,14
E02001515,E02002474,2
E02001515,E02002475,22
E02001515,E02002476,2
E02001515,E02002477,1
E02001515,E02002478,3
E02001515,E02002479,6
E02001516,E02002470,7
E02001516,E02002471,8
E02001516,E02002472,1
E02001516,E02002473,18
E02001516,E02002474,2
E02001516,E02002475,5
E02001516,E02002476,11
E02001516,E02002477,11
E02001516,E02002478,1
E02001516,E02002479,14
E02001517,E02002470,5
E02001517,E02002471,4
E02001517,E02002472,2
E02001517,E02002473,8
E02001517,E02002474,2
E02001517,E02002475,8
E02001517,E02002476,1
E02001517,E02002477,1
E02001517,E02002478,1
E02001517,E02002479,11
E02001518,E02002470,3
E02001518,E02002471,3
E02001518,E02002472,9
E02001518,E02002473,10
E02001518,E02002474,1
E02001518,E02002475,10
E02001518,E02002476,2
E02001518,E02002479,6
E02001519,E02002470,7
E02001519,E02002471,1
E02001519,E02002472,2
E02001519,E02002473,5
E02001519,E02002474,1
E02001519,E02002475,9
E02001519,E02002476,4
E02001519,E02002479,14
E02001520,E02002470,9
E02001520,E02002471,2
E02001520,E02002473,19
E02001520,E02002474,5
E02001520,E02002475,12
E02001520,E02002476,2
E02001520,E02002478,1
E02001520,E02002479,4
E02001521,E02002470,6
E02001521,E02002471,3
E02001521,E02002472,5
E02001521,E02002473,5
E02001521,E02002474,5
E02001521,E02002475,7
E02001521,E02002477,2
E02001521,E02002478,1
E02001521,E02002479,6
E02001522,E02002470,1
E02001522,E02002471,3
E02001522,E02002472,1
E02001522,E02002473,6
E02001522,E02002474,1
E02001522,E02002476,7
E02001522,E02002477,3
E02001522,E02002478,2
E02001522,E02002479,16
E02001523,E02002470,5
E02001523,E02002471,2
E02001523,E02002472,2
E02001523,E02002473,9
E02001523,E02002475,1
E02001523,E02002476,2
E02001523,E02002479,5
E02001524,E02002470,1
E02001524,E02002471,1
E02001524,E02002472,7
E02001524,E02002473,13
E02001524,E02002474,1
E02001524,E02002475,8
E02001524,E02002476,3
E02001524,E02002477,2
E02001524,E02002479,3
E02001525,E02002470,1
E02001525,E02002472,1
E02001525,E02002473,3
E02001525,E02002474,2
E02001525,E02002475,4
E02001525,E02002479,2
E02001526,E02002470,2
E02001526,E02002471,2
E02001526,E02002472,1
E02001526,E02002473,5
E02001526,E02002474,3
E02001526,E02002475,5
E02001526,E02002478,1
E02001526,E02002479,2
E02001527,E02002470,6
E02001527,E02002471,1
E02001527,E02002472,2
E02001527,E02002473,6
E02001527,E02002474,4
E02001527,E02002475,6
E02001527,E02002477,2
E02001528,E02002470,3
E02001528,E02002471,3
