from,to,value
E02000001,E02002871,1
E02000008,E02002876,2
E02000009,E02002879,2
E02000012,E02002877,2
E02000019,E02002875,1
E02000021,E02002875,1
E02000021,E02002876,2
E02000022,E02002876,2
E02000033,E02002879,2
E02000035,E02002873,1
E02000038,E02002879,1
E02000042,E02002872,1
E02000045,E02002877,2
E02000059,E02002876,2
E02000059,E02002877,1
E02000067,E02002876,2
E02000072,E02002874,1
E02000097,E02002876,4
E02000105,E02002874,5
E02000107,E02002873,4
E02000110,E02002877,1
E02000112,E02002879,1
E02000117,E02002873,2
E02000124,E02002875,1
E02000132,E02002876,1
E02000132,E02002879,1
E02000135,E02002874,3
E02000150,E02002875,1
E02000157,E02002874,1
E02000176,E02002877,2
E02000186,E02002871,1
E02000191,E02002879,1
E02000195,E02002879,1
E02000200,E02002879,4
E02000201,E02002875,1
E02000210,E02002879,3
E02000212,E02002873,4
E02000213,E02002871,1
E02000214,E02002877,1
E02000222,E02002879,1
E02000224,E02002879,1
E02000230,E02002876,3
E02000240,E02002874,2
E02000240,E02002879,2
E02000241,E02002872,1
E02000245,E02002874,1
E02000245,E02002879,2
E02000262,E02002875,1
E02000268,E02002876,2
E02000271,E02002877,1
E02000278,E02002873,2
E02000279,E02002872,4
E02000279,E02002876,1
E02000288,E02002875,4
E02000288,E02002876,1
E02000290,E02002873,4
E02000298,E02002872,1
E02000300,E02002874,3
E02000302,E02002879,1
E02000308,E02002875,1
E02000312,E02002872,1
E02000312,E02002879,1
E02000313,E02002879,1
E02000315,E02002871,5
E02000321,E02002871,1
E02000328,E02002874,5
E02000353,E02002879,1
E02000355,E02002874,2
E02000355,E02002875,1
E02000359,E02002878,1
E02000362,E02002877,1
E02000366,E02002877,2
E02000372,E02002876,1
E02000392,E02002879,1
E02000394,E02002874,3
E02000395,E02002874,1
E02000403,E02002875,3
E02000404,E02002873,1
E02000413,E02002878,4
E02000418,E02002874,4
E02000418,E02002879,1
E02000419,E02002877,2
E02000420,E02002873,1
E02000421,E02002874,1
E02000421,E02002879,3
E02000423,E02002876,1
E02000426,E02002873,1
E02000428,E02002877,1
E02000444,E02002878,1
E02000447,E02002874,3
E02000454,E02002873,3
E02000494,E02002878,1
E02000503,E02002877,1
E02000512,E02002879,1
E02000515,E02002873,2
E02000523,E02002874,1
E02000534,E02002875,1
E02000536,E02002879,1
E02000542,E02002871,2
E02000543,E02002878,1
E02000545,E02002875,2
E02000546,E02002872,4
E02000552,E02002875,5
E02000560,E02002879,3
E02000562,E02002879,1
E02000566,E02002874,1
E02000567,E02002876,1
E02000567,E02002879,1
E02000568,E02002877,1
E02000569,E02002877,2
E02000570,E02002874,1
E02000582,E02002874,1
E02000582,E02002876,1
E02000582,E02002879,2
E02000621,E02002879,1
E02000624,E02002873,2
E02000626,E02002872,2
E02000631,E02002877,1
E02000631,E02002879,2
E02000637,E02002874,1
E02000638,E02002872,1
E02000653,E02002876,2
E02000655,E02002877,1
E02000658,E02002876,2
E02000662,E02002871,1
E02000666,E02002871,1
E02000667,E02002876,1
E02000668,E02002876,2
E02000674,E02002879,3
E02000677,E02002875,1
E02000677,E02002877,1
E02000686,E02002879,1
E02000696,E02002875,1
E02000697,E02002874,2
E02000698,E02002876,1
E02000703,E02002879,1
E02000719,E02002879,1
E02000721,E02002879,3
E02000722,E02002876,1
E02000742,E02002876,2
E02000743,E02002879,1
E02000748,E02002874,1
E02000757,E02002879,1
E02000760,E02002875,1
E02000770,E02002879,2
E02000772,E02002871,1
E02000774,E02002877,2
E02000792,E02002872,2
E02000793,E02002877,1
E02000808,E02002871,2
E02000810,E02002877,1
E02000815,E02002877,2
E02000816,E02002877,1
E02000823,E02002879,1
E02000828,E02002873,2
E02000829,E02002873,4
E02000836,E02002874,1
E02000838,E02002877,2
E02000838,E02002879,1
E02000847,E02002876,4
E02000847,E02002879,2
E02000848,E02002874,1
E02000854,E02002876,1
E02000860,E02002879,2
E02000868,E02002873,1
E02000878,E02002877,1
E02000881,E02002871,1
E02000881,E02002874,1
E02000883,E02002877,1
E02000885,E02002877,1
E02000885,E02002878,1
E02000888,E02002879,2
E02000889,E02002873,2
E02000890,E02002879,1
E02000893,E02002877,1
E02000896,E02002874,5
E02000896,E02002879,1
E02000900,E02002876,1
E02000905,E02002879,1
E02000909,E02002871,3
E02000911,E02002873,1
E02000911,E02002877,1
E02000912,E02002879,5
E02000913,E02002879,1
E02000921,E02002879,1
E02000922,E02002879,1
E02000933,E02002876,2
E02000955,E02002876,1
E02000956,E02002879,1
E02000957,E02002873,7
E02000957,E02002874,4
E02000964,E02002879,1
E02000975,E02002877,1
E02000992,E02002874,1
E02001003,E02002876,1
E02001014,E02002872,1
E02001014,E02002875,1
E02001021,E02002878,1
E02001024,E02002877,1
E02001028,E02002871,1
E02001046,E02002876,1
E02001047,E02002877,4
E02001061,E02002875,1
E02001062,E02002877,1
E02001063,E02002878,1
E02001064,E02002878,1
E02001070,E02002876,1
E02001070,E02002877,2
E02001076,E02002878,1
E02001076,E02002879,1
E02001078,E02002876,2
E02001080,E02002877,1
E02001092,E02002874,2
E02001095,E02002879,1
E02001117,E02002879,1
E02001121,E02002874,1
E02001124,E02002878,1
E02001129,E02002878,1
E02001179,E02002879,1
E02001192,E02002874,1
E02001196,E02002876,1
E02001200,E02002877,1
E02001203,E02002873,2
E02001208,E02002876,1
E02001215,E02002876,1
E02001226,E02002876,1
E02001227,E02002877,1
E02001238,E02002871,1
E02001244,E02002873,3
E02001267,E02002876,1
E02001270,E02002877,2
E02001272,E02002877,1
E02001278,E02002878,1
E02001283,E02002874,1
E02001369,E02002877,1
E02001376,E02002879,1
E02001377,E02002876,1
E02001385,E02002871,3
E02001466,E02002877,1
E02001479,E02002876,1
E02001482,E02002879,1
E02001493,E02002878,1
E02001531,E02002879,6
E02001546,E02002873,1
E02001546,E02002874,7
E02001548,E02002877,1
E02001556,E02002875,1
E02001564,E02002875,1
E02001566,E02002876,2
E02001582,E02002877,1
E02001587,E02002874,1
E02001587,E02002879,1
E02001610,E02002875,1
E02001634,E02002877,1
E02001635,E02002877,1
E02001638,E02002875,1
E02001639,E02002876,4
E02001648,E02002874,1
E02001650,E02002877,1
E02001652,E02002871,1
E02001653,E02002874,3
E02001656,E02002877,2
E02001656,E02002879,2
E02001659,E02002875,1
E02001660,E02002874,1
E02001660,E02002876,1
E02001661,E02002874,7
E02001665,E02002874,1
E02001694,E02002879,1
E02001712,E02002871,1
E02001725,E02002877,1
E02001726,E02002877,1
E02001741,E02002877,1
E02001748,E02002876,1
E02001760,E02002878,1
E02001772,E02002872,1
E02001803,E02002879,1
E02001846,E02002876,1
E02001852,E02002876,2
E02001856,E02002871,1
E02001857,E02002874,1
E02001857,E02002879,2
E02001868,E02002879,1
E02001875,E02002876,1
E02001876,E02002872,1
E02001877,E02002877,1
E02001879,E02002879,3
E02001882,E02002874,1
E02001890,E02002875,1
E02001890,E02002879,1
E02001897,E02002878,2
E02001901,E02002872,1
E02001905,E02002873,1
E02001907,E02002876,1
E02001916,E02002872,2
E02001916,E02002874,1
E02001919,E02002877,1
E02001922,E02002871,1
E02001922,E02002876,2
E02001922,E02002878,3
E02001933,E02002876,1
E02001943,E02002876,1
E02001961,E02002873,2
E02001967,E02002876,1
E02001967,E02002879,2
E02001972,E02002879,1
E02001977,E02002872,2
E02001988,E02002879,1
E02001989,E02002876,2
E02001991,E02002877,1
E02001992,E02002876,3
E02001992,E02002879,1
E02001995,E02002878,4
E02001995,E02002879,1
E02002011,E02002879,1
E02002052,E02002879,1
E02002063,E02002879,2
E02002099,E02002877,2
E02002159,E02002876,1
E02002159,E02002878,1
E02002161,E02002879,1
E02002168,E02002876,1
E02002177,E02002877,1
