from,to,value
E02000101,E02002741,2
E02000112,E02002741,1
E02000118,E02002741,2
E02000179,E02002741,1
E02000411,E02002747,3
E02000466,E02002749,1
E02000547,E02002749,1
E02000580,E02002746,1
E02000609,E02002748,1
E02000677,E02002741,1
E02000719,E02002749,1
E02000722,E02002749,1
E02000729,E02002741,1
E02000915,E02002741,1
E02001026,E02002741,1
E02001044,E02002741,1
E02001070,E02002741,1
E02001121,E02002741,1
E02001137,E02002741,1
E02001158,E02002749,1
E02001164,E02002741,1
E02001173,E02002741,1
E02001173,E02002749,1
E02001177,E02002741,1
E02001181,E02002741,1
E02001197,E02002749,1
E02001233,E02002749,1
E02001242,E02002749,1
E02001286,E02002741,1
E02001318,E02002749,3
E02001319,E02002749,1
E02001353,E02002749,1
E02001460,E02002749,1
E02001465,E02002749,1
E02001494,E02002741,1
E02001511,E02002747,1
E02001520,E02002749,1
E02001534,E02002747,1
E02001535,E02002740,1
E02001535,E02002741,1
E02001537,E02002747,1
E02001539,E02002741,1
E02001539,E02002749,2
E02001540,E02002749,2
E02001541,E02002741,1
E02001541,E02002749,2
E02001542,E02002745,1
E02001542,E02002749,2
E02001544,E02002741,1
E02001547,E02002749,1
E02001549,E02002747,1
E02001550,E02002749,1
E02001551,E02002741,1
E02001553,E02002740,1
E02001553,E02002747,1
E02001557,E02002740,1
E02001557,E02002747,1
E02001557,E02002749,1
E02001558,E02002749,1
E02001565,E02002741,1
E02001568,E02002747,1
E02001571,E02002749,1
E02001573,E02002749,1
E02001574,E02002749,1
E02001575,E02002741,2
E02001575,E02002749,1
E02001576,E02002749,1
E02001579,E02002741,1
E02001580,E02002748,1
E02001581,E02002749,1
E02001583,E02002741,1
E02001587,E02002749,2
E02001596,E02002741,1
E02001598,E02002749,3
E02001603,E02002747,1
E02001603,E02002749,1
E02001614,E02002741,2
E02001618,E02002741,1
E02001624,E02002741,1
E02001634,E02002741,1
E02001636,E02002741,1
E02001640,E02002741,2
E02001640,E02002743,1
E02001646,E02002741,2
E02001652,E02002746,5
E02001661,E02002749,2
E02001662,E02002741,1
E02001678,E02002741,1
E02001720,E02002747,2
E02001724,E02002747,1
