from,to,value
E02000039,E02002320,1
E02000134,E02002327,1
E02000499,E02002320,1
E02000889,E02002325,1
E02000986,E02002325,1
E02000999,E02002324,1
E02001000,E02002327,3
E02001030,E02002323,1
E02001031,E02002322,1
E02001035,E02002324,1
E02001037,E02002321,1
E02001037,E02002324,1
E02001041,E02002325,1
E02001043,E02002321,1
E02001051,E02002329,1
E02001052,E02002325,2
E02001095,E02002325,2
E02001097,E02002325,1
E02001098,E02002323,1
E02001098,E02002328,1
E02001098,E02002329,2
E02001101,E02002328,1
E02001101,E02002329,1
E02001102,E02002320,1
E02001103,E02002328,4
E02001104,E02002324,1
E02001106,E02002324,2
E02001106,E02002325,1
E02001109,E02002323,1
E02001109,E02002328,1
E02001110,E02002324,1
E02001110,E02002329,1
E02001113,E02002321,1
E02001113,E02002324,2
E02001113,E02002325,4
E02001114,E02002320,1
E02001115,E02002322,2
E02001115,E02002323,2
E02001115,E02002327,1
E02001117,E02002323,1
E02001117,E02002324,2
E02001117,E02002325,2
E02001117,E02002326,1
E02001117,E02002327,1
E02001118,E02002321,1
E02001118,E02002323,1
E02001118,E02002324,2
E02001123,E02002326,1
E02001126,E02002329,1
E02001127,E02002320,1
E02001128,E02002325,1
E02001128,E02002328,2
E02001129,E02002322,3
E02001129,E02002326,1
E02001130,E02002327,1
E02001130,E02002329,1
E02001131,E02002320,1
E02001133,E02002325,1
E02001133,E02002328,1
E02001134,E02002325,1
E02001134,E02002327,1
E02001135,E02002328,1
E02001137,E02002322,2
E02001138,E02002325,3
E02001138,E02002327,1
E02001140,E02002323,1
E02001140,E02002328,2
E02001142,E02002325,2
E02001142,E02002328,1
E02001143,E02002321,1
E02001143,E02002323,1
E02001145,E02002328,1
E02001146,E02002325,1
E02001147,E02002325,1
E02001148,E02002325,1
E02001150,E02002328,1
E02001151,E02002328,1
E02001153,E02002329,2
E02001155,E02002323,1
E02001156,E02002321,2
E02001156,E02002322,1
E02001161,E02002327,3
E02001171,E02002325,1
E02001173,E02002328,1
E02001183,E02002327,1
E02001191,E02002327,1
E02001191,E02002329,1
E02001201,E02002327,1
E02001201,E02002329,1
E02001202,E02002324,2
E02001204,E02002324,2
E02001205,E02002327,1
E02001205,E02002329,1
E02001208,E02002320,1
E02001226,E02002329,2
E02001229,E02002320,3
E02001229,E02002324,1
E02001229,E02002325,1
E02001229,E02002329,4
E02001230,E02002326,1
E02001231,E02002323,1
E02001231,E02002325,2
E02001232,E02002321,1
E02001232,E02002325,1
E02001235,E02002323,1
E02001236,E02002323,2
E02001237,E02002320,1
E02001237,E02002321,1
E02001237,E02002323,3
E02001237,E02002328,1
E02001239,E02002323,1
E02001240,E02002323,1
E02001243,E02002320,1
E02001243,E02002323,1
E02001243,E02002328,1
E02001244,E02002321,1
E02001244,E02002324,1
E02001246,E02002321,2
E02001246,E02002325,1
E02001247,E02002329,1
E02001248,E02002322,2
E02001250,E02002327,3
E02001250,E02002329,2
E02001251,E02002321,1
E02001253,E02002324,1
E02001253,E02002329,1
E02001255,E02002323,1
E02001257,E02002321,1
E02001268,E02002327,1
E02001272,E02002327,1
E02001277,E02002324,1
E02001282,E02002324,1
E02001286,E02002327,1
E02001350,E02002325,3
E02001374,E02002328,1
E02001377,E02002328,1
E02001408,E02002327,1
E02001435,E02002322,1
E02001453,E02002325,2
E02001475,E02002324,1
E02001505,E02002325,1
E02001509,E02002321,1
E02001509,E02002326,4
E02001509,E02002327,10
E02001509,E02002328,1
E02001509,E02002329,4
E02001510,E02002321,1
E02001510,E02002326,3
E02001510,E02002327,6
E02001511,E02002322,1
E02001511,E02002324,2
E02001511,E02002325,1
E02001511,E02002327,1
E02001511,E02002329,2
E02001512,E02002321,3
E02001512,E02002324,4
E02001512,E02002326,2
E02001512,E02002327,16
E02001512,E02002329,2
E02001513,E02002320,1
E02001513,E02002321,4
E02001513,E02002323,1
E02001513,E02002324,10
E02001513,E02002325,1
E02001513,E02002326,8
E02001513,E02002327,33
E02001513,E02002329,3
E02001514,E02002324,2
E02001514,E02002327,1
E02001514,E02002329,1
E02001515,E02002321,2
E02001515,E02002323,1
E02001515,E02002324,4
E02001515,E02002327,14
E02001515,E02002328,1
E02001516,E02002326,4
E02001516,E02002327,1
E02001516,E02002329,1
E02001517,E02002324,2
E02001517,E02002326,1
E02001517,E02002327,1
E02001517,E02002329,3
E02001518,E02002323,1
E02001518,E02002324,4
E02001518,E02002326,1
E02001518,E02002327,12
E02001518,E02002328,2
E02001518,E02002329,5
E02001519,E02002321,1
E02001519,E02002322,2
E02001519,E02002323,1
E02001519,E02002324,3
E02001519,E02002326,1
E02001519,E02002327,7
E02001520,E02002321,5
E02001520,E02002323,1
E02001520,E02002324,1
E02001520,E02002326,3
E02001520,E02002327,9
E02001520,E02002328,1
E02001520,E02002329,2
E02001521,E02002321,1
E02001521,E02002324,3
E02001521,E02002326,4
E02001521,E02002327,10
E02001521,E02002328,2
E02001521,E02002329,3
E02001522,E02002326,4
E02001522,E02002327,1
E02001523,E02002323,1
E02001523,E02002326,1
E02001523,E02002327,9
E02001523,E02002329,2
E02001524,E02002323,2
E02001524,E02002324,5
E02001524,E02002326,7
E02001524,E02002327,13
E02001524,E02002328,4
E02001524,E02002329,9
E02001525,E02002323,3
E02001525,E02002324,1
E02001525,E02002327,7
E02001525,E02002329,1
E02001526,E02002324,1
E02001526,E02002327,5
E02001526,E02002328,1
E02001526,E02002329,1
E02001527,E02002321,1
E02001527,E02002326,2
E02001527,E02002327,9
E02001527,E02002328,1
E02001527,E02002329,4
E02001528,E02002323,3
E02001528,E02002327,5
E02001529,E02002321,3
E02001529,E02002323,4
E02001529,E02002325,1
E02001529,E02002327,7
E02001529,E02002328,2
E02001529,E02002329,1
E02001530,E02002326,2
E02001530,E02002327,1
E02001531,E02002323,1
E02001531,E02002327,2
E02001531,E02002328,1
E02001532,E02002320,4
E02001532,E02002321,11
E02001532,E02002322,2
E02001532,E02002323,11
E02001532,E02002324,3
E02001532,E02002325,3
E02001532,E02002326,13
E02001532,E02002327,33
E02001532,E02002328,6
E02001532,E02002329,28
E02001533,E02002324,1
E02001533,E02002329,3
E02001534,E02002326,1
E02001534,E02002327,5
E02001534,E02002329,3
E02001535,E02002320,3
E02001535,E02002321,4
E02001535,E02002323,9
E02001535,E02002324,5
E02001535,E02002325,1
E02001535,E02002326,16
E02001535,E02002327,14
E02001535,E02002328,5
E02001535,E02002329,19
E02001536,E02002323,3
E02001536,E02002327,5
E02001536,E02002329,2
E02001537,E02002326,4
E02001537,E02002327,4
E02001538,E02002323,1
E02001538,E02002327,3
E02001540,E02002321,1
E02001540,E02002329,2
E02001543,E02002327,1
E02001543,E02002328,1
E02001543,E02002329,3
E02001547,E02002327,1
E02001547,E02002329,1
E02001549,E02002320,1
E02001557,E02002326,1
E02001559,E02002327,1
E02001560,E02002327,1
E02001573,E02002320,1
E02001578,E02002324,1
E02001578,E02002327,2
E02001582,E02002321,1
E02001582,E02002323,1
E02001582,E02002324,1
E02001582,E02002329,1
E02001583,E02002324,1
E02001583,E02002327,3
E02001583,E02002329,1
E02001584,E02002323,1
E02001584,E02002324,1
E02001584,E02002329,1
E02001586,E02002324,1
E02001587,E02002327,1
E02001591,E02002321,1
E02001592,E02002326,1
E02001593,E02002327,1
E02001597,E02002327,1
E02001598,E02002324,1
E02001602,E02002329,1
E02001603,E02002327,1
E02001604,E02002329,1
E02001605,E02002327,1
E02001605,E02002329,1
E02001606,E02002329,1
E02001610,E02002329,1
E02001611,E02002323,1
E02001611,E02002326,1
E02001611,E02002327,2
E02001611,E02002329,3
E02001612,E02002320,1
E02001612,E02002323,2
E02001612,E02002327,1
E02001612,E02002329,2
E02001613,E02002327,1
E02001613,E02002328,1
E02001614,E02002320,1
E02001614,E02002327,1
E02001614,E02002329,1
E02001615,E02002324,1
E02001615,E02002329,1
E02001616,E02002323,1
E02001616,E02002326,1
E02001616,E02002327,1
E02001618,E02002323,3
E02001618,E02002326,1
E02001619,E02002324,1
E02001621,E02002329,1
E02001622,E02002323,1
E02001624,E02002322,1
E02001624,E02002329,2
E02001626,E02002320,1
E02001627,E02002329,1
E02001631,E02002326,1
E02001633,E02002324,1
E02001633,E02002329,1
E02001634,E02002324,2
E02001634,E02002329,1
