from,to,value
E02000012,E02003126,1
E02000014,E02003126,1
E02000015,E02003126,1
E02000019,E02003126,1
E02000096,E02003126,1
E02000100,E02003126,1
E02000119,E02003126,1
E02000180,E02003126,1
E02000241,E02003121,2
E02000248,E02003126,1
E02000252,E02003129,1
E02000281,E02003126,1
E02000285,E02003126,1
E02000309,E02003126,1
E02000327,E02003126,1
E02000437,E02003125,2
E02000447,E02003126,1
E02000549,E02003126,1
E02000567,E02003126,1
E02000648,E02003126,1
E02000708,E02003126,1
E02000721,E02003120,2
E02000752,E02003126,1
E02000754,E02003126,1
E02000799,E02003126,1
E02000820,E02003129,1
E02000826,E02003129,1
E02000833,E02003126,1
E02000928,E02003126,1
E02001074,E02003125,1
E02001195,E02003129,1
E02001219,E02003129,1
E02001223,E02003129,1
E02001267,E02003126,1
E02001384,E02003129,1
E02001410,E02003122,2
E02001586,E02003120,1
E02001593,E02003120,2
E02001655,E02003120,1
E02001728,E02003122,1
E02001743,E02003121,1
E02001756,E02003121,1
E02001872,E02003121,1
E02001931,E02003126,1
E02002145,E02003126,1
E02002203,E02003126,1
E02002373,E02003121,1
E02002469,E02003122,1
E02002589,E02003123,1
E02002651,E02003126,1
E02002663,E02003128,3
E02002755,E02003126,1
E02002836,E02003123,1
E02002837,E02003122,2
E02002855,E02003128,1
E02002856,E02003128,1
E02002857,E02003122,1
E02002911,E02003120,1
E02002936,E02003121,1
E02002946,E02003122,1
E02002985,E02003120,20
E02002985,E02003121,27
E02002986,E02003120,8
E02002986,E02003121,29
E02002987,E02003120,15
E02002987,E02003121,20
E02002988,E02003120,2
E02002988,E02003121,4
E02002989,E02003120,2
E02002989,E02003121,4
E02002990,E02003120,3
E02002990,E02003121,4
E02002990,E02003126,1
E02002991,E02003120,4
E02002991,E02003121,3
E02002992,E02003120,5
E02002992,E02003121,5
E02002993,E02003120,1
E02002993,E02003121,1
E02002994,E02003120,4
E02002994,E02003121,6
E02002995,E02003120,2
E02002995,E02003121,1
E02002996,E02003120,2
E02002996,E02003121,3
E02002997,E02003120,8
E02002997,E02003121,3
E02002998,E02003120,2
E02002998,E02003121,1
E02002999,E02003121,8
E02003000,E02003120,11
E02003000,E02003121,31
E02003001,E02003120,3
E02003002,E02003120,2
E02003002,E02003121,3
E02003003,E02003120,5
E02003003,E02003121,4
E02003004,E02003120,7
E02003004,E02003121,14
E02003005,E02003120,2
E02003005,E02003121,3
E02003006,E02003120,2
E02003006,E02003121,7
E02003007,E02003120,11
E02003007,E02003121,7
E02003008,E02003120,2
E02003008,E02003121,7
E02003009,E02003120,2
E02003009,E02003121,9
E02003010,E02003120,2
E02003010,E02003121,1
E02003011,E02003121,2
E02003012,E02003121,5
E02003013,E02003120,2
E02003013,E02003121,6
E02003014,E02003120,5
E02003014,E02003121,4
E02003015,E02003120,7
E02003015,E02003121,4
E02003015,E02003129,1
E02003016,E02003120,3
E02003016,E02003121,3
E02003017,E02003120,3
E02003018,E02003120,5
E02003018,E02003121,3
E02003018,E02003126,2
E02003019,E02003120,5
E02003019,E02003121,2
E02003020,E02003121,1
E02003021,E02003120,6
E02003021,E02003121,2
E02003022,E02003120,4
E02003022,E02003121,1
E02003023,E02003120,4
E02003023,E02003121,3
E02003024,E02003120,15
E02003024,E02003121,11
E02003025,E02003120,7
E02003025,E02003121,4
E02003026,E02003120,2
E02003026,E02003121,1
E02003027,E02003120,4
E02003027,E02003121,2
E02003027,E02003129,1
E02003028,E02003121,2
E02003029,E02003120,15
E02003029,E02003121,15
E02003030,E02003120,9
E02003030,E02003121,5
E02003031,E02003120,8
E02003031,E02003121,5
E02003031,E02003129,1
E02003032,E02003120,18
E02003032,E02003121,12
E02003033,E02003120,3
E02003033,E02003121,2
E02003033,E02003126,1
E02003036,E02003120,5
E02003036,E02003121,5
E02003036,E02003129,2
E02003037,E02003120,1
E02003037,E02003121,7
E02003038,E02003120,26
E02003038,E02003121,38
E02003039,E02003120,5
E02003039,E02003121,21
E02003040,E02003120,15
E02003040,E02003121,10
E02003041,E02003120,5
E02003044,E02003120,49
E02003044,E02003121,49
E02003045,E02003120,2
E02003045,E02003126,1
E02003046,E02003120,8
E02003046,E02003121,20
E02003047,E02003120,8
E02003047,E02003121,5
E02003048,E02003120,7
E02003048,E02003121,3
E02003048,E02003126,1
E02003049,E02003120,11
E02003049,E02003121,10
E02003050,E02003120,6
E02003050,E02003121,5
E02003051,E02003120,8
E02003051,E02003121,2
E02003052,E02003120,2
E02003052,E02003121,7
E02003052,E02003126,1
E02003053,E02003120,1
E02003053,E02003121,3
E02003054,E02003120,7
E02003054,E02003121,15
E02003055,E02003120,4
E02003055,E02003121,4
E02003056,E02003120,7
E02003056,E02003121,5
E02003057,E02003120,1
E02003057,E02003121,4
E02003058,E02003120,7
E02003058,E02003121,10
E02003059,E02003120,3
E02003059,E02003121,4
E02003060,E02003120,15
E02003060,E02003121,31
E02003061,E02003120,4
E02003061,E02003121,5
E02003062,E02003120,3
E02003062,E02003121,2
E02003063,E02003120,5
E02003063,E02003121,9
E02003064,E02003120,3
E02003064,E02003121,4
E02003065,E02003120,1
E02003065,E02003121,1
E02003066,E02003120,2
E02003066,E02003121,1
E02003067,E02003120,2
E02003068,E02003121,1
E02003069,E02003121,1
E02003070,E02003120,2
E02003070,E02003121,1
E02003070,E02003126,1
E02003071,E02003121,1
E02003072,E02003120,2
E02003072,E02003121,2
E02003073,E02003120,1
E02003073,E02003121,1
E02003074,E02003126,1
E02003075,E02003120,1
E02003076,E02003120,1
E02003077,E02003120,1
E02003077,E02003121,1
E02003078,E02003120,5
E02003078,E02003121,2
E02003079,E02003120,2
E02003079,E02003121,1
E02003080,E02003120,1
E02003081,E02003121,4
E02003082,E02003120,1
E02003082,E02003122,3
E02003084,E02003120,1
E02003084,E02003126,1
E02003085,E02003121,2
E02003086,E02003121,1
E02003087,E02003120,1
E02003087,E02003121,1
E02003088,E02003121,2
E02003090,E02003120,10
E02003090,E02003121,6
E02003090,E02003126,1
E02003091,E02003120,1
E02003091,E02003121,5
E02003092,E02003120,9
E02003092,E02003121,8
E02003093,E02003120,7
E02003093,E02003121,1
E02003094,E02003120,7
E02003094,E02003121,7
E02003095,E02003120,12
E02003095,E02003121,22
E02003096,E02003120,4
E02003096,E02003121,14
E02003097,E02003120,4
E02003097,E02003121,7
E02003098,E02003120,9
E02003098,E02003121,4
E02003099,E02003120,5
E02003099,E02003121,6
E02003101,E02003120,13
E02003101,E02003121,18
E02003102,E02003120,14
E02003102,E02003121,12
E02003103,E02003120,9
E02003103,E02003121,8
E02003104,E02003120,7
E02003104,E02003121,7
E02003105,E02003120,7
E02003105,E02003121,6
E02003105,E02003129,2
E02003107,E02003120,10
E02003107,E02003121,16
E02003108,E02003120,37
E02003108,E02003121,38
E02003108,E02003126,1
E02003109,E02003120,8
E02003109,E02003121,11
E02003110,E02003120,34
E02003110,E02003121,30
E02003110,E02003129,3
E02003111,E02003120,9
E02003111,E02003121,12
E02003112,E02003120,20
E02003112,E02003121,28
E02003113,E02003120,25
