from,to,value
E02000001,E02000256,4
E02000005,E02000251,2
E02000010,E02000252,2
E02000016,E02000255,1
E02000017,E02000258,1
E02000017,E02000259,2
E02000023,E02000252,1
E02000024,E02000252,1
E02000024,E02000253,1
E02000025,E02000253,1
E02000026,E02000253,1
E02000026,E02000255,3
E02000027,E02000252,1
E02000029,E02000252,1
E02000029,E02000256,1
E02000030,E02000252,3
E02000030,E02000256,2
E02000031,E02000256,2
E02000033,E02000256,1
E02000036,E02000251,2
E02000036,E02000252,1
E02000037,E02000256,1
E02000037,E02000258,2
E02000038,E02000250,1
E02000038,E02000252,1
E02000038,E02000253,3
E02000039,E02000251,3
E02000039,E02000253,3
E02000041,E02000252,1
E02000041,E02000256,2
E02000042,E02000252,3
E02000043,E02000256,1
E02000043,E02000258,3
E02000044,E02000252,1
E02000044,E02000256,1
E02000045,E02000252,1
E02000046,E02000256,2
E02000047,E02000252,2
E02000047,E02000256,1
E02000047,E02000258,1
E02000048,E02000252,1
E02000049,E02000254,2
E02000049,E02000258,1
E02000050,E02000252,2
E02000051,E02000252,1
E02000052,E02000252,1
E02000052,E02000258,2
E02000054,E02000252,4
E02000054,E02000258,4
E02000055,E02000252,4
E02000055,E02000256,1
E02000057,E02000250,2
E02000057,E02000258,4
E02000058,E02000259,1
E02000059,E02000259,1
E02000060,E02000252,1
E02000061,E02000252,2
E02000062,E02000252,3
E02000062,E02000253,1
E02000062,E02000254,1
E02000063,E02000252,4
E02000063,E02000253,1
E02000063,E02000258,4
E02000064,E02000252,1
E02000066,E02000252,1
E02000069,E02000252,2
E02000069,E02000256,1
E02000079,E02000252,4
E02000082,E02000254,1
E02000085,E02000251,2
E02000087,E02000254,1
E02000092,E02000255,2
E02000093,E02000252,1
E02000094,E02000251,1
E02000094,E02000254,1
E02000094,E02000255,2
E02000094,E02000259,2
E02000095,E02000250,1
E02000095,E02000253,3
E02000095,E02000254,1
E02000096,E02000256,2
E02000097,E02000250,1
E02000097,E02000254,1
E02000097,E02000256,1
E02000097,E02000258,2
E02000097,E02000259,10
E02000098,E02000250,1
E02000098,E02000252,1
E02000098,E02000254,1
E02000098,E02000256,1
E02000098,E02000258,1
E02000099,E02000256,1
E02000100,E02000250,2
E02000100,E02000252,1
E02000100,E02000253,1
E02000100,E02000255,5
E02000100,E02000259,2
E02000101,E02000252,1
E02000101,E02000259,1
E02000102,E02000250,1
E02000102,E02000251,1
E02000102,E02000253,1
E02000102,E02000259,1
E02000103,E02000252,1
E02000103,E02000259,3
E02000104,E02000251,1
E02000104,E02000252,3
E02000104,E02000253,1
E02000104,E02000256,2
E02000105,E02000250,3
E02000105,E02000251,5
E02000105,E02000252,7
E02000105,E02000254,1
