from,to,value
E06000001,E07000070,3
E06000001,E07000075,1
E06000001,E07000077,2
E06000002,E07000070,4
E06000002,E07000071,5
E06000002,E07000073,4
E06000002,E07000074,1
E06000002,E07000075,1
E06000002,E07000078,5
E06000003,E07000070,1
E06000003,E07000071,1
E06000003,E07000072,2
E06000003,E07000074,2
E06000003,E07000076,1
E06000003,E07000077,3
E06000004,E07000071,3
E06000004,E07000072,3
E06000004,E07000073,8
E06000004,E07000074,1
E06000004,E07000075,1
E06000004,E07000077,1
E06000004,E07000078,3
E06000004,E07000079,1
E06000005,E07000071,1
E06000005,E07000073,3
E06000005,E07000074,2
E06000005,E07000076,1
E06000005,E07000077,1
E06000005,E07000078,2
E06000005,E07000079,3
E06000006,E07000070,1
E06000006,E07000072,1
E06000006,E07000073,3
E06000006,E07000076,1
E06000006,E07000078,4
E06000007,E07000070,3
E06000007,E07000071,5
E06000007,E07000072,1
E06000007,E07000076,1
E06000007,E07000077,3
E06000007,E07000078,4
E06000008,E07000070,1
E06000008,E07000071,1
E06000008,E07000072,1
E06000008,E07000073,3
E06000008,E07000078,3
E06000009,E07000071,7
E06000009,E07000073,1
E06000009,E07000077,1
E06000009,E07000078,2
E06000009,E07000079,3
E06000010,E07000070,7
E06000010,E07000071,17
E06000010,E07000073,4
E06000010,E07000074,2
E06000010,E07000075,2
E06000010,E07000076,6
E06000010,E07000077,1
E06000010,E07000078,11
E06000010,E07000079,1
E06000011,E07000070,7
E06000011,E07000071,6
E06000011,E07000072,2
E06000011,E07000075,4
E06000011,E07000076,4
E06000011,E07000078,6
E06000011,E07000079,18
E06000012,E07000071,2
E06000012,E07000075,4
E06000012,E07000076,3
E06000012,E07000079,1
E06000013,E07000070,2
E06000013,E07000071,1
E06000013,E07000072,1
E06000013,E07000073,1
E06000013,E07000076,1
E06000013,E07000077,3
E06000013,E07000078,1
E06000013,E07000079,5
E06000014,E07000070,5
E06000014,E07000071,22
E06000014,E07000072,9
E06000014,E07000073,1
E06000014,E07000075,3
E06000014,E07000076,5
E06000014,E07000077,13
E06000014,E07000078,16
E06000014,E07000079,9
E06000015,E07000070,8
E06000015,E07000071,6
E06000015,E07000072,6
E06000015,E07000073,1
E06000015,E07000074,3
E06000015,E07000076,3
E06000015,E07000077,1
E06000015,E07000078,16
E06000015,E07000079,5
E06000016,E07000070,25
E06000016,E07000071,28
E06000016,E07000072,10
E06000016,E07000073,8
E06000016,E07000074,4
E06000016,E07000075,3
E06000016,E07000076,3
E06000016,E07000077,6
E06000016,E07000078,18
E06000016,E07000079,4
E06000017,E07000070,1
E06000017,E07000071,13
E06000017,E07000076,1
E06000017,E07000077,1
E06000017,E07000078,2
E06000017,E07000079,5
E06000018,E07000070,30
E06000018,E07000071,30
E06000018,E07000072,17
E06000018,E07000073,16
E06000018,E07000074,10
E06000018,E07000075,10
