from,to,value
E02000003,E02003612,3
E02000016,E02003612,4
E02000025,E02003618,2
E02000026,E02003615,1
E02000027,E02003619,2
E02000028,E02003611,1
E02000029,E02003610,1
E02000030,E02003611,3
E02000030,E02003613,3
E02000035,E02003614,1
E02000036,E02003615,1
E02000037,E02003610,1
E02000039,E02003612,1
E02000042,E02003615,3
E02000045,E02003612,2
E02000046,E02003612,1
E02000047,E02003612,2
E02000047,E02003615,1
E02000048,E02003612,2
E02000049,E02003611,1
E02000050,E02003612,2
E02000050,E02003614,1
E02000051,E02003614,2
E02000054,E02003614,1
E02000055,E02003611,2
E02000061,E02003615,1
E02000061,E02003619,3
E02000090,E02003611,1
E02000093,E02003610,5
E02000094,E02003615,4
E02000095,E02003612,1
E02000099,E02003619,2
E02000107,E02003611,2
E02000107,E02003618,1
E02000108,E02003612,1
E02000114,E02003611,1
E02000115,E02003616,2
E02000116,E02003610,1
E02000118,E02003612,3
E02000121,E02003613,1
E02000123,E02003610,1
E02000125,E02003612,1
E02000126,E02003615,1
E02000127,E02003614,3
E02000131,E02003617,1
E02000138,E02003615,2
E02000144,E02003613,1
E02000147,E02003617,1
E02000160,E02003613,2
E02000163,E02003614,1
E02000168,E02003613,1
E02000169,E02003617,2
E02000170,E02003617,1
E02000174,E02003612,1
E02000174,E02003614,2
E02000175,E02003612,3
E02000175,E02003614,2
E02000175,E02003615,1
E02000177,E02003613,1
E02000180,E02003611,1
E02000180,E02003616,2
E02000180,E02003619,1
E02000181,E02003610,1
E02000181,E02003614,1
E02000181,E02003616,1
E02000183,E02003618,1
E02000185,E02003615,3
E02000188,E02003613,1
E02000201,E02003617,5
E02000206,E02003615,1
E02000207,E02003618,1
E02000210,E02003615,2
E02000219,E02003614,1
E02000230,E02003619,1
E02000240,E02003613,2
E02000249,E02003611,2
E02000251,E02003619,1
E02000261,E02003616,1
E02000262,E02003617,1
E02000266,E02003611,1
E02000266,E02003618,2
E02000269,E02003610,3
E02000269,E02003612,1
E02000270,E02003616,2
E02000276,E02003614,2
E02000277,E02003618,2
E02000278,E02003612,3
E02000282,E02003612,1
E02000283,E02003613,2
E02000284,E02003614,2
E02000284,E02003616,2
E02000286,E02003612,3
E02000288,E02003619,2
E02000289,E02003611,1
E02000289,E02003613,3
E02000294,E02003612,2
E02000296,E02003612,1
E02000296,E02003614,3
E02000298,E02003612,1
E02000301,E02003616,4
E02000312,E02003611,3
E02000326,E02003618,3
E02000327,E02003612,1
E02000328,E02003614,2
E02000331,E02003612,2
E02000346,E02003611,3
E02000346,E02003612,2
E02000351,E02003611,1
E02000351,E02003619,1
E02000352,E02003615,1
E02000358,E02003617,1
E02000361,E02003613,1
E02000367,E02003616,1
E02000372,E02003611,1
E02000372,E02003612,1
E02000372,E02003617,1
E02000374,E02003610,1
E02000379,E02003610,2
E02000384,E02003610,1
E02000389,E02003614,2
E02000389,E02003615,1
E02000389,E02003617,1
E02000400,E02003610,1
E02000403,E02003611,1
E02000404,E02003615,1
E02000407,E02003619,3
E02000412,E02003617,1
E02000413,E02003614,1
E02000416,E02003619,1
E02000417,E02003610,2
E02000420,E02003619,1
E02000421,E02003611,2
E02000426,E02003611,2
E02000427,E02003619,1
E02000430,E02003615,2
E02000433,E02003610,1
E02000434,E02003611,2
E02000434,E02003615,2
E02000435,E02003614,3
E02000439,E02003612,6
E02000439,E02003617,2
E02000442,E02003612,1
E02000444,E02003614,4
E02000455,E02003614,3
E02000455,E02003615,2
E02000459,E02003614,1
E02000461,E02003610,1
E02000462,E02003618,2
E02000476,E02003614,1
E02000488,E02003619,1
E02000494,E02003615,2
E02000496,E02003615,1
E02000497,E02003612,1
E02000497,E02003619,2
E02000499,E02003612,1
E02000499,E02003613,1
E02000501,E02003610,1
E02000503,E02003611,2
E02000504,E02003611,3
E02000508,E02003612,1
E02000508,E02003613,3
E02000508,E02003617,1
E02000511,E02003611,1
E02000514,E02003612,1
E02000526,E02003615,2
E02000542,E02003617,1
E02000543,E02003614,2
E02000549,E02003611,2
E02000554,E02003613,3
E02000556,E02003616,4
E02000558,E02003619,1
E02000560,E02003619,1
E02000561,E02003611,3
E02000561,E02003616,1
E02000564,E02003611,1
E02000567,E02003613,1
E02000567,E02003617,3
E02000568,E02003610,2
E02000569,E02003610,2
E02000572,E02003614,2
E02000573,E02003614,2
E02000573,E02003618,3
E02000574,E02003616,1
E02000575,E02003613,1
E02000575,E02003615,3
E02000577,E02003618,2
E02000587,E02003615,2
E02000587,E02003619,2
E02000589,E02003619,1
E02000596,E02003616,1
E02000601,E02003617,1
E02000608,E02003610,1
E02000610,E02003612,3
E02000613,E02003617,1
E02000614,E02003612,2
E02000616,E02003610,1
E02000619,E02003614,1
E02000627,E02003619,1
E02000634,E02003615,1
E02000638,E02003612,2
E02000638,E02003616,1
E02000638,E02003618,1
E02000641,E02003614,2
E02000648,E02003616,2
E02000649,E02003610,2
E02000653,E02003615,2
E02000659,E02003614,1
E02000660,E02003615,2
E02000662,E02003610,3
E02000662,E02003615,1
E02000666,E02003611,1
E02000667,E02003619,1
E02000672,E02003613,2
E02000678,E02003617,1
E02000680,E02003617,1
E02000689,E02003610,1
E02000689,E02003617,2
E02000692,E02003611,3
E02000693,E02003614,2
E02000694,E02003619,1
E02000704,E02003612,1
E02000715,E02003613,1
E02000716,E02003614,1
E02000735,E02003613,3
E02000754,E02003611,1
E02000757,E02003612,2
E02000765,E02003610,2
E02000786,E02003616,5
E02000788,E02003615,2
E02000791,E02003612,4
E02000805,E02003617,1
E02000806,E02003617,2
E02000808,E02003615,4
E02000814,E02003612,1
E02000826,E02003619,2
E02000828,E02003610,1
E02000831,E02003616,3
E02000832,E02003613,2
E02000835,E02003616,2
E02000837,E02003619,2
E02000843,E02003618,4
E02000844,E02003618,3
