from,to,value
E02000015,E02006215,1
E02000039,E02006214,1
E02000040,E02006215,2
E02000045,E02006215,2
E02000124,E02006218,1
E02000202,E02006213,1
E02000228,E02006210,1
E02000240,E02006217,1
E02000255,E02006218,2
E02000271,E02006213,1
E02000283,E02006216,3
E02000291,E02006219,1
E02000294,E02006215,1
E02000297,E02006215,1
E02000352,E02006215,1
E02000354,E02006213,1
E02000355,E02006217,2
E02000361,E02006211,2
E02000369,E02006211,1
E02000372,E02006219,2
E02000377,E02006211,1
E02000422,E02006211,1
E02000424,E02006211,1
E02000494,E02006215,1
E02000536,E02006218,4
E02000543,E02006210,1
E02000552,E02006212,1
E02000565,E02006217,2
E02000575,E02006215,2
E02000598,E02006218,1
E02000598,E02006219,1
E02000608,E02006211,1
E02000619,E02006216,1
E02000636,E02006210,1
E02000669,E02006212,2
E02000675,E02006213,1
E02000676,E02006218,2
E02000678,E02006216,2
E02000683,E02006210,1
E02000713,E02006215,1
E02000718,E02006219,2
E02000746,E02006218,1
E02000772,E02006216,1
E02000774,E02006217,3
E02000786,E02006212,3
E02000802,E02006212,1
E02000808,E02006213,2
E02000808,E02006216,1
E02000810,E02006210,2
E02000818,E02006215,1
E02000872,E02006210,1
E02000886,E02006217,1
E02000898,E02006217,1
E02000900,E02006212,1
E02000910,E02006215,1
E02000913,E02006217,1
E02000917,E02006218,2
E02000942,E02006210,2
E02000976,E02006215,2
E02000978,E02006219,4
E02000987,E02006214,1
E02001011,E02006216,2
E02001022,E02006219,1
E02001048,E02006216,3
E02001056,E02006210,1
E02001070,E02006215,1
E02001077,E02006215,1
E02001079,E02006217,1
E02001080,E02006212,1
E02001084,E02006213,1
E02001101,E02006210,1
E02001144,E02006212,1
E02001165,E02006210,1
E02001169,E02006212,1
E02001173,E02006215,1
E02001174,E02006216,1
E02001177,E02006214,1
E02001179,E02006212,1
E02001179,E02006215,1
E02001196,E02006213,1
E02001202,E02006211,4
E02001207,E02006213,2
E02001209,E02006215,3
E02001214,E02006213,1
E02001217,E02006210,2
E02001217,E02006213,5
E02001234,E02006213,2
E02001246,E02006210,1
E02001247,E02006210,2
E02001250,E02006213,1
E02001258,E02006213,2
E02001267,E02006216,2
E02001283,E02006216,1
E02001307,E02006213,1
E02001371,E02006213,1
E02001374,E02006216,1
E02001377,E02006213,1
E02001383,E02006216,1
E02001384,E02006212,1
E02001398,E02006210,1
E02001440,E02006218,1
E02001480,E02006217,1
E02001503,E02006212,3
