from,to,value
E02000007,E02005969,1
E02000014,E02005962,1
E02000015,E02005960,1
E02000018,E02005963,1
E02000030,E02005965,2
E02000031,E02005960,1
E02000037,E02005963,1
E02000044,E02005969,2
E02000048,E02005965,1
E02000067,E02005968,1
E02000068,E02005968,1
E02000074,E02005968,1
E02000080,E02005960,2
E02000089,E02005960,1
E02000093,E02005968,1
E02000094,E02005960,1
E02000097,E02005967,2
E02000100,E02005965,1
E02000101,E02005963,1
E02000105,E02005965,1
E02000105,E02005968,1
E02000118,E02005963,2
E02000118,E02005967,1
E02000119,E02005963,1
E02000121,E02005965,1
E02000123,E02005966,1
E02000124,E02005967,1
E02000149,E02005960,3
E02000166,E02005960,1
E02000187,E02005962,1
E02000187,E02005966,1
E02000195,E02005964,1
E02000198,E02005960,1
E02000199,E02005967,1
E02000223,E02005967,2
E02000239,E02005963,1
E02000240,E02005961,1
E02000240,E02005964,1
E02000241,E02005961,2
E02000242,E02005960,4
E02000242,E02005963,1
E02000243,E02005965,1
E02000244,E02005960,2
E02000246,E02005968,1
E02000249,E02005965,1
E02000249,E02005966,1
E02000250,E02005960,1
E02000255,E02005963,1
E02000256,E02005960,1
E02000256,E02005964,3
E02000260,E02005968,1
E02000263,E02005968,1
E02000264,E02005965,2
E02000265,E02005969,1
E02000266,E02005965,2
E02000267,E02005965,1
E02000267,E02005969,1
E02000268,E02005968,1
E02000268,E02005969,1
E02000270,E02005968,1
E02000272,E02005968,2
E02000276,E02005969,1
E02000296,E02005960,2
E02000296,E02005968,1
E02000306,E02005969,1
E02000314,E02005965,1
E02000318,E02005960,1
E02000323,E02005960,1
E02000326,E02005961,1
E02000337,E02005960,1
E02000343,E02005960,1
E02000347,E02005961,1
E02000352,E02005963,1
E02000372,E02005966,2
E02000376,E02005968,1
E02000381,E02005963,1
E02000387,E02005965,1
E02000402,E02005962,1
E02000420,E02005962,2
E02000435,E02005968,1
E02000436,E02005961,1
E02000436,E02005968,1
E02000438,E02005965,1
E02000442,E02005967,1
E02000443,E02005960,1
E02000445,E02005961,1
E02000445,E02005965,1
E02000445,E02005966,1
E02000448,E02005960,1
E02000448,E02005967,1
E02000453,E02005960,1
E02000455,E02005965,1
E02000459,E02005965,1
E02000463,E02005960,1
E02000463,E02005965,1
E02000465,E02005962,1
E02000467,E02005968,1
E02000493,E02005968,1
E02000496,E02005961,1
E02000498,E02005968,1
E02000502,E02005960,1
E02000503,E02005965,1
E02000506,E02005965,1
E02000506,E02005968,2
E02000507,E02005967,2
E02000508,E02005960,1
E02000508,E02005962,1
E02000509,E02005960,4
E02000511,E02005967,2
E02000514,E02005962,2
E02000515,E02005960,1
E02000515,E02005969,1
E02000516,E02005960,1
E02000516,E02005968,2
E02000517,E02005966,1
E02000519,E02005960,1
E02000519,E02005962,1
E02000521,E02005967,1
E02000521,E02005969,1
E02000522,E02005966,1
E02000523,E02005967,1
E02000524,E02005966,1
E02000529,E02005966,2
E02000533,E02005961,1
E02000535,E02005960,1
E02000535,E02005966,1
E02000535,E02005967,1
E02000539,E02005962,2
E02000540,E02005960,2
E02000541,E02005969,1
E02000542,E02005965,1
E02000543,E02005968,9
E02000543,E02005969,1
E02000544,E02005968,2
E02000545,E02005960,1
E02000546,E02005960,1
E02000548,E02005961,1
E02000548,E02005969,1
E02000549,E02005960,1
E02000549,E02005966,1
E02000551,E02005966,1
E02000563,E02005968,1
E02000571,E02005968,1
E02000579,E02005965,1
E02000582,E02005967,1
E02000601,E02005968,1
E02000604,E02005960,1
E02000605,E02005960,1
E02000619,E02005961,1
E02000621,E02005960,1
E02000630,E02005960,1
E02000648,E02005960,2
E02000657,E02005960,1
E02000669,E02005960,1
E02000669,E02005964,1
E02000705,E02005968,1
E02000711,E02005969,2
E02000722,E02005960,1
E02000725,E02005967,1
E02000736,E02005965,2
E02000742,E02005960,1
E02000755,E02005963,1
E02000757,E02005961,6
E02000764,E02005965,1
E02000768,E02005961,1
E02000772,E02005963,1
E02000784,E02005960,1
E02000787,E02005965,1
E02000789,E02005968,1
E02000790,E02005968,1
E02000794,E02005968,2
E02000799,E02005968,1
E02000808,E02005960,1
E02000813,E02005960,1
E02000823,E02005960,1
E02000829,E02005960,1
E02000830,E02005960,1
E02000832,E02005960,1
E02000842,E02005966,2
E02000844,E02005962,3
E02000848,E02005960,1
E02000900,E02005965,1
E02000903,E02005963,2
E02000909,E02005969,1
E02000911,E02005965,1
E02000918,E02005963,1
E02000921,E02005965,1
E02000921,E02005969,1
E02000926,E02005962,3
E02000941,E02005963,1
E02000945,E02005960,1
E02000982,E02005967,1
E02000983,E02005967,1
E02001035,E02005968,1
E02001080,E02005969,1
E02001082,E02005969,1
E02001151,E02005968,1
E02001163,E02005968,1
E02001207,E02005968,3
E02001227,E02005968,1
E02001249,E02005968,1
E02001294,E02005968,1
E02001304,E02005968,1
E02001312,E02005968,2
E02001328,E02005968,2
E02001406,E02005961,1
E02001419,E02005968,1
E02001427,E02005968,1
E02001442,E02005968,1
E02001447,E02005968,1
E02001480,E02005967,1
E02001494,E02005967,1
E02001498,E02005968,1
E02001501,E02005968,1
E02001508,E02005967,1
E02001530,E02005968,1
E02001558,E02005968,1
E02001566,E02005966,1
E02001575,E02005960,1
E02001575,E02005968,2
E02001616,E02005967,1
E02001642,E02005968,2
E02001683,E02005967,1
E02001686,E02005968,1
E02001698,E02005968,1
E02001753,E02005963,1
E02001759,E02005968,1
E02001799,E02005968,1
E02001834,E02005968,1
E02001838,E02005963,1
E02001838,E02005968,1
E02001839,E02005961,1
E02001845,E02005960,1
E02001847,E02005960,1
E02001893,E02005968,2
E02001896,E02005968,1
