from,to,value
E02000067,E02004761,2
E02000072,E02004761,1
E02000089,E02004764,1
E02000101,E02004760,1
E02000209,E02004768,1
E02000211,E02004760,1
E02000221,E02004760,2
E02000224,E02004760,1
E02000229,E02004760,1
E02000230,E02004760,1
E02000231,E02004760,1
E02000231,E02004769,1
E02000235,E02004760,5
E02000237,E02004760,5
E02000259,E02004764,1
E02000334,E02004766,1
E02000343,E02004761,1
E02000382,E02004765,1
E02000388,E02004766,1
E02000394,E02004761,3
E02000407,E02004766,1
E02000408,E02004766,1
E02000434,E02004760,1
E02000485,E02004761,1
E02000502,E02004761,1
E02000552,E02004764,2
E02000609,E02004766,1
E02000634,E02004766,1
E02000639,E02004761,1
E02000653,E02004766,1
E02000669,E02004761,1
E02000690,E02004764,1
E02000693,E02004764,1
E02000732,E02004760,1
E02000785,E02004761,1
E02000794,E02004761,1
E02000797,E02004760,1
E02000798,E02004760,1
E02000802,E02004760,1
E02000803,E02004760,1
E02000806,E02004761,1
E02000844,E02004761,1
E02000857,E02004760,1
E02000869,E02004761,1
E02000871,E02004761,1
E02000876,E02004761,1
E02000878,E02004761,1
E02000879,E02004761,1
E02000921,E02004761,1
E02000933,E02004766,1
E02000957,E02004760,3
E02001009,E02004761,1
E02001011,E02004761,3
E02001014,E02004761,1
E02001021,E02004761,3
E02001030,E02004761,1
E02001043,E02004761,1
E02001044,E02004761,1
E02001072,E02004761,1
E02001150,E02004761,1
E02001168,E02004761,1
E02001169,E02004761,1
E02001170,E02004761,2
E02001182,E02004761,1
E02001226,E02004761,1
E02001232,E02004761,1
E02001243,E02004761,1
E02001318,E02004761,3
E02001336,E02004761,1
E02001342,E02004761,1
E02001349,E02004761,3
E02001446,E02004761,1
E02001450,E02004761,2
E02001465,E02004761,1
E02001502,E02004761,1
E02001530,E02004761,1
E02001550,E02004761,2
E02001564,E02004761,2
E02001567,E02004761,1
E02001703,E02004761,1
E02001704,E02004760,1
E02001721,E02004760,1
E02001796,E02004761,1
E02001830,E02004761,1
E02001838,E02004761,1
E02001883,E02004761,1
E02001905,E02004760,1
E02001971,E02004761,1
E02002010,E02004761,1
E02002032,E02004761,1
E02002058,E02004761,1
E02002074,E02004761,1
E02002080,E02004761,1
E02002082,E02004761,1
E02002085,E02004761,1
E02002088,E02004761,2
E02002090,E02004761,1
E02002093,E02004761,1
E02002095,E02004761,1
E02002105,E02004761,1
E02002141,E02004761,1
E02002162,E02004761,1
E02002169,E02004761,1
E02002171,E02004761,2
E02002351,E02004761,1
E02002386,E02004761,3
E02002458,E02004761,1
E02002500,E02004761,1
E02002505,E02004761,1
E02002509,E02004761,1
E02002514,E02004761,1
E02002532,E02004761,2
E02002562,E02004761,1
E02002567,E02004761,1
E02002604,E02004761,1
E02002608,E02004761,1
E02002610,E02004761,1
E02002635,E02004760,5
E02002665,E02004761,2
E02002666,E02004761,3
