from,to,value
E02000011,E02001921,1
E02000013,E02001920,1
E02000016,E02001927,1
E02000025,E02001926,1
E02000025,E02001928,1
E02000041,E02001923,2
E02000047,E02001923,1
E02000082,E02001921,2
E02000213,E02001926,1
E02000323,E02001920,1
E02000460,E02001920,1
E02000479,E02001927,1
E02000499,E02001927,1
E02000502,E02001929,1
E02000516,E02001927,1
E02000632,E02001922,2
E02000680,E02001925,1
E02000682,E02001921,1
E02000715,E02001922,3
E02000721,E02001924,1
E02000724,E02001923,1
E02000736,E02001927,1
E02000741,E02001927,2
E02000907,E02001927,1
E02000908,E02001927,1
E02000909,E02001927,1
E02000912,E02001927,4
E02000913,E02001923,1
E02000913,E02001927,1
E02000914,E02001923,1
E02000916,E02001927,1
E02000919,E02001927,1
E02000920,E02001923,1
E02000931,E02001923,1
E02000932,E02001923,1
E02000941,E02001923,2
E02000944,E02001927,1
E02001008,E02001926,1
E02001063,E02001922,2
E02001076,E02001921,1
E02001106,E02001922,1
E02001204,E02001929,1
E02001304,E02001920,1
E02001306,E02001920,2
E02001471,E02001922,1
E02001496,E02001922,1
E02001595,E02001921,1
E02001614,E02001920,1
E02001620,E02001922,1
E02001701,E02001921,1
E02001727,E02001926,1
E02001827,E02001920,3
E02001827,E02001922,2
E02001827,E02001923,3
E02001827,E02001925,5
E02001827,E02001926,1
E02001828,E02001921,2
E02001828,E02001922,1
E02001828,E02001923,3
E02001828,E02001925,4
E02001828,E02001926,1
E02001829,E02001920,3
E02001829,E02001922,4
E02001829,E02001925,2
E02001829,E02001926,4
E02001830,E02001920,6
E02001830,E02001922,6
E02001830,E02001923,3
E02001830,E02001925,1
E02001830,E02001926,3
E02001830,E02001927,2
E02001831,E02001920,5
E02001831,E02001922,1
E02001831,E02001923,1
E02001831,E02001925,3
E02001831,E02001926,2
E02001831,E02001927,4
E02001831,E02001928,1
E02001831,E02001929,4
E02001832,E02001920,1
E02001832,E02001921,1
E02001832,E02001922,4
E02001832,E02001923,1
E02001832,E02001925,1
E02001832,E02001926,2
E02001832,E02001928,1
E02001832,E02001929,1
E02001833,E02001920,4
E02001833,E02001922,1
E02001833,E02001923,1
E02001833,E02001925,1
E02001833,E02001926,2
E02001833,E02001928,2
E02001834,E02001920,4
E02001834,E02001921,1
E02001834,E02001922,2
E02001834,E02001925,1
E02001834,E02001926,3
E02001835,E02001920,1
E02001835,E02001921,1
E02001835,E02001922,3
E02001835,E02001923,1
E02001835,E02001924,1
E02001835,E02001925,3
E02001835,E02001926,8
E02001835,E02001928,1
E02001835,E02001929,1
E02001836,E02001920,4
E02001836,E02001921,2
E02001836,E02001922,5
E02001836,E02001923,3
E02001836,E02001924,2
E02001836,E02001925,5
E02001836,E02001926,4
E02001836,E02001928,1
E02001836,E02001929,1
E02001837,E02001920,3
E02001837,E02001921,1
E02001837,E02001922,5
E02001837,E02001923,4
E02001837,E02001924,1
E02001837,E02001925,1
E02001837,E02001926,3
E02001837,E02001928,3
E02001838,E02001920,1
E02001838,E02001922,3
E02001838,E02001923,3
E02001838,E02001925,1
E02001838,E02001926,3
E02001838,E02001928,3
E02001838,E02001929,1
E02001839,E02001920,1
E02001839,E02001921,1
E02001839,E02001922,1
E02001839,E02001923,3
E02001839,E02001925,1
E02001839,E02001926,4
E02001839,E02001927,1
E02001839,E02001928,1
E02001839,E02001929,1
E02001840,E02001920,4
E02001840,E02001922,4
E02001840,E02001923,3
E02001840,E02001924,1
E02001840,E02001925,1
E02001840,E02001926,4
E02001841,E02001920,3
E02001841,E02001921,2
E02001841,E02001922,1
E02001841,E02001925,1
E02001841,E02001926,1
E02001841,E02001927,1
E02001842,E02001920,1
E02001842,E02001922,2
E02001842,E02001923,4
E02001842,E02001924,1
E02001842,E02001925,3
E02001842,E02001926,3
E02001842,E02001927,1
E02001842,E02001928,4
E02001843,E02001920,3
E02001843,E02001921,1
E02001843,E02001922,1
E02001843,E02001923,1
E02001843,E02001924,1
E02001843,E02001925,6
E02001843,E02001926,8
E02001843,E02001927,1
E02001843,E02001928,3
E02001844,E02001920,2
E02001844,E02001921,2
E02001844,E02001922,6
E02001844,E02001923,9
E02001844,E02001924,1
E02001844,E02001925,2
E02001844,E02001926,5
E02001844,E02001927,1
E02001844,E02001928,2
E02001845,E02001920,1
E02001845,E02001921,1
E02001845,E02001922,1
E02001845,E02001923,1
E02001845,E02001924,1
E02001845,E02001925,3
E02001845,E02001926,3
E02001845,E02001928,3
E02001846,E02001920,1
E02001846,E02001921,1
E02001846,E02001922,2
E02001846,E02001923,6
E02001846,E02001925,1
E02001846,E02001926,4
E02001846,E02001928,5
E02001847,E02001922,4
E02001847,E02001925,1
E02001847,E02001926,5
E02001847,E02001927,1
E02001847,E02001928,1
E02001848,E02001920,4
E02001848,E02001922,4
E02001848,E02001923,6
E02001848,E02001924,1
E02001848,E02001925,2
E02001848,E02001926,3
E02001848,E02001928,2
E02001849,E02001920,1
E02001849,E02001922,4
E02001849,E02001923,1
E02001849,E02001924,1
E02001849,E02001925,1
E02001849,E02001926,3
E02001849,E02001927,1
E02001849,E02001928,7
E02001850,E02001920,1
E02001850,E02001922,7
E02001850,E02001923,5
E02001850,E02001924,1
E02001850,E02001926,4
E02001850,E02001928,2
E02001851,E02001920,1
E02001851,E02001923,8
E02001851,E02001925,1
E02001851,E02001926,2
E02001851,E02001927,1
E02001851,E02001928,2
E02001852,E02001920,2
E02001852,E02001922,3
E02001852,E02001923,4
E02001852,E02001925,3
E02001852,E02001926,4
E02001852,E02001927,2
E02001852,E02001928,1
E02001852,E02001929,1
E02001855,E02001920,7
E02001855,E02001922,4
E02001855,E02001923,1
E02001855,E02001925,3
E02001855,E02001926,1
E02001855,E02001927,1
E02001855,E02001928,2
E02001856,E02001920,5
E02001856,E02001922,5
E02001856,E02001923,4
E02001856,E02001924,1
E02001856,E02001925,9
E02001856,E02001926,4
E02001856,E02001927,3
E02001856,E02001928,6
E02001857,E02001922,3
E02001857,E02001923,4
E02001857,E02001924,3
E02001857,E02001925,3
E02001857,E02001926,11
E02001857,E02001927,2
E02001857,E02001928,7
E02001857,E02001929,1
E02001858,E02001920,4
E02001858,E02001921,2
E02001858,E02001922,7
E02001858,E02001923,5
E02001858,E02001924,1
E02001858,E02001925,3
E02001858,E02001926,2
E02001858,E02001927,1
E02001858,E02001928,6
E02001859,E02001920,1
E02001859,E02001921,1
E02001859,E02001922,7
E02001859,E02001923,6
E02001859,E02001924,1
E02001859,E02001925,2
E02001859,E02001926,2
E02001859,E02001927,1
E02001859,E02001928,1
E02001859,E02001929,2
E02001860,E02001920,3
E02001860,E02001921,2
E02001860,E02001922,5
E02001860,E02001923,3
E02001860,E02001925,3
E02001860,E02001926,8
E02001860,E02001927,2
E02001860,E02001928,6
E02001861,E02001920,4
E02001861,E02001921,1
E02001861,E02001922,6
E02001861,E02001923,7
E02001861,E02001924,1
E02001861,E02001925,1
E02001861,E02001926,3
E02001861,E02001927,1
E02001861,E02001928,2
E02001862,E02001922,3
E02001862,E02001923,1
E02001862,E02001924,1
E02001862,E02001925,3
E02001862,E02001926,5
E02001862,E02001927,2
E02001862,E02001928,7
E02001863,E02001920,3
E02001863,E02001923,1
