from,to,value
E02000001,E02000423,1
E02000001,E02000426,2
E02000003,E02000421,2
E02000007,E02000427,1
E02000008,E02000421,1
E02000008,E02000422,1
E02000008,E02000427,1
E02000009,E02000423,1
E02000012,E02000420,1
E02000012,E02000424,1
E02000012,E02000428,1
E02000013,E02000420,1
E02000013,E02000428,2
E02000014,E02000421,1
E02000016,E02000421,2
E02000017,E02000422,1
E02000018,E02000427,2
E02000019,E02000428,1
E02000020,E02000422,1
E02000023,E02000422,1
E02000024,E02000422,1
E02000024,E02000423,2
E02000024,E02000424,3
E02000024,E02000426,1
E02000024,E02000427,2
E02000024,E02000428,1
E02000024,E02000429,1
E02000025,E02000422,3
E02000025,E02000428,1
E02000026,E02000420,2
E02000027,E02000421,2
E02000027,E02000424,4
E02000027,E02000426,1
E02000028,E02000422,3
E02000028,E02000426,3
E02000028,E02000427,1
E02000028,E02000428,1
E02000028,E02000429,1
E02000029,E02000422,2
E02000029,E02000427,1
E02000030,E02000423,1
E02000030,E02000424,1
E02000030,E02000426,8
E02000031,E02000421,1
E02000031,E02000424,1
E02000031,E02000426,1
E02000031,E02000429,1
E02000032,E02000423,1
E02000032,E02000424,1
E02000032,E02000429,1
E02000033,E02000423,1
E02000033,E02000424,1
E02000034,E02000421,3
E02000034,E02000423,1
E02000034,E02000424,1
E02000034,E02000426,2
E02000035,E02000426,2
E02000035,E02000428,1
E02000035,E02000429,1
E02000036,E02000424,1
E02000036,E02000429,1
E02000037,E02000424,1
E02000037,E02000427,1
E02000038,E02000420,2
E02000038,E02000423,3
E02000038,E02000424,4
E02000038,E02000427,2
E02000038,E02000428,3
E02000039,E02000428,2
E02000040,E02000422,1
E02000041,E02000422,1
E02000041,E02000428,9
E02000041,E02000429,1
E02000042,E02000421,1
E02000042,E02000422,1
E02000042,E02000423,1
E02000042,E02000424,2
E02000042,E02000426,9
E02000042,E02000429,3
E02000043,E02000426,3
E02000043,E02000428,1
E02000045,E02000421,3
E02000045,E02000422,3
E02000045,E02000423,1
E02000045,E02000424,3
E02000045,E02000426,3
E02000045,E02000427,1
E02000045,E02000429,6
E02000046,E02000420,1
E02000046,E02000424,1
E02000046,E02000425,1
E02000046,E02000429,3
E02000047,E02000421,1
E02000047,E02000429,1
E02000048,E02000424,1
E02000048,E02000426,3
E02000050,E02000421,1
E02000050,E02000424,2
E02000050,E02000426,3
E02000050,E02000427,3
E02000050,E02000429,1
E02000051,E02000421,4
E02000051,E02000423,2
E02000051,E02000424,3
E02000051,E02000426,6
E02000052,E02000422,1
E02000052,E02000424,1
E02000052,E02000426,20
E02000052,E02000427,1
E02000052,E02000429,3
E02000054,E02000420,1
E02000054,E02000421,1
E02000054,E02000423,2
E02000054,E02000429,3
E02000055,E02000420,2
E02000055,E02000421,1
E02000055,E02000422,1
E02000055,E02000423,5
E02000055,E02000428,1
E02000056,E02000420,1
E02000056,E02000424,2
E02000056,E02000426,13
E02000056,E02000427,1
E02000056,E02000429,2
E02000057,E02000420,1
E02000057,E02000424,2
E02000057,E02000425,3
E02000057,E02000427,1
E02000058,E02000424,1
E02000059,E02000421,2
E02000059,E02000423,1
E02000059,E02000428,1
E02000060,E02000421,1
E02000060,E02000422,1
E02000060,E02000423,1
E02000060,E02000425,1
E02000060,E02000426,2
E02000061,E02000420,2
E02000061,E02000424,2
E02000061,E02000426,6
E02000061,E02000427,2
E02000062,E02000420,1
E02000062,E02000424,3
E02000062,E02000427,1
E02000062,E02000428,2
E02000063,E02000426,1
E02000064,E02000426,2
E02000064,E02000429,1
E02000065,E02000420,1
E02000065,E02000421,1
E02000066,E02000424,1
E02000067,E02000423,1
E02000071,E02000420,1
E02000072,E02000422,1
E02000073,E02000420,1
E02000079,E02000429,1
E02000080,E02000429,1
E02000084,E02000420,1
E02000087,E02000423,2
E02000090,E02000429,1
E02000094,E02000426,1
E02000094,E02000427,1
E02000095,E02000420,1
