from,to,value
E02000001,E02000830,1
E02000001,E02000831,1
E02000001,E02000833,2
E02000001,E02000839,3
E02000003,E02000830,3
E02000003,E02000831,1
E02000003,E02000839,1
E02000005,E02000833,2
E02000007,E02000830,1
E02000007,E02000833,1
E02000008,E02000830,1
E02000008,E02000832,1
E02000009,E02000830,2
E02000009,E02000831,2
E02000009,E02000833,2
E02000010,E02000833,1
E02000013,E02000830,4
E02000013,E02000833,4
E02000013,E02000834,1
E02000014,E02000833,3
E02000015,E02000830,1
E02000015,E02000831,3
E02000016,E02000831,1
E02000016,E02000833,3
E02000016,E02000835,1
E02000016,E02000839,1
E02000017,E02000837,2
E02000018,E02000830,1
E02000019,E02000830,1
E02000020,E02000830,3
E02000020,E02000831,2
E02000020,E02000833,2
E02000020,E02000836,2
E02000020,E02000837,3
E02000020,E02000838,1
E02000021,E02000830,3
E02000021,E02000831,1
E02000022,E02000831,1
E02000022,E02000833,2
E02000022,E02000834,1
E02000023,E02000833,1
E02000025,E02000833,1
E02000026,E02000833,3
E02000027,E02000839,1
E02000029,E02000830,1
E02000033,E02000837,1
E02000034,E02000831,1
E02000037,E02000832,2
E02000038,E02000833,1
E02000040,E02000831,1
E02000040,E02000833,1
E02000042,E02000832,1
E02000044,E02000833,1
E02000046,E02000832,1
E02000047,E02000831,2
E02000047,E02000833,1
E02000048,E02000833,1
E02000050,E02000838,1
E02000051,E02000833,1
E02000052,E02000830,3
E02000052,E02000836,1
E02000054,E02000831,1
E02000055,E02000832,1
E02000055,E02000833,1
E02000056,E02000831,1
E02000057,E02000833,1
E02000057,E02000839,1
E02000058,E02000836,2
E02000059,E02000833,1
E02000059,E02000839,2
E02000060,E02000831,2
E02000060,E02000832,1
E02000061,E02000830,1
E02000062,E02000833,1
E02000062,E02000839,1
E02000063,E02000834,1
E02000063,E02000839,1
E02000064,E02000830,1
E02000065,E02000830,3
E02000065,E02000832,2
E02000065,E02000833,1
E02000065,E02000834,3
E02000065,E02000835,2
E02000065,E02000836,1
E02000066,E02000830,8
E02000066,E02000831,2
E02000066,E02000833,7
E02000066,E02000834,2
E02000067,E02000830,8
E02000067,E02000831,1
E02000068,E02000830,3
E02000068,E02000831,1
E02000068,E02000833,3
E02000069,E02000830,2
E02000069,E02000831,2
E02000069,E02000833,4
E02000069,E02000834,1
E02000069,E02000836,2
E02000069,E02000839,1
E02000070,E02000830,2
E02000070,E02000831,1
E02000070,E02000836,1
E02000070,E02000837,1
E02000071,E02000830,6
E02000071,E02000831,1
E02000071,E02000833,2
E02000071,E02000836,2
E02000071,E02000839,1
E02000072,E02000830,5
E02000072,E02000831,2
E02000072,E02000832,1
E02000072,E02000833,6
E02000072,E02000836,1
E02000072,E02000837,1
E02000073,E02000830,2
E02000073,E02000831,2
E02000073,E02000832,2
E02000073,E02000833,2
E02000073,E02000834,2
E02000073,E02000836,4
E02000073,E02000839,2
E02000074,E02000830,5
E02000074,E02000831,1
E02000074,E02000833,1
E02000074,E02000834,1
E02000074,E02000837,2
E02000075,E02000830,3
E02000075,E02000833,2
E02000075,E02000838,1
E02000077,E02000830,5
E02000077,E02000831,1
E02000077,E02000832,3
E02000077,E02000833,2
E02000077,E02000834,1
E02000077,E02000836,2
E02000077,E02000837,1
E02000077,E02000838,1
E02000078,E02000830,3
E02000078,E02000831,2
E02000078,E02000833,1
E02000078,E02000836,1
E02000079,E02000830,1
E02000079,E02000831,3
E02000079,E02000832,1
E02000079,E02000833,2
E02000079,E02000834,2
E02000079,E02000836,2
E02000079,E02000837,1
E02000080,E02000830,4
E02000080,E02000831,3
E02000080,E02000832,1
E02000080,E02000833,3
E02000080,E02000834,1
E02000080,E02000835,2
E02000080,E02000837,2
E02000081,E02000830,2
E02000081,E02000831,1
E02000081,E02000832,1
E02000081,E02000833,2
E02000081,E02000835,1
E02000081,E02000836,1
E02000081,E02000837,3
E02000081,E02000838,1
E02000081,E02000839,1
E02000082,E02000830,5
E02000082,E02000833,3
E02000082,E02000836,2
E02000082,E02000837,2
E02000083,E02000830,4
E02000083,E02000832,3
E02000083,E02000833,4
E02000083,E02000836,1
E02000083,E02000837,1
E02000084,E02000831,5
E02000084,E02000832,1
E02000084,E02000833,6
E02000084,E02000836,1
E02000084,E02000837,1
E02000085,E02000830,1
E02000085,E02000831,2
E02000085,E02000834,2
E02000085,E02000835,2
E02000085,E02000836,2
E02000085,E02000837,1
E02000085,E02000839,1
E02000086,E02000830,1
E02000086,E02000833,1
E02000086,E02000837,1
E02000087,E02000830,1
E02000087,E02000833,1
E02000087,E02000834,1
E02000087,E02000836,2
E02000087,E02000839,2
E02000088,E02000830,2
E02000088,E02000832,1
E02000088,E02000833,2
E02000088,E02000834,1
E02000088,E02000836,1
E02000088,E02000838,1
E02000088,E02000839,1
E02000089,E02000830,1
E02000089,E02000831,3
E02000089,E02000834,1
E02000089,E02000839,1
E02000090,E02000830,1
E02000090,E02000832,1
E02000090,E02000833,5
E02000090,E02000834,1
E02000090,E02000835,1
E02000090,E02000836,1
E02000090,E02000837,1
E02000090,E02000838,1
E02000090,E02000839,2
E02000091,E02000830,3
E02000091,E02000833,1
E02000091,E02000839,1
E02000092,E02000833,2
E02000092,E02000834,1
E02000092,E02000838,3
E02000092,E02000839,1
E02000093,E02000832,1
E02000093,E02000833,3
E02000094,E02000833,1
E02000095,E02000830,2
E02000095,E02000832,2
E02000095,E02000833,1
E02000095,E02000836,1
E02000098,E02000830,1
E02000099,E02000830,3
E02000099,E02000833,1
E02000099,E02000836,1
E02000099,E02000837,1
E02000100,E02000836,1
E02000103,E02000830,1
E02000103,E02000833,1
E02000103,E02000838,1
E02000104,E02000830,1
E02000105,E02000830,1
E02000106,E02000836,1
E02000106,E02000837,1
E02000106,E02000839,1
E02000107,E02000833,2
E02000108,E02000837,1
E02000110,E02000836,1
E02000113,E02000833,1
E02000114,E02000830,1
E02000114,E02000833,2
E02000115,E02000833,3
E02000115,E02000836,1
E02000116,E02000836,2
E02000116,E02000837,1
E02000117,E02000833,3
E02000117,E02000836,11
E02000119,E02000833,2
E02000120,E02000837,3
E02000121,E02000836,1
E02000122,E02000830,1
E02000123,E02000832,1
E02000124,E02000830,1
E02000124,E02000831,1
E02000124,E02000833,3
E02000125,E02000831,1
E02000126,E02000831,1
E02000126,E02000833,2
E02000126,E02000837,3
E02000126,E02000839,1
E02000127,E02000830,4
E02000127,E02000831,1
E02000127,E02000833,4
E02000127,E02000834,2
E02000127,E02000836,2
E02000127,E02000837,3
E02000128,E02000833,3
E02000128,E02000834,3
E02000128,E02000835,1
E02000128,E02000837,1
E02000128,E02000839,5
E02000130,E02000830,9
E02000130,E02000831,3
E02000130,E02000832,5
E02000130,E02000833,6
E02000130,E02000834,7
E02000130,E02000835,3
E02000130,E02000836,9
E02000130,E02000837,6
E02000130,E02000838,3
E02000130,E02000839,17
E02000131,E02000830,12
E02000131,E02000831,11
E02000131,E02000832,3
E02000131,E02000833,14
E02000131,E02000834,3
E02000131,E02000835,2
E02000131,E02000836,18
E02000131,E02000837,14
E02000131,E02000838,4
E02000131,E02000839,22
E02000132,E02000830,5
E02000132,E02000831,7
E02000132,E02000832,2
E02000132,E02000833,9
E02000132,E02000834,4
E02000132,E02000836,11
E02000132,E02000837,13
E02000132,E02000838,2
E02000132,E02000839,17
E02000133,E02000830,2
E02000133,E02000832,2
E02000133,E02000833,2
E02000133,E02000835,1
E02000133,E02000839,3
E02000134,E02000830,4
E02000134,E02000831,2
E02000134,E02000833,10
E02000134,E02000834,2
E02000134,E02000836,3
E02000134,E02000837,7
E02000134,E02000838,6
E02000134,E02000839,2
E02000135,E02000830,7
E02000135,E02000831,5
E02000135,E02000832,2
E02000135,E02000833,12
E02000135,E02000834,3
E02000135,E02000835,1
E02000135,E02000836,17
E02000135,E02000837,6
E02000135,E02000838,5
E02000135,E02000839,14
E02000136,E02000830,1
E02000136,E02000833,3
E02000136,E02000834,2
E02000136,E02000836,5
E02000136,E02000837,1
E02000137,E02000830,7
E02000137,E02000831,1
E02000137,E02000833,9
E02000137,E02000834,6
E02000137,E02000835,1
E02000137,E02000836,6
E02000137,E02000837,1
E02000137,E02000838,1
E02000137,E02000839,8
E02000138,E02000830,5
E02000138,E02000831,3
E02000138,E02000833,6
E02000138,E02000834,2
E02000138,E02000835,3
E02000138,E02000836,5
E02000138,E02000837,10
E02000138,E02000838,2
E02000138,E02000839,7
E02000139,E02000830,8
E02000139,E02000831,4
E02000139,E02000833,4
E02000139,E02000834,3
E02000139,E02000835,2
E02000139,E02000836,8
E02000139,E02000837,7
E02000139,E02000838,1
E02000139,E02000839,9
E02000140,E02000830,3
E02000140,E02000832,1
E02000140,E02000833,3
E02000140,E02000834,3
E02000140,E02000837,2
E02000140,E02000839,1
E02000141,E02000830,5
E02000141,E02000831,4
E02000141,E02000833,12
E02000141,E02000834,2
E02000141,E02000835,2
E02000141,E02000836,2
E02000141,E02000837,10
E02000141,E02000839,10
E02000142,E02000830,2
E02000142,E02000831,3
E02000142,E02000833,3
E02000142,E02000834,3
E02000142,E02000835,1
E02000142,E02000836,1
E02000142,E02000837,4
E02000142,E02000838,1
E02000142,E02000839,3
