from,to,value
E06000001,E08000021,162
E06000001,E08000022,20
E06000001,E08000023,25
E06000001,E08000024,74
E06000001,E08000025,4
E06000001,E08000026,1
E06000001,E08000028,1
E06000002,E08000021,267
E06000002,E08000022,48
E06000002,E08000023,23
E06000002,E08000024,66
E06000002,E08000025,51
E06000002,E08000026,10
E06000002,E08000028,10
E06000002,E08000029,4
E06000003,E08000021,170
E06000003,E08000022,19
E06000003,E08000023,9
E06000003,E08000024,40
E06000003,E08000025,8
E06000003,E08000026,6
E06000004,E08000021,443
E06000004,E08000022,51
E06000004,E08000023,45
E06000004,E08000024,99
E06000004,E08000025,41
E06000004,E08000026,10
E06000004,E08000027,3
E06000004,E08000028,5
E06000004,E08000029,2
E06000005,E08000021,276
E06000005,E08000022,32
E06000005,E08000023,9
E06000005,E08000024,45
E06000005,E08000025,14
E06000005,E08000026,4
E06000006,E08000021,12
E06000006,E08000024,2
E06000006,E08000025,9
E06000006,E08000026,7
E06000006,E08000027,7
E06000006,E08000029,1
E06000007,E08000021,31
E06000007,E08000022,5
E06000007,E08000023,5
E06000007,E08000024,1
E06000007,E08000025,43
E06000007,E08000026,20
E06000007,E08000027,3
E06000007,E08000028,7
E06000007,E08000029,2
E06000008,E08000021,35
E06000008,E08000022,6
E06000008,E08000024,6
E06000008,E08000025,70
E06000008,E08000026,6
E06000008,E08000027,1
E06000008,E08000028,7
E06000009,E08000021,19
E06000009,E08000022,2
E06000009,E08000023,7
E06000009,E08000024,3
E06000009,E08000025,32
E06000009,E08000026,17
E06000009,E08000027,3
E06000009,E08000028,1
E06000009,E08000029,2
E06000010,E08000021,92
E06000010,E08000022,17
E06000010,E08000023,6
E06000010,E08000024,22
E06000010,E08000025,89
E06000010,E08000026,19
E06000010,E08000027,3
E06000010,E08000028,20
E06000010,E08000029,12
E06000011,E08000021,284
E06000011,E08000022,16
E06000011,E08000023,4
E06000011,E08000024,28
E06000011,E08000025,59
E06000011,E08000026,19
E06000011,E08000027,2
E06000011,E08000028,1
E06000011,E08000029,8
E06000012,E08000021,48
E06000012,E08000023,7
E06000012,E08000024,5
E06000012,E08000025,39
E06000012,E08000026,17
E06000012,E08000027,2
E06000012,E08000028,2
E06000012,E08000029,3
E06000013,E08000021,38
E06000013,E08000022,11
E06000013,E08000023,3
E06000013,E08000024,13
E06000013,E08000025,20
E06000013,E08000026,9
E06000013,E08000028,4
E06000013,E08000029,4
E06000014,E08000021,300
E06000014,E08000022,34
