from,to,value
E02000028,E02004074,2
E02000041,E02004077,1
E02000075,E02004077,1
E02000078,E02004074,2
E02000115,E02004072,1
E02000123,E02004072,1
E02000127,E02004072,1
E02000131,E02004073,2
E02000167,E02004072,2
E02000187,E02004073,1
E02000188,E02004075,1
E02000194,E02004072,4
E02000200,E02004075,1
E02000207,E02004076,1
E02000227,E02004076,3
E02000238,E02004077,1
E02000244,E02004072,1
E02000252,E02004076,1
E02000255,E02004075,1
E02000268,E02004073,2
E02000337,E02004075,4
E02000354,E02004073,1
E02000355,E02004075,1
E02000356,E02004077,2
E02000366,E02004077,1
E02000372,E02004078,1
E02000376,E02004073,1
E02000379,E02004075,4
E02000381,E02004072,2
E02000381,E02004074,2
E02000384,E02004077,1
E02000387,E02004074,1
E02000392,E02004075,1
E02000392,E02004077,1
E02000393,E02004077,1
E02000397,E02004072,1
E02000400,E02004075,1
E02000405,E02004073,1
E02000405,E02004074,1
E02000427,E02004074,1
E02000455,E02004077,2
E02000472,E02004077,1
E02000509,E02004073,1
E02000510,E02004076,1
E02000510,E02004077,2
E02000515,E02004073,2
E02000519,E02004078,1
E02000521,E02004077,1
E02000532,E02004075,2
E02000538,E02004078,3
E02000555,E02004077,3
E02000581,E02004077,1
E02000613,E02004072,1
E02000621,E02004075,2
E02000623,E02004073,2
E02000644,E02004074,1
E02000669,E02004075,1
E02000689,E02004075,1
E02000693,E02004072,1
E02000714,E02004073,3
E02000764,E02004075,1
E02000787,E02004077,3
E02000798,E02004077,4
E02000805,E02004073,2
E02000813,E02004077,2
E02000821,E02004072,1
E02000826,E02004074,1
E02000827,E02004072,1
E02000851,E02004075,3
E02000853,E02004077,1
E02000856,E02004076,1
E02000861,E02004072,4
E02000864,E02004072,2
E02000867,E02004072,2
E02000872,E02004072,1
E02000878,E02004073,2
E02000884,E02004075,1
E02000884,E02004076,1
E02000921,E02004078,1
E02000925,E02004074,1
E02000926,E02004072,1
E02000926,E02004077,3
E02000931,E02004074,1
E02000931,E02004075,1
E02000934,E02004073,1
E02000934,E02004077,2
E02000936,E02004074,1
E02000941,E02004072,2
E02000948,E02004075,1
E02000977,E02004077,1
E02000979,E02004074,1
E02000981,E02004076,2
E02000996,E02004073,1
E02001001,E02004073,2
E02001066,E02004073,1
E02001073,E02004073,1
E02001075,E02004075,1
E02001075,E02004076,2
E02001076,E02004072,1
E02001078,E02004072,2
E02001080,E02004072,1
E02001082,E02004076,1
E02001086,E02004074,2
E02001087,E02004073,1
E02001089,E02004072,2
E02001099,E02004075,4
E02001108,E02004078,1
E02001112,E02004073,1
E02001117,E02004073,1
E02001125,E02004073,1
E02001170,E02004074,1
E02001173,E02004073,1
E02001188,E02004077,6
E02001191,E02004075,1
E02001205,E02004076,2
E02001213,E02004073,1
E02001215,E02004074,1
E02001229,E02004076,2
E02001235,E02004076,2
E02001254,E02004078,2
E02001263,E02004077,1
E02001274,E02004077,2
E02001275,E02004078,2
E02001277,E02004077,1
E02001280,E02004075,1
E02001290,E02004076,1
E02001291,E02004073,1
E02001292,E02004077,1
E02001384,E02004073,1
E02001394,E02004073,1
E02001394,E02004075,1
E02001427,E02004074,1
E02001480,E02004075,4
E02001499,E02004073,2
E02001520,E02004075,1
E02001532,E02004078,1
E02001535,E02004073,2
E02001536,E02004076,3
E02001546,E02004077,6
E02001549,E02004072,1
E02001555,E02004078,2
E02001560,E02004077,1
E02001563,E02004074,1
E02001564,E02004076,1
E02001568,E02004076,3
E02001572,E02004072,1
E02001584,E02004073,1
E02001589,E02004077,1
E02001594,E02004076,1
E02001600,E02004076,1
E02001620,E02004075,1
E02001624,E02004072,1
E02001624,E02004078,1
E02001631,E02004078,1
E02001634,E02004073,1
E02001634,E02004076,1
E02001637,E02004072,1
E02001638,E02004077,1
E02001639,E02004076,1
E02001640,E02004074,1
E02001640,E02004076,1
E02001642,E02004075,1
E02001643,E02004074,1
E02001643,E02004076,1
E02001646,E02004074,5
E02001646,E02004077,1
E02001648,E02004073,6
E02001648,E02004076,1
E02001650,E02004073,1
E02001650,E02004074,1
E02001650,E02004077,1
E02001651,E02004072,1
E02001652,E02004072,1
E02001652,E02004073,1
E02001653,E02004072,2
E02001656,E02004072,4
E02001657,E02004077,5
E02001660,E02004073,8
E02001661,E02004074,1
E02001663,E02004072,1
E02001664,E02004074,1
E02001665,E02004077,6
E02001669,E02004072,1
E02001669,E02004073,1
E02001670,E02004073,1
E02001674,E02004077,2
E02001676,E02004072,1
E02001676,E02004077,2
E02001678,E02004075,2
E02001681,E02004072,5
E02001720,E02004072,2
E02001724,E02004077,1
E02001760,E02004074,1
E02001816,E02004077,1
E02001821,E02004078,1
E02001850,E02004074,1
E02001852,E02004077,1
E02001866,E02004077,1
E02001873,E02004076,2
E02001874,E02004077,2
E02001876,E02004073,1
E02001879,E02004077,13
E02001895,E02004077,4
E02001899,E02004076,6
E02001919,E02004074,2
E02001922,E02004073,1
E02001922,E02004077,3
E02001924,E02004077,1
E02001944,E02004076,3
E02001959,E02004077,2
E02001976,E02004076,1
E02001999,E02004075,1
E02002007,E02004073,3
E02002010,E02004078,1
E02002013,E02004074,2
E02002043,E02004077,1
E02002059,E02004076,1
E02002067,E02004078,2
E02002080,E02004077,1
E02002105,E02004072,1
E02002111,E02004072,1
E02002127,E02004077,1
E02002152,E02004077,1
E02002158,E02004077,2
E02002181,E02004072,1
E02002200,E02004075,1
E02002242,E02004072,1
E02002256,E02004073,1
E02002273,E02004073,1
E02002296,E02004073,3
E02002297,E02004076,1
E02002336,E02004073,1
E02002336,E02004076,2
E02002348,E02004078,1
E02002352,E02004075,1
E02002370,E02004073,2
E02002374,E02004077,1
E02002383,E02004072,2
E02002383,E02004077,2
E02002392,E02004077,1
E02002396,E02004075,1
E02002420,E02004074,1
E02002459,E02004073,1
E02002460,E02004075,2
E02002471,E02004075,2
E02002478,E02004073,1
E02002489,E02004072,1
E02002518,E02004076,2
E02002570,E02004072,1
E02002604,E02004075,2
E02002606,E02004073,1
E02002650,E02004072,1
E02002663,E02004076,1
E02002684,E02004074,1
E02002701,E02004072,1
E02002710,E02004076,2
E02002730,E02004073,1
E02002770,E02004073,2
E02002774,E02004075,3
E02002781,E02004074,1
E02002785,E02004074,1
E02002786,E02004077,1
E02002788,E02004076,1
E02002794,E02004075,3
E02002796,E02004077,11
E02002796,E02004078,5
E02002797,E02004073,3
E02002797,E02004075,6
E02002797,E02004076,1
E02002797,E02004077,2
E02002798,E02004073,4
E02002798,E02004075,1
E02002798,E02004076,2
E02002798,E02004077,6
E02002799,E02004076,3
E02002799,E02004078,1
E02002800,E02004073,1
E02002800,E02004075,4
E02002800,E02004076,2
E02002800,E02004077,5
E02002801,E02004077,3
E02002801,E02004078,1
E02002802,E02004074,1
E02002802,E02004075,2
E02002802,E02004078,1
E02002803,E02004073,3
E02002803,E02004074,1
E02002803,E02004075,3
E02002803,E02004076,1
E02002803,E02004077,6
E02002803,E02004078,4
E02002804,E02004072,4
E02002804,E02004075,1
E02002804,E02004076,2
E02002804,E02004077,6
E02002804,E02004078,3
E02002805,E02004072,2
E02002805,E02004076,6
E02002805,E02004077,3
E02002806,E02004075,1
E02002807,E02004075,1
E02002807,E02004077,2
E02002807,E02004078,2
E02002808,E02004073,1
E02002808,E02004074,2
E02002808,E02004075,1
E02002808,E02004076,5
E02002808,E02004078,3
E02002809,E02004078,4
E02002810,E02004076,2
E02002810,E02004077,18
E02002811,E02004073,1
E02002811,E02004074,2
E02002812,E02004075,4
E02002812,E02004077,3
E02002812,E02004078,2
E02002813,E02004073,1
E02002813,E02004075,1
E02002813,E02004077,2
E02002814,E02004075,1
E02002814,E02004076,2
E02002814,E02004077,7
E02002815,E02004076,2
E02002816,E02004072,2
E02002816,E02004073,1
E02002816,E02004075,1
E02002816,E02004077,2
E02002817,E02004075,1
E02002818,E02004077,1
E02002819,E02004074,1
E02002819,E02004075,3
E02002819,E02004076,2
E02002819,E02004078,3
E02002820,E02004072,1
E02002820,E02004076,2
E02002820,E02004077,1
E02002821,E02004078,1
E02002822,E02004077,2
E02002823,E02004074,1
E02002823,E02004075,4
E02002824,E02004076,2
E02002825,E02004077,2
E02002826,E02004074,1
E02002826,E02004077,2
E02002833,E02004076,1
E02002849,E02004077,1
E02002856,E02004073,3
E02002860,E02004077,1
E02002862,E02004077,2
E02002863,E02004077,28
E02002867,E02004076,9
E02002871,E02004076,1
E02002871,E02004077,2
E02002872,E02004078,1
E02002873,E02004072,1
E02002874,E02004074,1
E02002874,E02004078,1
E02002875,E02004078,4
E02002878,E02004078,6
E02002879,E02004073,3
E02002882,E02004073,1
E02002884,E02004078,1
E02002885,E02004078,2
E02002887,E02004078,3
E02002889,E02004072,2
E02002889,E02004073,1
E02002889,E02004074,1
E02002889,E02004076,1
E02002889,E02004077,1
E02002890,E02004073,1
E02002891,E02004073,3
E02002892,E02004072,1
E02002892,E02004078,2
E02002895,E02004077,3
E02002897,E02004072,2
E02002897,E02004078,1
E02002898,E02004072,1
E02002902,E02004077,1
E02002927,E02004076,1
E02002928,E02004075,1
E02002929,E02004076,1
E02002954,E02004074,1
E02002954,E02004077,1
E02002958,E02004072,1
E02002967,E02004077,2
E02002968,E02004075,1
E02002973,E02004074,3
E02002973,E02004075,2
E02002974,E02004076,1
E02002980,E02004076,1
E02002981,E02004077,2
E02002983,E02004077,2
E02003010,E02004076,2
E02003016,E02004076,2
E02003023,E02004076,1
E02003028,E02004076,2
E02003030,E02004072,1
E02003031,E02004075,1
E02003033,E02004075,1
E02003033,E02004076,2
E02003037,E02004073,1
E02003039,E02004072,1
E02003070,E02004072,3
E02003082,E02004078,1
E02003125,E02004072,1
E02003129,E02004073,1
E02003132,E02004072,2
E02003172,E02004076,2
E02003181,E02004073,4
E02003210,E02004074,2
E02003236,E02004072,1
E02003236,E02004076,2
E02003260,E02004077,1
E02003273,E02004072,5
E02003278,E02004073,1
E02003328,E02004072,3
E02003356,E02004072,1
E02003376,E02004073,2
E02003381,E02004073,1
E02003386,E02004076,1
E02003387,E02004076,1
E02003426,E02004075,3
E02003441,E02004072,2
E02003459,E02004073,2
E02003460,E02004073,1
E02003469,E02004077,4
E02003472,E02004073,1
E02003478,E02004076,3
E02003480,E02004078,2
E02003487,E02004072,1
E02003501,E02004075,1
E02003510,E02004077,1
E02003512,E02004073,2
E02003514,E02004075,3
E02003516,E02004073,1
E02003516,E02004077,1
E02003596,E02004076,2
E02003611,E02004077,1
E02003613,E02004076,4
E02003615,E02004072,1
E02003618,E02004075,2
E02003619,E02004072,3
E02003658,E02004076,1
E02003661,E02004077,6
E02003665,E02004077,7
E02003667,E02004077,2
E02003673,E02004076,3
E02003674,E02004076,1
E02003675,E02004073,1
E02003675,E02004077,1
E02003677,E02004077,2
E02003685,E02004077,4
E02003688,E02004073,5
E02003702,E02004073,1
E02003710,E02004074,1
E02003725,E02004077,1
E02003737,E02004076,2
E02003739,E02004074,2
E02003755,E02004072,2
E02003770,E02004073,2
E02003770,E02004077,2
E02003774,E02004077,5
E02003777,E02004076,1
E02003790,E02004075,2
E02003794,E02004077,2
E02003810,E02004077,4
E02003812,E02004075,2
E02003812,E02004077,1
E02003820,E02004073,1
E02003825,E02004076,3
E02003839,E02004073,1
E02003840,E02004077,2
E02003864,E02004075,2
E02003869,E02004077,2
E02003870,E02004075,2
E02003872,E02004073,1
E02003873,E02004077,2
E02003875,E02004077,2
E02003878,E02004078,1
E02003889,E02004076,1
E02003916,E02004073,1
E02003916,E02004074,1
E02003916,E02004075,2
E02003921,E02004074,1
E02003953,E02004077,1
E02003993,E02004072,1
E02003994,E02004074,1
E02003999,E02004072,4
E02004015,E02004075,1
E02004017,E02004074,1
E02004021,E02004075,2
E02004029,E02004075,1
E02004029,E02004076,3
E02004029,E02004077,3
E02004029,E02004078,1
E02004030,E02004072,16
E02004030,E02004073,15
E02004030,E02004074,11
E02004030,E02004075,2
E02004030,E02004076,1
E02004030,E02004077,7
E02004031,E02004072,5
E02004031,E02004077,1
E02004031,E02004078,3
E02004032,E02004073,2
E02004032,E02004074,5
E02004032,E02004076,5
E02004033,E02004072,2
E02004033,E02004073,2
E02004033,E02004074,1
E02004033,E02004078,3
E02004034,E02004073,4
E02004034,E02004074,5
E02004034,E02004075,4
E02004034,E02004076,4
E02004034,E02004077,5
E02004035,E02004072,4
E02004035,E02004073,3
E02004035,E02004074,5
E02004035,E02004075,10
E02004035,E02004076,3
E02004035,E02004077,4
E02004035,E02004078,1
E02004036,E02004072,3
E02004036,E02004073,1
E02004036,E02004074,1
E02004036,E02004077,3
E02004036,E02004078,6
E02004037,E02004072,7
E02004037,E02004073,1
E02004037,E02004074,2
E02004037,E02004075,2
E02004037,E02004076,1
E02004037,E02004077,7
E02004037,E02004078,4
E02004038,E02004072,9
E02004038,E02004073,1
E02004038,E02004074,4
E02004038,E02004075,7
E02004038,E02004076,14
E02004038,E02004077,4
E02004039,E02004072,2
E02004039,E02004073,1
E02004039,E02004075,4
E02004039,E02004076,3
E02004039,E02004077,8
E02004040,E02004072,1
E02004040,E02004075,5
E02004040,E02004078,3
E02004041,E02004072,2
E02004041,E02004078,15
E02004043,E02004073,4
E02004043,E02004074,1
E02004043,E02004075,2
E02004044,E02004074,2
E02004044,E02004075,13
E02004044,E02004076,5
E02004044,E02004077,4
E02004045,E02004074,1
E02004046,E02004074,1
E02004046,E02004076,2
E02004046,E02004077,2
E02004047,E02004072,2
E02004047,E02004073,2
E02004048,E02004072,4
E02004051,E02004072,1
E02004051,E02004073,3
E02004052,E02004073,3
E02004052,E02004074,3
E02004052,E02004078,2
E02004053,E02004072,3
E02004053,E02004073,3
E02004053,E02004076,1
E02004053,E02004078,1
E02004054,E02004073,4
E02004054,E02004077,4
E02004055,E02004072,3
E02004056,E02004073,4
E02004056,E02004074,1
E02004057,E02004072,1
E02004057,E02004073,1
E02004057,E02004074,1
E02004058,E02004072,1
E02004058,E02004073,1
E02004059,E02004072,1
E02004059,E02004075,3
E02004060,E02004075,1
E02004061,E02004072,3
E02004061,E02004073,1
E02004061,E02004075,1
E02004062,E02004072,2
E02004062,E02004073,5
E02004062,E02004075,1
E02004062,E02004076,1
E02004063,E02004072,2
E02004063,E02004073,3
E02004063,E02004075,4
E02004063,E02004077,1
E02004064,E02004073,1
E02004064,E02004074,1
E02004064,E02004075,1
E02004064,E02004077,1
E02004065,E02004073,3
E02004065,E02004076,4
E02004065,E02004077,3
E02004066,E02004072,1
E02004066,E02004073,3
E02004066,E02004074,2
E02004066,E02004075,1
E02004067,E02004075,2
E02004068,E02004074,2
E02004068,E02004075,1
E02004068,E02004076,3
E02004068,E02004077,6
E02004069,E02004072,11
E02004069,E02004073,9
E02004069,E02004075,12
E02004069,E02004076,2
E02004069,E02004077,2
E02004072,E02000271,1
E02004072,E02000378,1
E02004072,E02000564,1
E02004072,E02000639,1
E02004072,E02000826,1
E02004072,E02000916,1
E02004072,E02001076,2
E02004072,E02001078,4
E02004072,E02001080,1
E02004072,E02001377,4
E02004072,E02001383,1
E02004072,E02001384,1
E02004072,E02001597,1
E02004072,E02001634,1
E02004072,E02001635,2
E02004072,E02001642,1
E02004072,E02001650,2
E02004072,E02001651,1
E02004072,E02001652,1
E02004072,E02001656,1
E02004072,E02001720,1
E02004072,E02001724,2
E02004072,E02001802,2
E02004072,E02001846,2
E02004072,E02002148,1
E02004072,E02002164,2
E02004072,E02002165,1
E02004072,E02002183,2
E02004072,E02002204,1
E02004072,E02002383,1
E02004072,E02002392,3
E02004072,E02002473,1
E02004072,E02002562,1
E02004072,E02002796,1
E02004072,E02002798,1
E02004072,E02002805,1
E02004072,E02002806,1
E02004072,E02002808,2
E02004072,E02002815,1
E02004072,E02002820,2
E02004072,E02002878,2
E02004072,E02002882,4
E02004072,E02002889,3
E02004072,E02002996,1
E02004072,E02003148,2
E02004072,E02003686,1
E02004072,E02003720,2
E02004072,E02003771,1
E02004072,E02003785,2
E02004072,E02003966,2
E02004072,E02004029,4
E02004072,E02004030,5
E02004072,E02004034,10
E02004072,E02004035,4
E02004072,E02004036,2
E02004072,E02004037,1
E02004072,E02004038,5
E02004072,E02004039,3
E02004072,E02004041,2
E02004072,E02004043,1
E02004072,E02004048,1
E02004072,E02004049,1
E02004072,E02004052,1
E02004072,E02004053,3
E02004072,E02004054,4
E02004072,E02004057,3
E02004072,E02004058,1
E02004072,E02004061,3
E02004072,E02004063,8
E02004072,E02004064,2
E02004072,E02004065,8
E02004072,E02004066,1
E02004072,E02004068,8
E02004072,E02004069,8
E02004072,E02004072,148
E02004072,E02004073,85
E02004072,E02004074,21
E02004072,E02004075,8
E02004072,E02004077,6
E02004072,E02004081,1
E02004072,E02004085,2
E02004072,E02004090,1
E02004072,E02004091,2
E02004072,E02004104,2
E02004072,E02004109,1
E02004072,E02004110,1
E02004072,E02004113,5
E02004072,E02004114,13
E02004072,E02004115,3
E02004072,E02004116,8
E02004072,E02004117,14
E02004072,E02004118,1
E02004072,E02004120,1
E02004072,E02004122,1
E02004072,E02004314,2
E02004072,E02004466,2
E02004072,E02004517,1
E02004072,E02004574,1
E02004072,E02005310,1
E02004072,E02005347,1
E02004072,E02005353,1
E02004072,E02005383,3
E02004072,E02005439,1
E02004072,E02005446,5
E02004072,E02005449,1
E02004072,E02005477,2
E02004072,E02005675,1
E02004072,E02005684,2
E02004072,E02005749,1
E02004072,E02005823,1
E02004072,E02005834,1
E02004072,E02005852,4
E02004072,E02005863,1
E02004072,E02005866,1
E02004072,E02005879,2
E02004072,E02005880,1
E02004072,E02005893,1
E02004072,E02005895,2
E02004072,E02005904,7
E02004072,E02005909,3
E02004072,E02005947,5
E02004072,E02006004,2
E02004072,E02006019,1
E02004072,E02006033,2
E02004072,E02006131,1
E02004072,E02006138,1
E02004072,E02006166,1
E02004072,E02006168,1
E02004072,E02006169,1
E02004072,E02006210,1
E02004072,E02006213,5
E02004072,E02006237,1
E02004072,E02006359,1
E02004072,E02006395,1
E02004072,E02006523,1
E02004072,E02006529,1
E02004072,E02006650,24
E02004072,E02006777,2
E02004072,E02006827,2
E02004072,E02006835,1
E02004072,E02006872,1
E02004072,E02006914,2
E02004072,E02006932,7
E02004072,E02006934,4
E02004072,E02006959,1
E02004072,E02007022,1
E02004072,E02007029,64
E02004072,E02007041,2
E02004072,E02007048,1
E02004072,E02007082,1
E02004072,E02007099,3
E02004072,W02000010,1
E02004072,W02000024,2
E02004072,W02000027,2
E02004072,W02000057,1
E02004072,W02000193,1
E02004072,W02000237,4
E02004072,W02000398,2
E02004072,W02000402,1
