from,to,value
E02000001,E02006676,3
E02000022,E02006677,2
E02000032,E02006672,4
E02000035,E02006670,1
E02000050,E02006670,3
E02000056,E02006671,1
E02000061,E02006676,1
E02000064,E02006676,1
E02000069,E02006673,1
E02000082,E02006672,2
E02000095,E02006672,2
E02000116,E02006677,1
E02000120,E02006676,1
E02000123,E02006673,1
E02000124,E02006675,1
E02000125,E02006679,2
E02000131,E02006673,3
E02000132,E02006675,2
E02000132,E02006679,2
E02000134,E02006677,1
E02000138,E02006677,1
E02000141,E02006678,3
E02000149,E02006677,1
E02000150,E02006679,2
E02000158,E02006679,8
E02000159,E02006671,1
E02000165,E02006673,1
E02000165,E02006674,1
E02000167,E02006671,2
E02000168,E02006670,1
E02000171,E02006676,2
E02000172,E02006670,1
E02000173,E02006670,1
E02000175,E02006670,1
E02000179,E02006670,4
E02000180,E02006673,1
E02000180,E02006674,2
E02000184,E02006671,1
E02000185,E02006679,1
E02000187,E02006671,2
E02000191,E02006676,3
E02000194,E02006671,1
E02000197,E02006671,1
E02000197,E02006674,3
E02000202,E02006674,4
E02000222,E02006674,1
E02000227,E02006677,2
E02000234,E02006670,2
E02000258,E02006677,2
E02000261,E02006676,1
E02000262,E02006675,2
E02000263,E02006675,1
E02000264,E02006671,1
E02000280,E02006679,1
E02000295,E02006670,1
E02000298,E02006679,1
E02000301,E02006674,1
E02000312,E02006670,2
E02000319,E02006671,2
E02000324,E02006671,1
E02000333,E02006674,3
E02000343,E02006670,1
E02000347,E02006675,6
E02000355,E02006671,1
E02000355,E02006672,1
E02000358,E02006671,1
E02000361,E02006674,1
E02000363,E02006676,1
E02000367,E02006673,1
E02000372,E02006670,1
E02000372,E02006674,2
E02000376,E02006679,2
E02000382,E02006676,2
E02000383,E02006671,1
E02000383,E02006676,4
E02000383,E02006677,1
E02000386,E02006671,1
E02000386,E02006673,1
E02000386,E02006677,1
E02000389,E02006672,2
E02000389,E02006676,5
E02000390,E02006676,4
E02000391,E02006672,2
E02000391,E02006676,2
E02000392,E02006676,2
E02000392,E02006677,1
E02000394,E02006679,1
E02000395,E02006676,1
E02000396,E02006674,1
E02000396,E02006676,1
E02000397,E02006671,1
E02000397,E02006679,1
E02000398,E02006679,1
E02000403,E02006677,2
E02000411,E02006674,2
E02000419,E02006677,2
E02000426,E02006672,2
E02000429,E02006676,1
E02000431,E02006677,1
E02000432,E02006676,2
E02000451,E02006675,2
E02000456,E02006672,1
E02000461,E02006679,2
E02000502,E02006679,1
E02000507,E02006679,2
E02000508,E02006671,2
E02000508,E02006672,1
E02000508,E02006675,1
E02000511,E02006679,1
E02000513,E02006671,1
E02000526,E02006671,1
E02000526,E02006676,6
E02000531,E02006678,2
E02000532,E02006679,1
E02000533,E02006675,4
E02000539,E02006679,2
E02000561,E02006670,1
E02000561,E02006672,2
E02000561,E02006676,1
E02000562,E02006673,1
E02000562,E02006676,2
E02000563,E02006674,1
E02000567,E02006677,1
E02000570,E02006676,1
E02000570,E02006679,2
E02000572,E02006670,1
E02000573,E02006675,1
E02000573,E02006676,1
E02000577,E02006676,1
E02000580,E02006672,2
E02000581,E02006679,1
E02000582,E02006677,2
E02000584,E02006676,2
E02000585,E02006676,1
E02000586,E02006675,1
E02000586,E02006676,2
E02000592,E02006676,1
E02000593,E02006675,1
E02000594,E02006675,2
E02000594,E02006676,4
E02000597,E02006676,3
E02000601,E02006678,4
E02000602,E02006670,2
E02000602,E02006672,1
E02000603,E02006676,3
E02000606,E02006673,2
E02000610,E02006671,3
E02000611,E02006676,1
E02000620,E02006675,1
E02000620,E02006676,2
E02000620,E02006677,1
E02000621,E02006679,2
E02000624,E02006673,1
E02000625,E02006676,1
E02000626,E02006673,1
E02000627,E02006674,2
E02000627,E02006676,1
E02000632,E02006670,3
E02000632,E02006672,2
E02000633,E02006676,1
E02000634,E02006679,2
E02000636,E02006677,1
E02000639,E02006670,1
E02000640,E02006674,1
E02000640,E02006675,1
E02000643,E02006676,1
E02000643,E02006677,1
E02000644,E02006674,2
E02000644,E02006679,1
E02000646,E02006676,3
E02000648,E02006679,1
E02000649,E02006671,1
E02000650,E02006674,4
E02000657,E02006673,1
E02000658,E02006673,1
E02000659,E02006675,2
E02000659,E02006679,2
E02000660,E02006672,4
E02000662,E02006672,2
E02000665,E02006671,5
E02000668,E02006676,1
E02000669,E02006676,1
E02000689,E02006675,5
E02000692,E02006672,3
E02000695,E02006671,4
E02000699,E02006672,2
E02000712,E02006672,1
E02000736,E02006676,5
E02000748,E02006672,1
E02000755,E02006672,3
E02000759,E02006675,1
E02000772,E02006678,1
E02000781,E02006672,2
E02000784,E02006671,1
E02000784,E02006676,4
E02000785,E02006676,4
E02000788,E02006670,1
E02000790,E02006676,1
E02000791,E02006671,3
E02000792,E02006671,1
E02000793,E02006670,2
E02000793,E02006679,1
E02000797,E02006672,1
E02000797,E02006675,2
E02000801,E02006675,1
E02000802,E02006670,1
E02000803,E02006672,1
E02000805,E02006672,2
E02000805,E02006679,1
E02000806,E02006672,5
E02000806,E02006674,1
E02000808,E02006673,1
E02000808,E02006676,4
E02000812,E02006671,1
E02000812,E02006672,3
E02000812,E02006676,1
E02000812,E02006679,1
E02000814,E02006672,1
E02000815,E02006677,2
E02000815,E02006678,1
E02000819,E02006670,1
E02000822,E02006677,3
E02000824,E02006679,1
E02000826,E02006674,2
E02000827,E02006675,1
E02000830,E02006676,3
E02000831,E02006671,1
E02000834,E02006671,1
E02000835,E02006671,3
E02000835,E02006679,3
E02000838,E02006670,2
E02000839,E02006675,1
E02000861,E02006670,1
E02000861,E02006672,1
E02000864,E02006670,2
E02000864,E02006674,1
E02000866,E02006675,1
E02000869,E02006676,2
E02000870,E02006677,1
E02000877,E02006671,1
E02000878,E02006671,2
E02000881,E02006672,1
E02000881,E02006677,1
E02000882,E02006673,2
E02000885,E02006671,1
E02000889,E02006672,1
E02000894,E02006670,1
E02000898,E02006670,4
E02000901,E02006676,1
E02000923,E02006671,2
E02000923,E02006672,2
E02000926,E02006675,1
E02000926,E02006678,1
E02000928,E02006677,1
E02000930,E02006670,1
E02000932,E02006675,2
E02000933,E02006671,2
E02000933,E02006676,2
E02000934,E02006671,1
E02000934,E02006675,1
E02000936,E02006675,2
E02000939,E02006674,1
E02000940,E02006672,1
E02000940,E02006676,3
E02000941,E02006674,1
E02000941,E02006676,8
E02000941,E02006679,1
E02000942,E02006679,1
E02000943,E02006676,4
E02000944,E02006671,1
E02000946,E02006672,1
E02000947,E02006675,2
E02000947,E02006679,1
E02000948,E02006673,2
E02000948,E02006676,1
E02000949,E02006675,6
E02000952,E02006670,1
E02000952,E02006674,3
