from,to,value
E02000001,E02007090,1
E02000003,E02007090,1
E02000008,E02007090,1
E02000010,E02007090,1
E02000011,E02007099,1
E02000015,E02007099,1
E02000017,E02007090,1
E02000023,E02007090,1
E02000024,E02007090,5
E02000024,E02007091,1
E02000024,E02007092,7
E02000025,E02007092,16
E02000026,E02007090,4
E02000026,E02007092,8
E02000027,E02007090,1
E02000027,E02007092,10
E02000028,E02007090,1
E02000028,E02007091,2
E02000028,E02007092,5
E02000029,E02007090,2
E02000029,E02007092,6
E02000030,E02007090,8
E02000030,E02007092,2
E02000031,E02007092,2
E02000032,E02007091,1
E02000032,E02007092,2
E02000033,E02007092,2
E02000034,E02007092,2
E02000034,E02007099,1
E02000035,E02007092,3
E02000036,E02007090,1
E02000036,E02007092,2
E02000037,E02007090,3
E02000037,E02007092,3
E02000037,E02007099,7
E02000038,E02007092,2
E02000039,E02007090,1
E02000040,E02007090,1
E02000040,E02007092,1
E02000041,E02007090,1
E02000041,E02007092,1
E02000042,E02007090,1
E02000043,E02007090,1
E02000043,E02007092,3
E02000044,E02007090,2
E02000044,E02007092,3
E02000045,E02007090,3
E02000045,E02007092,1
E02000046,E02007090,1
E02000046,E02007092,2
E02000047,E02007090,2
E02000047,E02007092,4
E02000048,E02007092,1
E02000049,E02007090,1
E02000049,E02007092,1
E02000049,E02007099,1
E02000050,E02007090,7
E02000050,E02007092,2
E02000052,E02007092,1
E02000055,E02007092,3
E02000057,E02007092,2
E02000058,E02007090,1
E02000059,E02007090,2
E02000059,E02007092,4
E02000060,E02007090,1
E02000060,E02007092,1
E02000061,E02007090,3
E02000063,E02007092,1
E02000064,E02007090,1
E02000064,E02007092,1
E02000066,E02007090,1
E02000074,E02007099,1
E02000080,E02007090,1
E02000083,E02007093,2
E02000088,E02007092,1
E02000093,E02007090,4
E02000093,E02007092,2
E02000094,E02007090,1
E02000095,E02007090,1
E02000097,E02007090,2
E02000098,E02007092,1
E02000101,E02007090,1
E02000102,E02007090,1
E02000103,E02007090,2
E02000103,E02007092,1
E02000105,E02007092,2
E02000106,E02007092,3
E02000108,E02007091,1
E02000110,E02007092,2
E02000111,E02007092,2
E02000116,E02007090,1
E02000116,E02007092,1
E02000118,E02007090,1
E02000118,E02007091,1
E02000122,E02007090,2
E02000145,E02007099,4
E02000167,E02007092,3
E02000170,E02007092,1
E02000171,E02007092,1
E02000172,E02007090,2
E02000172,E02007092,1
E02000173,E02007092,1
E02000174,E02007092,1
E02000185,E02007090,1
E02000191,E02007099,1
E02000210,E02007090,1
E02000239,E02007092,4
E02000240,E02007090,1
E02000241,E02007090,1
E02000248,E02007092,1
E02000249,E02007092,3
E02000251,E02007092,1
E02000252,E02007090,8
E02000256,E02007092,1
E02000258,E02007090,2
E02000265,E02007092,1
E02000265,E02007099,1
E02000277,E02007090,1
E02000278,E02007092,1
E02000279,E02007090,3
E02000279,E02007092,1
E02000280,E02007092,2
E02000281,E02007092,2
E02000282,E02007090,1
E02000282,E02007091,1
E02000282,E02007092,4
E02000283,E02007090,1
E02000283,E02007092,1
E02000283,E02007099,1
E02000284,E02007092,2
E02000285,E02007092,1
E02000286,E02007092,2
E02000287,E02007092,1
E02000287,E02007099,1
E02000288,E02007090,5
E02000289,E02007090,1
E02000289,E02007092,3
E02000290,E02007093,1
E02000291,E02007091,1
E02000291,E02007092,2
E02000292,E02007092,2
E02000293,E02007092,1
E02000294,E02007090,1
E02000295,E02007090,1
E02000295,E02007092,3
E02000296,E02007092,4
E02000297,E02007090,1
E02000297,E02007092,3
E02000298,E02007092,2
E02000299,E02007090,3
E02000302,E02007090,3
E02000303,E02007092,1
E02000304,E02007090,1
E02000304,E02007092,1
E02000305,E02007092,6
E02000306,E02007092,1
E02000307,E02007092,1
E02000308,E02007092,2
E02000309,E02007092,2
E02000309,E02007093,3
E02000311,E02007090,1
E02000311,E02007092,4
E02000312,E02007092,3
E02000317,E02007099,2
E02000323,E02007099,1
E02000340,E02007099,1
E02000342,E02007092,1
E02000344,E02007099,1
E02000350,E02007090,1
E02000359,E02007099,2
E02000369,E02007092,1
E02000377,E02007090,1
E02000397,E02007090,1
E02000400,E02007092,3
E02000401,E02007092,4
E02000403,E02007092,1
E02000405,E02007092,2
E02000407,E02007092,1
E02000407,E02007099,1
E02000408,E02007092,2
E02000424,E02007092,1
E02000426,E02007092,1
E02000427,E02007092,1
E02000432,E02007090,1
E02000433,E02007092,1
E02000434,E02007090,2
E02000434,E02007092,2
E02000435,E02007090,1
E02000435,E02007092,4
E02000437,E02007092,4
E02000439,E02007090,2
E02000439,E02007092,1
E02000440,E02007092,2
E02000441,E02007090,1
E02000441,E02007092,1
E02000442,E02007090,3
E02000442,E02007092,1
E02000443,E02007090,2
E02000445,E02007090,1
E02000447,E02007090,1
E02000447,E02007092,1
E02000448,E02007092,1
E02000449,E02007090,1
E02000451,E02007090,1
E02000451,E02007092,2
E02000452,E02007092,1
E02000454,E02007090,1
E02000454,E02007092,1
E02000456,E02007090,1
E02000456,E02007092,1
E02000457,E02007090,1
E02000459,E02007090,3
E02000459,E02007092,1
