from,to,value
E02000003,E02001839,1
E02000004,E02001837,1
E02000035,E02001838,1
E02000039,E02001830,1
E02000040,E02001837,1
E02000044,E02001830,3
E02000055,E02001830,1
E02000100,E02001831,3
E02000108,E02001837,1
E02000122,E02001835,3
E02000127,E02001837,2
E02000177,E02001830,1
E02000232,E02001836,1
E02000255,E02001830,2
E02000255,E02001836,1
E02000255,E02001838,1
E02000263,E02001833,1
E02000264,E02001835,1
E02000281,E02001833,2
E02000281,E02001837,1
E02000283,E02001833,1
E02000359,E02001838,1
E02000368,E02001831,2
E02000372,E02001832,1
E02000372,E02001837,1
E02000384,E02001831,2
E02000388,E02001830,1
E02000392,E02001835,1
E02000393,E02001830,1
E02000393,E02001835,1
E02000408,E02001835,1
E02000417,E02001830,1
E02000420,E02001836,1
E02000427,E02001830,3
E02000465,E02001835,2
E02000494,E02001831,1
E02000495,E02001838,1
E02000496,E02001830,2
E02000501,E02001830,1
E02000520,E02001836,4
E02000531,E02001830,2
E02000532,E02001836,1
E02000536,E02001837,3
E02000545,E02001830,4
E02000549,E02001834,3
E02000564,E02001832,1
E02000573,E02001830,2
E02000573,E02001836,2
E02000575,E02001831,1
E02000622,E02001832,1
E02000622,E02001834,1
E02000627,E02001838,1
E02000635,E02001835,1
E02000638,E02001835,1
E02000646,E02001835,4
E02000666,E02001837,2
E02000672,E02001830,1
E02000676,E02001833,1
E02000683,E02001832,1
E02000693,E02001837,1
E02000697,E02001837,2
E02000711,E02001832,1
E02000711,E02001835,1
E02000728,E02001839,3
E02000738,E02001831,2
E02000745,E02001836,1
E02000748,E02001835,1
E02000764,E02001835,1
E02000781,E02001833,1
E02000797,E02001830,2
E02000812,E02001836,1
E02000813,E02001830,1
E02000816,E02001834,2
E02000820,E02001833,1
E02000825,E02001837,3
E02000827,E02001832,2
E02000856,E02001836,1
E02000884,E02001830,1
E02000932,E02001836,2
E02000936,E02001830,1
E02000946,E02001830,1
E02000949,E02001831,1
E02000954,E02001836,1
E02000956,E02001837,1
E02000965,E02001830,1
E02000985,E02001836,2
E02001017,E02001832,1
E02001059,E02001830,1
E02001063,E02001836,2
E02001076,E02001838,1
E02001082,E02001832,1
E02001087,E02001835,1
E02001090,E02001835,2
E02001094,E02001831,1
E02001177,E02001835,4
E02001198,E02001831,1
E02001274,E02001834,1
E02001358,E02001836,1
E02001377,E02001835,1
E02001377,E02001839,3
E02001383,E02001835,1
E02001384,E02001830,1
E02001384,E02001831,2
E02001384,E02001835,1
E02001388,E02001831,1
E02001388,E02001832,1
E02001394,E02001836,1
E02001400,E02001834,1
E02001402,E02001835,1
E02001418,E02001838,1
E02001471,E02001838,1
E02001531,E02001831,1
E02001562,E02001836,1
E02001578,E02001834,1
E02001638,E02001833,1
E02001638,E02001835,1
E02001640,E02001830,1
E02001640,E02001835,1
E02001640,E02001836,2
E02001646,E02001832,1
E02001650,E02001835,1
E02001652,E02001835,1
E02001652,E02001838,2
E02001678,E02001833,3
E02001714,E02001832,4
E02001827,E02001830,15
E02001827,E02001831,7
E02001827,E02001832,9
E02001827,E02001833,1
E02001827,E02001834,3
E02001827,E02001835,15
E02001827,E02001836,2
E02001827,E02001838,7
E02001828,E02001830,33
E02001828,E02001831,7
E02001828,E02001832,8
E02001828,E02001835,24
E02001828,E02001836,7
E02001828,E02001838,9
E02001828,E02001839,3
E02001829,E02001830,46
E02001829,E02001831,20
E02001829,E02001832,17
E02001829,E02001833,1
E02001829,E02001835,12
E02001829,E02001836,3
E02001829,E02001837,2
E02001829,E02001838,5
E02001829,E02001839,2
E02001830,E02000104,1
E02001830,E02000128,2
E02001830,E02000148,1
E02001830,E02000184,1
E02001830,E02000199,3
E02001830,E02000262,1
E02001830,E02000494,1
E02001830,E02000555,2
E02001830,E02000560,1
E02001830,E02000565,1
E02001830,E02000622,1
E02001830,E02000627,1
E02001830,E02000631,1
E02001830,E02000632,2
E02001830,E02000671,2
E02001830,E02000673,2
E02001830,E02000791,1
E02001830,E02000808,4
E02001830,E02000815,2
E02001830,E02000816,1
E02001830,E02000894,1
E02001830,E02000926,1
E02001830,E02000927,1
E02001830,E02000936,1
E02001830,E02000941,2
E02001830,E02000942,1
E02001830,E02000943,1
E02001830,E02000970,1
E02001830,E02000982,1
E02001830,E02001063,1
E02001830,E02001076,1
E02001830,E02001376,1
E02001830,E02001377,2
E02001830,E02001384,2
E02001830,E02001387,1
E02001830,E02001388,1
E02001830,E02001395,1
E02001830,E02001646,1
E02001830,E02001827,10
E02001830,E02001828,15
E02001830,E02001829,36
E02001830,E02001830,68
E02001830,E02001831,19
E02001830,E02001832,17
E02001830,E02001833,5
E02001830,E02001834,5
E02001830,E02001835,33
E02001830,E02001836,2
E02001830,E02001837,1
E02001830,E02001838,5
E02001830,E02001840,3
E02001830,E02001841,7
E02001830,E02001843,2
E02001830,E02001844,7
E02001830,E02001846,1
E02001830,E02001847,1
E02001830,E02001849,4
E02001830,E02001850,1
E02001830,E02001851,3
E02001830,E02001855,1
E02001830,E02001856,8
E02001830,E02001857,8
E02001830,E02001858,3
E02001830,E02001859,3
E02001830,E02001871,1
E02001830,E02001875,1
E02001830,E02001879,1
E02001830,E02001881,2
E02001830,E02001886,1
E02001830,E02001893,5
E02001830,E02001898,1
E02001830,E02001899,1
E02001830,E02001901,2
E02001830,E02001902,1
E02001830,E02001903,2
E02001830,E02001905,3
E02001830,E02001910,2
E02001830,E02001913,1
E02001830,E02001914,2
E02001830,E02001921,1
E02001830,E02001922,3
E02001830,E02001925,2
E02001830,E02001929,1
E02001830,E02001930,1
E02001830,E02001933,1
E02001830,E02001935,1
E02001830,E02001937,1
E02001830,E02001946,2
E02001830,E02001948,1
E02001830,E02001953,2
E02001830,E02001961,1
E02001830,E02001964,1
E02001830,E02001990,1
E02001830,E02001999,3
E02001830,E02002051,1
E02001830,E02002056,2
E02001830,E02002057,1
E02001830,E02002062,2
E02001830,E02002075,1
E02001830,E02002078,3
E02001830,E02002089,2
