from,to,value
E02000102,E02001241,1
E02000397,E02001241,1
E02000403,E02001241,2
E02000621,E02001241,1
E02000628,E02001241,2
E02000631,E02001241,1
E02000668,E02001241,1
E02000743,E02001241,1
E02000819,E02001241,1
E02000821,E02001241,4
E02000869,E02001241,1
E02000872,E02001241,2
E02000984,E02001241,4
E02000984,E02001245,1
E02000985,E02001241,6
E02000985,E02001244,2
E02000985,E02001245,3
E02000986,E02001241,2
E02000986,E02001243,1
E02000986,E02001244,1
E02000986,E02001248,1
E02000987,E02001241,3
E02000987,E02001247,1
E02000987,E02001248,1
E02000988,E02001241,4
E02000989,E02001241,5
E02000989,E02001244,2
E02000989,E02001245,2
E02000990,E02001241,8
E02000990,E02001243,1
E02000990,E02001245,1
E02000990,E02001249,1
E02000991,E02001241,3
E02000991,E02001245,1
E02000992,E02001241,4
E02000992,E02001243,1
E02000992,E02001248,1
E02000993,E02001241,7
E02000993,E02001247,1
E02000994,E02001241,3
E02000994,E02001243,1
E02000995,E02001245,1
E02000996,E02001241,3
E02000996,E02001245,1
E02000996,E02001248,1
E02000997,E02001241,2
E02000997,E02001247,1
E02000997,E02001249,1
E02000998,E02001241,1
E02000998,E02001243,1
E02000999,E02001241,4
E02000999,E02001249,1
E02001000,E02001241,3
E02001000,E02001243,1
E02001000,E02001245,3
E02001001,E02001241,2
E02001002,E02001241,5
E02001002,E02001243,1
E02001002,E02001244,2
E02001002,E02001248,1
E02001003,E02001241,2
E02001003,E02001245,1
E02001003,E02001249,2
E02001004,E02001241,2
E02001004,E02001249,2
E02001005,E02001242,2
E02001005,E02001245,1
E02001007,E02001241,5
E02001007,E02001244,2
E02001009,E02001241,1
E02001009,E02001247,1
E02001010,E02001241,4
E02001011,E02001240,1
E02001011,E02001241,10
E02001011,E02001245,4
E02001011,E02001248,1
E02001012,E02001241,11
E02001012,E02001247,1
E02001013,E02001241,2
E02001013,E02001249,2
E02001014,E02001244,1
E02001014,E02001249,1
E02001015,E02001243,2
E02001015,E02001244,1
E02001015,E02001247,3
E02001015,E02001248,3
E02001016,E02001241,1
E02001016,E02001242,2
E02001016,E02001245,1
E02001016,E02001247,1
E02001017,E02001241,2
E02001017,E02001242,1
E02001017,E02001243,1
E02001017,E02001245,1
E02001017,E02001246,2
E02001017,E02001247,1
E02001017,E02001248,7
E02001017,E02001249,3
E02001018,E02001241,4
E02001019,E02001241,10
E02001019,E02001245,1
E02001019,E02001249,1
E02001020,E02001241,3
E02001020,E02001243,1
E02001020,E02001245,1
E02001020,E02001247,2
E02001020,E02001249,3
E02001021,E02001241,7
E02001021,E02001242,1
E02001021,E02001245,3
E02001022,E02001241,11
E02001022,E02001242,2
E02001022,E02001245,1
E02001022,E02001247,1
E02001023,E02001241,6
E02001023,E02001245,2
E02001023,E02001247,1
E02001023,E02001248,1
E02001023,E02001249,2
E02001024,E02001241,11
E02001024,E02001242,2
E02001024,E02001245,3
E02001025,E02001241,6
E02001025,E02001243,1
E02001025,E02001246,1
E02001025,E02001247,1
E02001025,E02001248,1
E02001026,E02001241,7
E02001026,E02001242,1
E02001026,E02001243,1
E02001026,E02001245,4
E02001026,E02001247,2
E02001026,E02001249,1
E02001027,E02001241,9
E02001027,E02001247,2
E02001028,E02001241,9
E02001028,E02001246,1
E02001028,E02001247,2
E02001028,E02001248,1
E02001029,E02001241,3
E02001029,E02001244,1
E02001029,E02001245,2
E02001029,E02001249,1
E02001030,E02001241,11
E02001030,E02001243,2
E02001030,E02001245,2
E02001031,E02001240,1
E02001031,E02001241,8
E02001031,E02001245,3
E02001032,E02001241,11
E02001032,E02001243,2
E02001032,E02001249,1
E02001033,E02001241,4
E02001033,E02001243,1
E02001033,E02001245,3
E02001033,E02001247,1
E02001034,E02001241,3
E02001034,E02001243,1
E02001034,E02001245,2
E02001035,E02001241,9
E02001035,E02001244,2
E02001035,E02001245,3
E02001035,E02001247,2
E02001035,E02001248,1
E02001035,E02001249,2
E02001036,E02001241,8
E02001036,E02001245,1
E02001036,E02001247,1
E02001036,E02001249,2
E02001037,E02001241,8
E02001037,E02001245,1
E02001037,E02001246,1
E02001037,E02001248,1
E02001037,E02001249,1
E02001038,E02001241,4
E02001038,E02001245,2
E02001038,E02001247,1
E02001038,E02001248,1
E02001038,E02001249,2
E02001039,E02001241,7
E02001039,E02001245,4
E02001039,E02001248,2
E02001040,E02001241,9
E02001040,E02001242,3
E02001040,E02001246,1
E02001040,E02001247,1
E02001040,E02001248,2
E02001040,E02001249,1
E02001041,E02001241,11
E02001041,E02001243,2
E02001041,E02001245,4
E02001041,E02001247,2
E02001041,E02001249,1
E02001042,E02001241,9
E02001042,E02001243,1
E02001042,E02001244,1
E02001042,E02001245,1
E02001042,E02001247,2
E02001043,E02001241,10
E02001043,E02001245,7
E02001044,E02001240,2
E02001044,E02001241,12
E02001044,E02001243,1
E02001044,E02001245,3
E02001044,E02001247,4
E02001044,E02001248,2
E02001044,E02001249,4
E02001045,E02001241,18
E02001045,E02001245,1
E02001045,E02001247,1
E02001046,E02001240,1
E02001046,E02001241,15
E02001046,E02001245,8
E02001046,E02001248,3
E02001046,E02001249,2
E02001047,E02001240,3
E02001047,E02001241,19
E02001047,E02001242,2
E02001047,E02001243,2
E02001047,E02001244,1
E02001047,E02001245,2
E02001047,E02001246,1
E02001047,E02001247,2
E02001047,E02001248,8
E02001047,E02001249,5
E02001048,E02001240,1
E02001048,E02001241,12
E02001048,E02001243,2
E02001048,E02001249,1
E02001049,E02001240,2
E02001049,E02001241,37
E02001049,E02001242,3
E02001049,E02001243,1
E02001049,E02001244,1
E02001049,E02001245,10
E02001049,E02001246,2
E02001049,E02001247,2
E02001049,E02001248,2
E02001049,E02001249,9
E02001050,E02001240,2
E02001050,E02001241,6
E02001050,E02001243,1
E02001050,E02001244,1
E02001050,E02001245,4
E02001050,E02001247,2
E02001050,E02001248,3
E02001050,E02001249,2
E02001051,E02001240,3
E02001051,E02001241,20
E02001051,E02001244,4
E02001051,E02001245,7
E02001051,E02001246,1
E02001051,E02001247,1
E02001051,E02001248,4
E02001051,E02001249,1
E02001052,E02001241,18
E02001052,E02001242,2
E02001052,E02001245,3
E02001052,E02001247,3
E02001052,E02001248,1
E02001052,E02001249,5
E02001053,E02001241,22
E02001053,E02001242,1
E02001053,E02001245,2
E02001053,E02001247,1
E02001053,E02001248,2
E02001053,E02001249,2
E02001055,E02001240,6
E02001055,E02001241,25
E02001055,E02001242,3
E02001055,E02001245,1
E02001055,E02001247,3
E02001055,E02001248,3
E02001055,E02001249,1
E02001056,E02001240,13
E02001056,E02001241,48
E02001056,E02001242,3
E02001056,E02001245,5
E02001056,E02001246,1
E02001056,E02001247,1
E02001056,E02001248,7
E02001056,E02001249,5
E02001059,E02001240,2
E02001059,E02001241,50
E02001059,E02001242,7
E02001059,E02001243,2
E02001059,E02001244,4
E02001059,E02001245,5
E02001059,E02001246,3
E02001059,E02001247,5
E02001059,E02001248,3
