from,to,value
E02000002,E02006531,1
E02000005,E02006531,1
E02000021,E02006530,1
E02000038,E02006530,1
E02000049,E02006530,1
E02000065,E02006537,1
E02000083,E02006537,1
E02000089,E02006535,1
E02000093,E02006536,1
E02000098,E02006538,2
E02000121,E02006530,4
E02000152,E02006530,1
E02000169,E02006538,1
E02000194,E02006535,1
E02000197,E02006530,1
E02000197,E02006538,1
E02000209,E02006538,2
E02000213,E02006538,1
E02000221,E02006530,1
E02000221,E02006538,3
E02000224,E02006538,1
E02000228,E02006538,1
E02000230,E02006537,2
E02000238,E02006530,1
E02000252,E02006538,1
E02000292,E02006537,1
E02000314,E02006538,1
E02000318,E02006537,1
E02000341,E02006530,1
E02000369,E02006531,1
E02000401,E02006536,1
E02000440,E02006537,2
E02000451,E02006531,1
E02000453,E02006538,1
E02000454,E02006530,1
E02000475,E02006538,1
E02000482,E02006530,1
E02000495,E02006530,1
E02000497,E02006537,1
E02000499,E02006530,2
E02000507,E02006531,1
E02000533,E02006538,1
E02000543,E02006531,1
E02000548,E02006531,1
E02000575,E02006530,1
E02000617,E02006530,1
E02000653,E02006537,3
E02000670,E02006530,1
E02000671,E02006530,1
E02000693,E02006535,1
E02000696,E02006535,1
E02000706,E02006534,1
E02000723,E02006538,1
E02000747,E02006538,1
E02000748,E02006530,1
E02000751,E02006531,1
E02000757,E02006531,1
E02000796,E02006537,1
E02000798,E02006535,1
E02000820,E02006532,1
E02000829,E02006530,1
E02000829,E02006532,1
E02000842,E02006536,1
E02000864,E02006534,1
E02000866,E02006534,1
E02000882,E02006534,1
E02000888,E02006537,1
E02000912,E02006530,1
E02000930,E02006530,1
E02000938,E02006539,1
E02000939,E02006530,2
E02000940,E02006530,1
E02000948,E02006538,1
E02000956,E02006538,1
E02000964,E02006531,3
E02000975,E02006539,1
E02001013,E02006530,1
E02001061,E02006530,1
E02001064,E02006530,1
E02001065,E02006531,1
E02001080,E02006530,1
E02001087,E02006530,3
E02001087,E02006531,1
E02001100,E02006530,1
E02001111,E02006530,1
E02001125,E02006538,1
E02001129,E02006530,2
E02001131,E02006530,1
E02001136,E02006530,1
E02001136,E02006531,2
E02001137,E02006530,1
E02001151,E02006531,1
E02001159,E02006530,1
E02001187,E02006532,1
E02001232,E02006530,1
E02001235,E02006530,1
E02001237,E02006530,1
E02001243,E02006530,2
E02001245,E02006530,1
E02001248,E02006530,1
E02001262,E02006530,1
E02001344,E02006530,1
E02001394,E02006531,1
E02001398,E02006530,1
E02001402,E02006530,1
E02001410,E02006530,1
E02001434,E02006533,1
E02001489,E02006534,1
E02001556,E02006530,2
E02001560,E02006530,1
E02001619,E02006530,1
E02001623,E02006537,1
E02001643,E02006530,1
E02001656,E02006530,1
E02001686,E02006531,1
E02001713,E02006531,1
E02001723,E02006531,2
E02001728,E02006531,1
E02001737,E02006530,2
E02001765,E02006531,2
E02001767,E02006537,1
E02001797,E02006530,1
E02001798,E02006537,3
E02001804,E02006537,1
E02001813,E02006530,1
E02001822,E02006530,1
E02001828,E02006530,1
E02001829,E02006530,6
E02001830,E02006530,2
E02001831,E02006530,2
E02001831,E02006532,1
E02001832,E02006530,4
E02001834,E02006530,2
E02001835,E02006530,1
E02001835,E02006533,1
E02001836,E02006530,2
E02001839,E02006530,1
E02001842,E02006530,1
E02001843,E02006530,1
E02001844,E02006531,1
E02001845,E02006530,2
E02001845,E02006531,1
E02001849,E02006530,1
E02001850,E02006530,2
E02001850,E02006532,1
E02001851,E02006530,1
E02001852,E02006530,4
E02001855,E02006530,2
E02001856,E02006530,1
E02001857,E02006531,1
E02001858,E02006530,2
E02001859,E02006530,1
E02001859,E02006531,1
E02001863,E02006530,3
E02001866,E02006530,2
E02001868,E02006530,2
E02001869,E02006530,1
E02001870,E02006530,4
E02001871,E02006530,1
E02001871,E02006532,1
E02001872,E02006530,1
E02001873,E02006530,1
E02001873,E02006532,1
E02001874,E02006530,3
E02001875,E02006532,1
E02001876,E02006530,2
E02001879,E02006530,1
E02001879,E02006532,1
E02001880,E02006530,1
E02001880,E02006532,1
E02001881,E02006530,2
E02001882,E02006530,1
E02001882,E02006532,2
E02001883,E02006530,3
E02001883,E02006532,1
E02001884,E02006530,2
E02001886,E02006530,1
E02001886,E02006531,1
E02001888,E02006530,3
E02001888,E02006531,2
E02001890,E02006530,3
E02001890,E02006531,1
E02001892,E02006530,1
E02001892,E02006532,1
E02001893,E02006530,4
E02001893,E02006531,2
E02001895,E02006530,2
E02001895,E02006531,1
E02001896,E02006530,3
E02001897,E02006530,3
E02001898,E02006530,1
E02001898,E02006531,3
E02001898,E02006532,1
E02001899,E02006530,3
E02001900,E02006530,2
E02001901,E02006530,3
E02001902,E02006530,3
E02001902,E02006532,1
E02001903,E02006530,4
E02001904,E02006530,1
E02001904,E02006531,1
E02001905,E02006531,4
E02001905,E02006532,1
E02001906,E02006530,13
E02001907,E02006530,5
E02001907,E02006531,3
E02001907,E02006532,1
E02001908,E02006530,2
E02001908,E02006531,2
E02001909,E02006530,3
E02001911,E02006530,1
E02001911,E02006531,2
E02001915,E02006530,5
E02001916,E02006530,5
E02001918,E02006530,3
E02001918,E02006531,1
E02001919,E02006530,1
E02001920,E02006530,2
E02001921,E02006530,2
