from,to,value
E02000037,E02002269,1
E02000042,E02002262,1
E02000060,E02002260,1
E02000064,E02002268,1
E02000068,E02002261,2
E02000091,E02002269,1
E02000134,E02002264,3
E02000141,E02002262,1
E02000172,E02002263,1
E02000197,E02002260,1
E02000204,E02002261,2
E02000240,E02002260,3
E02000253,E02002260,1
E02000267,E02002260,2
E02000284,E02002269,3
E02000297,E02002262,1
E02000331,E02002264,4
E02000351,E02002264,1
E02000364,E02002269,1
E02000368,E02002261,1
E02000418,E02002264,1
E02000425,E02002261,2
E02000431,E02002260,2
E02000432,E02002261,1
E02000497,E02002264,3
E02000559,E02002268,2
E02000563,E02002262,1
E02000566,E02002266,1
E02000577,E02002263,1
E02000587,E02002264,1
E02000620,E02002264,1
E02000628,E02002264,1
E02000662,E02002269,1
E02000680,E02002265,2
E02000747,E02002268,5
E02000772,E02002261,4
E02000777,E02002265,2
E02000787,E02002269,1
E02000804,E02002260,2
E02000823,E02002264,1
E02000828,E02002264,1
E02000833,E02002266,1
E02000864,E02002265,1
E02000865,E02002261,2
E02000876,E02002269,2
E02000909,E02002265,2
E02000912,E02002265,3
E02000930,E02002268,1
E02000965,E02002265,1
E02000991,E02002263,1
E02001001,E02002263,1
E02001002,E02002261,1
E02001006,E02002264,3
E02001007,E02002261,2
E02001018,E02002268,2
E02001019,E02002268,2
E02001020,E02002260,1
E02001021,E02002265,2
E02001023,E02002268,2
E02001025,E02002260,1
E02001026,E02002269,3
E02001027,E02002263,2
E02001031,E02002264,1
E02001032,E02002260,1
E02001034,E02002264,1
E02001036,E02002265,1
E02001041,E02002265,1
E02001045,E02002269,2
E02001046,E02002261,1
E02001049,E02002269,2
E02001052,E02002260,1
E02001053,E02002266,1
E02001056,E02002264,1
E02001063,E02002260,1
E02001063,E02002261,1
E02001063,E02002263,1
E02001063,E02002264,1
E02001063,E02002266,1
E02001066,E02002264,1
E02001066,E02002267,1
E02001066,E02002268,1
E02001069,E02002263,1
E02001069,E02002264,4
E02001069,E02002265,2
E02001069,E02002266,3
E02001070,E02002262,2
E02001072,E02002263,1
E02001072,E02002265,1
E02001073,E02002263,3
E02001075,E02002265,1
E02001076,E02002260,1
E02001076,E02002261,1
E02001076,E02002263,2
E02001076,E02002264,1
E02001076,E02002268,1
E02001077,E02002267,1
E02001078,E02002265,1
E02001079,E02002263,1
E02001079,E02002268,1
E02001079,E02002269,2
E02001080,E02002267,1
E02001081,E02002265,1
E02001082,E02002266,2
E02001084,E02002265,1
E02001086,E02002269,3
E02001089,E02002265,1
E02001095,E02002264,2
E02001098,E02002260,1
E02001099,E02002269,2
E02001100,E02002265,3
E02001102,E02002262,1
E02001102,E02002263,1
E02001104,E02002265,5
E02001105,E02002263,2
E02001110,E02002262,3
E02001116,E02002265,1
E02001123,E02002265,2
E02001125,E02002265,1
E02001126,E02002267,1
E02001127,E02002267,1
E02001128,E02002260,1
E02001128,E02002265,2
E02001132,E02002264,4
E02001132,E02002265,12
E02001133,E02002265,1
E02001133,E02002268,1
E02001134,E02002264,1
E02001134,E02002265,7
E02001135,E02002265,1
E02001136,E02002266,1
E02001138,E02002260,1
E02001140,E02002265,3
E02001140,E02002269,1
E02001141,E02002265,2
E02001142,E02002264,1
