from,to,value
E02000001,E02004500,2
E02000003,E02004500,1
E02000003,E02004507,4
E02000004,E02004501,3
E02000007,E02004501,1
E02000007,E02004503,4
E02000008,E02004504,4
E02000008,E02004505,1
E02000008,E02004506,2
E02000009,E02004504,1
E02000011,E02004503,1
E02000014,E02004501,1
E02000014,E02004504,1
E02000014,E02004506,3
E02000014,E02004507,1
E02000015,E02004504,1
E02000019,E02004504,2
E02000019,E02004505,3
E02000019,E02004507,2
E02000020,E02004505,2
E02000021,E02004504,2
E02000021,E02004507,2
E02000022,E02004505,2
E02000035,E02004506,2
E02000035,E02004507,1
E02000038,E02004501,1
E02000040,E02004502,10
E02000043,E02004506,2
E02000048,E02004507,1
E02000055,E02004506,1
E02000064,E02004507,1
E02000068,E02004507,3
E02000075,E02004502,2
E02000090,E02004504,3
E02000093,E02004507,4
E02000116,E02004508,1
E02000127,E02004500,4
E02000141,E02004502,2
E02000144,E02004500,2
E02000152,E02004506,1
E02000157,E02004502,1
E02000179,E02004501,1
E02000180,E02004503,1
E02000187,E02004502,1
E02000187,E02004506,1
E02000188,E02004501,2
E02000199,E02004508,1
E02000200,E02004500,2
E02000203,E02004507,1
E02000223,E02004500,2
E02000227,E02004504,2
E02000232,E02004501,1
E02000235,E02004504,1
E02000262,E02004500,1
E02000277,E02004502,2
E02000279,E02004506,1
E02000286,E02004502,2
E02000297,E02004500,2
E02000303,E02004506,1
E02000304,E02004502,2
E02000307,E02004502,4
E02000307,E02004507,5
E02000317,E02004506,4
E02000319,E02004501,1
E02000319,E02004507,1
E02000324,E02004500,3
E02000326,E02004507,2
E02000327,E02004500,3
E02000327,E02004506,1
E02000328,E02004501,1
E02000339,E02004505,1
E02000343,E02004501,4
E02000352,E02004508,1
E02000354,E02004507,1
E02000364,E02004500,1
E02000367,E02004502,2
E02000370,E02004502,2
E02000372,E02004505,3
E02000375,E02004506,1
E02000383,E02004508,2
E02000386,E02004506,1
E02000394,E02004504,1
E02000398,E02004500,2
E02000406,E02004505,1
E02000411,E02004501,2
E02000411,E02004507,3
E02000421,E02004507,1
E02000422,E02004502,2
E02000424,E02004504,1
E02000426,E02004507,1
E02000431,E02004506,3
E02000451,E02004507,4
E02000464,E02004503,3
E02000464,E02004505,5
E02000465,E02004502,1
E02000465,E02004503,3
E02000465,E02004504,1
E02000465,E02004507,2
E02000466,E02004500,2
E02000466,E02004501,4
E02000466,E02004505,3
E02000466,E02004507,1
E02000466,E02004508,2
E02000467,E02004503,2
E02000467,E02004505,5
E02000468,E02004500,4
E02000468,E02004501,8
E02000468,E02004502,3
E02000468,E02004503,2
E02000468,E02004504,1
E02000469,E02004502,2
E02000469,E02004503,1
E02000469,E02004505,2
E02000470,E02004501,3
E02000470,E02004505,2
E02000470,E02004506,2
E02000470,E02004507,5
E02000471,E02004500,2
E02000471,E02004501,2
E02000471,E02004502,3
E02000471,E02004504,1
E02000471,E02004506,3
E02000472,E02004500,5
E02000472,E02004503,3
E02000473,E02004500,5
E02000473,E02004502,1
E02000473,E02004505,2
E02000474,E02004500,1
E02000474,E02004501,1
E02000474,E02004502,1
E02000474,E02004503,1
E02000474,E02004505,3
E02000475,E02004501,1
E02000475,E02004502,3
E02000476,E02004501,2
E02000476,E02004504,3
E02000476,E02004505,1
E02000477,E02004502,4
E02000477,E02004503,1
E02000477,E02004504,2
E02000477,E02004505,1
E02000478,E02004502,4
E02000479,E02004503,1
E02000479,E02004505,2
E02000479,E02004507,1
E02000480,E02004500,2
E02000480,E02004502,2
E02000480,E02004504,1
E02000481,E02004500,3
E02000481,E02004501,1
E02000481,E02004503,1
E02000481,E02004508,2
E02000482,E02004502,2
E02000482,E02004505,3
E02000482,E02004507,2
E02000482,E02004508,3
E02000483,E02004504,1
E02000483,E02004505,1
E02000484,E02004503,4
E02000484,E02004505,2
E02000485,E02004500,1
E02000485,E02004501,2
E02000485,E02004502,1
E02000486,E02004504,1
E02000486,E02004505,3
E02000486,E02004507,1
E02000487,E02004500,7
E02000487,E02004501,1
E02000488,E02004504,4
E02000489,E02004503,1
E02000489,E02004507,1
E02000490,E02004504,3
E02000490,E02004505,1
E02000490,E02004507,2
E02000491,E02004501,2
E02000491,E02004503,2
E02000491,E02004504,2
E02000492,E02004504,3
E02000492,E02004505,4
E02000493,E02004503,2
E02000493,E02004504,1
E02000493,E02004508,1
E02000518,E02004501,7
E02000530,E02004505,1
E02000531,E02004504,1
E02000539,E02004501,1
E02000540,E02004505,1
E02000550,E02004505,1
E02000555,E02004500,1
E02000559,E02004501,1
E02000559,E02004508,1
E02000560,E02004507,1
E02000563,E02004502,1
E02000564,E02004501,1
E02000564,E02004503,1
E02000567,E02004508,2
E02000586,E02004506,1
E02000588,E02004506,2
E02000589,E02004503,6
E02000589,E02004507,1
E02000599,E02004505,1
E02000600,E02004507,2
E02000602,E02004505,1
E02000619,E02004506,1
E02000624,E02004502,1
E02000627,E02004506,1
E02000629,E02004503,2
E02000630,E02004502,2
E02000632,E02004502,3
E02000633,E02004500,1
E02000639,E02004502,1
E02000643,E02004505,2
E02000646,E02004503,2
E02000647,E02004506,1
E02000654,E02004507,1
E02000665,E02004508,2
