from,to,value
E06000001,E07000066,1
E06000002,E07000063,1
E06000002,E07000064,3
E06000002,E07000066,1
E06000003,E07000065,1
E06000003,E07000068,1
E06000004,E07000063,1
E06000004,E07000066,4
E06000004,E07000067,1
E06000005,E07000065,1
E06000006,E07000063,3
E06000006,E07000066,1
E06000006,E07000068,1
E06000007,E07000064,1
E06000007,E07000066,3
E06000008,E07000061,4
E06000008,E07000064,1
E06000009,E07000066,2
E06000009,E07000067,2
E06000010,E07000061,1
E06000010,E07000064,1
E06000010,E07000066,3
E06000011,E07000061,1
E06000011,E07000063,1
E06000011,E07000065,5
E06000011,E07000066,1
E06000011,E07000067,3
E06000012,E07000067,3
E06000013,E07000061,1
E06000013,E07000062,2
E06000013,E07000068,1
E06000013,E07000069,1
E06000014,E07000063,1
E06000014,E07000065,1
E06000014,E07000067,2
E06000014,E07000068,1
E06000014,E07000069,1
E06000015,E07000066,5
E06000015,E07000067,1
E06000015,E07000068,1
E06000016,E07000061,2
E06000016,E07000062,1
E06000016,E07000063,2
E06000016,E07000064,6
E06000016,E07000065,3
E06000016,E07000066,4
E06000016,E07000068,1
E06000016,E07000069,2
E06000017,E07000066,1
E06000017,E07000067,2
E06000018,E07000063,2
E06000018,E07000066,9
E06000018,E07000067,3
E06000018,E07000068,2
E06000018,E07000069,1
E06000019,E07000061,1
E06000019,E07000062,2
E06000019,E07000063,2
E06000019,E07000066,1
E06000019,E07000067,2
E06000019,E07000068,3
E06000020,E07000065,1
E06000020,E07000066,1
E06000021,E07000063,3
E06000021,E07000065,2
E06000021,E07000066,8
E06000021,E07000067,4
E06000022,E07000065,2
E06000022,E07000066,1
E06000022,E07000067,2
E06000022,E07000068,6
E06000023,E07000061,2
E06000023,E07000062,6
E06000023,E07000063,7
E06000023,E07000065,4
E06000023,E07000066,1
E06000023,E07000067,5
E06000023,E07000068,5
E06000024,E07000061,1
E06000024,E07000063,1
E06000024,E07000066,12
E06000024,E07000068,1
E06000025,E07000061,4
E06000025,E07000062,2
E06000025,E07000065,1
E06000025,E07000066,1
E06000025,E07000067,2
E06000025,E07000068,2
E06000026,E07000061,2
E06000026,E07000063,1
E06000026,E07000065,2
E06000026,E07000066,4
E06000026,E07000067,3
E06000026,E07000068,1
E06000026,E07000069,1
E06000027,E07000064,2
E06000027,E07000065,4
E06000027,E07000067,2
E06000027,E07000068,1
E06000030,E07000062,1
E06000030,E07000063,2
E06000030,E07000064,1
E06000030,E07000065,2
E06000030,E07000067,2
E06000030,E07000069,3
E06000031,E07000063,2
E06000031,E07000065,7
E06000031,E07000066,16
E06000031,E07000067,4
E06000031,E07000068,1
E06000032,E07000061,7
E06000032,E07000063,1
E06000032,E07000064,1
E06000032,E07000065,3
E06000032,E07000066,8
E06000032,E07000067,10
E06000032,E07000068,5
E06000033,E07000061,1
E06000033,E07000062,3
E06000033,E07000065,2
E06000033,E07000066,2921
E06000033,E07000067,136
E06000033,E07000068,303
E06000033,E07000069,1963
E06000034,E07000061,4
E06000034,E07000062,3
E06000034,E07000063,3
E06000034,E07000064,2
E06000034,E07000065,10
E06000034,E07000066,3905
E06000034,E07000067,94
E06000034,E07000068,1000
E06000034,E07000069,367
E06000035,E07000061,13
E06000035,E07000062,10
E06000035,E07000063,22
E06000035,E07000064,22
E06000035,E07000065,37
E06000035,E07000066,88
E06000035,E07000067,9
E06000035,E07000068,41
E06000035,E07000069,18
E06000036,E07000061,4
E06000036,E07000062,2
E06000036,E07000063,2
E06000036,E07000064,3
E06000036,E07000068,3
E06000037,E07000065,3
E06000037,E07000066,2
E06000037,E07000067,3
E06000037,E07000068,2
E06000038,E07000061,1
E06000038,E07000063,4
E06000038,E07000064,2
E06000038,E07000065,7
E06000038,E07000066,14
E06000038,E07000067,5
E06000039,E07000061,4
E06000039,E07000062,2
E06000039,E07000063,3
E06000039,E07000064,1
E06000039,E07000065,3
E06000039,E07000066,7
E06000039,E07000067,1
E06000039,E07000068,5
E06000039,E07000069,1
E06000040,E07000065,5
E06000040,E07000066,5
E06000040,E07000067,4
E06000040,E07000068,5
E06000041,E07000063,1
E06000041,E07000064,1
E06000041,E07000065,2
E06000041,E07000066,3
E06000041,E07000068,3
E06000042,E07000061,1
E06000042,E07000062,3
E06000042,E07000064,3
E06000042,E07000066,5
E06000042,E07000067,7
E06000042,E07000068,7
E06000043,E07000061,407
E06000043,E07000062,73
E06000043,E07000063,2544
E06000043,E07000064,52
E06000043,E07000065,566
E06000043,E07000066,8
E06000043,E07000067,2
E06000043,E07000068,3
E06000043,E07000069,1
E06000044,E07000061,8
E06000044,E07000062,2
E06000044,E07000063,10
E06000044,E07000064,9
E06000044,E07000065,5
E06000044,E07000066,4
E06000044,E07000067,8
E06000044,E07000069,2
E06000045,E07000061,9
E06000045,E07000062,1
E06000045,E07000063,4
E06000045,E07000064,3
E06000045,E07000065,8
E06000045,E07000066,9
E06000045,E07000067,1
E06000045,E07000068,1
E06000045,E07000069,5
E06000046,E07000061,2
E06000046,E07000063,3
E06000046,E07000064,1
E06000046,E07000065,3
E06000046,E07000066,1
E06000047,E07000062,3
E06000047,E07000064,1
E06000047,E07000065,3
E06000047,E07000066,4
E06000047,E07000067,4
E06000047,E07000068,2
E06000049,E07000063,1
E06000049,E07000067,8
E06000049,E07000068,1
E06000050,E07000066,1
E06000050,E07000067,2
E06000050,E07000068,1
E06000051,E07000062,1
E06000051,E07000066,1
E06000052,E07000061,3
E06000052,E07000062,2
E06000052,E07000065,3
E06000052,E07000066,2
E06000052,E07000067,3
E06000052,E07000068,4
E06000054,E07000061,2
E06000054,E07000062,2
E06000054,E07000063,10
E06000054,E07000064,1
E06000054,E07000065,2
E06000054,E07000066,4
E06000054,E07000067,2
E06000055,E07000061,1
E06000055,E07000063,1
E06000055,E07000066,3
E06000055,E07000067,8
E06000055,E07000068,5
E06000056,E07000063,3
E06000056,E07000065,2
E06000056,E07000066,6
E06000056,E07000067,15
E06000056,E07000068,7
E06000057,E07000062,1
E06000057,E07000063,1
E06000057,E07000064,1
E06000057,E07000065,1
E06000057,E07000066,2
E06000057,E07000068,1
E06000058,E07000061,7
E06000058,E07000062,4
E06000058,E07000063,4
E06000058,E07000064,5
E06000058,E07000065,3
E06000058,E07000066,5
E06000058,E07000067,3
E06000058,E07000068,1
E06000059,E07000061,2
E06000059,E07000062,1
E06000059,E07000063,5
E06000059,E07000064,1
E06000059,E07000065,5
E06000059,E07000066,3
E06000060,E07000062,1
E06000060,E07000063,2
E06000060,E07000064,3
E06000060,E07000065,5
E06000060,E07000066,10
E06000060,E07000067,4
E06000060,E07000068,6
E06000060,E07000069,3
E06000061,E07000062,3
E06000061,E07000063,1
E06000061,E07000064,1
E06000061,E07000065,1
E06000061,E07000066,8
E06000061,E07000067,15
E06000061,E07000068,3
E06000061,E07000069,1
E06000062,E07000061,3
E06000062,E07000063,4
E06000062,E07000065,2
E06000062,E07000066,5
E06000062,E07000067,11
E06000062,E07000068,2
E07000008,E07000061,2
E07000008,E07000064,1
E07000008,E07000065,3
E07000008,E07000066,7
E07000008,E07000067,18
E07000009,E07000066,8
E07000009,E07000067,16
E07000009,E07000068,3
E07000010,E07000061,4
E07000010,E07000063,2
E07000010,E07000066,2
E07000010,E07000067,5
E07000010,E07000068,3
E07000010,E07000069,3
E07000011,E07000065,4
E07000011,E07000066,3
E07000011,E07000067,9
E07000011,E07000068,3
E07000012,E07000063,1
E07000012,E07000065,1
E07000012,E07000066,11
E07000012,E07000067,54
E07000012,E07000068,5
E07000012,E07000069,1
E07000026,E07000061,1
E07000026,E07000067,1
E07000028,E07000066,1
E07000028,E07000067,1
E07000029,E07000061,1
E07000029,E07000064,1
E07000029,E07000067,2
E07000031,E07000067,1
E07000032,E07000067,4
E07000033,E07000066,1
E07000034,E07000065,1
E07000034,E07000066,1
E07000036,E07000065,1
E07000036,E07000068,1
E07000037,E07000063,1
E07000037,E07000066,2
E07000038,E07000066,2
E07000038,E07000067,1
E07000039,E07000061,1
E07000039,E07000062,1
E07000039,E07000065,2
E07000039,E07000068,2
E07000039,E07000069,2
E07000040,E07000063,2
E07000040,E07000068,4
E07000041,E07000061,2
E07000041,E07000063,1
E07000041,E07000066,1
E07000041,E07000067,1
E07000041,E07000068,3
E07000042,E07000065,1
E07000042,E07000067,1
E07000043,E07000063,1
E07000043,E07000065,1
E07000043,E07000066,2
E07000043,E07000069,1
E07000044,E07000065,2
E07000044,E07000068,1
E07000045,E07000064,3
E07000045,E07000069,1
E07000046,E07000061,1
E07000046,E07000065,2
E07000046,E07000066,1
